timestamp,cash,btc,close,equity,strategy
2024-03-06 21:00:00+00:00,5707.9646017698697,0,66417.720000000001,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-06 22:00:00+00:00,5707.9646017698697,0,65916.529999999999,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-06 23:00:00+00:00,5707.9646017698697,0,66074.039999999994,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 00:00:00+00:00,5707.9646017698697,0,66198.309999999998,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 01:00:00+00:00,5707.9646017698697,0,66410,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 02:00:00+00:00,5707.9646017698697,0,66101.100000000006,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 03:00:00+00:00,5707.9646017698697,0,65847.289999999994,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 04:00:00+00:00,5707.9646017698697,0,65843.570000000007,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 05:00:00+00:00,5707.9646017698697,0,65800,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 06:00:00+00:00,5707.9646017698697,0,65871.970000000001,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 07:00:00+00:00,5707.9646017698697,0,66387.779999999999,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 08:00:00+00:00,5707.9646017698697,0,66665.410000000003,5707.9646017698697,btc_drawdown_30pct_72h
2024-03-07 09:00:00+00:00,5712.8810226154937,0,66710.320000000007,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 10:00:00+00:00,5712.8810226154937,0,66898.350000000006,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 11:00:00+00:00,5712.8810226154937,0,66905.339999999997,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 12:00:00+00:00,5712.8810226154937,0,66712.440000000002,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 13:00:00+00:00,5712.8810226154937,0,66905.690000000002,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 14:00:00+00:00,5712.8810226154937,0,67024.979999999996,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 15:00:00+00:00,5712.8810226154937,0,67260.009999999995,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 16:00:00+00:00,5712.8810226154937,0,67304.020000000004,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 17:00:00+00:00,5712.8810226154937,0,67592.919999999998,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 18:00:00+00:00,5712.8810226154937,0,67601.210000000006,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 19:00:00+00:00,5712.8810226154937,0,67498.020000000004,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 20:00:00+00:00,5712.8810226154937,0,67537.669999999998,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 21:00:00+00:00,5712.8810226154937,0,67239.669999999998,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 22:00:00+00:00,5712.8810226154937,0,67102.179999999993,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-07 23:00:00+00:00,5712.8810226154937,0,66823.169999999998,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 00:00:00+00:00,5712.8810226154937,0,67072.649999999994,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 01:00:00+00:00,5712.8810226154937,0,66936.020000000004,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 02:00:00+00:00,5712.8810226154937,0,67117.369999999995,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 03:00:00+00:00,5712.8810226154937,0,67156.089999999997,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 04:00:00+00:00,5712.8810226154937,0,67069.220000000001,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 05:00:00+00:00,5712.8810226154937,0,66909.990000000005,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 06:00:00+00:00,5712.8810226154937,0,67563.600000000006,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 07:00:00+00:00,5712.8810226154937,0,67223.020000000004,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 08:00:00+00:00,5712.8810226154937,0,67208.550000000003,5712.8810226154937,btc_drawdown_30pct_72h
2024-03-08 09:00:00+00:00,5717.7974434611178,0,67121.389999999999,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 10:00:00+00:00,5717.7974434611178,0,67336.660000000003,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 11:00:00+00:00,5717.7974434611178,0,67741.210000000006,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 12:00:00+00:00,5717.7974434611178,0,67455.220000000001,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 13:00:00+00:00,5717.7974434611178,0,67770.960000000006,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 14:00:00+00:00,5717.7974434611178,0,68422,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 15:00:00+00:00,5717.7974434611178,0,67617.600000000006,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 16:00:00+00:00,5717.7974434611178,0,67810.600000000006,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 17:00:00+00:00,5717.7974434611178,0,68340.009999999995,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 18:00:00+00:00,5717.7974434611178,0,68578.009999999995,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 19:00:00+00:00,5717.7974434611178,0,68863.990000000005,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 20:00:00+00:00,5717.7974434611178,0,69071.990000000005,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 21:00:00+00:00,5717.7974434611178,0,68182.389999999999,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 22:00:00+00:00,5717.7974434611178,0,68102.059999999998,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-08 23:00:00+00:00,5717.7974434611178,0,68124.190000000002,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 00:00:00+00:00,5717.7974434611178,0,68100.009999999995,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 01:00:00+00:00,5717.7974434611178,0,67910.949999999997,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 02:00:00+00:00,5717.7974434611178,0,68156.020000000004,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 03:00:00+00:00,5717.7974434611178,0,68247.339999999997,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 04:00:00+00:00,5717.7974434611178,0,68301.110000000001,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 05:00:00+00:00,5717.7974434611178,0,68244.979999999996,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 06:00:00+00:00,5717.7974434611178,0,68426.009999999995,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 07:00:00+00:00,5717.7974434611178,0,68288.639999999999,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 08:00:00+00:00,5717.7974434611178,0,68300,5717.7974434611178,btc_drawdown_30pct_72h
2024-03-09 09:00:00+00:00,5722.7138643067419,0,68301.089999999997,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 10:00:00+00:00,5722.7138643067419,0,68177.990000000005,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 11:00:00+00:00,5722.7138643067419,0,68299.990000000005,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 12:00:00+00:00,5722.7138643067419,0,68475.179999999993,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 13:00:00+00:00,5722.7138643067419,0,68345.570000000007,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 14:00:00+00:00,5722.7138643067419,0,68138.679999999993,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 15:00:00+00:00,5722.7138643067419,0,68288.199999999997,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 16:00:00+00:00,5722.7138643067419,0,68104.589999999997,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 17:00:00+00:00,5722.7138643067419,0,68153.860000000001,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 18:00:00+00:00,5722.7138643067419,0,68250.009999999995,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 19:00:00+00:00,5722.7138643067419,0,68193.509999999995,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 20:00:00+00:00,5722.7138643067419,0,68333.240000000005,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 21:00:00+00:00,5722.7138643067419,0,68376.130000000005,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 22:00:00+00:00,5722.7138643067419,0,68364.990000000005,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-09 23:00:00+00:00,5722.7138643067419,0,68313.270000000004,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 00:00:00+00:00,5722.7138643067419,0,68343.119999999995,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 01:00:00+00:00,5722.7138643067419,0,68939.550000000003,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 02:00:00+00:00,5722.7138643067419,0,68822.580000000002,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 03:00:00+00:00,5722.7138643067419,0,69136.789999999994,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 04:00:00+00:00,5722.7138643067419,0,69403.809999999998,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 05:00:00+00:00,5722.7138643067419,0,69330.320000000007,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 06:00:00+00:00,5722.7138643067419,0,69325.919999999998,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 07:00:00+00:00,5722.7138643067419,0,69347.160000000003,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 08:00:00+00:00,5722.7138643067419,0,69635.350000000006,5722.7138643067419,btc_drawdown_30pct_72h
2024-03-10 09:00:00+00:00,5727.630285152366,0,69776.309999999998,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 10:00:00+00:00,5727.630285152366,0,69750.080000000002,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 11:00:00+00:00,5727.630285152366,0,69568.460000000006,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 12:00:00+00:00,5727.630285152366,0,69777.940000000002,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 13:00:00+00:00,5727.630285152366,0,69313.559999999998,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 14:00:00+00:00,5727.630285152366,0,69270,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 15:00:00+00:00,5727.630285152366,0,69194.830000000002,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 16:00:00+00:00,5727.630285152366,0,69426.419999999998,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 17:00:00+00:00,5727.630285152366,0,69413.529999999999,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 18:00:00+00:00,5727.630285152366,0,69233.970000000001,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 19:00:00+00:00,5727.630285152366,0,69400.190000000002,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 20:00:00+00:00,5727.630285152366,0,69310,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 21:00:00+00:00,5727.630285152366,0,69100,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 22:00:00+00:00,5727.630285152366,0,68418.589999999997,5727.630285152366,btc_drawdown_30pct_72h
2024-03-10 23:00:00+00:00,5727.630285152366,0,68955.880000000005,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 00:00:00+00:00,5727.630285152366,0,68095.990000000005,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 01:00:00+00:00,5727.630285152366,0,68299.169999999998,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 02:00:00+00:00,5727.630285152366,0,68314.710000000006,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 03:00:00+00:00,5727.630285152366,0,68604.419999999998,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 04:00:00+00:00,5727.630285152366,0,68540.119999999995,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 05:00:00+00:00,5727.630285152366,0,68550.399999999994,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 06:00:00+00:00,5727.630285152366,0,69319.789999999994,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 07:00:00+00:00,5727.630285152366,0,71019.990000000005,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 08:00:00+00:00,5727.630285152366,0,71190,5727.630285152366,btc_drawdown_30pct_72h
2024-03-11 09:00:00+00:00,5732.5467059979901,0,71770,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 10:00:00+00:00,5732.5467059979901,0,71504.009999999995,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 11:00:00+00:00,5732.5467059979901,0,71487.199999999997,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 12:00:00+00:00,5732.5467059979901,0,71968.270000000004,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 13:00:00+00:00,5732.5467059979901,0,71503.970000000001,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 14:00:00+00:00,5732.5467059979901,0,72170.679999999993,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 15:00:00+00:00,5732.5467059979901,0,72010,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 16:00:00+00:00,5732.5467059979901,0,72501.100000000006,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 17:00:00+00:00,5732.5467059979901,0,72481.110000000001,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 18:00:00+00:00,5732.5467059979901,0,72480,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 19:00:00+00:00,5732.5467059979901,0,71970,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 20:00:00+00:00,5732.5467059979901,0,72115.759999999995,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 21:00:00+00:00,5732.5467059979901,0,72517.320000000007,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 22:00:00+00:00,5732.5467059979901,0,72441.110000000001,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-11 23:00:00+00:00,5732.5467059979901,0,72078.100000000006,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 00:00:00+00:00,5732.5467059979901,0,71988.270000000004,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 01:00:00+00:00,5732.5467059979901,0,72433.339999999997,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 02:00:00+00:00,5732.5467059979901,0,72183.970000000001,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 03:00:00+00:00,5732.5467059979901,0,71619,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 04:00:00+00:00,5732.5467059979901,0,71809.300000000003,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 05:00:00+00:00,5732.5467059979901,0,71981.110000000001,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 06:00:00+00:00,5732.5467059979901,0,72266.470000000001,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 07:00:00+00:00,5732.5467059979901,0,72121.100000000006,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 08:00:00+00:00,5732.5467059979901,0,71677.320000000007,5732.5467059979901,btc_drawdown_30pct_72h
2024-03-12 09:00:00+00:00,5737.4631268436142,0,71936,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 10:00:00+00:00,5737.4631268436142,0,71864,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 11:00:00+00:00,5737.4631268436142,0,72023.820000000007,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 12:00:00+00:00,5737.4631268436142,0,72193.190000000002,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 13:00:00+00:00,5737.4631268436142,0,72293.800000000003,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 14:00:00+00:00,5737.4631268436142,0,71666.789999999994,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 15:00:00+00:00,5737.4631268436142,0,71703.410000000003,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 16:00:00+00:00,5737.4631268436142,0,70507.369999999995,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 17:00:00+00:00,5737.4631268436142,0,71092.550000000003,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 18:00:00+00:00,5737.4631268436142,0,71410.210000000006,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 19:00:00+00:00,5737.4631268436142,0,71349.990000000005,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 20:00:00+00:00,5737.4631268436142,0,71037.630000000005,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 21:00:00+00:00,5737.4631268436142,0,70845.210000000006,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 22:00:00+00:00,5737.4631268436142,0,71162.009999999995,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-12 23:00:00+00:00,5737.4631268436142,0,71452.009999999995,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 00:00:00+00:00,5737.4631268436142,0,71410.679999999993,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 01:00:00+00:00,5737.4631268436142,0,72005.369999999995,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 02:00:00+00:00,5737.4631268436142,0,71980,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 03:00:00+00:00,5737.4631268436142,0,72057.429999999993,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 04:00:00+00:00,5737.4631268436142,0,72210,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 05:00:00+00:00,5737.4631268436142,0,72152.389999999999,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 06:00:00+00:00,5737.4631268436142,0,72708,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 07:00:00+00:00,5737.4631268436142,0,72855.160000000003,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 08:00:00+00:00,5737.4631268436142,0,73433.5,5737.4631268436142,btc_drawdown_30pct_72h
2024-03-13 09:00:00+00:00,5742.3795476892383,0,73306.520000000004,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 10:00:00+00:00,5742.3795476892383,0,73256.020000000004,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 11:00:00+00:00,5742.3795476892383,0,73065.410000000003,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 12:00:00+00:00,5742.3795476892383,0,72810,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 13:00:00+00:00,5742.3795476892383,0,72183.649999999994,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 14:00:00+00:00,5742.3795476892383,0,72352.800000000003,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 15:00:00+00:00,5742.3795476892383,0,72634.949999999997,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 16:00:00+00:00,5742.3795476892383,0,72995.910000000003,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 17:00:00+00:00,5742.3795476892383,0,72820.610000000001,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 18:00:00+00:00,5742.3795476892383,0,73133.589999999997,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 19:00:00+00:00,5742.3795476892383,0,73349.240000000005,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 20:00:00+00:00,5742.3795476892383,0,73088.729999999996,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 21:00:00+00:00,5742.3795476892383,0,73240.199999999997,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 22:00:00+00:00,5742.3795476892383,0,72951.830000000002,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-13 23:00:00+00:00,5742.3795476892383,0,73072.410000000003,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 00:00:00+00:00,5742.3795476892383,0,72842.770000000004,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 01:00:00+00:00,5742.3795476892383,0,72928.309999999998,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 02:00:00+00:00,5742.3795476892383,0,73012.729999999996,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 03:00:00+00:00,5742.3795476892383,0,73267.080000000002,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 04:00:00+00:00,5742.3795476892383,0,72961.080000000002,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 05:00:00+00:00,5742.3795476892383,0,73143.979999999996,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 06:00:00+00:00,5742.3795476892383,0,73577.350000000006,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 07:00:00+00:00,5742.3795476892383,0,73224,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 08:00:00+00:00,5742.3795476892383,0,73321.110000000001,5742.3795476892383,btc_drawdown_30pct_72h
2024-03-14 09:00:00+00:00,5747.2959685348624,0,73329.119999999995,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 10:00:00+00:00,5747.2959685348624,0,72983.589999999997,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 11:00:00+00:00,5747.2959685348624,0,72884,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 12:00:00+00:00,5747.2959685348624,0,72829.929999999993,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 13:00:00+00:00,5747.2959685348624,0,71884.809999999998,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 14:00:00+00:00,5747.2959685348624,0,71690,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 15:00:00+00:00,5747.2959685348624,0,70844.009999999995,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 16:00:00+00:00,5747.2959685348624,0,71337.630000000005,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 17:00:00+00:00,5747.2959685348624,0,71036.009999999995,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 18:00:00+00:00,5747.2959685348624,0,70098.5,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 19:00:00+00:00,5747.2959685348624,0,69415.089999999997,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 20:00:00+00:00,5747.2959685348624,0,70744.899999999994,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 21:00:00+00:00,5747.2959685348624,0,71105.580000000002,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 22:00:00+00:00,5747.2959685348624,0,71539.199999999997,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-14 23:00:00+00:00,5747.2959685348624,0,71388.940000000002,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 00:00:00+00:00,5747.2959685348624,0,71910.009999999995,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 01:00:00+00:00,5747.2959685348624,0,71631.990000000005,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 02:00:00+00:00,5747.2959685348624,0,69035.380000000005,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 03:00:00+00:00,5747.2959685348624,0,68224.009999999995,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 04:00:00+00:00,5747.2959685348624,0,67447.990000000005,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 05:00:00+00:00,5747.2959685348624,0,67441.100000000006,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 06:00:00+00:00,5747.2959685348624,0,68670,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 07:00:00+00:00,5747.2959685348624,0,68448.289999999994,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 08:00:00+00:00,5747.2959685348624,0,67066.259999999995,5747.2959685348624,btc_drawdown_30pct_72h
2024-03-15 09:00:00+00:00,5752.2123893804865,0,67799.309999999998,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 10:00:00+00:00,5752.2123893804865,0,67250.779999999999,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 11:00:00+00:00,5752.2123893804865,0,67757.759999999995,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 12:00:00+00:00,5752.2123893804865,0,67915.009999999995,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 13:00:00+00:00,5752.2123893804865,0,68474.259999999995,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 14:00:00+00:00,5752.2123893804865,0,68622.809999999998,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 15:00:00+00:00,5752.2123893804865,0,68157.070000000007,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 16:00:00+00:00,5752.2123893804865,0,67893.770000000004,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 17:00:00+00:00,5752.2123893804865,0,68221.100000000006,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 18:00:00+00:00,5752.2123893804865,0,70234,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 19:00:00+00:00,5752.2123893804865,0,68964,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 20:00:00+00:00,5752.2123893804865,0,67871.990000000005,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 21:00:00+00:00,5752.2123893804865,0,68309.039999999994,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 22:00:00+00:00,5752.2123893804865,0,69104.300000000003,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-15 23:00:00+00:00,5752.2123893804865,0,69499.850000000006,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 00:00:00+00:00,5752.2123893804865,0,69639.990000000005,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 01:00:00+00:00,5752.2123893804865,0,69286.199999999997,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 02:00:00+00:00,5752.2123893804865,0,69073.139999999999,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 03:00:00+00:00,5752.2123893804865,0,69200.080000000002,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 04:00:00+00:00,5752.2123893804865,0,69011.009999999995,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 05:00:00+00:00,5752.2123893804865,0,68984.910000000003,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 06:00:00+00:00,5752.2123893804865,0,69186.910000000003,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 07:00:00+00:00,5752.2123893804865,0,69432.449999999997,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 08:00:00+00:00,5752.2123893804865,0,69021.960000000006,5752.2123893804865,btc_drawdown_30pct_72h
2024-03-16 09:00:00+00:00,5757.1288102261105,0,68938.960000000006,5757.1288102261105,btc_drawdown_30pct_72h
2024-03-16 10:00:00+00:00,5757.1288102261105,0,68427.539999999994,5757.1288102261105,btc_drawdown_30pct_72h
2024-03-16 11:00:00+00:00,5757.1288102261105,0,68256.009999999995,5757.1288102261105,btc_drawdown_30pct_72h
2024-03-16 12:00:00+00:00,5757.1288102261105,0,67884.009999999995,5757.1288102261105,btc_drawdown_30pct_72h
2024-03-16 13:00:00+00:00,5757.1288102261105,0,67704.309999999998,5757.1288102261105,btc_drawdown_30pct_72h
2024-03-16 14:00:00+00:00,5757.1288102261105,0,68194.199999999997,5757.1288102261105,btc_drawdown_30pct_72h
2024-03-16 15:00:00+00:00,5757.1288102261105,0,68385.580000000002,5757.1288102261105,btc_drawdown_30pct_72h
