date,equity
2025-09-18 20:00:00+00:00,0.1090991899239756
2025-09-19 04:00:00+00:00,0.10949260805201448
2025-09-19 12:00:00+00:00,0.10905414671796904
2025-09-19 20:00:00+00:00,0.10900068743070673
2025-09-20 04:00:00+00:00,0.10839038744429744
2025-09-20 12:00:00+00:00,0.1077446632976934
2025-09-20 20:00:00+00:00,0.10757666171148479
2025-09-21 04:00:00+00:00,0.10725305055233993
2025-09-21 12:00:00+00:00,0.1072104482369201
2025-09-21 20:00:00+00:00,0.10677339610126767
2025-09-22 04:00:00+00:00,0.10615120200507934
2025-09-22 12:00:00+00:00,0.10584283220752301
2025-09-22 20:00:00+00:00,0.105718459246153
2025-09-23 04:00:00+00:00,0.1053578194049063
2025-09-23 12:00:00+00:00,0.10445254539763567
2025-09-23 20:00:00+00:00,0.10365903607664693
2025-09-24 04:00:00+00:00,0.10390476150847525
2025-09-24 12:00:00+00:00,0.10343705923692202
2025-09-24 20:00:00+00:00,0.10357273314076268
2025-09-25 04:00:00+00:00,0.10322581491403418
2025-09-25 12:00:00+00:00,0.10245596743157047
2025-09-25 20:00:00+00:00,0.10150654800984212
2025-09-26 04:00:00+00:00,0.10104166193629194
2025-09-26 12:00:00+00:00,0.10041686097013552
2025-09-26 20:00:00+00:00,0.10018989825088018
2025-09-27 04:00:00+00:00,0.10012660284206096
2025-09-27 12:00:00+00:00,0.09989501494938223
2025-09-27 20:00:00+00:00,0.09948643142814441
2025-09-28 04:00:00+00:00,0.0995585741317717
2025-09-28 12:00:00+00:00,0.09931058132062921
2025-09-28 20:00:00+00:00,0.09899247438862964
2025-09-29 04:00:00+00:00,0.09897326288484085
2025-09-29 12:00:00+00:00,0.09854755534853869
2025-09-29 20:00:00+00:00,0.09833318863921336
2025-09-30 04:00:00+00:00,0.09826326109234854
2025-09-30 12:00:00+00:00,0.09810136481693735
2025-09-30 20:00:00+00:00,0.09788873181601482
2025-10-01 04:00:00+00:00,0.09775701305210567
2025-10-01 12:00:00+00:00,0.0973533624566362
2025-10-01 20:00:00+00:00,0.09734778608184982
2025-10-02 04:00:00+00:00,0.09708810145817078
2025-10-02 12:00:00+00:00,0.09732981199696049
2025-10-02 20:00:00+00:00,0.09688903998102859
2025-10-03 04:00:00+00:00,0.09645693944518657
2025-10-03 12:00:00+00:00,0.09647419293660732
2025-10-03 20:00:00+00:00,0.09586025079927325
2025-10-04 04:00:00+00:00,0.09562110699487827
2025-10-04 12:00:00+00:00,0.09542590416695645
2025-10-04 20:00:00+00:00,0.09508825336504285
2025-10-05 04:00:00+00:00,0.09448086362555559
2025-10-05 12:00:00+00:00,0.09404215176115191
2025-10-05 20:00:00+00:00,0.09405046702371606
2025-10-06 04:00:00+00:00,0.09367631080262752
2025-10-06 12:00:00+00:00,0.09343417587128401
2025-10-06 20:00:00+00:00,0.0925345611214807
2025-10-07 04:00:00+00:00,0.09253886985871956
2025-10-07 12:00:00+00:00,0.09186443705409578
2025-10-07 20:00:00+00:00,0.09141104029981639
2025-10-08 04:00:00+00:00,0.09159519573012723
2025-10-08 12:00:00+00:00,0.09188354035295669
2025-10-08 20:00:00+00:00,0.09168404041320355
2025-10-09 04:00:00+00:00,0.0917672983872885
2025-10-09 12:00:00+00:00,0.09166182142125515
2025-10-09 20:00:00+00:00,0.09158141465505897
2025-10-10 04:00:00+00:00,0.09129841208780579
2025-10-10 12:00:00+00:00,0.09092328997684938
2025-10-10 20:00:00+00:00,0.08986269292067932
2025-10-11 04:00:00+00:00,0.08984436194616599
2025-10-11 12:00:00+00:00,0.09013758114356811
2025-10-11 20:00:00+00:00,0.09049239603203163
2025-10-12 04:00:00+00:00,0.0906101334703078
2025-10-12 12:00:00+00:00,0.0895676164104445
2025-10-12 20:00:00+00:00,0.0891621069786603
2025-10-13 04:00:00+00:00,0.088331037547078
2025-10-13 12:00:00+00:00,0.08720223550760588
2025-10-13 20:00:00+00:00,0.08750612363297827
2025-10-14 04:00:00+00:00,0.08763327726634842
2025-10-14 12:00:00+00:00,0.08765489837136452
2025-10-14 20:00:00+00:00,0.08756774023585696
2025-10-15 04:00:00+00:00,0.08736668085659782
2025-10-15 12:00:00+00:00,0.08737522571967507
2025-10-15 20:00:00+00:00,0.08753414872691136
2025-10-16 04:00:00+00:00,0.08739878004216534
2025-10-16 12:00:00+00:00,0.08731915555655163
2025-10-16 20:00:00+00:00,0.08649878771121128
2025-10-17 04:00:00+00:00,0.08596575101264581
2025-10-17 12:00:00+00:00,0.08603122806859649
2025-10-17 20:00:00+00:00,0.08605884228817617
2025-10-18 04:00:00+00:00,0.08544942833099625
2025-10-18 12:00:00+00:00,0.08541902600632086
2025-10-18 20:00:00+00:00,0.08512945191654173
2025-10-19 04:00:00+00:00,0.08508390483305267
2025-10-19 12:00:00+00:00,0.08478214395027628
2025-10-19 20:00:00+00:00,0.08457473820384744
2025-10-20 04:00:00+00:00,0.0843193669720409
2025-10-20 12:00:00+00:00,0.08396122504510764
2025-10-20 20:00:00+00:00,0.08325683697233247
2025-10-21 04:00:00+00:00,0.08333865523193773
2025-10-21 12:00:00+00:00,0.08325098621536572
2025-10-21 20:00:00+00:00,0.0831661765125176
2025-10-22 04:00:00+00:00,0.08296084297984205
2025-10-22 12:00:00+00:00,0.08271870998159872
2025-10-22 20:00:00+00:00,0.08272116055756673
2025-10-23 04:00:00+00:00,0.08239947044594287
2025-10-23 12:00:00+00:00,0.08200505178555038
2025-10-23 20:00:00+00:00,0.0821174988736123
2025-10-24 04:00:00+00:00,0.08175203971920393
2025-10-24 12:00:00+00:00,0.08175272347757255
2025-10-24 20:00:00+00:00,0.08144782394588448
2025-10-25 04:00:00+00:00,0.08154235412627307
2025-10-25 12:00:00+00:00,0.08153581274412101
2025-10-25 20:00:00+00:00,0.08141309518239537
2025-10-26 04:00:00+00:00,0.08140555216799245
2025-10-26 12:00:00+00:00,0.08081323145982966
2025-10-26 20:00:00+00:00,0.08050201401943222
2025-10-27 04:00:00+00:00,0.08045319118907712
2025-10-27 12:00:00+00:00,0.07997890966377601
2025-10-27 20:00:00+00:00,0.07974477011916216
2025-10-28 04:00:00+00:00,0.07937466642592789
2025-10-28 12:00:00+00:00,0.07899704311279261
2025-10-28 20:00:00+00:00,0.07893392041176879
2025-10-29 04:00:00+00:00,0.07864200046943877
2025-10-29 12:00:00+00:00,0.07821876904431307
2025-10-29 20:00:00+00:00,0.07836737519995185
2025-10-30 04:00:00+00:00,0.07825398831984932
2025-10-30 12:00:00+00:00,0.0774844252452376
2025-10-30 20:00:00+00:00,0.07746515022111158
2025-10-31 04:00:00+00:00,0.07697624743798685
2025-10-31 12:00:00+00:00,0.07708336622625349
2025-10-31 20:00:00+00:00,0.07687671891579329
2025-11-01 04:00:00+00:00,0.07686380935223694
2025-11-01 12:00:00+00:00,0.07677329811154793
2025-11-01 20:00:00+00:00,0.0764764383923736
2025-11-02 04:00:00+00:00,0.07634711783203538
2025-11-02 12:00:00+00:00,0.07620216035666492
2025-11-02 20:00:00+00:00,0.07603353618351211
2025-11-03 04:00:00+00:00,0.07583831598985573
2025-11-03 12:00:00+00:00,0.07584480382130332
2025-11-03 20:00:00+00:00,0.07598466325314761
2025-11-04 04:00:00+00:00,0.0758012770897421
2025-11-04 12:00:00+00:00,0.07571171016272206
2025-11-04 20:00:00+00:00,0.07572776569099154
2025-11-05 04:00:00+00:00,0.07572577871247109
2025-11-05 12:00:00+00:00,0.07522881797965295
2025-11-05 20:00:00+00:00,0.07514521802663941
2025-11-06 04:00:00+00:00,0.074940836038837
2025-11-06 12:00:00+00:00,0.07473058893439376
2025-11-06 20:00:00+00:00,0.07421160039917109
2025-11-07 04:00:00+00:00,0.07398836142209066
2025-11-07 12:00:00+00:00,0.07411199856457767
2025-11-07 20:00:00+00:00,0.07386906318487857
2025-11-08 04:00:00+00:00,0.07348803947203689
2025-11-08 12:00:00+00:00,0.07346003528585174
2025-11-08 20:00:00+00:00,0.07328696432005757
2025-11-09 04:00:00+00:00,0.07333063927951941
2025-11-09 12:00:00+00:00,0.07312323273677117
2025-11-09 20:00:00+00:00,0.07299173657787021
2025-11-10 04:00:00+00:00,0.0725838078581678
2025-11-10 12:00:00+00:00,0.07212976321036264
2025-11-10 20:00:00+00:00,0.0722006540999968
2025-11-11 04:00:00+00:00,0.07222628359256325
2025-11-11 12:00:00+00:00,0.07221836089438109
2025-11-11 20:00:00+00:00,0.07191468589745532
2025-11-12 04:00:00+00:00,0.07160711343561381
2025-11-12 12:00:00+00:00,0.07152660987288925
2025-11-12 20:00:00+00:00,0.07145455272785359
2025-11-13 04:00:00+00:00,0.07068803712772811
2025-11-13 12:00:00+00:00,0.0704865295038874
2025-11-13 20:00:00+00:00,0.07046079066103077
2025-11-14 04:00:00+00:00,0.07030460979109736
2025-11-14 12:00:00+00:00,0.07012611264534206
2025-11-14 20:00:00+00:00,0.07033222182874588
2025-11-15 04:00:00+00:00,0.06997396804586462
2025-11-15 12:00:00+00:00,0.07019102236457236
2025-11-15 20:00:00+00:00,0.07033512776450652
2025-11-16 04:00:00+00:00,0.07041658290591567
2025-11-16 12:00:00+00:00,0.07042336643599785
2025-11-16 20:00:00+00:00,0.07023674599758985
2025-11-17 04:00:00+00:00,0.07011665033192371
2025-11-17 12:00:00+00:00,0.06991576179352903
2025-11-17 20:00:00+00:00,0.06953620236662054
2025-11-18 04:00:00+00:00,0.06976924383638401
2025-11-18 12:00:00+00:00,0.06955607587302243
2025-11-18 20:00:00+00:00,0.0693359534044717
2025-11-19 04:00:00+00:00,0.06917417747297545
2025-11-19 12:00:00+00:00,0.06895352604540445
2025-11-19 20:00:00+00:00,0.0686809035342876
2025-11-20 04:00:00+00:00,0.06847257608911841
2025-11-20 12:00:00+00:00,0.06829533858192155
2025-11-20 20:00:00+00:00,0.06843508815615677
2025-11-21 04:00:00+00:00,0.06808675536657696
2025-11-21 12:00:00+00:00,0.06783526125704986
2025-11-21 20:00:00+00:00,0.06775567106742908
2025-11-22 04:00:00+00:00,0.06753371950452304
2025-11-22 12:00:00+00:00,0.06742879617216498
2025-11-22 20:00:00+00:00,0.06729425570677829
2025-11-23 04:00:00+00:00,0.06782488346032459
2025-11-23 12:00:00+00:00,0.06783332843523068
2025-11-23 20:00:00+00:00,0.06771307916906923
2025-11-24 04:00:00+00:00,0.06766197116525131
2025-11-24 12:00:00+00:00,0.06764780016270416
2025-11-24 20:00:00+00:00,0.06798506622243904
2025-11-25 04:00:00+00:00,0.06783882109801953
2025-11-25 12:00:00+00:00,0.06789237513020248
2025-11-25 20:00:00+00:00,0.06760485507022683
2025-11-26 04:00:00+00:00,0.06732556469829379
2025-11-26 12:00:00+00:00,0.06742032550257299
2025-11-26 20:00:00+00:00,0.06736282107142878
2025-11-27 04:00:00+00:00,0.0671704856835115
2025-11-27 12:00:00+00:00,0.06708773688616433
2025-11-27 20:00:00+00:00,0.06686251167640085
2025-11-28 04:00:00+00:00,0.06680433413508334
2025-11-28 12:00:00+00:00,0.06630295427295932
2025-11-28 20:00:00+00:00,0.06613318035623107
2025-11-29 04:00:00+00:00,0.0660927543496342
2025-11-29 12:00:00+00:00,0.06609256274471899
2025-11-29 20:00:00+00:00,0.06582501589436728
2025-11-30 04:00:00+00:00,0.0659181410115449
2025-11-30 12:00:00+00:00,0.06556668271598565
2025-11-30 20:00:00+00:00,0.06536783354964659
2025-12-01 04:00:00+00:00,0.06516555214756968
2025-12-01 12:00:00+00:00,0.06502997558369505
2025-12-01 20:00:00+00:00,0.06477709392011823
2025-12-02 04:00:00+00:00,0.06468290399167302
2025-12-02 12:00:00+00:00,0.06444370797389715
2025-12-02 20:00:00+00:00,0.06447530460711487
2025-12-03 04:00:00+00:00,0.06441596933713407
2025-12-03 12:00:00+00:00,0.06428037565738379
2025-12-03 20:00:00+00:00,0.06388205329770398
2025-12-04 04:00:00+00:00,0.06352655141045681
2025-12-04 12:00:00+00:00,0.06336857320284973
2025-12-04 20:00:00+00:00,0.06302616926207953
2025-12-05 04:00:00+00:00,0.06308978042434615
2025-12-05 12:00:00+00:00,0.06301214640001476
2025-12-05 20:00:00+00:00,0.06307564244294132
2025-12-06 04:00:00+00:00,0.06285753693346331
2025-12-06 12:00:00+00:00,0.06268284100912463
2025-12-06 20:00:00+00:00,0.06260461664681473
2025-12-07 04:00:00+00:00,0.06250564802464587
2025-12-07 12:00:00+00:00,0.06240619665555229
2025-12-07 20:00:00+00:00,0.06177030894930987
2025-12-08 04:00:00+00:00,0.06170981262829755
2025-12-08 12:00:00+00:00,0.06141024340466447
2025-12-08 20:00:00+00:00,0.061486194459377426
2025-12-09 04:00:00+00:00,0.06125852155322179
2025-12-09 12:00:00+00:00,0.0617105694053628
2025-12-09 20:00:00+00:00,0.06160953367635954
2025-12-10 04:00:00+00:00,0.061276878122507095
2025-12-10 12:00:00+00:00,0.061138796649509664
2025-12-10 20:00:00+00:00,0.0608128761721875
2025-12-11 04:00:00+00:00,0.06063881938442976
2025-12-11 12:00:00+00:00,0.060428571308661784
2025-12-11 20:00:00+00:00,0.06009537926497677
2025-12-12 04:00:00+00:00,0.059827036142791994
2025-12-12 12:00:00+00:00,0.059869401849941155
2025-12-12 20:00:00+00:00,0.05955535538330096
2025-12-13 04:00:00+00:00,0.059531030608190025
2025-12-13 12:00:00+00:00,0.05947455503126636
2025-12-13 20:00:00+00:00,0.05925822277163759
2025-12-14 04:00:00+00:00,0.059124904945191195
2025-12-14 12:00:00+00:00,0.059009482150195594
2025-12-14 20:00:00+00:00,0.058858426452656966
2025-12-15 04:00:00+00:00,0.058543556888567314
2025-12-15 12:00:00+00:00,0.058390907919919466
2025-12-15 20:00:00+00:00,0.05814476596816942
2025-12-16 04:00:00+00:00,0.057983645183318444
2025-12-16 12:00:00+00:00,0.05790374270359777
2025-12-16 20:00:00+00:00,0.05789249416339899
2025-12-17 04:00:00+00:00,0.05775842874281966
2025-12-17 12:00:00+00:00,0.057646958077713466
2025-12-17 20:00:00+00:00,0.05759020856871443
2025-12-18 04:00:00+00:00,0.05748419358132024
2025-12-18 12:00:00+00:00,0.05738386787581116
2025-12-18 20:00:00+00:00,0.05755667021227678
2025-12-19 04:00:00+00:00,0.05733100158110399
2025-12-19 12:00:00+00:00,0.057116448078076545
2025-12-19 20:00:00+00:00,0.05697441990119286
2025-12-20 04:00:00+00:00,0.05688330296706121
2025-12-20 12:00:00+00:00,0.05678453348012028
2025-12-20 20:00:00+00:00,0.056735436460735963
2025-12-21 04:00:00+00:00,0.05678304753631963
2025-12-21 12:00:00+00:00,0.05664208179778179
2025-12-21 20:00:00+00:00,0.05661224974133617
2025-12-22 04:00:00+00:00,0.05646698295512039
2025-12-22 12:00:00+00:00,0.0562391099645247
2025-12-22 20:00:00+00:00,0.055981107692018674
2025-12-23 04:00:00+00:00,0.05585999717189913
2025-12-23 12:00:00+00:00,0.05571549566211041
2025-12-23 20:00:00+00:00,0.055548389925454265
2025-12-24 04:00:00+00:00,0.05536871811603481
2025-12-24 12:00:00+00:00,0.05522996005970602
2025-12-24 20:00:00+00:00,0.055099684420631456
2025-12-25 04:00:00+00:00,0.05503420935887672
2025-12-25 12:00:00+00:00,0.05491033900607934
2025-12-25 20:00:00+00:00,0.05478356116831199
2025-12-26 04:00:00+00:00,0.05463481017293332
2025-12-26 12:00:00+00:00,0.0544043691363455
2025-12-26 20:00:00+00:00,0.05417979306880239
2025-12-27 04:00:00+00:00,0.054144923903103985
2025-12-27 12:00:00+00:00,0.05396223464725583
2025-12-27 20:00:00+00:00,0.053806280056542886
2025-12-28 04:00:00+00:00,0.053701646500280406
2025-12-28 12:00:00+00:00,0.053697742266797126
2025-12-28 20:00:00+00:00,0.05341705356967945
2025-12-29 04:00:00+00:00,0.0530462102705337
2025-12-29 12:00:00+00:00,0.053007609175997054
2025-12-29 20:00:00+00:00,0.052972498858158544
2025-12-30 04:00:00+00:00,0.053002716027984904
2025-12-30 12:00:00+00:00,0.05292983459500504
2025-12-30 20:00:00+00:00,0.05286384819356353
2025-12-31 04:00:00+00:00,0.05277006579723107
2025-12-31 12:00:00+00:00,0.05270512937133136
2025-12-31 20:00:00+00:00,0.05270490141253256
2026-01-01 04:00:00+00:00,0.052553393726136814
2026-01-01 12:00:00+00:00,0.05240447769739068
2026-01-01 20:00:00+00:00,0.05199830019021982
2026-01-02 04:00:00+00:00,0.05234030698405486
2026-01-02 12:00:00+00:00,0.05215642044894271
2026-01-02 20:00:00+00:00,0.05170858817531473
2026-01-03 04:00:00+00:00,0.05176906195663918
2026-01-03 12:00:00+00:00,0.051389630482551484
2026-01-03 20:00:00+00:00,0.05129471900743508
2026-01-04 04:00:00+00:00,0.05148788181833002
2026-01-04 12:00:00+00:00,0.05124247081194919
2026-01-04 20:00:00+00:00,0.051060143583756004
2026-01-05 04:00:00+00:00,0.050954886812442854
2026-01-05 12:00:00+00:00,0.05088767037964424
2026-01-05 20:00:00+00:00,0.051130831646955456
2026-01-06 04:00:00+00:00,0.05091541312006131
2026-01-06 12:00:00+00:00,0.05064375805995471
2026-01-06 20:00:00+00:00,0.050482846474104275
2026-01-07 04:00:00+00:00,0.05020698183397298
2026-01-07 12:00:00+00:00,0.05014096771349741
2026-01-07 20:00:00+00:00,0.050248129184168086
2026-01-08 04:00:00+00:00,0.050157958634635486
2026-01-08 12:00:00+00:00,0.05023614499977684
2026-01-08 20:00:00+00:00,0.0502009606161995
2026-01-09 04:00:00+00:00,0.04980122069315026
2026-01-09 12:00:00+00:00,0.04976650560932642
2026-01-09 20:00:00+00:00,0.04977671709052216
2026-01-10 04:00:00+00:00,0.04941443617682772
2026-01-10 12:00:00+00:00,0.049376913031822116
2026-01-10 20:00:00+00:00,0.04956542608459488
2026-01-11 04:00:00+00:00,0.04976748822348729
2026-01-11 12:00:00+00:00,0.04970205593817212
2026-01-11 20:00:00+00:00,0.0496611750509083
2026-01-12 04:00:00+00:00,0.04917258034098709
2026-01-12 12:00:00+00:00,0.04880516589355674
2026-01-12 20:00:00+00:00,0.048544516286151876
2026-01-13 04:00:00+00:00,0.048428581614729974
2026-01-13 12:00:00+00:00,0.04825545352338649
2026-01-13 20:00:00+00:00,0.04816282617666986
2026-01-14 04:00:00+00:00,0.04799707691518615
2026-01-14 12:00:00+00:00,0.04798352192353706
2026-01-14 20:00:00+00:00,0.048050836128446586
2026-01-15 04:00:00+00:00,0.04806978419766977
2026-01-15 12:00:00+00:00,0.04767041536474389
2026-01-15 20:00:00+00:00,0.04762960645240423
2026-01-16 04:00:00+00:00,0.04742919199720959
2026-01-16 12:00:00+00:00,0.04747755519112703
2026-01-16 20:00:00+00:00,0.04738672427414217
2026-01-17 04:00:00+00:00,0.04728711211907706
2026-01-17 12:00:00+00:00,0.047101515930626246
2026-01-17 20:00:00+00:00,0.04702768939472954
2026-01-18 04:00:00+00:00,0.04680176626061462
2026-01-18 12:00:00+00:00,0.04677572951453209
2026-01-18 20:00:00+00:00,0.04668956434038367
2026-01-19 04:00:00+00:00,0.046738493189578206
2026-01-19 12:00:00+00:00,0.046896927809883554
2026-01-19 20:00:00+00:00,0.04685007879832338
2026-01-20 04:00:00+00:00,0.046576581880705875
2026-01-20 12:00:00+00:00,0.04651706713234477
2026-01-20 20:00:00+00:00,0.04651041528321945
2026-01-21 04:00:00+00:00,0.046302723641359705
2026-01-21 12:00:00+00:00,0.04617015078646947
2026-01-21 20:00:00+00:00,0.04640849760646119
2026-01-22 04:00:00+00:00,0.04632438045434429
2026-01-22 12:00:00+00:00,0.04626210218034435
2026-01-22 20:00:00+00:00,0.04617366138807014
2026-01-23 04:00:00+00:00,0.046140828749718546
2026-01-23 12:00:00+00:00,0.04598985879534582
2026-01-23 20:00:00+00:00,0.04591301976609929
2026-01-24 04:00:00+00:00,0.04583661196615915
2026-01-24 12:00:00+00:00,0.04572669601625335
2026-01-24 20:00:00+00:00,0.04566652740397782
2026-01-25 04:00:00+00:00,0.045620740317704835
2026-01-25 12:00:00+00:00,0.045550361537934056
2026-01-25 20:00:00+00:00,0.045407021866818234
2026-01-26 04:00:00+00:00,0.045487308360547346
2026-01-26 12:00:00+00:00,0.045375980678106505
2026-01-26 20:00:00+00:00,0.045118554951979216
2026-01-27 04:00:00+00:00,0.044952098393129705
2026-01-27 12:00:00+00:00,0.0448067665459905
2026-01-27 20:00:00+00:00,0.044696960336217555
2026-01-28 04:00:00+00:00,0.04463459816704598
2026-01-28 12:00:00+00:00,0.0445710565631056
2026-01-28 20:00:00+00:00,0.044377963472455595
2026-01-29 04:00:00+00:00,0.04448183773257801
2026-01-29 12:00:00+00:00,0.04454517485220353
2026-01-29 20:00:00+00:00,0.044360650933485936
2026-01-30 04:00:00+00:00,0.04429557037071745
2026-01-30 12:00:00+00:00,0.04432079159508825
2026-01-30 20:00:00+00:00,0.044282183940230056
2026-01-31 04:00:00+00:00,0.04434313151259608
2026-01-31 12:00:00+00:00,0.04423437979240129
2026-01-31 20:00:00+00:00,0.044458917106274636
2026-02-01 04:00:00+00:00,0.04432994627964846
2026-02-01 12:00:00+00:00,0.044282308375378734
2026-02-01 20:00:00+00:00,0.04413529719952575
2026-02-02 04:00:00+00:00,0.04406293697322212
2026-02-02 12:00:00+00:00,0.044010090784178536
2026-02-02 20:00:00+00:00,0.04402905257692535
2026-02-03 04:00:00+00:00,0.043848082105290585
2026-02-03 12:00:00+00:00,0.04383239773614971
2026-02-03 20:00:00+00:00,0.043841890932900814
2026-02-04 04:00:00+00:00,0.04373879961420767
2026-02-04 12:00:00+00:00,0.04370219252360003
2026-02-04 20:00:00+00:00,0.04312872197959114
2026-02-05 04:00:00+00:00,0.04296602960006936
2026-02-05 12:00:00+00:00,0.0429797310570389
2026-02-05 20:00:00+00:00,0.042784594023544203
2026-02-06 04:00:00+00:00,0.04286862191037933
2026-02-06 12:00:00+00:00,0.04291934293016439
2026-02-06 20:00:00+00:00,0.04264936657179865
2026-02-07 04:00:00+00:00,0.04265251918886388
2026-02-07 12:00:00+00:00,0.04265245169151924
2026-02-07 20:00:00+00:00,0.04276401852363229
2026-02-08 04:00:00+00:00,0.04268905366669626
2026-02-08 12:00:00+00:00,0.04264170989142685
2026-02-08 20:00:00+00:00,0.04254380310372308
2026-02-09 04:00:00+00:00,0.042455817196059
2026-02-09 12:00:00+00:00,0.04237057775490447
2026-02-09 20:00:00+00:00,0.04227349414199038
2026-02-10 04:00:00+00:00,0.04204644972956406
2026-02-10 12:00:00+00:00,0.0420262936080338
2026-02-10 20:00:00+00:00,0.04181478848059422
2026-02-11 04:00:00+00:00,0.04168403960538528
2026-02-11 12:00:00+00:00,0.0415542268977798
2026-02-11 20:00:00+00:00,0.041403797935979654
2026-02-12 04:00:00+00:00,0.04120898156257165
2026-02-12 12:00:00+00:00,0.04110483248903212
2026-02-12 20:00:00+00:00,0.040972045513183314
2026-02-13 04:00:00+00:00,0.04077775781804646
2026-02-13 12:00:00+00:00,0.04070692069659932
