date,real_yield,mean,std,z,risk_off_signal_close,risk_off_actionable
2015-07-10 00:00:00+00:00,0.55,0.3376984126984127,0.1470976188778785,1.4432700469328577,False,False
2015-07-13 00:00:00+00:00,0.58,0.3387698412698413,0.14765792613527987,1.6337095139014122,False,False
2015-07-14 00:00:00+00:00,0.56,0.33999999999999997,0.1483723108584669,1.4827564437535736,False,False
2015-07-15 00:00:00+00:00,0.52,0.3412301587301587,0.14890729021394025,1.2005445872596063,False,False
2015-07-16 00:00:00+00:00,0.52,0.34218253968253964,0.1492811407271217,1.191158236407783,False,False
2015-07-17 00:00:00+00:00,0.51,0.34301587301587305,0.1496863644931312,1.1155600414878772,False,False
2015-07-20 00:00:00+00:00,0.56,0.3437698412698412,0.15004804875583136,1.4410727798401672,False,False
2015-07-21 00:00:00+00:00,0.53,0.34503968253968254,0.15051967883910256,1.2288115340588133,False,False
2015-07-22 00:00:00+00:00,0.53,0.3461111111111111,0.1508724810342209,1.2188365143089233,False,False
2015-07-23 00:00:00+00:00,0.49,0.3472222222222222,0.15119254439389695,0.9443440372681575,False,False
2015-07-24 00:00:00+00:00,0.51,0.34817460317460314,0.15133351887174348,1.0693295050024267,False,False
2015-07-27 00:00:00+00:00,0.5,0.3492063492063492,0.1515476766110906,0.9950244976742547,False,False
2015-07-28 00:00:00+00:00,0.51,0.3501984126984127,0.15171384890530318,1.0533091636303575,False,False
2015-07-29 00:00:00+00:00,0.52,0.3514285714285714,0.15174792626142797,1.1108647921884447,False,False
2015-07-30 00:00:00+00:00,0.51,0.3526190476190476,0.15188944696026005,1.0361546212103145,False,False
2015-07-31 00:00:00+00:00,0.46,0.35384920634920636,0.15190380513767052,0.6988027294944266,False,False
2015-08-03 00:00:00+00:00,0.46,0.3545238095238095,0.15199657756084545,0.6939379305035177,False,False
2015-08-04 00:00:00+00:00,0.52,0.3551984126984127,0.15208628919143158,1.083605814684261,False,False
2015-08-05 00:00:00+00:00,0.58,0.3562698412698413,0.15229314428427226,1.4690757077845946,False,False
2015-08-06 00:00:00+00:00,0.56,0.35753968253968255,0.15282042430369214,1.3248249923582112,False,False
2015-08-07 00:00:00+00:00,0.52,0.3587698412698413,0.1531985490188735,1.0524261473931829,False,False
2015-08-10 00:00:00+00:00,0.55,0.35988095238095236,0.1533490202974265,1.2397799950094515,False,False
2015-08-11 00:00:00+00:00,0.49,0.3613095238095238,0.15343695718194478,0.8387189015868952,False,False
2015-08-12 00:00:00+00:00,0.52,0.3625,0.15326623192538247,1.0276236195111703,False,False
2015-08-13 00:00:00+00:00,0.57,0.36380952380952386,0.15319626316714605,1.3459236663332335,False,False
2015-08-14 00:00:00+00:00,0.58,0.3651984126984127,0.1534735929809748,1.3995996518320577,False,False
2015-08-17 00:00:00+00:00,0.58,0.3667063492063492,0.1537106282934371,1.3876311167401405,False,False
2015-08-18 00:00:00+00:00,0.62,0.3682539682539682,0.15388762581381293,1.6359082181865403,False,False
2015-08-19 00:00:00+00:00,0.55,0.3700793650793651,0.1541355332179821,1.1672884971059005,False,False
2015-08-20 00:00:00+00:00,0.53,0.3714285714285714,0.15421676825397307,1.0282372686625365,False,False
2015-08-21 00:00:00+00:00,0.52,0.37261904761904757,0.15427857337128634,0.9552911279926468,False,False
2015-08-24 00:00:00+00:00,0.52,0.3736507936507937,0.15439176729389473,0.9479080971372078,False,False
2015-08-25 00:00:00+00:00,0.59,0.37476190476190474,0.15443362289869386,1.3937256097351818,False,False
2015-08-26 00:00:00+00:00,0.65,0.3760714285714286,0.15485516577651443,1.7689340233176505,False,False
2015-08-27 00:00:00+00:00,0.6,0.37769841269841264,0.15557200814602085,1.4289304994567769,False,False
2015-08-28 00:00:00+00:00,0.58,0.3790873015873016,0.15598919769736255,1.2879911005279527,False,False
2015-08-31 00:00:00+00:00,0.58,0.3804761904761905,0.15621446664829158,1.277242843155023,False,False
2015-09-01 00:00:00+00:00,0.6,0.3819444444444444,0.1563445375801913,1.3947116984737111,False,False
2015-09-02 00:00:00+00:00,0.64,0.38341269841269837,0.15664898562922544,1.637976144924561,False,False
2015-09-03 00:00:00+00:00,0.64,0.3848809523809524,0.1573143176450916,1.6217153749133506,False,False
2015-09-04 00:00:00+00:00,0.62,0.38646825396825396,0.15786368553686275,1.4793253130861057,False,False
2015-09-08 00:00:00+00:00,0.67,0.38781746031746034,0.1584021258657311,1.7814315189287961,False,False
2015-09-09 00:00:00+00:00,0.65,0.3892460317460318,0.15931822806243737,1.6366863442127781,False,False
2015-09-10 00:00:00+00:00,0.64,0.3904365079365079,0.16014251601235852,1.5583837339250546,False,False
2015-09-11 00:00:00+00:00,0.61,0.3914285714285714,0.16091231080952836,1.3583263298614312,False,False
2015-09-14 00:00:00+00:00,0.62,0.3921031746031746,0.16147212848270126,1.4113694266514873,False,False
2015-09-15 00:00:00+00:00,0.72,0.3928968253968254,0.16210007874066565,2.0179087952602885,True,False
2015-09-16 00:00:00+00:00,0.73,0.3938095238095238,0.16329211301187682,2.0588286230702635,True,True
2015-09-17 00:00:00+00:00,0.63,0.3948412698412698,0.16459165516929708,1.42874029620061,True,True
2015-09-18 00:00:00+00:00,0.58,0.395436507936508,0.16517106892090305,1.117408110689624,True,True
2015-09-21 00:00:00+00:00,0.66,0.39551587301587304,0.16525524066655306,1.6004583329238855,True,True
2015-09-22 00:00:00+00:00,0.63,0.3957142857142857,0.16554355030052056,1.415251236670968,True,True
2015-09-23 00:00:00+00:00,0.64,0.3959920634920635,0.16587870555523662,1.471002174095718,True,True
2015-09-24 00:00:00+00:00,0.64,0.39623015873015877,0.16618664986334813,1.4668437053775871,True,True
2015-09-25 00:00:00+00:00,0.71,0.39670634920634923,0.16671380001339162,1.8792304582373194,True,True
2015-09-28 00:00:00+00:00,0.71,0.3973809523809524,0.1676373365567885,1.8648533437725274,True,True
2015-09-29 00:00:00+00:00,0.66,0.39821428571428574,0.16866828319297122,1.5520743398224348,True,True
2015-09-30 00:00:00+00:00,0.65,0.3985714285714286,0.16912813354058764,1.4866158939088228,True,True
2015-10-01 00:00:00+00:00,0.59,0.3989682539682539,0.16960149855140766,1.1263564748152428,True,True
2015-10-02 00:00:00+00:00,0.51,0.3991269841269841,0.16976205443363754,0.6531083535888627,False,True
2015-10-05 00:00:00+00:00,0.56,0.39932539682539686,0.16986267382214645,0.9459088306995358,False,False
2015-10-06 00:00:00+00:00,0.53,0.3996031746031746,0.1700686563665617,0.7667304968634041,False,False
2015-10-07 00:00:00+00:00,0.53,0.3996428571428572,0.17009802490407128,0.7663648236401289,False,False
2015-10-08 00:00:00+00:00,0.54,0.3997619047619048,0.1701790212103188,0.8240621801718994,False,False
2015-10-09 00:00:00+00:00,0.58,0.40015873015873016,0.17038968286567716,1.055470418259089,False,False
2015-10-13 00:00:00+00:00,0.54,0.40091269841269844,0.17076451108026539,0.8144977004146114,False,False
2015-10-14 00:00:00+00:00,0.5,0.4015873015873016,0.17097756288303542,0.5755883798625779,False,False
2015-10-15 00:00:00+00:00,0.54,0.4021825396825397,0.1710583368161892,0.805675203457357,False,False
2015-10-16 00:00:00+00:00,0.56,0.40317460317460313,0.17113006536769035,0.9164105470797408,False,False
2015-10-19 00:00:00+00:00,0.59,0.40424603174603174,0.17126383674616955,1.0846070704889936,False,False
2015-10-20 00:00:00+00:00,0.6,0.4054761904761905,0.17148104395189517,1.1343750016962715,False,False
2015-10-21 00:00:00+00:00,0.59,0.4066666666666666,0.1717869522755185,1.067213376248135,False,False
2015-10-22 00:00:00+00:00,0.57,0.40785714285714286,0.1720145789376666,0.9426111329878221,False,False
2015-10-23 00:00:00+00:00,0.58,0.40880952380952384,0.1722460351996618,0.9938717950287673,False,False
2015-10-26 00:00:00+00:00,0.59,0.40976190476190477,0.1725273315640052,1.0446929979394564,False,False
2015-10-27 00:00:00+00:00,0.57,0.41059523809523807,0.17288978957643347,0.922002174305904,False,False
2015-10-28 00:00:00+00:00,0.63,0.41130952380952385,0.1731759561297277,1.2628223979699187,False,False
2015-10-29 00:00:00+00:00,0.67,0.4123015873015873,0.17371113402749858,1.4834881721376532,False,False
2015-10-30 00:00:00+00:00,0.63,0.4134126984126984,0.17446177995994677,1.2414598867272022,False,False
2015-11-02 00:00:00+00:00,0.65,0.41424603174603175,0.17499410059528894,1.347210948551914,False,False
2015-11-03 00:00:00+00:00,0.65,0.41515873015873017,0.17562289429108505,1.33719052284854,False,False
2015-11-04 00:00:00+00:00,0.68,0.41603174603174603,0.1762426766134899,1.497754454485228,False,False
2015-11-05 00:00:00+00:00,0.71,0.4170238095238095,0.1770235073090891,1.6550129128593298,False,False
2015-11-06 00:00:00+00:00,0.75,0.41813492063492064,0.1779814150812833,1.8646052410220366,False,False
2015-11-09 00:00:00+00:00,0.76,0.41940476190476195,0.17920375807863123,1.900603211377918,False,False
2015-11-10 00:00:00+00:00,0.77,0.42063492063492064,0.18047412559907416,1.9358181024863301,False,False
2015-11-12 00:00:00+00:00,0.78,0.42218253968253966,0.1817916543473237,1.9682832064107243,False,False
2015-11-13 00:00:00+00:00,0.76,0.423531746031746,0.1831808018311111,1.836809592516528,False,False
2015-11-16 00:00:00+00:00,0.76,0.4247222222222222,0.18438959874602232,1.8183117706090808,False,False
2015-11-17 00:00:00+00:00,0.72,0.4258730158730159,0.18557446005614833,1.5849540073455772,False,False
2015-11-18 00:00:00+00:00,0.71,0.4270238095238095,0.1864970424462715,1.5173226704531464,False,False
2015-11-19 00:00:00+00:00,0.68,0.42793650793650795,0.18731832615963326,1.3456424538444935,False,False
2015-11-20 00:00:00+00:00,0.66,0.42873015873015874,0.18796237703978053,1.2304049614189287,False,False
2015-11-23 00:00:00+00:00,0.64,0.42924603174603176,0.18841926574876985,1.118537254757051,False,False
2015-11-24 00:00:00+00:00,0.62,0.42984126984126986,0.1888484040818913,1.0069385075463526,False,False
2015-11-25 00:00:00+00:00,0.62,0.4305158730158731,0.18922396494733426,1.0013748894695504,False,False
2015-11-27 00:00:00+00:00,0.62,0.43123015873015874,0.18959926970030988,0.9956253606262321,False,False
2015-11-30 00:00:00+00:00,0.62,0.43202380952380953,0.18997030442235427,0.9895030228422945,False,False
2015-12-01 00:00:00+00:00,0.58,0.4328174603174603,0.1903372934335565,0.7732722107552641,False,False
2015-12-02 00:00:00+00:00,0.62,0.4335714285714286,0.1905432129286425,0.9784057304543718,False,False
2015-12-03 00:00:00+00:00,0.72,0.4343253968253968,0.1909045914004428,1.4964260475819051,False,False
2015-12-04 00:00:00+00:00,0.68,0.4351587301587302,0.19169295720969834,1.2772575132921085,False,False
2015-12-07 00:00:00+00:00,0.67,0.4358730158730159,0.19227002029234486,1.2176988579446557,False,False
2015-12-08 00:00:00+00:00,0.68,0.43662698412698414,0.19281550887875926,1.2622066414068736,False,False
2015-12-09 00:00:00+00:00,0.69,0.43710317460317455,0.19326905999573385,1.3085220438408909,False,False
2015-12-10 00:00:00+00:00,0.73,0.4376587301587302,0.19379537665055357,1.5085048719630263,False,False
2015-12-11 00:00:00+00:00,0.67,0.4386111111111111,0.19464150199369595,1.18879522876053,False,False
2015-12-14 00:00:00+00:00,0.78,0.4394047619047619,0.19517701347950683,1.7450581501545512,False,False
2015-12-15 00:00:00+00:00,0.8,0.44055555555555553,0.19632806739917236,1.8308357496008225,False,False
2015-12-16 00:00:00+00:00,0.84,0.4419047619047619,0.19762620874673553,2.0143848359981957,True,False
2015-12-17 00:00:00+00:00,0.77,0.4432539682539683,0.19917890960641102,1.640465009029825,True,True
2015-12-18 00:00:00+00:00,0.73,0.4446428571428571,0.20023360716626976,1.4251211217514965,True,True
2015-12-21 00:00:00+00:00,0.75,0.44559523809523804,0.20101942101855774,1.5143052365903484,True,True
2015-12-22 00:00:00+00:00,0.78,0.4463095238095238,0.20178158537336388,1.653721153855722,True,True
2015-12-23 00:00:00+00:00,0.76,0.4474603174603175,0.20285585135014056,1.5406983848852431,True,True
2015-12-24 00:00:00+00:00,0.73,0.4486111111111112,0.20380458855064632,1.3806798506843356,True,True
2015-12-28 00:00:00+00:00,0.74,0.4492857142857143,0.2044550762428746,1.4218981062076579,True,True
2015-12-29 00:00:00+00:00,0.79,0.4498809523809524,0.20508375928142528,1.6584396970816242,True,True
2015-12-30 00:00:00+00:00,0.77,0.45071428571428573,0.20603901913149103,1.549637130052298,True,True
2015-12-31 00:00:00+00:00,0.73,0.4515079365079365,0.20688379424022293,1.3461279773740646,True,True
2016-01-04 00:00:00+00:00,0.69,0.4521825396825397,0.20751517587834156,1.1460244259768442,True,True
2016-01-05 00:00:00+00:00,0.69,0.4529761904761904,0.20804217180076975,1.1393065524753023,True,True
2016-01-06 00:00:00+00:00,0.65,0.4540873015873016,0.2085588004006591,0.9393643329187431,False,True
2016-01-07 00:00:00+00:00,0.66,0.45507936507936503,0.2088948191528882,0.9809751900579949,False,False
2016-01-08 00:00:00+00:00,0.65,0.4560714285714285,0.20927317508439333,0.9266766815687972,False,False
2016-01-11 00:00:00+00:00,0.72,0.45710317460317457,0.20958681907724422,1.25435762875877,False,False
2016-01-12 00:00:00+00:00,0.69,0.4583333333333333,0.21021806170292637,1.1020302669998487,False,False
2016-01-13 00:00:00+00:00,0.65,0.45964285714285713,0.2106305072543539,0.9037491545670104,False,False
2016-01-14 00:00:00+00:00,0.67,0.4608333333333333,0.2108560147687121,0.9919881436443801,False,False
2016-01-15 00:00:00+00:00,0.67,0.46202380952380956,0.2111877608839646,0.9847928194591793,False,False
2016-01-19 00:00:00+00:00,0.68,0.463531746031746,0.21131118596720672,1.0244050875841832,False,False
2016-01-20 00:00:00+00:00,0.69,0.4654761904761905,0.21103843853293094,1.063900069980731,False,False
2016-01-21 00:00:00+00:00,0.74,0.4673015873015873,0.21098294977810872,1.292513982694859,False,False
2016-01-22 00:00:00+00:00,0.72,0.46932539682539687,0.21114358813518067,1.1872233743328897,False,False
2016-01-25 00:00:00+00:00,0.69,0.47115079365079365,0.21131504651545688,1.0356536837200483,False,False
2016-01-26 00:00:00+00:00,0.65,0.47273809523809524,0.2114511680536614,0.8383113056009217,False,False
2016-01-27 00:00:00+00:00,0.62,0.474484126984127,0.21108931038354095,0.6893569018321031,False,False
2016-01-28 00:00:00+00:00,0.58,0.4760714285714286,0.21067157569524922,0.49332033087800664,False,False
2016-01-29 00:00:00+00:00,0.53,0.4776984126984127,0.20988011261378997,0.24919744253153656,False,False
2016-02-01 00:00:00+00:00,0.57,0.4793253968253968,0.20868193183680436,0.4345110397267811,False,False
2016-02-02 00:00:00+00:00,0.51,0.4809920634920635,0.20771620986611355,0.13965177068575418,False,False
2016-02-03 00:00:00+00:00,0.5,0.4828968253968254,0.20575567955990087,0.0831237059397694,False,False
2016-02-04 00:00:00+00:00,0.51,0.4847619047619047,0.20375445845375678,0.12386524167186853,False,False
2016-02-05 00:00:00+00:00,0.53,0.48642857142857143,0.20222453808065702,0.2154606408548214,False,False
2016-02-08 00:00:00+00:00,0.52,0.48813492063492064,0.20075974633327875,0.15872245281771055,False,False
2016-02-09 00:00:00+00:00,0.53,0.48968253968253966,0.19948713728191766,0.20210556363081814,False,False
2016-02-10 00:00:00+00:00,0.5,0.49083333333333334,0.19887657587126464,0.04609223900053648,False,False
2016-02-11 00:00:00+00:00,0.45,0.49182539682539683,0.19829311795251983,-0.21092712272249245,False,False
2016-02-12 00:00:00+00:00,0.49,0.49238095238095236,0.197977537344804,-0.012026376390396401,False,False
2016-02-16 00:00:00+00:00,0.53,0.4930555555555556,0.1976772211304919,0.1868927751673343,False,False
2016-02-17 00:00:00+00:00,0.53,0.49384920634920637,0.19742128664781408,0.18311497338827587,False,False
2016-02-18 00:00:00+00:00,0.51,0.4946031746031746,0.1971940650038694,0.07807955780273249,False,False
2016-02-19 00:00:00+00:00,0.5,0.4949206349206349,0.19715403823312155,0.025763434139548593,False,False
2016-02-22 00:00:00+00:00,0.46,0.49547619047619046,0.19696949889410054,-0.18011007123120112,False,False
2016-02-23 00:00:00+00:00,0.42,0.49583333333333335,0.19682261919376753,-0.3852876953063871,False,False
2016-02-24 00:00:00+00:00,0.39,0.4959920634920635,0.19674494565792583,-0.5387282663736048,False,False
2016-02-25 00:00:00+00:00,0.32,0.49619047619047624,0.19661217165881126,-0.8961320894020052,False,False
2016-02-26 00:00:00+00:00,0.35,0.4963888888888889,0.1964081234362484,-0.7453301132751003,False,False
2016-02-29 00:00:00+00:00,0.32,0.49682539682539684,0.19595775946835545,-0.902364863249785,False,False
2016-03-01 00:00:00+00:00,0.35,0.49714285714285716,0.19560451661678954,-0.7522467256271286,False,False
2016-03-02 00:00:00+00:00,0.33,0.4978571428571429,0.19473183989961346,-0.861991253940163,False,False
2016-03-03 00:00:00+00:00,0.3,0.4981746031746032,0.19439107415464654,-1.0194634915024274,False,False
2016-03-04 00:00:00+00:00,0.37,0.49833333333333335,0.19421206629153376,-0.66078970160737,False,False
2016-03-07 00:00:00+00:00,0.43,0.4988095238095238,0.19374730798430922,-0.3551508639030815,False,False
2016-03-08 00:00:00+00:00,0.37,0.49944444444444447,0.19325604078447367,-0.669808011790978,False,False
2016-03-09 00:00:00+00:00,0.39,0.49928571428571433,0.19334620424384785,-0.5652333063021159,False,False
2016-03-10 00:00:00+00:00,0.45,0.4990873015873016,0.19343292154365213,-0.25376911642325584,False,False
2016-03-11 00:00:00+00:00,0.44,0.49924603174603177,0.19337592917473012,-0.3063774896848635,False,False
2016-03-14 00:00:00+00:00,0.45,0.49944444444444447,0.193289022719021,-0.25580575528244304,False,False
2016-03-15 00:00:00+00:00,0.47,0.4996825396825397,0.19319060013565703,-0.1536438090760981,False,False
2016-03-16 00:00:00+00:00,0.36,0.4998015873015873,0.19316291742152056,-0.7237496159602517,False,False
2016-03-17 00:00:00+00:00,0.34,0.49944444444444447,0.19333848507126125,-0.824690668211639,False,False
2016-03-18 00:00:00+00:00,0.27,0.49912698412698414,0.19353503174356787,-1.1839044438764723,False,False
2016-03-21 00:00:00+00:00,0.28,0.49928571428571433,0.19332971885747852,-1.1342576587894921,False,False
2016-03-22 00:00:00+00:00,0.31,0.4996428571428571,0.19283859709728665,-0.9834279029067128,False,False
2016-03-23 00:00:00+00:00,0.3,0.5001984126984127,0.1920853279783807,-1.0422368788153624,False,False
2016-03-24 00:00:00+00:00,0.34,0.5007142857142858,0.19136822756195684,-0.8398169736000368,False,False
2016-03-28 00:00:00+00:00,0.33,0.5016269841269841,0.1900412299206484,-0.9031039432792919,False,False
2016-03-29 00:00:00+00:00,0.2,0.5024603174603175,0.18881761054649662,-1.6018649774504807,False,False
