timestamp,weight,daily_return,turnover,cost,gross_pnl,equity_before,equity,net_pnl,asset
2020-04-15 00:00:00+00:00,0.0,-0.03602719583036096,0.0,0.0,-0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-16 00:00:00+00:00,0.0,0.07259969431707658,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-17 00:00:00+00:00,0.0,-0.010474602714187875,0.0,0.0,-0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-18 00:00:00+00:00,0.0,0.03145477442351896,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-19 00:00:00+00:00,0.0,-0.01763926827249407,0.0,0.0,-0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-20 00:00:00+00:00,0.0,-0.04127520454334799,0.0,0.0,-0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-21 00:00:00+00:00,0.0,0.002129831854609021,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-22 00:00:00+00:00,0.0,0.04147853427018289,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-23 00:00:00+00:00,0.0,0.050139365682639214,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-24 00:00:00+00:00,0.0,0.0030217617632868343,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-25 00:00:00+00:00,0.0,0.004486342438374535,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-26 00:00:00+00:00,0.0,0.020485045770673116,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-27 00:00:00+00:00,0.0,0.010596508559618245,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-28 00:00:00+00:00,0.0,-0.004584146877918194,0.0,0.0,-0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-29 00:00:00+00:00,0.0,0.13433165610971987,0.0,0.0,0.0,1.2260649105019659,1.2260649105019659,0.0,BTC
2020-04-30 00:00:00+00:00,0.49759857300841903,-0.018063306438292348,0.49759857300841903,0.0018302644496444196,-0.011020209205679882,1.2260649105019659,1.2132144368466415,-0.012850473655324324,BTC
2020-05-01 00:00:00+00:00,0.4949672183212931,0.024009280742459227,0.002631354687125942,9.577192484655812e-06,0.014417606099405287,1.2132144368466415,1.2276224657535622,0.014408028906920611,BTC
2020-05-02 00:00:00+00:00,0.5351904336604151,0.016437142572301333,0.04022321533912199,0.0001481367683854483,0.010799396625291405,1.2276224657535622,1.2382737256104681,0.010651259856905959,BTC
2020-05-03 00:00:00+00:00,0.5359485983741599,-0.008681405030065537,0.0007581647137447911,2.81644633414547e-06,-0.005761423716857147,1.2382737256104681,1.232509485447277,-0.005764240163191214,BTC
2020-05-04 00:00:00+00:00,0.5323946405796105,-0.0024960198602229644,0.0035539577945493672,1.3140860077984139e-05,-0.0016378419174208896,1.232509485447277,1.230858502669778,-0.0016509827774988661,BTC
2020-05-05 00:00:00+00:00,0.5348555052792552,0.016892546855486357,0.0024608646996446826,9.086928718432701e-06,0.011120894804291135,1.230858502669778,1.2419703105453508,0.011111807875572755,BTC
2020-05-06 00:00:00+00:00,0.5353415956350098,0.013421888907239499,0.00048609035575464254,1.8111293702690803e-06,0.008923923589151856,1.2419703105453508,1.2508924230051324,0.008922112459781584,BTC
2020-05-07 00:00:00+00:00,0.5620153864366341,0.09225499074693855,0.026673790801624242,0.00010009812841972729,0.06485717633851605,1.2508924230051324,1.3156495012152285,0.06475707821009613,BTC
2020-05-08 00:00:00+00:00,0.5381002321569331,-0.018664383561643794,0.023915154279700923,9.439188239872127e-05,-0.013213474644259624,1.3156495012152285,1.3023416346885701,-0.013307866526658385,BTC
2020-05-09 00:00:00+00:00,0.5331958802410677,-0.02659283000731638,0.004904351915865468,1.9161425073588763e-05,-0.018466146102088375,1.3023416346885701,1.2838563271614083,-0.01848530752716182,BTC
2020-05-10 00:00:00+00:00,0.5200376384669693,-0.0856060129567896,0.013158241774098411,5.0679875867987405e-05,-0.05715516380299828,1.2838563271614083,1.226650483482542,-0.057205843678866275,BTC
2020-05-11 00:00:00+00:00,0.45346729077244385,-0.018486100172307673,0.06657034769452541,0.0002449756475552716,-0.010282816900418434,1.226650483482542,1.2161226909345684,-0.010527792547973647,BTC
2020-05-12 00:00:00+00:00,0.4650189348935929,0.029115157121632596,0.011551644121149063,4.214464959999086e-05,0.016465205939169766,1.2161226909345684,1.232545752224138,0.016423061289569718,BTC
2020-05-13 00:00:00+00:00,0.46368899850773215,0.0565874342709336,0.0013299363858607638,4.91762232936302e-06,0.03234073191009273,1.232545752224138,1.2648815665119015,0.03233581428776344,BTC
2020-05-14 00:00:00+00:00,0.4574536205040481,0.051841316866769516,0.006235378003684067,2.3661044091281268e-05,0.0299966639369433,1.2648815665119015,1.2948545694047535,0.029973002892851985,BTC
2020-05-15 00:00:00+00:00,0.4567390819497387,-0.048566275666412695,0.000714538554309363,2.775670536190036e-06,-0.028722614470908667,1.2948545694047535,1.2661291792633087,-0.028725390141444818,BTC
2020-05-16 00:00:00+00:00,0.4362360352514049,0.006960828300999866,0.020503046698333804,7.787851706567602e-05,0.0038446824624775535,1.2661291792633087,1.2698959832087207,0.003766803945411956,BTC
2020-05-17 00:00:00+00:00,0.4363547486677541,0.031847500391738004,0.00011871341634916988,4.522610717243859e-07,0.01764750069561874,1.2698959832087207,1.2875430316432677,0.017647048434547008,BTC
2020-05-18 00:00:00+00:00,0.4346242667594814,0.005567125755678637,0.0017304819082726852,6.68420976714372e-06,0.0031153493547126827,1.2875430316432677,1.2906516967882131,0.003108665144945455,BTC
2020-05-19 00:00:00+00:00,0.4344822509513831,0.00427371061842452,0.00014201580809830583,5.49878831078483e-07,0.0023965484222359078,1.2906516967882131,1.293047695331618,0.002395998543404776,BTC
2020-05-20 00:00:00+00:00,0.4354920111451721,-0.027016437983413688,0.001009760193789011,3.917004274249466e-06,-0.015213278841109998,1.293047695331618,1.2778304994862337,-0.015217195845384168,BTC
2020-05-21 00:00:00+00:00,0.522191379071478,-0.04655241115163555,0.08669936792630584,0.0003323612898672364,-0.031063123787385558,1.2778304994862337,1.246435014408981,-0.03139548507725265,BTC
2020-05-22 00:00:00+00:00,0.5042585756057851,0.011175864103256883,0.017932803465692815,6.705622243846274e-05,0.0070243160757984,1.246435014408981,1.253392274262341,0.006957259853359821,BTC
2020-05-23 00:00:00+00:00,0.507380807829837,0.000997818974918241,0.003122232224051835,1.1740145244238489e-05,0.0006345601678825228,1.253392274262341,1.2540150942849793,0.0006228200226383596,BTC
2020-05-24 00:00:00+00:00,0.5091895932149104,-0.04998393097400078,0.0018087853850734525,6.804732525612534e-06,-0.031916311208974014,1.2540150942849793,1.2220919783434796,-0.03192311594149966,BTC
2020-05-25 00:00:00+00:00,0.4892998491136996,0.020642543754027853,0.019889744101210804,7.29212901521828e-05,0.012343609928440923,1.2220919783434796,1.2343626669817682,0.012270688638288618,BTC
2020-05-26 00:00:00+00:00,0.48618666128388516,-0.006648053166448564,0.0031131878298144566,1.1528408497274868e-05,-0.003989700560246025,1.2343626669817682,1.2303614380130248,-0.004001228968743442,BTC
2020-05-27 00:00:00+00:00,0.488029507418436,0.04104542606303685,0.001842846134550824,6.802100460428089e-06,0.024645836349734954,1.2303614380130248,1.2550004722622994,0.024639034249274605,BTC
2020-05-28 00:00:00+00:00,0.4777724630712101,0.04039734595673439,0.010257044347225908,3.861778649935159e-05,0.02422243716151902,1.2550004722622994,1.279184291637319,0.024183819375019677,BTC
2020-05-29 00:00:00+00:00,0.5275385910820446,-0.015541114194085326,0.04976612801083452,0.00019098014762121448,-0.010487440366226047,1.279184291637319,1.2685058711234718,-0.010678420513847264,BTC
2020-05-30 00:00:00+00:00,0.5284347544683683,0.02870987486037535,0.0008961633863237006,3.4103655511125187e-06,0.019244877633319366,1.2685058711234718,1.2877473383912401,0.01924146726776832,BTC
2020-05-31 00:00:00+00:00,0.5272076025818843,-0.025722540968392438,0.0012271518864840347,4.740784726864815e-06,-0.01746329509908089,1.2877473383912401,1.2702793025074324,-0.017468035883807742,BTC
2020-06-01 00:00:00+00:00,0.6148570494979388,0.07964420999823241,0.08764944691605459,0.0003340178348810641,0.06220532842980346,1.2702793025074324,1.3321506131023548,0.06187131059492246,BTC
2020-06-02 00:00:00+00:00,0.559804392157325,-0.06692926122243703,0.05505265734061382,0.00022001529368763769,-0.049912079201137875,1.3321506131023548,1.2820185186075295,-0.05013209449482536,BTC
2020-06-03 00:00:00+00:00,0.5106359146151301,0.015570432568049686,0.04916847754219489,0.00018910469622249683,0.010193101138738482,1.2820185186075295,1.2920225150500453,0.010003996442515817,BTC
2020-06-04 00:00:00+00:00,0.5335118188085376,0.01270607806137658,0.02287590419340746,8.866854981003055e-05,0.008758417544836434,1.2920225150500453,1.3006922640450718,0.008669748995026483,BTC
2020-06-05 00:00:00+00:00,0.5570786082829875,-0.01715180007069117,0.0235667894744499,9.195942227338742e-05,-0.012427985701163534,1.3006922640450718,1.2881723189216348,-0.012519945123437015,BTC
2020-06-06 00:00:00+00:00,0.5828417940136111,0.004691741952113748,0.02576318573062364,9.956226811627868e-05,0.0035225629793395447,1.2881723189216348,1.291595319632858,0.0034230007112232563,BTC
2020-06-07 00:00:00+00:00,0.5830836881298587,0.00834755801082121,0.00024189411624753188,9.37287925176116e-07,0.006286614075248912,1.291595319632858,1.2978809964201816,0.006285676787323613,BTC
2020-06-08 00:00:00+00:00,0.5942157326548553,0.0035929040657680655,0.01113204452499661,4.3344207120889284e-05,0.0027709241701978117,1.2978809964201816,1.3006085763832587,0.0027275799630770425,BTC
2020-06-09 00:00:00+00:00,0.5944368465218105,-0.0009793488250369187,0.00022111386695522484,8.627477751576968e-07,-0.0007571636248121296,1.3006085763832587,1.2998505500106714,-0.0007580263725872616,BTC
2020-06-10 00:00:00+00:00,0.5946479972454024,0.011519141093873309,0.0002111507235919019,8.233931525882548e-07,0.008903760728251348,1.2998505500106714,1.3087534873457702,0.008902937335098837,BTC
2020-06-11 00:00:00+00:00,0.6039232297794423,-0.061163378856853856,0.009275232534039946,3.6416978774603174e-05,-0.04834271708142333,1.3087534873457702,1.2603743532855725,-0.04837913406019778,BTC
2020-06-12 00:00:00+00:00,0.5811083046729246,0.019905392008965128,0.022814925106517725,8.626603942915814e-05,0.014578987856325241,1.2603743532855725,1.2748670751024684,0.014492721816895981,BTC
2020-06-13 00:00:00+00:00,0.5781562343691691,0.0008673943199934975,0.0029520703037555496,1.1290491700937079e-05,0.0006393323676132286,1.2748670751024684,1.2754951169783808,0.0006280418759123663,BTC
2020-06-14 00:00:00+00:00,0.5781544301890889,-0.013853614459103047,1.8041800802226504e-06,6.903668647420962e-09,-0.010216114585004753,1.2754951169783808,1.2652789954897072,-0.010216121488673569,BTC
2020-06-15 00:00:00+00:00,0.6125618413236606,0.008982990976333038,0.0344074111345718,0.00013060492379325713,0.006962371639758396,1.2652789954897072,1.2721107622056724,0.006831766715965193,BTC
2020-06-16 00:00:00+00:00,0.6164548475438888,0.010563313041983768,0.0038930062202281457,1.4857005330257552e-05,0.008283737897190401,1.2721107622056724,1.2803796430975327,0.008268880891860286,BTC
2020-06-17 00:00:00+00:00,0.6170708264210112,-0.006346063603409391,0.0006159788771223917,2.3660604445367607e-06,-0.005013929182964506,1.2803796430975327,1.2753633478541238,-0.005016295243408964,BTC
2020-06-18 00:00:00+00:00,0.6379069141309159,-0.00832739927777082,0.02083608770990475,7.972074773365885e-05,-0.006774864751585897,1.2753633478541238,1.2685087623548041,-0.00685458549931961,BTC
2020-06-19 00:00:00+00:00,0.6633690909465507,-0.008106478364257819,0.025462176815634785,9.68969831977802e-05,-0.006821516462311977,1.2685087623548041,1.2615903489092943,-0.006918413445509808,BTC
2020-06-20 00:00:00+00:00,0.6664455087413562,0.005232953428647935,0.003076417794805497,1.1643536997418287e-05,0.004399768977895079,1.2615903489092943,1.265978474350192,0.004388125440897728,BTC
2020-06-21 00:00:00+00:00,0.6822881515347207,-0.006866154857115392,0.015842642793364448,6.016933425965577e-05,-0.005930724428577478,1.265978474350192,1.2599875805873548,-0.005990893762837235,BTC
2020-06-22 00:00:00+00:00,0.6941892719405229,0.04206702966962861,0.011901120405802268,4.49857917191568e-05,0.03679476300315736,1.2599875805873548,1.296737357798793,0.03674977721143824,BTC
2020-06-23 00:00:00+00:00,0.8061008158780132,-0.006277301875240782,0.11191154393749025,0.00043535963937805394,-0.006561670191772417,1.296737357798793,1.2897403279676427,-0.006997029831150359,BTC
2020-06-24 00:00:00+00:00,1.0,-0.03411987046085718,0.1938991841219868,0.0007502387919664489,-0.044005772918399425,1.2897403279676427,1.244984316257277,-0.044756011710365806,BTC
2020-06-25 00:00:00+00:00,0.9659416382317217,-0.005055671549154539,0.034058361768278256,0.00012720637871676865,-0.00607986056359575,1.244984316257277,1.2387772493149645,-0.006207066942312434,BTC
2020-06-26 00:00:00+00:00,0.9782477564512498,-0.009436195941614156,0.012306118219528095,4.573361783319535e-05,-0.011435075376391823,1.2387772493149645,1.2272964403207394,-0.0114808089942251,BTC
2020-06-27 00:00:00+00:00,0.9883552976120874,-0.01639451617022525,0.010107541160837563,3.7214847861273885e-05,-0.0198866290793171,1.2272964403207394,1.2073725963935609,-0.019923843927178497,BTC
2020-06-28 00:00:00+00:00,0.9805333633441583,0.011579005770084416,0.007821934267929098,2.8331967257667967e-05,0.013708027287572568,1.2073725963935609,1.2210522917138757,0.013679695320314877,BTC
2020-06-29 00:00:00+00:00,0.9756036222569766,0.008359705364537229,0.004929741087181694,1.8058414956177782e-05,0.009958608015707256,1.2210522917138757,1.2309928413146267,0.00994054960075097,BTC
2020-06-30 00:00:00+00:00,0.9706756813075704,-0.005875403587248806,0.004927940949406184,1.8198780093420654e-05,-0.007020489282011895,1.2309928413146267,1.2239541532525215,-0.0070386880621051695,BTC
2020-07-01 00:00:00+00:00,0.9704736842573122,0.010225911112813346,0.00020199705025825132,7.417053858250352e-07,0.012146493640132164,1.2239541532525215,1.2360999051872679,0.012145751934746318,BTC
2020-07-02 00:00:00+00:00,0.9725320069966285,-0.01575606585788547,0.002058322739316276,7.632877628740939e-06,-0.018941102917002777,1.2360999051872679,1.2171511693926362,-0.018948735794631633,BTC
2020-07-03 00:00:00+00:00,1.0,-0.0031122957693467956,0.02746799300337155,0.00010029809941476729,-0.003788134435156207,1.2171511693926362,1.2132627368580653,-0.0038884325345709403,BTC
2020-07-04 00:00:00+00:00,1.0,0.00852260809471117,0.0,0.0,0.010340162822157975,1.2132627368580653,1.2236028996802233,0.010340162822157994,BTC
2020-07-05 00:00:00+00:00,1.0,-0.007230068327155892,0.0,0.0,-0.008846732569994091,1.2236028996802233,1.2147561671102292,-0.008846732569994131,BTC
2020-07-06 00:00:00+00:00,1.0,0.03029855304810347,0.0,0.0,0.03680535416970012,1.2147561671102292,1.2515615212799294,0.03680535416970021,BTC
2020-07-07 00:00:00+00:00,1.0,-0.009290254917489027,0.0,0.0,-0.011627325577610911,1.2515615212799294,1.2399341957023184,-0.011627325577610925,BTC
2020-07-08 00:00:00+00:00,1.0,0.019300256335749166,0.0,0.0,0.023931047816515717,1.2399341957023184,1.2638652435188342,0.023931047816515783,BTC
2020-07-09 00:00:00+00:00,1.0,-0.021579981475319032,0.0,0.0,-0.02727418854243602,1.2638652435188342,1.236591054976398,-0.02727418854243613,BTC
2020-07-10 00:00:00+00:00,1.0,0.006055827122436908,0.0,0.0,0.00748858165008894,1.236591054976398,1.244079636626487,0.007488581650088921,BTC
2020-07-11 00:00:00+00:00,1.0,-0.00584711584631914,0.0,0.0,-0.007274277757401689,1.244079636626487,1.2368053588690853,-0.007274277757401748,BTC
2020-07-12 00:00:00+00:00,1.0,0.007442037766825393,0.0,0.0,0.009204352190915767,1.2368053588690853,1.246009711060001,0.009204352190915754,BTC
2020-07-13 00:00:00+00:00,1.0,-0.006463680094595636,0.0,0.0,-0.00805380816705139,1.246009711060001,1.2379559028929497,-0.008053808167051368,BTC
2020-07-14 00:00:00+00:00,1.0,0.0014314123051688554,0.0,0.0,0.001772025312657389,1.2379559028929497,1.239727928205607,0.0017720253126574104,BTC
2020-07-15 00:00:00+00:00,1.0,-0.006293317199392856,0.0,0.0,-0.007802001093144019,1.239727928205607,1.231925927112463,-0.007802001093144106,BTC
2020-07-16 00:00:00+00:00,1.0,-0.006945290075672017,0.0,0.0,-0.008556082915537238,1.231925927112463,1.2233698441969256,-0.008556082915537333,BTC
2020-07-17 00:00:00+00:00,1.0,0.0022553789693575688,0.0,0.0,0.0027591626183479916,1.2233698441969256,1.2261290068152737,0.0027591626183480766,BTC
2020-07-18 00:00:00+00:00,1.0,0.0017434391631492296,0.0,0.0,0.0021376813295550167,1.2261290068152737,1.2282666881448288,0.0021376813295550523,BTC
2020-07-19 00:00:00+00:00,1.0,0.00422124515281963,0.0,0.0,0.005184814803701179,1.2282666881448288,1.23345150294853,0.005184814803701254,BTC
2020-07-20 00:00:00+00:00,1.0,-0.005235101786406404,0.0,0.0,-0.006457244166531513,1.23345150294853,1.2269942587819984,-0.006457244166531595,BTC
2020-07-21 00:00:00+00:00,1.0,0.02502188678256645,0.0,0.0,0.030701711426102205,1.2269942587819984,1.2576959702081005,0.03070171142610212,BTC
2020-07-22 00:00:00+00:00,1.0,0.013648562300319522,0.0,0.0,0.017165741804246067,1.2576959702081005,1.2748617120123467,0.017165741804246126,BTC
2020-07-23 00:00:00+00:00,1.0,0.00894185430797556,0.0,0.0,0.011399627691630701,1.2748617120123467,1.2862613397039773,0.01139962769163061,BTC
2020-07-24 00:00:00+00:00,1.0,-0.006817469466129933,0.0,0.0,-0.008769047408895246,1.2862613397039773,1.277492292295082,-0.00876904740889528,BTC
2020-07-25 00:00:00+00:00,1.0,0.01705005347145061,0.0,0.0,0.02178131189299716,1.277492292295082,1.2992736041880792,0.021781311892997257,BTC
2020-07-26 00:00:00+00:00,1.0,0.023825772492325203,0.0,0.0,0.030956197298668563,1.2992736041880792,1.3302298014867477,0.030956197298668497,BTC
2020-07-27 00:00:00+00:00,1.0,0.11059916186210783,0.0,0.0,0.1471223011284324,1.3302298014867477,1.4773521026151801,0.1471223011284324,BTC
2020-07-28 00:00:00+00:00,0.7938298570662486,-0.011214002589311156,0.20617014293375135,0.0009137576824789493,-0.013151403298276944,1.4773521026151801,1.4632869416344243,-0.014065160980755831,BTC
2020-07-29 00:00:00+00:00,0.7916321948813523,0.017811772494170874,0.002197662184896365,9.647431131847886e-06,0.020632891030869755,1.4632869416344243,1.4839101852341623,0.020623243599737995,BTC
2020-07-30 00:00:00+00:00,0.7925959149576814,-8.287892560088217e-05,0.0009637200763291665,4.290222110938484e-06,-9.74773149482648e-05,1.4839101852341623,1.4838084176971031,-0.00010176753705914976,BTC
2020-07-31 00:00:00+00:00,0.8199220806245056,0.021248494316466804,0.02732616566682411,0.00012164038391945757,0.02585107298252972,1.4838084176971031,1.5095378502957133,0.025729432598610158,BTC
2020-08-01 00:00:00+00:00,0.8154114726544869,0.04108434946618855,0.004510607970018676,2.042680037576611e-05,0.05057049903548206,1.5095378502957133,1.5600879225308195,0.050550072235106214,BTC
2020-08-02 00:00:00+00:00,0.7954832535947842,-0.06184302064964742,0.019928219059702657,9.32693216177718e-05,-0.0767486615110545,1.5600879225308195,1.4832459916981473,-0.07684193083267221,BTC
2020-08-03 00:00:00+00:00,0.6650885163530867,0.013409385485961378,0.13039473724169748,0.0005802224140568428,0.013228223025351748,1.4832459916981473,1.4958939923094423,0.012648000611295007,BTC
2020-08-04 00:00:00+00:00,0.6690135732367481,-0.0024813254413399433,0.003925056883661404,1.761440703522575e-05,-0.0024832444611626106,1.4958939923094423,1.4933931334412445,-0.0025008588681978416,BTC
2020-08-05 00:00:00+00:00,0.6676018470229139,0.04940506452393989,0.0014117262138342301,6.324786702117136e-06,0.04925645479222944,1.4933931334412445,1.5426432634467717,0.04925013000552725,BTC
2020-08-06 00:00:00+00:00,0.6470650509034208,0.0014942643238644582,0.020536796119493106,9.504285055954753e-05,0.00149156051501275,1.5426432634467717,1.544039781111225,0.0013965176644532562,BTC
2020-08-07 00:00:00+00:00,0.6512848761874779,-0.014302280305310222,0.004219825284057066,1.9546734323769254e-05,-0.0143825126319452,1.544039781111225,1.529637721744956,-0.014402059366269038,BTC
2020-08-08 00:00:00+00:00,0.6413222326457604,0.014419241295023477,0.009962643541717497,4.571770610912956e-05,0.014145141306487561,1.529637721744956,1.5437371453453343,0.014099423600378413,BTC
2020-08-09 00:00:00+00:00,0.6427873603031761,-0.006778949122596689,0.001465127657415688,6.7853159622761736e-06,-0.00672671545308098,1.5437371453453343,1.5370036445762911,-0.006733500769043221,BTC
2020-08-10 00:00:00+00:00,0.6381278217851143,0.018083015456680895,0.004659538518061779,2.1485183052913693e-05,0.017735908137579644,1.5370036445762911,1.5547180675308179,0.017714422954526743,BTC
2020-08-11 00:00:00+00:00,0.6423394378642637,-0.04211245009635989,0.004211616079149438,1.9643626835270804e-05,-0.042055881685943396,1.5547180675308179,1.5126425422180392,-0.042075525312778694,BTC
2020-08-12 00:00:00+00:00,0.6017253056016999,0.015120153650606483,0.04061413226256383,0.0001843039928268727,0.013762292727311347,1.5126425422180392,1.5262205309525236,0.013577988734484459,BTC
