timestamp,cash,active_asset,asset_units,mark_close,equity,final_btc_close,final_eth_close,final_sol_close,final_xrp_close,strategy,btc_units,btc_close,eth_units,eth_close,sol_units,sol_close,xrp_units,xrp_close
2024-02-16 16:00:00+00:00,1761.2814308152922,,0,52041.099999999999,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-16 17:00:00+00:00,1761.2814308152922,,0,52016.779999999999,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-16 18:00:00+00:00,1761.2814308152922,,0,51967.330000000002,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-16 19:00:00+00:00,1761.2814308152922,,0,51756.290000000001,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-16 20:00:00+00:00,1761.2814308152922,,0,51838,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-16 21:00:00+00:00,1761.2814308152922,,0,51982.010000000002,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-16 22:00:00+00:00,1761.2814308152922,,0,51977.860000000001,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-16 23:00:00+00:00,1761.2814308152922,,0,52124.110000000001,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 00:00:00+00:00,1761.2814308152922,,0,52003.800000000003,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 01:00:00+00:00,1761.2814308152922,,0,51971.330000000002,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 02:00:00+00:00,1761.2814308152922,,0,51935.849999999999,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 03:00:00+00:00,1761.2814308152922,,0,51968.75,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 04:00:00+00:00,1761.2814308152922,,0,52011.620000000003,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 05:00:00+00:00,1761.2814308152922,,0,51918.980000000003,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 06:00:00+00:00,1761.2814308152922,,0,51925.589999999997,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 07:00:00+00:00,1761.2814308152922,,0,51911.330000000002,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 08:00:00+00:00,1761.2814308152922,,0,51740.010000000002,1761.2814308152922,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 09:00:00+00:00,1788.5293872185619,,0,51676.400000000001,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 10:00:00+00:00,1788.5293872185619,,0,51721.669999999998,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 11:00:00+00:00,1788.5293872185619,,0,51690.480000000003,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 12:00:00+00:00,1788.5293872185619,,0,51711.099999999999,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 13:00:00+00:00,1788.5293872185619,,0,51188.809999999998,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 14:00:00+00:00,1788.5293872185619,,0,50841.089999999997,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 15:00:00+00:00,1788.5293872185619,,0,50984.559999999998,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 16:00:00+00:00,1788.5293872185619,,0,50951.25,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 17:00:00+00:00,1788.5293872185619,,0,51215.580000000002,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 18:00:00+00:00,1788.5293872185619,,0,51263.949999999997,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 19:00:00+00:00,1788.5293872185619,,0,51394.43,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 20:00:00+00:00,1788.5293872185619,,0,51514,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 21:00:00+00:00,1788.5293872185619,,0,51803.800000000003,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 22:00:00+00:00,1788.5293872185619,,0,51710.510000000002,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-17 23:00:00+00:00,1788.5293872185619,,0,51642.639999999999,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 00:00:00+00:00,1788.5293872185619,,0,51676.949999999997,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 01:00:00+00:00,1788.5293872185619,,0,51530.830000000002,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 02:00:00+00:00,1788.5293872185619,,0,51277.989999999998,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 03:00:00+00:00,1788.5293872185619,,0,51479.989999999998,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 04:00:00+00:00,1788.5293872185619,,0,51564.120000000003,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 05:00:00+00:00,1788.5293872185619,,0,51656.870000000003,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 06:00:00+00:00,1788.5293872185619,,0,51509.580000000002,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 07:00:00+00:00,1788.5293872185619,,0,51671.099999999999,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 08:00:00+00:00,1788.5293872185619,,0,51790.010000000002,1788.5293872185619,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 09:00:00+00:00,1815.7773436218315,,0,51976.809999999998,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 10:00:00+00:00,1815.7773436218315,,0,51830.830000000002,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 11:00:00+00:00,1815.7773436218315,,0,51832.010000000002,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 12:00:00+00:00,1815.7773436218315,,0,51554.059999999998,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 13:00:00+00:00,1815.7773436218315,,0,51628.440000000002,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 14:00:00+00:00,1815.7773436218315,,0,51882,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 15:00:00+00:00,1815.7773436218315,,0,51773.989999999998,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 16:00:00+00:00,1815.7773436218315,,0,51835.57,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 17:00:00+00:00,1815.7773436218315,,0,51837.940000000002,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 18:00:00+00:00,1815.7773436218315,,0,51793.949999999997,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 19:00:00+00:00,1815.7773436218315,,0,51758.120000000003,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 20:00:00+00:00,1815.7773436218315,,0,51776,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 21:00:00+00:00,1815.7773436218315,,0,51861.099999999999,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 22:00:00+00:00,1815.7773436218315,,0,52239.800000000003,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-18 23:00:00+00:00,1815.7773436218315,,0,52137.669999999998,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 00:00:00+00:00,1815.7773436218315,,0,52183.720000000001,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 01:00:00+00:00,1815.7773436218315,,0,52092.059999999998,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 02:00:00+00:00,1815.7773436218315,,0,52148.599999999999,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 03:00:00+00:00,1815.7773436218315,,0,52063.809999999998,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 04:00:00+00:00,1815.7773436218315,,0,52097.389999999999,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 05:00:00+00:00,1815.7773436218315,,0,52130.419999999998,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 06:00:00+00:00,1815.7773436218315,,0,52387.529999999999,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 07:00:00+00:00,1815.7773436218315,,0,52394.040000000001,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 08:00:00+00:00,1815.7773436218315,,0,52098.5,1815.7773436218315,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 09:00:00+00:00,1843.0253000251012,,0,52262.989999999998,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 10:00:00+00:00,1843.0253000251012,,0,52350.010000000002,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 11:00:00+00:00,1843.0253000251012,,0,52336.220000000001,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 12:00:00+00:00,1843.0253000251012,,0,52271.089999999997,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 13:00:00+00:00,1843.0253000251012,,0,52150.169999999998,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 14:00:00+00:00,1843.0253000251012,,0,52100,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 15:00:00+00:00,1843.0253000251012,,0,52127.989999999998,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 16:00:00+00:00,1843.0253000251012,,0,51775.760000000002,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 17:00:00+00:00,1843.0253000251012,,0,52151.730000000003,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 18:00:00+00:00,1843.0253000251012,,0,51926.610000000001,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 19:00:00+00:00,1843.0253000251012,,0,51820.610000000001,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 20:00:00+00:00,1843.0253000251012,,0,51798.989999999998,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 21:00:00+00:00,1843.0253000251012,,0,51904.419999999998,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 22:00:00+00:00,1843.0253000251012,,0,51936.419999999998,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-19 23:00:00+00:00,1843.0253000251012,,0,51774.730000000003,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 00:00:00+00:00,1843.0253000251012,,0,51641.82,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 01:00:00+00:00,1843.0253000251012,,0,51631.150000000001,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 02:00:00+00:00,1843.0253000251012,,0,51711.089999999997,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 03:00:00+00:00,1843.0253000251012,,0,51580.230000000003,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 04:00:00+00:00,1843.0253000251012,,0,51788.010000000002,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 05:00:00+00:00,1843.0253000251012,,0,51909.099999999999,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 06:00:00+00:00,1843.0253000251012,,0,51948.059999999998,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 07:00:00+00:00,1843.0253000251012,,0,51839.279999999999,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 08:00:00+00:00,1843.0253000251012,,0,51776.800000000003,1843.0253000251012,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 09:00:00+00:00,1870.2732564283708,,0,51761.330000000002,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 10:00:00+00:00,1870.2732564283708,,0,52119.989999999998,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 11:00:00+00:00,1870.2732564283708,,0,52286.800000000003,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 12:00:00+00:00,1870.2732564283708,,0,52178.919999999998,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 13:00:00+00:00,1870.2732564283708,,0,52840.129999999997,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 14:00:00+00:00,1870.2732564283708,,0,52048.739999999998,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 15:00:00+00:00,1870.2732564283708,,0,51680,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 16:00:00+00:00,1870.2732564283708,,0,51396.330000000002,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 17:00:00+00:00,1870.2732564283708,,0,51324.989999999998,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 18:00:00+00:00,1870.2732564283708,,0,51509.889999999999,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 19:00:00+00:00,1870.2732564283708,,0,52101.110000000001,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 20:00:00+00:00,1870.2732564283708,,0,51990.629999999997,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 21:00:00+00:00,1870.2732564283708,,0,52024,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 22:00:00+00:00,1870.2732564283708,,0,52168.650000000001,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-20 23:00:00+00:00,1870.2732564283708,,0,52258.82,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 00:00:00+00:00,1870.2732564283708,,0,52174.199999999997,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 01:00:00+00:00,1870.2732564283708,,0,52102.559999999998,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 02:00:00+00:00,1870.2732564283708,,0,52067.989999999998,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 03:00:00+00:00,1870.2732564283708,,0,52001.989999999998,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 04:00:00+00:00,1870.2732564283708,,0,51949.580000000002,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 05:00:00+00:00,1870.2732564283708,,0,51837.949999999997,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 06:00:00+00:00,1870.2732564283708,,0,51741.980000000003,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 07:00:00+00:00,1870.2732564283708,,0,51568.639999999999,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 08:00:00+00:00,1870.2732564283708,,0,51667.839999999997,1870.2732564283708,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 09:00:00+00:00,1897.5212128316405,,0,51095.099999999999,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 10:00:00+00:00,1897.5212128316405,,0,51271.099999999999,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 11:00:00+00:00,1897.5212128316405,,0,50965.529999999999,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 12:00:00+00:00,1897.5212128316405,,0,51310.699999999997,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 13:00:00+00:00,1897.5212128316405,,0,51181.089999999997,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 14:00:00+00:00,1897.5212128316405,,0,50929.989999999998,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 15:00:00+00:00,1897.5212128316405,,0,51156,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 16:00:00+00:00,1897.5212128316405,,0,51346.389999999999,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 17:00:00+00:00,1897.5212128316405,,0,50931.349999999999,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 18:00:00+00:00,1897.5212128316405,,0,50855.830000000002,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 19:00:00+00:00,1897.5212128316405,,0,51058,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 20:00:00+00:00,1897.5212128316405,,0,50957.940000000002,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 21:00:00+00:00,1897.5212128316405,,0,51385.339999999997,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 22:00:00+00:00,1897.5212128316405,,0,51511.099999999999,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-21 23:00:00+00:00,1897.5212128316405,,0,51849.389999999999,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 00:00:00+00:00,1897.5212128316405,,0,51532.57,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 01:00:00+00:00,1897.5212128316405,,0,51238.809999999998,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 02:00:00+00:00,1897.5212128316405,,0,51418.360000000001,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 03:00:00+00:00,1897.5212128316405,,0,51586.099999999999,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 04:00:00+00:00,1897.5212128316405,,0,51434.610000000001,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 05:00:00+00:00,1897.5212128316405,,0,51524.879999999997,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 06:00:00+00:00,1897.5212128316405,,0,51767.510000000002,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 07:00:00+00:00,1897.5212128316405,,0,51827.629999999997,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 08:00:00+00:00,1897.5212128316405,,0,51888.519999999997,1897.5212128316405,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 09:00:00+00:00,1924.7691692349101,,0,51945.309999999998,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 10:00:00+00:00,1924.7691692349101,,0,51694.07,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 11:00:00+00:00,1924.7691692349101,,0,51622.040000000001,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 12:00:00+00:00,1924.7691692349101,,0,51521.099999999999,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 13:00:00+00:00,1924.7691692349101,,0,51164.019999999997,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 14:00:00+00:00,1924.7691692349101,,0,51374,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 15:00:00+00:00,1924.7691692349101,,0,51602.400000000001,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 16:00:00+00:00,1924.7691692349101,,0,51479.089999999997,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 17:00:00+00:00,1924.7691692349101,,0,51697.400000000001,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 18:00:00+00:00,1924.7691692349101,,0,51718.809999999998,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
2024-02-22 19:00:00+00:00,1924.7691692349101,,0,51509.989999999998,1924.7691692349101,104656.17999999999,3879.54,216.66,2.4708000000000001,fed_hawkish_btc_swing,,,,,,,,
