entry_time,exit_time,entry_price,exit_price,gross_return,asset
2023-05-16 00:00:00+00:00,2023-05-20 00:00:00+00:00,0.44316375,0.46779725000000005,0.05558554823132544,XRP
2023-05-24 00:00:00+00:00,2023-05-26 00:00:00+00:00,0.4536795,0.4676974,0.03089824424511134,XRP
2023-05-31 00:00:00+00:00,2023-06-02 00:00:00+00:00,0.5173749,0.5236134,0.012057987351145272,XRP
2023-06-03 00:00:00+00:00,2023-06-04 00:00:00+00:00,0.5195782000000001,0.5350961500000001,0.0298664378143656,XRP
2023-06-14 00:00:00+00:00,2023-06-16 00:00:00+00:00,0.48082015000000006,0.47518615000000003,-0.011717478978366502,XRP
2023-06-17 00:00:00+00:00,2023-06-18 00:00:00+00:00,0.4801191,0.48606980000000005,0.012394216351734544,XRP
2023-06-19 00:00:00+00:00,2023-06-24 00:00:00+00:00,0.4943404,0.48577025,-0.017336535715065993,XRP
2023-06-28 00:00:00+00:00,2023-07-01 00:00:00+00:00,0.46539705000000003,0.4724902,0.015241072112511134,XRP
2023-07-04 00:00:00+00:00,2023-07-07 00:00:00+00:00,0.48793080000000005,0.46799695,-0.04085384648806767,XRP
2023-07-12 00:00:00+00:00,2023-07-15 00:00:00+00:00,0.47170650000000003,0.7134282500000001,0.5124409987990415,XRP
2023-07-26 00:00:00+00:00,2023-07-29 00:00:00+00:00,0.71717415,0.71103185,-0.008564586439709143,XRP
2023-07-30 00:00:00+00:00,2023-08-05 00:00:00+00:00,0.7056569,0.6278568000000001,-0.11025202191036454,XRP
2023-08-08 00:00:00+00:00,2023-08-18 00:00:00+00:00,0.6427627,0.5054407,-0.2136433865873052,XRP
2023-08-21 00:00:00+00:00,2023-08-25 00:00:00+00:00,0.52528675,0.5250113000000001,-0.0005243802551653243,XRP
2023-08-28 00:00:00+00:00,2023-09-01 00:00:00+00:00,0.5239848,0.497253,-0.05101636536021659,XRP
2023-09-03 00:00:00+00:00,2023-09-08 00:00:00+00:00,0.5054570500000001,0.5042425,-0.0024028747843165554,XRP
2023-09-13 00:00:00+00:00,2023-09-15 00:00:00+00:00,0.48392480000000004,0.49974925,0.0327002253242652,XRP
2023-09-20 00:00:00+00:00,2023-09-22 00:00:00+00:00,0.5219818,0.5114317,-0.020211624236707082,XRP
2023-09-27 00:00:00+00:00,2023-09-29 00:00:00+00:00,0.50004895,0.52071775,0.04133355344511758,XRP
2023-10-04 00:00:00+00:00,2023-10-06 00:00:00+00:00,0.5333989,0.52471175,-0.016286404040203317,XRP
2023-10-11 00:00:00+00:00,2023-10-21 00:00:00+00:00,0.48953320000000006,0.5200188000000001,0.062274836517727694,XRP
2023-11-01 00:00:00+00:00,2023-11-10 00:00:00+00:00,0.6094127500000001,0.65851075,0.0805660859573416,XRP
2023-11-14 00:00:00+00:00,2023-11-21 00:00:00+00:00,0.6305444000000001,0.5779318,-0.0834399607704075,XRP
2023-11-22 00:00:00+00:00,2023-11-26 00:00:00+00:00,0.61181635,0.61477645,0.00483821656613137,XRP
2023-11-29 00:00:00+00:00,2023-12-01 00:00:00+00:00,0.61001365,0.6115812500000001,0.0025697785615126367,XRP
2023-12-02 00:00:00+00:00,2023-12-03 00:00:00+00:00,0.6217312,0.62196565,0.0003770922224910489,XRP
2023-12-04 00:00:00+00:00,2023-12-05 00:00:00+00:00,0.6254367500000001,0.6200685,-0.008583202058401684,XRP
2023-12-15 00:00:00+00:00,2023-12-19 00:00:00+00:00,0.6165234,0.60379295,-0.020648770184554355,XRP
2023-12-20 00:00:00+00:00,2023-12-24 00:00:00+00:00,0.61802565,0.61118185,-0.011073650422114278,XRP
2023-12-30 00:00:00+00:00,2023-12-31 00:00:00+00:00,0.6216310500000001,0.6146766,-0.011187423794226548,XRP
2024-01-03 00:00:00+00:00,2024-01-07 00:00:00+00:00,0.5831734500000001,0.55067275,-0.055730760719645334,XRP
2024-01-11 00:00:00+00:00,2024-01-12 00:00:00+00:00,0.60280285,0.56904515,-0.05600122826227516,XRP
2024-01-16 00:00:00+00:00,2024-01-19 00:00:00+00:00,0.57656355,0.54348355,-0.05737442125850656,XRP
2024-01-22 00:00:00+00:00,2024-01-28 00:00:00+00:00,0.52829125,0.5233138500000001,-0.009421696838628146,XRP
2024-01-29 00:00:00+00:00,2024-01-30 00:00:00+00:00,0.5360028,0.5099339500000001,-0.0486356601122232,XRP
2024-01-31 00:00:00+00:00,2024-02-02 00:00:00+00:00,0.50405495,0.5097342499999999,0.01126722394056423,XRP
2024-02-03 00:00:00+00:00,2024-02-04 00:00:00+00:00,0.5193779,0.5024452,-0.03260188775841233,XRP
2024-02-06 00:00:00+00:00,2024-02-18 00:00:00+00:00,0.5057575000000001,0.5562643500000001,0.09986376870338054,XRP
2024-02-22 00:00:00+00:00,2024-02-23 00:00:00+00:00,0.5418115000000001,0.5333987,-0.015527171350183777,XRP
2024-02-26 00:00:00+00:00,2024-03-01 00:00:00+00:00,0.5514259,0.60039805,0.08881002869107157,XRP
2024-03-13 00:00:00+00:00,2024-03-17 00:00:00+00:00,0.69013365,0.61817135,-0.10427299118076627,XRP
2024-03-26 00:00:00+00:00,2024-03-31 00:00:00+00:00,0.6326475500000001,0.6282562,-0.006941226596072325,XRP
2024-04-05 00:00:00+00:00,2024-04-08 00:00:00+00:00,0.58798065,0.61377795,0.04387440300969092,XRP
2024-04-15 00:00:00+00:00,2024-04-19 00:00:00+00:00,0.49844655,0.5022455,0.007621579485302954,XRP
2024-04-20 00:00:00+00:00,2024-04-25 00:00:00+00:00,0.5295932000000001,0.5246119,-0.009405898716222327,XRP
2024-05-04 00:00:00+00:00,2024-05-14 00:00:00+00:00,0.5309953000000001,0.4994497,-0.05940843544189578,XRP
2024-05-18 00:00:00+00:00,2024-05-19 00:00:00+00:00,0.52208195,0.5088356,-0.02537216618961824,XRP
2024-05-23 00:00:00+00:00,2024-05-25 00:00:00+00:00,0.5296933500000001,0.5407876,0.020944665437087284,XRP
2024-05-26 00:00:00+00:00,2024-05-27 00:00:00+00:00,0.52909245,0.5331990000000001,0.007761498014194013,XRP
2024-05-30 00:00:00+00:00,2024-05-31 00:00:00+00:00,0.5193779,0.5168235999999999,-0.0049179990138201735,XRP
2024-06-05 00:00:00+00:00,2024-06-17 00:00:00+00:00,0.5265887,0.5039429500000001,-0.04300462581137787,XRP
2024-06-18 00:00:00+00:00,2024-06-19 00:00:00+00:00,0.4917365,0.49256005,0.0016747790737519086,XRP
2024-07-03 00:00:00+00:00,2024-07-10 00:00:00+00:00,0.4679008,0.4381418,-0.06360108809388654,XRP
2024-07-11 00:00:00+00:00,2024-07-19 00:00:00+00:00,0.44977365,0.5724400500000001,0.272729182778938,XRP
2024-07-29 00:00:00+00:00,2024-07-30 00:00:00+00:00,0.60280285,0.6267584500000001,0.039740356237532914,XRP
2024-07-31 00:00:00+00:00,2024-08-01 00:00:00+00:00,0.6239345000000001,0.5955054000000001,-0.04556423791279374,XRP
2024-08-06 00:00:00+00:00,2024-08-07 00:00:00+00:00,0.5069593,0.5992997,0.18214558841311312,XRP
2024-08-08 00:00:00+00:00,2024-08-12 00:00:00+00:00,0.6175249,0.5675474,-0.08093195918091722,XRP
2024-08-13 00:00:00+00:00,2024-08-14 00:00:00+00:00,0.5778655,0.56784695,-0.01733716582838063,XRP
2024-08-20 00:00:00+00:00,2024-08-23 00:00:00+00:00,0.59459055,0.60998365,0.025888571555669593,XRP
2024-08-25 00:00:00+00:00,2024-08-28 00:00:00+00:00,0.6009,0.56844605,-0.05400890331169905,XRP
2024-09-03 00:00:00+00:00,2024-09-07 00:00:00+00:00,0.5580358000000001,0.5240128000000001,-0.06096920663512995,XRP
2024-09-09 00:00:00+00:00,2024-09-23 00:00:00+00:00,0.54030925,0.5838229500000001,0.0805348048363046,XRP
2024-10-04 00:00:00+00:00,2024-10-11 00:00:00+00:00,0.5348010000000001,0.5379918,0.005966331401773717,XRP
2024-10-13 00:00:00+00:00,2024-10-14 00:00:00+00:00,0.5328981500000001,0.5474775500000001,0.02735869884329678,XRP
2024-10-24 00:00:00+00:00,2024-10-27 00:00:00+00:00,0.5327980000000001,0.5160248000000001,-0.03148134940446479,XRP
2024-10-30 00:00:00+00:00,2024-11-03 00:00:00+00:00,0.52368435,0.5022455,-0.0409384966344708,XRP
2024-11-08 00:00:00+00:00,2024-11-10 00:00:00+00:00,0.55453055,0.5875174000000001,0.05948608241692033,XRP
2024-11-12 00:00:00+00:00,2024-11-20 00:00:00+00:00,0.705056,1.1024438500000002,0.5636259389325107,XRP
2024-11-21 00:00:00+00:00,2024-11-22 00:00:00+00:00,1.2488705000000002,1.4703911,0.1773767576382017,XRP
2024-11-23 00:00:00+00:00,2024-11-24 00:00:00+00:00,1.47070275,1.43095035,-0.027029527210716164,XRP
2024-11-30 00:00:00+00:00,2024-12-06 00:00:00+00:00,1.9542269500000002,2.42206145,0.2393961970486589,XRP
2024-12-08 00:00:00+00:00,2024-12-10 00:00:00+00:00,2.60520195,2.36734365,-0.09130129048153068,XRP
2024-12-18 00:00:00+00:00,2024-12-21 00:00:00+00:00,2.31376545,2.234643,-0.03419640050377615,XRP
2025-01-02 00:00:00+00:00,2025-01-19 00:00:00+00:00,2.4060036,2.9542619500000002,0.22787095996032591,XRP
2025-01-23 00:00:00+00:00,2025-01-27 00:00:00+00:00,3.1240791000000003,3.0506172000000005,-0.023514737510967554,XRP
2025-01-30 00:00:00+00:00,2025-02-03 00:00:00+00:00,3.1322914,2.69604985,-0.13927233909335512,XRP
2025-02-08 00:00:00+00:00,2025-02-17 00:00:00+00:00,2.4226285,2.65591015,0.09629278694607946,XRP
2025-02-21 00:00:00+00:00,2025-02-23 00:00:00+00:00,2.57595815,2.57243555,-0.0013674911605222606,XRP
2025-02-28 00:00:00+00:00,2025-03-04 00:00:00+00:00,2.1485179500000005,2.45061855,0.14060883224177845,XRP
2025-03-05 00:00:00+00:00,2025-03-10 00:00:00+00:00,2.5035497,2.0185676,-0.19371778399286432,XRP
2025-03-13 00:00:00+00:00,2025-03-19 00:00:00+00:00,2.25607905,2.54307965,0.12721212051501496,XRP
2025-03-20 00:00:00+00:00,2025-03-24 00:00:00+00:00,2.43975415,2.44642485,0.002734168932554182,XRP
2025-03-30 00:00:00+00:00,2025-04-04 00:00:00+00:00,2.14010535,2.1270047,-0.006121497710381285,XRP
2025-04-05 00:00:00+00:00,2025-04-07 00:00:00+00:00,2.1474163,1.8958519500000002,-0.11714745296475582,XRP
2025-04-15 00:00:00+00:00,2025-04-21 00:00:00+00:00,2.0873263,2.08237175,-0.002373634634891486,XRP
2025-04-27 00:00:00+00:00,2025-05-01 00:00:00+00:00,2.255378,2.20898155,-0.02057147405002624,XRP
2025-05-04 00:00:00+00:00,2025-05-06 00:00:00+00:00,2.159234,2.1517675,-0.003457939250678721,XRP
2025-05-07 00:00:00+00:00,2025-05-11 00:00:00+00:00,2.1296897500000003,2.3634495,0.10976234918724659,XRP
2025-05-15 00:00:00+00:00,2025-05-16 00:00:00+00:00,2.3891784000000005,2.3762303,-0.00541947809338994,XRP
2025-05-21 00:00:00+00:00,2025-05-24 00:00:00+00:00,2.3987928000000003,2.32680455,-0.030010199296913176,XRP
2025-05-27 00:00:00+00:00,2025-05-31 00:00:00+00:00,2.3202752,2.1705393,-0.06453368117712932,XRP
2025-06-03 00:00:00+00:00,2025-06-06 00:00:00+00:00,2.2479669,2.1565603,-0.04066189764626871,XRP
2025-06-09 00:00:00+00:00,2025-06-12 00:00:00+00:00,2.3245816500000003,2.18661515,-0.05935110947812916,XRP
2025-06-19 00:00:00+00:00,2025-06-22 00:00:00+00:00,2.1680472,2.0141742,-0.07097308582580686,XRP
2025-06-25 00:00:00+00:00,2025-06-30 00:00:00+00:00,2.1891788500000002,2.2328457000000004,0.01994668000743749,XRP
2025-07-08 00:00:00+00:00,2025-07-09 00:00:00+00:00,2.3142662,2.4001943,0.03712973900755223,XRP
2025-07-10 00:00:00+00:00,2025-07-13 00:00:00+00:00,2.55092065,2.83184585,0.11012698493777129,XRP
2025-07-20 00:00:00+00:00,2025-07-23 00:00:00+00:00,3.4591810000000005,3.1790243000000005,-0.08098931510088658,XRP
2025-08-05 00:00:00+00:00,2025-08-16 00:00:00+00:00,2.96674345,3.1008417500000003,0.04520050427683597,XRP
2025-08-20 00:00:00+00:00,2025-08-24 00:00:00+00:00,2.9556268,3.0212613,0.022206626357563097,XRP
2025-08-27 00:00:00+00:00,2025-08-30 00:00:00+00:00,2.9732532000000003,2.81387285,-0.05360470140921736,XRP
2025-09-03 00:00:00+00:00,2025-09-08 00:00:00+00:00,2.8485664500000003,2.9652454500000003,0.040960603183401334,XRP
2025-09-13 00:00:00+00:00,2025-09-14 00:00:00+00:00,3.12397895,3.02335815,-0.03220917989860339,XRP
2025-09-25 00:00:00+00:00,2025-10-01 00:00:00+00:00,2.7476152500000004,2.9440772500000003,0.07150273314285904,XRP
2025-10-02 00:00:00+00:00,2025-10-06 00:00:00+00:00,3.0434583500000003,2.9838175500000004,-0.019596391059532592,XRP
2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,2.856278,2.3668444,-0.17135362874342064,XRP
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,2.6091078000000003,2.4910578,-0.045245351686887036,XRP
2025-10-22 00:00:00+00:00,2025-10-24 00:00:00+00:00,2.3682470500000004,2.50653455,0.058392345511419474,XRP
2025-11-04 00:00:00+00:00,2025-11-11 00:00:00+00:00,2.2086079499999998,2.3879127500000004,0.08118453073575171,XRP
2025-11-13 00:00:00+00:00,2025-11-19 00:00:00+00:00,2.32598375,2.1066353,-0.09430351781262425,XRP
2025-11-24 00:00:00+00:00,2025-11-27 00:00:00+00:00,2.2309414,2.19660015,-0.015393165414385068,XRP
2025-11-28 00:00:00+00:00,2025-12-01 00:00:00+00:00,2.18276925,2.0266554500000002,-0.07152098189032119,XRP
2025-12-03 00:00:00+00:00,2025-12-05 00:00:00+00:00,2.2008964,2.0313484,-0.07703588410613049,XRP
2025-12-06 00:00:00+00:00,2025-12-10 00:00:00+00:00,2.03394635,2.0387372999999998,0.002355494774972655,XRP
2025-12-14 00:00:00+00:00,2025-12-25 00:00:00+00:00,1.9813676,1.8298511000000002,-0.07647066601876396,XRP
2026-01-01 00:00:00+00:00,2026-01-14 00:00:00+00:00,1.88271985,2.1361909000000003,0.1346302531414858,XRP
2026-01-16 00:00:00+00:00,2026-01-17 00:00:00+00:00,2.0709017000000003,2.06000535,-0.005261645205081544,XRP
2026-01-18 00:00:00+00:00,2026-01-19 00:00:00+00:00,1.9943871000000002,1.9830210000000001,-0.005699044082264737,XRP
2026-01-21 00:00:00+00:00,2026-01-24 00:00:00+00:00,1.9505214000000002,1.91142855,-0.020042256393598246,XRP
2026-01-30 00:00:00+00:00,2026-01-31 00:00:00+00:00,1.7378028,1.6447292,-0.05355820579872472,XRP
2026-02-01 00:00:00+00:00,2026-02-02 00:00:00+00:00,1.5931862,1.6173703,0.01517970718049133,XRP
2026-02-05 00:00:00+00:00,2026-02-10 00:00:00+00:00,1.2164219,1.39780015,0.14910801096231485,XRP
2026-02-13 00:00:00+00:00,2026-02-22 00:00:00+00:00,1.4092106500000001,1.3911102,-0.012844389162117165,XRP
2026-02-28 00:00:00+00:00,2026-03-03 00:00:00+00:00,1.3782643,1.3586589500000001,-0.01422466648813292,XRP
2026-03-06 00:00:00+00:00,2026-03-09 00:00:00+00:00,1.3653449500000001,1.36105535,-0.0031417701438747336,XRP
2026-03-10 00:00:00+00:00,2026-03-13 00:00:00+00:00,1.3883794500000002,1.39680165,0.006066209061218686,XRP
2026-03-17 00:00:00+00:00,2026-03-22 00:00:00+00:00,1.5204773,1.3827228,-0.09059951108773545,XRP
2026-03-25 00:00:00+00:00,2026-03-28 00:00:00+00:00,1.4166217500000002,1.33130005,-0.06022899196627485,XRP
2026-03-31 00:00:00+00:00,2026-04-11 00:00:00+00:00,1.34311165,1.3525681,0.007040702833602808,XRP
2026-04-22 00:00:00+00:00,2026-04-27 00:00:00+00:00,1.4315441,1.3985989500000002,-0.023013716447854993,XRP
2026-05-07 00:00:00+00:00,2026-05-17 00:00:00+00:00,1.3889803500000002,1.3994976000000001,0.007571921373833668,XRP
2026-05-23 00:00:00+00:00,2026-05-26 00:00:00+00:00,1.36033745,1.3272062,-0.02435517010871091,XRP
2026-05-28 00:00:00+00:00,2026-05-29 00:00:00+00:00,1.3175734000000001,1.328005,0.007917281875909232,XRP
2026-05-30 00:00:00+00:00,2026-06-02 00:00:00+00:00,1.3428112,1.20988245,-0.09899288150113739,XRP
2026-06-04 00:00:00+00:00,2026-06-06 00:00:00+00:00,1.1705532,1.0917599,-0.06731287394712182,XRP
2026-06-08 00:00:00+00:00,2026-06-16 00:00:00+00:00,1.17005245,1.21547405,0.03882014007149848,XRP
2026-06-17 00:00:00+00:00,2026-06-19 00:00:00+00:00,1.1885802,1.13419615,-0.0457554736314808,XRP
2026-06-23 00:00:00+00:00,2026-06-24 00:00:00+00:00,1.11196545,1.0719896000000002,-0.035950622386693554,XRP
2026-06-25 00:00:00+00:00,2026-06-26 00:00:00+00:00,1.0450652500000002,1.0474265,0.0022594282988548375,XRP
2026-07-02 00:00:00+00:00,2026-07-03 00:00:00+00:00,1.0897321500000001,1.1330978,0.03979477892801442,XRP
2026-07-04 00:00:00+00:00,2026-07-07 00:00:00+00:00,1.1591361,1.110332,-0.04210385648415216,XRP
2026-07-17 00:00:00+00:00,2026-07-22 00:00:00+00:00,1.0906335,1.14038685,0.04561876193973502,XRP
2026-07-23 00:00:00+00:00,2026-07-27 00:00:00+00:00,1.10936155,1.0645008500000002,-0.04043830435623075,XRP
