entry_time,exit_time,entry_price,exit_price,gross_return,asset
2023-02-16 00:00:00+00:00,2023-02-25 00:00:00+00:00,1640.29676,1592.18813,-0.02932922332907606,ETH
2023-03-08 00:00:00+00:00,2023-03-11 00:00:00+00:00,1534.6785700000003,1469.7620450000002,-0.04229975336138303,ETH
2023-03-13 00:00:00+00:00,2023-03-25 00:00:00+00:00,1675.9601750000002,1739.2671800000003,0.03777357358745115,ETH
2023-03-30 00:00:00+00:00,2023-04-04 00:00:00+00:00,1796.300415,1867.564445,0.039672668004143485,ETH
2023-04-05 00:00:00+00:00,2023-04-07 00:00:00+00:00,1911.5530350000001,1860.92442,-0.02648559264273831,ETH
2023-04-12 00:00:00+00:00,2023-04-17 00:00:00+00:00,1920.2660850000002,2070.889,0.07843856441384789,ETH
2023-04-24 00:00:00+00:00,2023-04-27 00:00:00+00:00,1844.60276,1905.81698,0.03318558408749217,ETH
2023-04-28 00:00:00+00:00,2023-05-02 00:00:00+00:00,1893.7764100000002,1867.27488,-0.013994012101988473,ETH
2023-05-06 00:00:00+00:00,2023-05-07 00:00:00+00:00,1899.174495,1867.5944000000002,-0.016628327245938435,ETH
2023-05-15 00:00:00+00:00,2023-05-18 00:00:00+00:00,1818.9243000000001,1797.85916,-0.011581097685043895,ETH
2023-05-20 00:00:00+00:00,2023-05-26 00:00:00+00:00,1822.1491300000002,1825.048315,0.001591079979276877,ETH
2023-05-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,1895.4389,1858.9873300000002,-0.01923120286283031,ETH
2023-06-14 00:00:00+00:00,2023-06-23 00:00:00+00:00,1653.426425,1889.7910550000001,0.14295442871006503,ETH
2023-06-28 00:00:00+00:00,2023-06-29 00:00:00+00:00,1830.76203,1849.212015,0.010077762536947477,ETH
2023-06-30 00:00:00+00:00,2023-07-01 00:00:00+00:00,1936.690685,1921.61325,-0.007785153879644957,ETH
2023-07-02 00:00:00+00:00,2023-07-03 00:00:00+00:00,1940.38622,1952.60669,0.006297957527239051,ETH
2023-07-09 00:00:00+00:00,2023-07-13 00:00:00+00:00,1865.5942,2001.483265,0.07283956232282462,ETH
2023-07-20 00:00:00+00:00,2023-08-02 00:00:00+00:00,1894.427385,1837.1401500000002,-0.030239868497255573,ETH
2023-08-10 00:00:00+00:00,2023-08-12 00:00:00+00:00,1855.2487050000002,1847.1551050000003,-0.004362541786547158,ETH
2023-08-13 00:00:00+00:00,2023-08-17 00:00:00+00:00,1843.491095,1678.967765,-0.08924552467122171,ETH
2023-08-28 00:00:00+00:00,2023-09-06 00:00:00+00:00,1655.55962,1630.7002750000001,-0.015015674880980656,ETH
2023-09-13 00:00:00+00:00,2023-09-17 00:00:00+00:00,1610.03143,1620.04628,0.006220282295979818,ETH
2023-09-21 00:00:00+00:00,2023-09-22 00:00:00+00:00,1586.3159100000003,1590.69038,0.0027576285230599407,ETH
2023-09-25 00:00:00+00:00,2023-10-04 00:00:00+00:00,1590.712495,1644.11013,0.03356837591195272,ETH
2023-10-11 00:00:00+00:00,2023-10-14 00:00:00+00:00,1569.220305,1552.60759,-0.010586604664155175,ETH
2023-10-18 00:00:00+00:00,2023-10-20 00:00:00+00:00,1565.7851600000001,1601.484165,0.022799427349279533,ETH
2023-10-21 00:00:00+00:00,2023-10-30 00:00:00+00:00,1631.3834100000001,1806.32644,0.10723599916956372,ETH
2023-11-04 00:00:00+00:00,2023-11-09 00:00:00+00:00,1858.32331,2118.1380200000003,0.13981136038163355,ETH
2023-11-10 00:00:00+00:00,2023-11-13 00:00:00+00:00,2080.83658,2050.5695250000003,-0.014545618474277155,ETH
2023-11-24 00:00:00+00:00,2023-12-07 00:00:00+00:00,2083.96126,2352.196405,0.1287140745601001,ETH
2023-12-08 00:00:00+00:00,2023-12-09 00:00:00+00:00,2362.25808,2336.979265,-0.010701123308254346,ETH
2023-12-19 00:00:00+00:00,2023-12-25 00:00:00+00:00,2181.176865,2267.942975,0.03977949307655071,ETH
2023-12-28 00:00:00+00:00,2023-12-29 00:00:00+00:00,2347.6662250000004,2295.7512,-0.022113460783804717,ETH
2024-01-04 00:00:00+00:00,2024-01-10 00:00:00+00:00,2270.5106650000002,2580.50343,0.13652997529522715,ETH
2024-01-11 00:00:00+00:00,2024-01-13 00:00:00+00:00,2621.9370150000004,2574.3227150000002,-0.01815997094041566,ETH
2024-01-18 00:00:00+00:00,2024-01-19 00:00:00+00:00,2474.516215,2488.262,0.005554938341755911,ETH
2024-01-26 00:00:00+00:00,2024-02-02 00:00:00+00:00,2271.08152,2305.59641,0.015197556624915842,ETH
2024-02-03 00:00:00+00:00,2024-02-13 00:00:00+00:00,2299.934735,2636.030015,0.14613252927805354,ETH
2024-02-15 00:00:00+00:00,2024-02-16 00:00:00+00:00,2826.8238850000002,2797.5973000000004,-0.010339018696949975,ETH
2024-02-20 00:00:00+00:00,2024-02-24 00:00:00+00:00,3019.332215,2988.13107,-0.010333789983425157,ETH
2024-02-25 00:00:00+00:00,2024-02-28 00:00:00+00:00,3117.258885,3378.02535,0.08365248913229095,ETH
2024-03-10 00:00:00+00:00,2024-03-11 00:00:00+00:00,3884.287705,4058.7028000000005,0.044902723033488634,ETH
2024-03-15 00:00:00+00:00,2024-03-17 00:00:00+00:00,3747.8032850000004,3639.242935,-0.028966394910452276,ETH
2024-03-23 00:00:00+00:00,2024-03-29 00:00:00+00:00,3334.524295,3504.47539,0.0509671185346694,ETH
2024-03-30 00:00:00+00:00,2024-04-04 00:00:00+00:00,3510.89846,3322.4089000000004,-0.053686987005599596,ETH
2024-04-09 00:00:00+00:00,2024-04-12 00:00:00+00:00,3511.649585,3232.573855,-0.07947140602868552,ETH
2024-04-19 00:00:00+00:00,2024-05-01 00:00:00+00:00,3061.04469,2968.00131,-0.030395956094322885,ETH
2024-05-04 00:00:00+00:00,2024-05-07 00:00:00+00:00,3121.905845,3001.181465,-0.038670090000744395,ETH
2024-05-23 00:00:00+00:00,2024-06-08 00:00:00+00:00,3789.2854150000003,3676.0476450000006,-0.029883673990812265,ETH
2024-06-16 00:00:00+00:00,2024-07-04 00:00:00+00:00,3629.846615,3055.11045,-0.15833621250687469,ETH
2024-07-12 00:00:00+00:00,2024-07-21 00:00:00+00:00,3138.58082,3530.61612,0.12490846101582953,ETH
2024-07-30 00:00:00+00:00,2024-07-31 00:00:00+00:00,3284.128815,3227.89089,-0.017124153213216697,ETH
2024-08-08 00:00:00+00:00,2024-08-17 00:00:00+00:00,2686.5237500000003,2610.588235,-0.02826534289897864,ETH
2024-08-18 00:00:00+00:00,2024-08-22 00:00:00+00:00,2616.0682250000004,2618.9456800000003,0.001099915886176861,ETH
2024-08-24 00:00:00+00:00,2024-08-27 00:00:00+00:00,2772.152,2453.644005,-0.11489557390792426,ETH
2024-08-31 00:00:00+00:00,2024-09-02 00:00:00+00:00,2516.779515,2534.2029850000004,0.006922922685978827,ETH
2024-09-09 00:00:00+00:00,2024-09-11 00:00:00+00:00,2363.0392500000003,2337.0391750000003,-0.011002811315977912,ETH
2024-09-14 00:00:00+00:00,2024-09-16 00:00:00+00:00,2421.416685,2292.23648,-0.05334901910944756,ETH
2024-09-19 00:00:00+00:00,2024-09-24 00:00:00+00:00,2468.907815,2649.2201999999997,0.0730332594455334,ETH
2024-09-28 00:00:00+00:00,2024-10-01 00:00:00+00:00,2679.222815,2444.118315,-0.08775100700237948,ETH
2024-10-05 00:00:00+00:00,2024-10-06 00:00:00+00:00,2418.28199,2436.369955,0.007479675684968434,ETH
2024-10-07 00:00:00+00:00,2024-10-10 00:00:00+00:00,2426.3440650000002,2382.910265,-0.01790092370926799,ETH
2024-10-12 00:00:00+00:00,2024-10-18 00:00:00+00:00,2480.1146000000003,2638.2067450000004,0.06374388707683099,ETH
2024-10-20 00:00:00+00:00,2024-10-23 00:00:00+00:00,2751.030365,2520.8230850000004,-0.08368038496732466,ETH
2024-10-27 00:00:00+00:00,2024-10-28 00:00:00+00:00,2511.5617,2563.62878,0.020730957953372098,ETH
2024-10-29 00:00:00+00:00,2024-11-02 00:00:00+00:00,2642.7582,2490.488655,-0.057617660594147524,ETH
2024-11-07 00:00:00+00:00,2024-11-14 00:00:00+00:00,2899.813205,3054.2317700000003,0.05325121105516195,ETH
2024-11-19 00:00:00+00:00,2024-11-20 00:00:00+00:00,3112.10116,3065.365045,-0.015017543645657105,ETH
2024-11-21 00:00:00+00:00,2024-11-25 00:00:00+00:00,3360.843715,3409.368265,0.014438204842262437,ETH
2024-11-28 00:00:00+00:00,2024-12-07 00:00:00+00:00,3584.1581850000002,3990.22567,0.11329507907865954,ETH
2024-12-13 00:00:00+00:00,2024-12-15 00:00:00+00:00,3912.6602000000003,3953.151365,0.010348755815800192,ETH
2024-12-16 00:00:00+00:00,2024-12-19 00:00:00+00:00,3992.21936,3411.8844850000005,-0.14536647981187079,ETH
2024-12-25 00:00:00+00:00,2025-01-01 00:00:00+00:00,3502.2455,3355.3394300000004,-0.04194625134074681,ETH
2025-01-02 00:00:00+00:00,2025-01-06 00:00:00+00:00,3460.8535050000005,3681.918825,0.06387595420627301,ETH
2025-01-16 00:00:00+00:00,2025-01-23 00:00:00+00:00,3313.0120750000006,3333.202685,0.006094336375154885,ETH
2025-01-31 00:00:00+00:00,2025-02-04 00:00:00+00:00,3305.941485,2727.0932150000003,-0.17509331989885468,ETH
2025-02-13 00:00:00+00:00,2025-02-18 00:00:00+00:00,2679.883805,2667.982015,-0.004441158970323267,ETH
2025-02-19 00:00:00+00:00,2025-02-26 00:00:00+00:00,2719.5732500000004,2332.865445,-0.14219429647647863,ETH
2025-03-08 00:00:00+00:00,2025-03-18 00:00:00+00:00,2206.88537,1928.6426900000001,-0.12607935318362273,ETH
2025-03-24 00:00:00+00:00,2025-03-27 00:00:00+00:00,2084.3217999999997,2000.6545100000003,-0.04014125362024201,ETH
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,1825.163645,1550.71044,-0.15037183419243483,ETH
2025-04-08 00:00:00+00:00,2025-04-16 00:00:00+00:00,1475.6201150000002,1574.7742900000003,0.06719491960842516,ETH
2025-04-17 00:00:00+00:00,2025-04-23 00:00:00+00:00,1585.99543,1792.377395,0.1301277173289208,ETH
2025-04-24 00:00:00+00:00,2025-04-25 00:00:00+00:00,1772.3044750000001,1781.9231,0.00542718541632059,ETH
2025-04-28 00:00:00+00:00,2025-04-29 00:00:00+00:00,1802.5798200000002,1795.1132850000001,-0.0041421383492465935,ETH
2025-05-02 00:00:00+00:00,2025-05-05 00:00:00+00:00,1844.9633000000001,1817.4597150000002,-0.01490738867271768,ETH
2025-05-08 00:00:00+00:00,2025-05-12 00:00:00+00:00,2210.701085,2491.726795,0.12712062788895762,ETH
2025-05-14 00:00:00+00:00,2025-05-18 00:00:00+00:00,2613.65461,2494.03333,-0.04576782239792576,ETH
2025-05-23 00:00:00+00:00,2025-05-24 00:00:00+00:00,2530.2897500000004,2526.6044,-0.0014564932731518931,ETH
2025-05-30 00:00:00+00:00,2025-05-31 00:00:00+00:00,2535.1370100000004,2524.26791,-0.004287381690664671,ETH
2025-06-01 00:00:00+00:00,2025-06-02 00:00:00+00:00,2543.0188150000004,2603.498885,0.023782785106920112,ETH
2025-06-03 00:00:00+00:00,2025-06-08 00:00:00+00:00,2597.2500400000004,2506.065255,-0.035108204291335876,ETH
2025-06-09 00:00:00+00:00,2025-06-13 00:00:00+00:00,2684.150195,2575.3212150000004,-0.040545041109370517,ETH
2025-06-18 00:00:00+00:00,2025-06-20 00:00:00+00:00,2528.7875000000004,2402.880265,-0.049789567134447044,ETH
2025-06-25 00:00:00+00:00,2025-06-28 00:00:00+00:00,2422.117735,2431.96657,0.004066208201890076,ETH
2025-07-01 00:00:00+00:00,2025-07-06 00:00:00+00:00,2408.6175150000004,2566.494475,0.06554671259209854,ETH
2025-07-08 00:00:00+00:00,2025-07-13 00:00:00+00:00,2619.172875,2967.5719550000003,0.13301874165140792,ETH
2025-07-16 00:00:00+00:00,2025-07-19 00:00:00+00:00,3376.407025,3586.621985,0.062259958128122905,ETH
2025-07-27 00:00:00+00:00,2025-07-31 00:00:00+00:00,3877.90815,3692.842415,-0.04772308364240141,ETH
2025-08-04 00:00:00+00:00,2025-08-12 00:00:00+00:00,3726.571485,4583.634220000001,0.22998692993004566,ETH
2025-08-14 00:00:00+00:00,2025-08-16 00:00:00+00:00,4553.660260000001,4415.357015,-0.030371884836221996,ETH
2025-08-23 00:00:00+00:00,2025-08-26 00:00:00+00:00,4785.5676,4593.729055000001,-0.04008689481264449,ETH
2025-08-31 00:00:00+00:00,2025-09-07 00:00:00+00:00,4398.417745,4299.730715,-0.022436938854247024,ETH
2025-09-08 00:00:00+00:00,2025-09-09 00:00:00+00:00,4312.829555,4303.624865000001,-0.002134257772679282,ETH
2025-09-10 00:00:00+00:00,2025-09-15 00:00:00+00:00,4355.84398,4516.95439,0.03698718566131931,ETH
2025-09-18 00:00:00+00:00,2025-09-20 00:00:00+00:00,4594.5414900000005,4473.69937,-0.026301235991232796,ETH
2025-09-23 00:00:00+00:00,2025-09-24 00:00:00+00:00,4170.5063900000005,4146.580785000001,-0.005736858492140895,ETH
2025-09-27 00:00:00+00:00,2025-10-02 00:00:00+00:00,4024.4075700000003,4477.623475,0.11261680063880797,ETH
2025-10-08 00:00:00+00:00,2025-10-10 00:00:00+00:00,4532.508580000001,3823.97542,-0.15632251930563368,ETH
2025-10-15 00:00:00+00:00,2025-10-22 00:00:00+00:00,3991.588415,3799.8217050000003,-0.04804270632697483,ETH
2025-10-27 00:00:00+00:00,2025-10-31 00:00:00+00:00,4126.330225,3842.218015,-0.06885348348483178,ETH
2025-11-01 00:00:00+00:00,2025-11-05 00:00:00+00:00,3879.580655,3419.153565,-0.11867960249946141,ETH
2025-11-08 00:00:00+00:00,2025-11-12 00:00:00+00:00,3406.612265,3409.7976200000003,0.00093505064627597,ETH
2025-11-15 00:00:00+00:00,2025-11-21 00:00:00+00:00,3172.6318200000005,2761.7012250000002,-0.12952356854316627,ETH
2025-11-25 00:00:00+00:00,2025-11-26 00:00:00+00:00,2963.7990400000003,3022.02016,0.019644084910696247,ETH
2025-12-03 00:00:00+00:00,2025-12-12 00:00:00+00:00,3193.1425400000003,3080.23271,-0.035360097015900815,ETH
2025-12-13 00:00:00+00:00,2025-12-14 00:00:00+00:00,3119.31196,3058.90475,-0.01936555585802957,ETH
2025-12-18 00:00:00+00:00,2025-12-22 00:00:00+00:00,2832.812855,3004.975765,0.060774544176515954,ETH
2025-12-24 00:00:00+00:00,2025-12-28 00:00:00+00:00,2951.891205,2946.483635,-0.0018319001699115267,ETH
2025-12-29 00:00:00+00:00,2025-12-30 00:00:00+00:00,2942.3068500000004,2969.2294650000003,0.009150172423382674,ETH
2025-12-31 00:00:00+00:00,2026-01-08 00:00:00+00:00,2976.09746,3101.990025,0.04230122389876301,ETH
2026-01-11 00:00:00+00:00,2026-01-15 00:00:00+00:00,3128.135175,3313.7119650000004,0.059325054583039494,ETH
2026-01-19 00:00:00+00:00,2026-01-22 00:00:00+00:00,3194.3343250000003,2948.2609650000004,-0.07703431606207967,ETH
2026-01-29 00:00:00+00:00,2026-01-30 00:00:00+00:00,2826.8238850000002,2703.3189300000004,-0.04369036063949905,ETH
2026-01-31 00:00:00+00:00,2026-02-01 00:00:00+00:00,2455.627925,2266.744775,-0.07691847289935005,ETH
2026-02-05 00:00:00+00:00,2026-02-10 00:00:00+00:00,1829.570245,2019.635995,0.10388546191075587,ETH
2026-02-12 00:00:00+00:00,2026-02-13 00:00:00+00:00,1950.771775,2045.64692,0.0486346717826589,ETH
2026-02-14 00:00:00+00:00,2026-02-16 00:00:00+00:00,2089.7198850000004,1995.332505,-0.04516747946818733,ETH
2026-02-19 00:00:00+00:00,2026-02-20 00:00:00+00:00,1952.00362,1965.9266800000003,0.00713270193628035,ETH
2026-02-22 00:00:00+00:00,2026-03-06 00:00:00+00:00,1960.75673,1975.7119800000003,0.007627284798354506,ETH
2026-03-10 00:00:00+00:00,2026-03-14 00:00:00+00:00,2039.564765,2093.01576,0.026207059426230028,ETH
2026-03-16 00:00:00+00:00,2026-03-20 00:00:00+00:00,2356.499455,2143.00067,-0.09059997215233828,ETH
2026-03-23 00:00:00+00:00,2026-03-24 00:00:00+00:00,2155.2580450000005,2152.995655,-0.0010497072521078454,ETH
2026-03-28 00:00:00+00:00,2026-04-03 00:00:00+00:00,1997.7321100000001,2050.749255,0.026538665887489765,ETH
2026-04-14 00:00:00+00:00,2026-04-17 00:00:00+00:00,2325.9236600000004,2415.3715,0.038456911350220224,ETH
2026-04-23 00:00:00+00:00,2026-04-26 00:00:00+00:00,2333.7553900000003,2365.8858400000004,0.01376770253544013,ETH
2026-04-27 00:00:00+00:00,2026-05-06 00:00:00+00:00,2307.1255050000004,2347.31374,0.017419180236577292,ETH
2026-05-13 00:00:00+00:00,2026-05-14 00:00:00+00:00,2262.037975,2279.8251250000003,0.007863329526994312,ETH
2026-05-15 00:00:00+00:00,2026-05-27 00:00:00+00:00,2227.99699,2021.80274,-0.09254691587352637,ETH
2026-05-31 00:00:00+00:00,2026-06-01 00:00:00+00:00,2010.0205150000002,2003.7199050000002,-0.0031345998476040027,ETH
2026-06-04 00:00:00+00:00,2026-06-05 00:00:00+00:00,1773.426155,1581.0249000000001,-0.10849126954485455,ETH
2026-06-06 00:00:00+00:00,2026-06-07 00:00:00+00:00,1572.0445350000002,1687.9742350000001,0.07374453930467051,ETH
2026-06-08 00:00:00+00:00,2026-06-18 00:00:00+00:00,1693.0257350000002,1708.543335,0.009165601962925818,ETH
2026-06-21 00:00:00+00:00,2026-06-24 00:00:00+00:00,1709.50041,1619.7367450000002,-0.05250871217983499,ETH
2026-06-26 00:00:00+00:00,2026-07-01 00:00:00+00:00,1581.0480200000002,1607.16563,0.01651917567943295,ETH
2026-07-04 00:00:00+00:00,2026-07-07 00:00:00+00:00,1783.3109600000003,1768.7928250000002,-0.008141112417096363,ETH
2026-07-16 00:00:00+00:00,2026-07-18 00:00:00+00:00,1867.5070650000002,1859.816085,-0.004118313737142554,ETH
2026-07-19 00:00:00+00:00,2026-07-24 00:00:00+00:00,1875.0383450000002,1858.64784,-0.008741423898720346,ETH
