timestamp,cash,xrp_units,close,equity,strategy,xrp_equivalent
2026-01-16 19:00:00+00:00,0,2749.7618630228508,2.0550000000000002,5650.7606285119591,daily_xrp_dca,
2026-01-16 20:00:00+00:00,0,2749.7618630228508,2.0790999999999999,5717.0298894108091,daily_xrp_dca,
2026-01-16 21:00:00+00:00,0,2749.7618630228508,2.0739999999999998,5703.0061039093916,daily_xrp_dca,
2026-01-16 22:00:00+00:00,0,2749.7618630228508,2.0739000000000001,5702.7311277230901,daily_xrp_dca,
2026-01-16 23:00:00+00:00,0,2749.7618630228508,2.0678000000000001,5685.9575803586513,daily_xrp_dca,
2026-01-17 00:00:00+00:00,0,2749.7618630228508,2.0636999999999999,5674.683556720257,daily_xrp_dca,
2026-01-17 01:00:00+00:00,0,2749.7618630228508,2.0663,5681.8329375641169,daily_xrp_dca,
2026-01-17 02:00:00+00:00,0,2749.7618630228508,2.0625,5671.3838424846299,daily_xrp_dca,
2026-01-17 03:00:00+00:00,0,2749.7618630228508,2.0556999999999999,5652.6854618160742,daily_xrp_dca,
2026-01-17 04:00:00+00:00,0,2749.7618630228508,2.0644,5676.608390024373,daily_xrp_dca,
2026-01-17 05:00:00+00:00,0,2749.7618630228508,2.0636999999999999,5674.683556720257,daily_xrp_dca,
2026-01-17 06:00:00+00:00,0,2749.7618630228508,2.0600000000000001,5664.5094378270724,daily_xrp_dca,
2026-01-17 07:00:00+00:00,0,2749.7618630228508,2.0581,5659.2848902873293,daily_xrp_dca,
2026-01-17 08:00:00+00:00,0,2749.7618630228508,2.0621999999999998,5670.5589139257227,daily_xrp_dca,
2026-01-17 09:00:00+00:00,0,2758.2119979169129,2.0634000000000001,5691.2946365017588,daily_xrp_dca,
2026-01-17 10:00:00+00:00,0,2758.2119979169129,2.0611000000000002,5684.95074890655,daily_xrp_dca,
2026-01-17 11:00:00+00:00,0,2758.2119979169129,2.0619000000000001,5687.1573185048828,daily_xrp_dca,
2026-01-17 12:00:00+00:00,0,2758.2119979169129,2.0600000000000001,5681.9167157088405,daily_xrp_dca,
2026-01-17 13:00:00+00:00,0,2758.2119979169129,2.0621,5687.708960904466,daily_xrp_dca,
2026-01-17 14:00:00+00:00,0,2758.2119979169129,2.0743,5721.3591472790522,daily_xrp_dca,
2026-01-17 15:00:00+00:00,0,2758.2119979169129,2.0817000000000001,5741.7699160636375,daily_xrp_dca,
2026-01-17 16:00:00+00:00,0,2758.2119979169129,2.0731000000000002,5718.0492928815529,daily_xrp_dca,
2026-01-17 17:00:00+00:00,0,2758.2119979169129,2.0825999999999998,5744.252306861762,daily_xrp_dca,
2026-01-17 18:00:00+00:00,0,2758.2119979169129,2.0764999999999998,5727.4272136744694,daily_xrp_dca,
2026-01-17 19:00:00+00:00,0,2758.2119979169129,2.0735000000000001,5719.1525776807193,daily_xrp_dca,
2026-01-17 20:00:00+00:00,0,2758.2119979169129,2.0720000000000001,5715.0152596838434,daily_xrp_dca,
2026-01-17 21:00:00+00:00,0,2758.2119979169129,2.0684999999999998,5705.3615176911335,daily_xrp_dca,
2026-01-17 22:00:00+00:00,0,2758.2119979169129,2.0646,5694.6044908992581,daily_xrp_dca,
2026-01-17 23:00:00+00:00,0,2758.2119979169129,2.0630999999999999,5690.467172902383,daily_xrp_dca,
2026-01-18 00:00:00+00:00,0,2758.2119979169129,2.0596000000000001,5680.813430909674,daily_xrp_dca,
2026-01-18 01:00:00+00:00,0,2758.2119979169129,2.0516000000000001,5658.747734926339,daily_xrp_dca,
2026-01-18 02:00:00+00:00,0,2758.2119979169129,2.0529000000000002,5662.3334105236308,daily_xrp_dca,
2026-01-18 03:00:00+00:00,0,2758.2119979169129,2.0585,5677.7793977119654,daily_xrp_dca,
2026-01-18 04:00:00+00:00,0,2758.2119979169129,2.0556999999999999,5670.0564041177977,daily_xrp_dca,
2026-01-18 05:00:00+00:00,0,2758.2119979169129,2.0548999999999999,5667.8498345194639,daily_xrp_dca,
2026-01-18 06:00:00+00:00,0,2758.2119979169129,2.0586000000000002,5678.055218911757,daily_xrp_dca,
2026-01-18 07:00:00+00:00,0,2758.2119979169129,2.0524,5660.9543045246719,daily_xrp_dca,
2026-01-18 08:00:00+00:00,0,2758.2119979169129,2.0571999999999999,5674.1937221146727,daily_xrp_dca,
2026-01-18 09:00:00+00:00,0,2766.6826707627883,2.0606,5701.0263113738019,daily_xrp_dca,
2026-01-18 10:00:00+00:00,0,2766.6826707627883,2.0573999999999999,5692.1729268273602,daily_xrp_dca,
2026-01-18 11:00:00+00:00,0,2766.6826707627883,2.0548000000000002,5684.979551883378,daily_xrp_dca,
2026-01-18 12:00:00+00:00,0,2766.6826707627883,2.0520999999999998,5677.5095086723177,daily_xrp_dca,
2026-01-18 13:00:00+00:00,0,2766.6826707627883,2.0525000000000002,5678.6161817406237,daily_xrp_dca,
2026-01-18 14:00:00+00:00,0,2766.6826707627883,2.0501,5671.9761433307922,daily_xrp_dca,
2026-01-18 15:00:00+00:00,0,2766.6826707627883,2.0507,5673.6361529332498,daily_xrp_dca,
2026-01-18 16:00:00+00:00,0,2766.6826707627883,2.0491000000000001,5669.2094606600303,daily_xrp_dca,
2026-01-18 17:00:00+00:00,0,2766.6826707627883,2.0497999999999998,5671.1461385295634,daily_xrp_dca,
2026-01-18 18:00:00+00:00,0,2766.6826707627883,2.0615999999999999,5703.7929940445638,daily_xrp_dca,
2026-01-18 19:00:00+00:00,0,2766.6826707627883,2.0537999999999998,5682.2128692126144,daily_xrp_dca,
2026-01-18 20:00:00+00:00,0,2766.6826707627883,2.0573000000000001,5691.8962585602849,daily_xrp_dca,
2026-01-18 21:00:00+00:00,0,2766.6826707627883,2.0573999999999999,5692.1729268273602,daily_xrp_dca,
2026-01-18 22:00:00+00:00,0,2766.6826707627883,2.0607000000000002,5701.3029796408782,daily_xrp_dca,
2026-01-18 23:00:00+00:00,0,2766.6826707627883,1.9914000000000001,5509.5718705570171,daily_xrp_dca,
2026-01-19 00:00:00+00:00,0,2766.6826707627883,1.9453,5382.0277994348526,daily_xrp_dca,
2026-01-19 01:00:00+00:00,0,2766.6826707627883,1.9528000000000001,5402.7779194655732,daily_xrp_dca,
2026-01-19 02:00:00+00:00,0,2766.6826707627883,1.9576,5416.0579962852344,daily_xrp_dca,
2026-01-19 03:00:00+00:00,0,2766.6826707627883,1.9674,5443.1714864587102,daily_xrp_dca,
2026-01-19 04:00:00+00:00,0,2766.6826707627883,1.9637,5432.9347605768871,daily_xrp_dca,
2026-01-19 05:00:00+00:00,0,2766.6826707627883,1.9618,5427.6780635024379,daily_xrp_dca,
2026-01-19 06:00:00+00:00,0,2766.6826707627883,1.9622999999999999,5429.0614048378193,daily_xrp_dca,
2026-01-19 07:00:00+00:00,0,2766.6826707627883,1.9632000000000001,5431.5514192415067,daily_xrp_dca,
2026-01-19 08:00:00+00:00,0,2766.6826707627883,1.9804999999999999,5479.4150294457022,daily_xrp_dca,
2026-01-19 09:00:00+00:00,0,2775.4813923879005,1.982,5501.0041197128185,daily_xrp_dca,
2026-01-19 10:00:00+00:00,0,2775.4813923879005,1.9823999999999999,5502.114312269774,daily_xrp_dca,
2026-01-19 11:00:00+00:00,0,2775.4813923879005,1.9729000000000001,5475.7472390420889,daily_xrp_dca,
2026-01-19 12:00:00+00:00,0,2775.4813923879005,1.9736,5477.6900760167609,daily_xrp_dca,
2026-01-19 13:00:00+00:00,0,2775.4813923879005,1.974,5478.8002685737156,daily_xrp_dca,
2026-01-19 14:00:00+00:00,0,2775.4813923879005,1.9793000000000001,5493.5103199533714,daily_xrp_dca,
2026-01-19 15:00:00+00:00,0,2775.4813923879005,1.9816,5499.8939271558638,daily_xrp_dca,
2026-01-19 16:00:00+00:00,0,2775.4813923879005,2.0219999999999998,5612.0233754083347,daily_xrp_dca,
2026-01-19 17:00:00+00:00,0,2775.4813923879005,2.0185,5602.3091905349775,daily_xrp_dca,
2026-01-19 18:00:00+00:00,0,2775.4813923879005,2.0108999999999999,5581.2155319528292,daily_xrp_dca,
2026-01-19 19:00:00+00:00,0,2775.4813923879005,2.0137,5588.9868798515154,daily_xrp_dca,
2026-01-19 20:00:00+00:00,0,2775.4813923879005,2.0022000000000002,5557.0688438390553,daily_xrp_dca,
2026-01-19 21:00:00+00:00,0,2775.4813923879005,1.9982,5545.9669182695025,daily_xrp_dca,
2026-01-19 22:00:00+00:00,0,2775.4813923879005,1.98,5495.4531569280434,daily_xrp_dca,
2026-01-19 23:00:00+00:00,0,2775.4813923879005,1.986,5512.1060452823704,daily_xrp_dca,
2026-01-20 00:00:00+00:00,0,2775.4813923879005,1.9870000000000001,5514.8815266747588,daily_xrp_dca,
2026-01-20 01:00:00+00:00,0,2775.4813923879005,1.9722,5473.804402067417,daily_xrp_dca,
2026-01-20 02:00:00+00:00,0,2775.4813923879005,1.9696,5466.588150447209,daily_xrp_dca,
2026-01-20 03:00:00+00:00,0,2775.4813923879005,1.9624999999999999,5446.8822325612546,daily_xrp_dca,
2026-01-20 04:00:00+00:00,0,2775.4813923879005,1.9654,5454.9311285991798,daily_xrp_dca,
2026-01-20 05:00:00+00:00,0,2775.4813923879005,1.9665999999999999,5458.2617062700447,daily_xrp_dca,
2026-01-20 06:00:00+00:00,0,2775.4813923879005,1.9483999999999999,5407.7479449285847,daily_xrp_dca,
2026-01-20 07:00:00+00:00,0,2775.4813923879005,1.9493,5410.245878181735,daily_xrp_dca,
2026-01-20 08:00:00+00:00,0,2775.4813923879005,1.9278999999999999,5350.8505763846333,daily_xrp_dca,
2026-01-20 09:00:00+00:00,0,2784.5201745750132,1.9254,5361.31514412673,daily_xrp_dca,
2026-01-20 10:00:00+00:00,0,2784.5201745750132,1.9298999999999999,5373.8454849123182,daily_xrp_dca,
2026-01-20 11:00:00+00:00,0,2784.5201745750132,1.9291,5371.6178687726579,daily_xrp_dca,
2026-01-20 12:00:00+00:00,0,2784.5201745750132,1.9352,5388.6034418375657,daily_xrp_dca,
2026-01-20 13:00:00+00:00,0,2784.5201745750132,1.9169,5337.6467226428431,daily_xrp_dca,
2026-01-20 14:00:00+00:00,0,2784.5201745750132,1.9251,5360.4797880743581,daily_xrp_dca,
2026-01-20 15:00:00+00:00,0,2784.5201745750132,1.9174,5339.0389827301306,daily_xrp_dca,
2026-01-20 16:00:00+00:00,0,2784.5201745750132,1.9107000000000001,5320.3826975604779,daily_xrp_dca,
2026-01-20 17:00:00+00:00,0,2784.5201745750132,1.9024000000000001,5297.2711801115056,daily_xrp_dca,
2026-01-20 18:00:00+00:00,0,2784.5201745750132,1.8985000000000001,5286.4115514306632,daily_xrp_dca,
2026-01-20 19:00:00+00:00,0,2784.5201745750132,1.9024000000000001,5297.2711801115056,daily_xrp_dca,
2026-01-20 20:00:00+00:00,0,2784.5201745750132,1.9058999999999999,5307.0170007225179,daily_xrp_dca,
2026-01-20 21:00:00+00:00,0,2784.5201745750132,1.8892,5260.515513807115,daily_xrp_dca,
2026-01-20 22:00:00+00:00,0,2784.5201745750132,1.8903000000000001,5263.5784859991481,daily_xrp_dca,
2026-01-20 23:00:00+00:00,0,2784.5201745750132,1.8899999999999999,5262.7431299467744,daily_xrp_dca,
2026-01-21 00:00:00+00:00,0,2784.5201745750132,1.9137999999999999,5329.0147101016601,daily_xrp_dca,
2026-01-21 01:00:00+00:00,0,2784.5201745750132,1.8984000000000001,5286.1330994132049,daily_xrp_dca,
2026-01-21 02:00:00+00:00,0,2784.5201745750132,1.897,5282.2347711687999,daily_xrp_dca,
2026-01-21 03:00:00+00:00,0,2784.5201745750132,1.9029,5298.6634401987931,daily_xrp_dca,
2026-01-21 04:00:00+00:00,0,2784.5201745750132,1.9077,5312.0291370367522,daily_xrp_dca,
2026-01-21 05:00:00+00:00,0,2784.5201745750132,1.9213,5349.898611410973,daily_xrp_dca,
2026-01-21 06:00:00+00:00,0,2784.5201745750132,1.9153,5333.1914903635225,daily_xrp_dca,
2026-01-21 07:00:00+00:00,0,2784.5201745750132,1.9099999999999999,5318.4335334382749,daily_xrp_dca,
2026-01-21 08:00:00+00:00,0,2784.5201745750132,1.9025000000000001,5297.5496321289629,daily_xrp_dca,
2026-01-21 09:00:00+00:00,0,2793.6796322247033,1.9116,5340.3979849607431,daily_xrp_dca,
2026-01-21 10:00:00+00:00,0,2793.6796322247033,1.903,5316.3723401236102,daily_xrp_dca,
2026-01-21 11:00:00+00:00,0,2793.6796322247033,1.8896999999999999,5279.2164010150218,daily_xrp_dca,
2026-01-21 12:00:00+00:00,0,2793.6796322247033,1.8971,5299.8896302934845,daily_xrp_dca,
2026-01-21 13:00:00+00:00,0,2793.6796322247033,1.8969,5299.3308943670399,daily_xrp_dca,
2026-01-21 14:00:00+00:00,0,2793.6796322247033,1.9430000000000001,5428.1195254125987,daily_xrp_dca,
2026-01-21 15:00:00+00:00,0,2793.6796322247033,1.9579,5469.7453519327464,daily_xrp_dca,
2026-01-21 16:00:00+00:00,0,2793.6796322247033,1.8791,5249.6033969134396,daily_xrp_dca,
2026-01-21 17:00:00+00:00,0,2793.6796322247033,1.8914,5283.9656563898034,daily_xrp_dca,
2026-01-21 18:00:00+00:00,0,2793.6796322247033,1.9055,5323.3565392041719,daily_xrp_dca,
2026-01-21 19:00:00+00:00,0,2793.6796322247033,1.9734,5513.0473862322297,daily_xrp_dca,
2026-01-21 20:00:00+00:00,0,2793.6796322247033,1.9729000000000001,5511.6505464161173,daily_xrp_dca,
2026-01-21 21:00:00+00:00,0,2793.6796322247033,1.9745999999999999,5516.3998017908989,daily_xrp_dca,
2026-01-21 22:00:00+00:00,0,2793.6796322247033,1.9655,5490.9773171376546,daily_xrp_dca,
2026-01-21 23:00:00+00:00,0,2793.6796322247033,1.9476,5440.970451720832,daily_xrp_dca,
2026-01-22 00:00:00+00:00,0,2793.6796322247033,1.9551000000000001,5461.9230489625179,daily_xrp_dca,
2026-01-22 01:00:00+00:00,0,2793.6796322247033,1.9585999999999999,5471.7009276753033,daily_xrp_dca,
2026-01-22 02:00:00+00:00,0,2793.6796322247033,1.9453,5434.5449885667149,daily_xrp_dca,
2026-01-22 03:00:00+00:00,0,2793.6796322247033,1.9475,5440.6910837576097,daily_xrp_dca,
2026-01-22 04:00:00+00:00,0,2793.6796322247033,1.9530000000000001,5456.0563217348454,daily_xrp_dca,
2026-01-22 05:00:00+00:00,0,2793.6796322247033,1.9532,5456.6150576612908,daily_xrp_dca,
2026-01-22 06:00:00+00:00,0,2793.6796322247033,1.9556,5463.3198887786293,daily_xrp_dca,
2026-01-22 07:00:00+00:00,0,2793.6796322247033,1.9477,5441.2498196840543,daily_xrp_dca,
2026-01-22 08:00:00+00:00,0,2793.6796322247033,1.9590000000000001,5472.8183995281943,daily_xrp_dca,
2026-01-22 09:00:00+00:00,0,2802.5753738034132,1.9645999999999999,5505.9395793741851,daily_xrp_dca,
2026-01-22 10:00:00+00:00,0,2802.5753738034132,1.9561999999999999,5482.3979462342368,daily_xrp_dca,
2026-01-22 11:00:00+00:00,0,2802.5753738034132,1.9439,5447.9262691364547,daily_xrp_dca,
2026-01-22 12:00:00+00:00,0,2802.5753738034132,1.9418,5442.0408608514672,daily_xrp_dca,
2026-01-22 13:00:00+00:00,0,2802.5753738034132,1.9301999999999999,5409.5309865153476,daily_xrp_dca,
2026-01-22 14:00:00+00:00,0,2802.5753738034132,1.9152,5367.4923559082972,daily_xrp_dca,
2026-01-22 15:00:00+00:00,0,2802.5753738034132,1.9146000000000001,5365.8108106840155,daily_xrp_dca,
2026-01-22 16:00:00+00:00,0,2802.5753738034132,1.9231,5389.6327013613436,daily_xrp_dca,
2026-01-22 17:00:00+00:00,0,2802.5753738034132,1.9291,5406.4481536041649,daily_xrp_dca,
2026-01-22 18:00:00+00:00,0,2802.5753738034132,1.9224000000000001,5387.670898599682,daily_xrp_dca,
2026-01-22 19:00:00+00:00,0,2802.5753738034132,1.9327000000000001,5416.5374249498573,daily_xrp_dca,
2026-01-22 20:00:00+00:00,0,2802.5753738034132,1.9237,5391.3142465856263,daily_xrp_dca,
2026-01-22 21:00:00+00:00,0,2802.5753738034132,1.9254,5396.0786247210917,daily_xrp_dca,
2026-01-22 22:00:00+00:00,0,2802.5753738034132,1.9244000000000001,5393.2760493472888,daily_xrp_dca,
2026-01-22 23:00:00+00:00,0,2802.5753738034132,1.9236,5391.0339890482455,daily_xrp_dca,
2026-01-23 00:00:00+00:00,0,2802.5753738034132,1.9179999999999999,5375.3395669549463,daily_xrp_dca,
2026-01-23 01:00:00+00:00,0,2802.5753738034132,1.9217,5385.7090958380186,daily_xrp_dca,
2026-01-23 02:00:00+00:00,0,2802.5753738034132,1.9093,5350.9571612028567,daily_xrp_dca,
2026-01-23 03:00:00+00:00,0,2802.5753738034132,1.9159999999999999,5369.7344162073396,daily_xrp_dca,
2026-01-23 04:00:00+00:00,0,2802.5753738034132,1.9201999999999999,5381.5052327773137,daily_xrp_dca,
2026-01-23 05:00:00+00:00,0,2802.5753738034132,1.9107000000000001,5354.8807667261817,daily_xrp_dca,
2026-01-23 06:00:00+00:00,0,2802.5753738034132,1.9114,5356.8425694878442,daily_xrp_dca,
2026-01-23 07:00:00+00:00,0,2802.5753738034132,1.915,5366.9318408335366,daily_xrp_dca,
2026-01-23 08:00:00+00:00,0,2802.5753738034132,1.9056,5340.5876323197845,daily_xrp_dca,
2026-01-23 09:00:00+00:00,0,2811.7199309919811,1.9074,5363.0745963741047,daily_xrp_dca,
2026-01-23 10:00:00+00:00,0,2811.7199309919811,1.9077,5363.9181123534017,daily_xrp_dca,
2026-01-23 11:00:00+00:00,0,2811.7199309919811,1.9141999999999999,5382.1942919048497,daily_xrp_dca,
2026-01-23 12:00:00+00:00,0,2811.7199309919811,1.9099999999999999,5370.3850681946833,daily_xrp_dca,
2026-01-23 13:00:00+00:00,0,2811.7199309919811,1.905,5356.3264685397244,daily_xrp_dca,
2026-01-23 14:00:00+00:00,0,2811.7199309919811,1.8966000000000001,5332.7080211193916,daily_xrp_dca,
2026-01-23 15:00:00+00:00,0,2811.7199309919811,1.9215,5402.719847401092,daily_xrp_dca,
2026-01-23 16:00:00+00:00,0,2811.7199309919811,1.9365000000000001,5444.8956463659715,daily_xrp_dca,
2026-01-23 17:00:00+00:00,0,2811.7199309919811,1.9474,5475.5433936137842,daily_xrp_dca,
2026-01-23 18:00:00+00:00,0,2811.7199309919811,1.9444999999999999,5467.3894058139067,daily_xrp_dca,
2026-01-23 19:00:00+00:00,0,2811.7199309919811,1.9232,5407.4997712837785,daily_xrp_dca,
2026-01-23 20:00:00+00:00,0,2811.7199309919811,1.9162999999999999,5388.0989037599329,daily_xrp_dca,
2026-01-23 21:00:00+00:00,0,2811.7199309919811,1.9182999999999999,5393.7223436219174,daily_xrp_dca,
2026-01-23 22:00:00+00:00,0,2811.7199309919811,1.9257,5414.5290711112575,daily_xrp_dca,
2026-01-23 23:00:00+00:00,0,2811.7199309919811,1.9196,5397.3775795322072,daily_xrp_dca,
2026-01-24 00:00:00+00:00,0,2811.7199309919811,1.9191,5395.9717195667108,daily_xrp_dca,
2026-01-24 01:00:00+00:00,0,2811.7199309919811,1.9204000000000001,5399.6269554770006,daily_xrp_dca,
2026-01-24 02:00:00+00:00,0,2811.7199309919811,1.9238999999999999,5409.4679752354723,daily_xrp_dca,
2026-01-24 03:00:00+00:00,0,2811.7199309919811,1.9234,5408.0621152699759,daily_xrp_dca,
2026-01-24 04:00:00+00:00,0,2811.7199309919811,1.9254,5413.6855551319604,daily_xrp_dca,
2026-01-24 05:00:00+00:00,0,2811.7199309919811,1.9218999999999999,5403.8445353734878,daily_xrp_dca,
2026-01-24 06:00:00+00:00,0,2811.7199309919811,1.9188000000000001,5395.1282035874137,daily_xrp_dca,
2026-01-24 07:00:00+00:00,0,2811.7199309919811,1.919,5395.6905475736121,daily_xrp_dca,
2026-01-24 08:00:00+00:00,0,2811.7199309919811,1.9194,5396.8152355460088,daily_xrp_dca,
2026-01-24 09:00:00+00:00,0,2820.7992141569553,1.9182999999999999,5411.1391325172872,daily_xrp_dca,
2026-01-24 10:00:00+00:00,0,2820.7992141569553,1.9176,5409.1645730673772,daily_xrp_dca,
2026-01-24 11:00:00+00:00,0,2820.7992141569553,1.917,5407.4720935388832,daily_xrp_dca,
2026-01-24 12:00:00+00:00,0,2820.7992141569553,1.9198,5415.3703313385222,daily_xrp_dca,
2026-01-24 13:00:00+00:00,0,2820.7992141569553,1.9189000000000001,5412.8316120457812,daily_xrp_dca,
2026-01-24 14:00:00+00:00,0,2820.7992141569553,1.9193,5413.9599317314442,daily_xrp_dca,
2026-01-24 15:00:00+00:00,0,2820.7992141569553,1.9128000000000001,5395.6247368394243,daily_xrp_dca,
2026-01-24 16:00:00+00:00,0,2820.7992141569553,1.9149,5401.5484151891542,daily_xrp_dca,
2026-01-24 17:00:00+00:00,0,2820.7992141569553,1.917,5407.4720935388832,daily_xrp_dca,
2026-01-24 18:00:00+00:00,0,2820.7992141569553,1.9209000000000001,5418.4732104740951,daily_xrp_dca,
2026-01-24 19:00:00+00:00,0,2820.7992141569553,1.9168000000000001,5406.9079336960522,daily_xrp_dca,
2026-01-24 20:00:00+00:00,0,2820.7992141569553,1.9177,5409.4466529887932,daily_xrp_dca,
2026-01-24 21:00:00+00:00,0,2820.7992141569553,1.9175,5408.8824931459612,daily_xrp_dca,
2026-01-24 22:00:00+00:00,0,2820.7992141569553,1.9218,5421.0119297668361,daily_xrp_dca,
2026-01-24 23:00:00+00:00,0,2820.7992141569553,1.9142999999999999,5399.8559356606593,daily_xrp_dca,
2026-01-25 00:00:00+00:00,0,2820.7992141569553,1.9148000000000001,5401.2663352677382,daily_xrp_dca,
2026-01-25 01:00:00+00:00,0,2820.7992141569553,1.9060999999999999,5376.7253821045724,daily_xrp_dca,
2026-01-25 02:00:00+00:00,0,2820.7992141569553,1.9069,5378.9820214758984,daily_xrp_dca,
2026-01-25 03:00:00+00:00,0,2820.7992141569553,1.9006000000000001,5361.2109864267095,daily_xrp_dca,
2026-01-25 04:00:00+00:00,0,2820.7992141569553,1.9013,5363.1855458766186,daily_xrp_dca,
2026-01-25 05:00:00+00:00,0,2820.7992141569553,1.9018999999999999,5364.8780254051126,daily_xrp_dca,
2026-01-25 06:00:00+00:00,0,2820.7992141569553,1.8982000000000001,5354.4410683127326,daily_xrp_dca,
2026-01-25 07:00:00+00:00,0,2820.7992141569553,1.8948,5344.8503509845987,daily_xrp_dca,
2026-01-25 08:00:00+00:00,0,2820.7992141569553,1.8907,5333.2850742065557,daily_xrp_dca,
2026-01-25 09:00:00+00:00,0,2830.0153492207032,1.8935999999999999,5358.9170652843231,daily_xrp_dca,
2026-01-25 10:00:00+00:00,0,2830.0153492207032,1.9075,5398.2542786384911,daily_xrp_dca,
2026-01-25 11:00:00+00:00,0,2830.0153492207032,1.9021999999999999,5383.2551972876217,daily_xrp_dca,
2026-01-25 12:00:00+00:00,0,2830.0153492207032,1.9006000000000001,5378.7271727288689,daily_xrp_dca,
2026-01-25 13:00:00+00:00,0,2830.0153492207032,1.9021999999999999,5383.2551972876217,daily_xrp_dca,
2026-01-25 14:00:00+00:00,0,2830.0153492207032,1.8874,5341.3709701191556,daily_xrp_dca,
2026-01-25 15:00:00+00:00,0,2830.0153492207032,1.8877999999999999,5342.5029762588438,daily_xrp_dca,
2026-01-25 16:00:00+00:00,0,2830.0153492207032,1.8540000000000001,5246.848457455184,daily_xrp_dca,
2026-01-25 17:00:00+00:00,0,2830.0153492207032,1.8465,5225.6233423360281,daily_xrp_dca,
2026-01-25 18:00:00+00:00,0,2830.0153492207032,1.8362000000000001,5196.4741842390558,daily_xrp_dca,
2026-01-25 19:00:00+00:00,0,2830.0153492207032,1.8182,5145.5339079530831,daily_xrp_dca,
2026-01-25 20:00:00+00:00,0,2830.0153492207032,1.8240000000000001,5161.9479969785625,daily_xrp_dca,
2026-01-25 21:00:00+00:00,0,2830.0153492207032,1.8398000000000001,5206.6622394962496,daily_xrp_dca,
2026-01-25 22:00:00+00:00,0,2830.0153492207032,1.8299000000000001,5178.6450875389646,daily_xrp_dca,
2026-01-25 23:00:00+00:00,0,2830.0153492207032,1.8355999999999999,5194.7761750295222,daily_xrp_dca,
