timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,btc_bought,cash_after,btc_after,strategy,signal_time,entry_time,exit_time,confirmation_time,entry_open,exit_open,event_low,wick_drawdown,support_delta_24h,return_pct
2025-10-18 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,106879.2788,106719.2,9.0750247909856526e-05,0,0.10940076709018495,daily_btc_dca,,,,,,,,,,
2025-10-19 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,106603.62594000001,106443.96000000001,9.0984907520741995e-05,0,0.10949175199770569,daily_btc_dca,,,,,,,,,,
2025-10-20 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,111263.80574000001,111097.16,8.7174090289450791e-05,0,0.10957892608799515,daily_btc_dca,,,,,,,,,,
2025-10-21 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,107857.33368500001,107695.78999999999,8.9927320805591017e-05,0,0.10966885340880074,daily_btc_dca,,,,,,,,,,
2025-10-22 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,108391.64395000001,108229.3,8.9484029340867585e-05,0,0.1097583374381416,daily_btc_dca,,,,,,,,,,
2025-10-23 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,109669.70817500001,109505.45,8.8441204129489085e-05,0,0.10984677864227109,daily_btc_dca,,,,,,,,,,
2025-10-24 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,111264.43668499999,111097.78999999999,8.7173595953092878e-05,0,0.10993395223822418,daily_btc_dca,,,,,,,,,,
2025-10-25 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,111931.455715,111763.81,8.6654113319343357e-05,0,0.11002060635154352,daily_btc_dca,,,,,,,,,,
2025-10-26 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,111944.60541,111776.94,8.6643934399542174e-05,0,0.11010725028594306,daily_btc_dca,,,,,,,,,,
2025-10-27 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,115187.40232000001,115014.88,8.4204703397869568e-05,0,0.11019145498934094,daily_btc_dca,,,,,,,,,,
2025-10-28 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,114598.870845,114427.23,8.4637143245900137e-05,0,0.11027609213258684,daily_btc_dca,,,,,,,,,,
2025-10-29 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,113240.54641000001,113070.94,8.5652368829175384e-05,0,0.11036174450141602,daily_btc_dca,,,,,,,,,,
2025-10-30 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,110880.381465,110714.31,8.7475538227547653e-05,0,0.11044922003964357,daily_btc_dca,,,,,,,,,,
2025-10-31 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,110227.54367500001,110062.45,8.7993624135584479e-05,0,0.11053721366377915,daily_btc_dca,,,,,,,,,,
2025-11-01 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,110414.25332000002,110248.88,8.7844827600439657e-05,0,0.11062505849137959,daily_btc_dca,,,,,,,,,,
2025-11-02 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,111016.445255,110850.17,8.7368326604655289e-05,0,0.11071242681798424,daily_btc_dca,,,,,,,,,,
2025-11-03 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,107748.36047,107586.98,9.001827039611635e-05,0,0.11080244508838036,daily_btc_dca,,,,,,,,,,
2025-11-04 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,104207.97785,104051.89999999999,9.3076569065452544e-05,0,0.11089552165744582,daily_btc_dca,,,,,,,,,,
2025-11-05 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,101852.28961000001,101699.74000000001,9.522928826309252e-05,0,0.11099075094570891,daily_btc_dca,,,,,,,,,,
2025-11-06 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,103355.06039,103200.25999999999,9.3844665282253757e-05,0,0.11108459561099117,daily_btc_dca,,,,,,,,,,
2025-11-07 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,101648.42427,101496.17999999999,9.5420279430630399e-05,0,0.1111800158904218,daily_btc_dca,,,,,,,,,,
2025-11-08 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,102585.38761000001,102431.74000000001,9.4548758585391216e-05,0,0.11127456464900719,daily_btc_dca,,,,,,,,,,
2025-11-09 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,102125.89941000001,101972.94,9.4974155464592469e-05,0,0.11136953880447178,daily_btc_dca,,,,,,,,,,
2025-11-10 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,106124.40819000002,105965.46000000001,9.1395761003081191e-05,0,0.11146093456547487,daily_btc_dca,,,,,,,,,,
2025-11-11 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,105315.53670000001,105157.8,9.2097722249244091e-05,0,0.11155303228772412,daily_btc_dca,,,,,,,,,,
2025-11-12 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,104303.470875,104147.25,9.2991354613218894e-05,0,0.11164602364233733,daily_btc_dca,,,,,,,,,,
2025-11-13 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,103839.59610500002,103684.07000000001,9.3406767854903447e-05,0,0.11173943041019224,daily_btc_dca,,,,,,,,,,
2025-11-14 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,97523.476115000012,97377.410000000003,9.9456268725380562e-05,0,0.11183888667891763,daily_btc_dca,,,,,,,,,,
2025-11-15 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96054.736304999999,95910.869999999995,0.00010097702019324359,0,0.11193986369911087,daily_btc_dca,,,,,,,,,,
2025-11-16 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96261.105394999991,96116.929999999993,0.00010076054090306007,0,0.11204062424001393,daily_btc_dca,,,,,,,,,,
2025-11-17 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95762.498605000015,95619.070000000007,0.00010128517100973226,0,0.11214190941102366,daily_btc_dca,,,,,,,,,,
2025-11-18 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91356.819985000009,91219.990000000005,0.00010616964392060951,0,0.11224807905494427,daily_btc_dca,,,,,,,,,,
2025-11-19 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91607.645660000009,91470.440000000002,0.0001058789468678795,0,0.11235395800181215,daily_btc_dca,,,,,,,,,,
2025-11-20 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,92266.412330000006,92128.220000000001,0.00010512298899014396,0,0.11245908099080229,daily_btc_dca,,,,,,,,,,
2025-11-21 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,83768.915175000002,83643.449999999997,0.00011578663788666729,0,0.11257486762868896,daily_btc_dca,,,,,,,,,,
2025-11-22 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,84142.795155000014,84016.770000000004,0.00011527215169949475,0,0.11269013978038846,daily_btc_dca,,,,,,,,,,
2025-11-23 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,86266.385769999993,86137.179999999993,0.00011243453589659613,0,0.11280257431628506,daily_btc_dca,,,,,,,,,,
2025-11-24 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87091.942250000007,86961.5,0.00011136875349139056,0,0.11291394306977645,daily_btc_dca,,,,,,,,,,
2025-11-25 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87140.334730000017,87009.820000000007,0.00011130690601062684,0,0.11302524997578708,daily_btc_dca,,,,,,,,,,
2025-11-26 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87555.937200000015,87424.800000000003,0.00011077856462630237,0,0.11313602854041338,daily_btc_dca,,,,,,,,,,
2025-11-27 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91629.248015000005,91492.009999999995,0.00010585398502821788,0,0.1132418825254416,daily_btc_dca,,,,,,,,,,
2025-11-28 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91827.524985000011,91689.990000000005,0.00010562542167080136,0,0.1133475079471124,daily_btc_dca,,,,,,,,,,
2025-11-29 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90765.614505000005,90629.669999999998,0.00010686118416564422,0,0.11345436913127804,daily_btc_dca,,,,,,,,,,
2025-11-30 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91321.226674999998,91184.449999999997,0.00010621102454137259,0,0.11356058015581942,daily_btc_dca,,,,,,,,,,
2025-12-01 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,86999.804250000001,86869.5,0.00011148669966721992,0,0.11367206685548664,daily_btc_dca,,,,,,,,,,
2025-12-02 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,86601.587820000015,86471.880000000005,0.00011199934425782763,0,0.11378406619974447,daily_btc_dca,,,,,,,,,,
2025-12-03 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,92904.788460000011,92765.639999999999,0.00010440065801024561,0,0.11388846685775472,daily_btc_dca,,,,,,,,,,
2025-12-04 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93400.530960000004,93260.639999999999,0.0001038465300767994,0,0.11399231338783151,daily_btc_dca,,,,,,,,,,
2025-12-05 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,92250.208060000004,92112.039999999994,0.00010514145443680935,0,0.11409745484226833,daily_btc_dca,,,,,,,,,,
2025-12-06 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89411.055710000001,89277.139999999999,0.00010848010875730967,0,0.11420593495102563,daily_btc_dca,,,,,,,,,,
2025-12-07 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89450.584914999999,89316.610000000001,0.00010843217019478865,0,0.11431436712122042,daily_btc_dca,,,,,,,,,,
2025-12-08 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91971.640834999998,91833.889999999999,0.00010545991089718144,0,0.1144198270321176,daily_btc_dca,,,,,,,,,,
2025-12-09 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90634.468080000006,90498.720000000001,0.00010701581035335705,0,0.11452684284247096,daily_btc_dca,,,,,,,,,,
2025-12-10 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,92743.897485000009,92604.990000000005,0.00010458177099032742,0,0.11463142461346129,daily_btc_dca,,,,,,,,,,
2025-12-11 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90318.98556500001,90183.710000000006,0.00010738961456278036,0,0.11473881422802407,daily_btc_dca,,,,,,,,,,
2025-12-12 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,92480.893570000015,92342.380000000005,0.00010487918826373718,0,0.11484369341628781,daily_btc_dca,,,,,,,,,,
2025-12-13 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90593.887300000002,90458.199999999997,0.00010706374719750737,0,0.11495075716348531,daily_btc_dca,,,,,,,,,,
2025-12-14 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90243.442420000007,90108.279999999999,0.0001074795108367573,0,0.11505823667432206,daily_btc_dca,,,,,,,,,,
2025-12-15 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89904.654999999999,89770,0.00010788452552903599,0,0.1151661211998511,daily_btc_dca,,,,,,,,,,
2025-12-16 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,86410.591755000001,86281.169999999998,0.00011224689995211657,0,0.11527836809980323,daily_btc_dca,,,,,,,,,,
2025-12-17 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,86525.26350500001,86395.669999999998,0.00011209813937135461,0,0.11539046623917458,daily_btc_dca,,,,,,,,,,
2025-12-18 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87109.448470000003,86978.979999999996,0.00011134637192505087,0,0.11550181261109962,daily_btc_dca,,,,,,,,,,
2025-12-19 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88234.934170000008,88102.779999999999,0.00010992608697184766,0,0.11561173869807147,daily_btc_dca,,,,,,,,,,
2025-12-20 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88389.595815000008,88257.210000000006,0.00010973374137638795,0,0.11572147243944786,daily_btc_dca,,,,,,,,,,
2025-12-21 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88670.686820000003,88537.880000000005,0.000109385879317887,0,0.11583085831876574,daily_btc_dca,,,,,,,,,,
2025-12-22 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89468.211315000008,89334.210000000006,0.00010841080764850957,0,0.11593926912641425,daily_btc_dca,,,,,,,,,,
2025-12-23 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87608.355710000003,87477.139999999999,0.00011071228273742786,0,0.11604998140915168,daily_btc_dca,,,,,,,,,,
2025-12-24 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,86925.753339999996,86795.559999999998,0.00011158167372549427,0,0.11616156308287717,daily_btc_dca,,,,,,,,,,
2025-12-25 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87716.026975000001,87584.649999999994,0.00011057638360993121,0,0.11627213946648711,daily_btc_dca,,,,,,,,,,
2025-12-26 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88875.393420000008,88742.279999999999,0.00010913393093733404,0,0.11638127339742445,daily_btc_dca,,,,,,,,,,
2025-12-27 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87724.399514999997,87593.009999999995,0.00011056583004444717,0,0.11649183922746889,daily_btc_dca,,,,,,,,,,
2025-12-28 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87936.707500000004,87805,0.0001102988879533234,0,0.11660213811542221,daily_btc_dca,,,,,,,,,,
2025-12-29 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89689.432650000017,89555.100000000006,0.0001081434095516789,0,0.11671028152497388,daily_btc_dca,,,,,,,,,,
2025-12-30 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88004.489019999994,87872.679999999993,0.00011021393517008428,0,0.11682049546014396,daily_btc_dca,,,,,,,,,,
2025-12-31 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88567.311990000002,88434.660000000003,0.00010951355335952624,0,0.11693000901350349,daily_btc_dca,,,,,,,,,,
2026-01-01 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87902.546335000006,87770.889999999999,0.00011034175290624899,0,0.11704035076640974,daily_btc_dca,,,,,,,,,,
2026-01-02 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89311.897195000012,89178.130000000005,0.00010860054877514879,0,0.11714895131518489,daily_btc_dca,,,,,,,,,,
2026-01-03 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89805.015765000004,89670.509999999995,0.00010800422409487312,0,0.11725695553927977,daily_btc_dca,,,,,,,,,,
2026-01-04 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91512.052485000007,91374.990000000005,0.00010598954765129452,0,0.11736294508693107,daily_btc_dca,,,,,,,,,,
2026-01-05 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,92606.241309999998,92467.539999999994,0.00010473722840189715,0,0.11746768231533297,daily_btc_dca,,,,,,,,,,
2026-01-06 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93380.040269999998,93240.179999999993,0.00010386931746315334,0,0.11757155163279613,daily_btc_dca,,,,,,,,,,
2026-01-07 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,92857.978350000005,92718.899999999994,0.00010445328683517127,0,0.1176760049196313,daily_btc_dca,,,,,,,,,,
2026-01-08 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90362.590875000009,90227.25,0.00010733779270388447,0,0.11778334271233519,daily_btc_dca,,,,,,,,,,
2026-01-09 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90168.570280000014,90033.520000000004,0.0001075687572444303,0,0.11789091146957963,daily_btc_dca,,,,,,,,,,
2026-01-10 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90797.932910000003,90661.940000000002,0.00010682314824436319,0,0.11799773461782399,daily_btc_dca,,,,,,,,,,
2026-01-11 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90926.195015000005,90790.009999999995,0.00010667246161490191,0,0.11810440707943889,daily_btc_dca,,,,,,,,,,
2026-01-12 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90888.408420000007,90752.279999999999,0.00010671681038472599,0,0.11821112388982362,daily_btc_dca,,,,,,,,,,
2026-01-13 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,92304.138835000005,92165.889999999999,0.0001050800231706281,0,0.11831620391299424,daily_btc_dca,,,,,,,,,,
2026-01-14 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95042.360014999998,94900.009999999995,0.00010205261155126918,0,0.11841825652454552,daily_btc_dca,,,,,,,,,,
2026-01-15 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96787.974514999994,96643.009999999995,0.00010021204696275046,0,0.11851846857150827,daily_btc_dca,,,,,,,,,,
2026-01-16 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95819.524015000003,95676.009999999995,0.00010122489281003211,0,0.1186196934643183,daily_btc_dca,,,,,,,,,,
2026-01-17 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95390.381265000004,95247.509999999995,0.00010168028389132232,0,0.11872137374820962,daily_btc_dca,,,,,,,,,,
2026-01-18 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95326.705894999992,95183.929999999993,0.00010174820326016757,0,0.1188231219514698,daily_btc_dca,,,,,,,,,,
2026-01-19 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93398.978635000007,93259.089999999997,0.00010384825604390479,0,0.11892697020751369,daily_btc_dca,,,,,,,,,,
2026-01-20 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91252.673999999999,91116,0.00010629081453028624,0,0.11903326102204398,daily_btc_dca,,,,,,,,,,
2026-01-21 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89331.156040000002,89197.360000000001,0.00010857713565448081,0,0.11914183815769847,daily_btc_dca,,,,,,,,,,
2026-01-22 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90055.040240000002,89920.160000000003,0.00010770436637058431,0,0.11924954252406905,daily_btc_dca,,,,,,,,,,
2026-01-23 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89355.292190000007,89221.460000000006,0.00010854780740801103,0,0.11935809033147707,daily_btc_dca,,,,,,,,,,
2026-01-24 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89795.371320000006,89660.880000000005,0.00010801582425625937,0,0.11946610615573333,daily_btc_dca,,,,,,,,,,
2026-01-25 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88432.450000000012,88300,0.00010968056462900973,0,0.11957578672036234,daily_btc_dca,,,,,,,,,,
2026-01-26 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88107.35308500001,87975.389999999999,0.00011008526198908081,0,0.11968587198235142,daily_btc_dca,,,,,,,,,,
2026-01-27 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88303.086245000013,88170.830000000002,0.00010984124632536135,0,0.11979571322867678,daily_btc_dca,,,,,,,,,,
2026-01-28 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89058.858205000011,88925.470000000001,0.00010890911070519571,0,0.11990462233938198,daily_btc_dca,,,,,,,,,,
2026-01-29 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88196.256240000002,88064.160000000003,0.00010997429438651957,0,0.1200145966337685,daily_btc_dca,,,,,,,,,,
2026-01-30 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,82795.707550000006,82671.699999999997,0.00011714763161688414,0,0.12013174426538538,daily_btc_dca,,,,,,,,,,
2026-01-31 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,83198.691120000003,83074.080000000002,0.00011658021198358815,0,0.12024832447736897,daily_btc_dca,,,,,,,,,,
2026-02-01 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,78721.926030000002,78604.020000000004,0.00012320990525346617,0,0.12037153438262244,daily_btc_dca,,,,,,,,,,
2026-02-02 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,76996.601920000001,76881.279999999999,0.00012597076761393101,0,0.12049750515023637,daily_btc_dca,,,,,,,,,,
