timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,eth_bought,cash_after,eth_after,asset,strategy,signal_time,entry_time,exit_time,entry_fee_slippage_usd,entry_reference_open,entry_execution_price,btc_lookback_return,asset_lookback_return,lag_ratio,hold_hours,exit_reference_open,exit_execution_price,gross_sale_usd,exit_fee_slippage_usd,cash_after_exit,net_trade_return,sol_bought,sol_after,xrp_bought,xrp_after
2021-02-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,5.8088001499999997,5.8000999999999996,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.846374590047548,54.865616454316175,,
2021-02-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,6.7995840999999997,6.7893999999999997,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.72304728838112109,55.5886637426973,,
2021-02-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,6.2597756000000002,6.2504,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.78539889602821944,56.374062638725519,,
2021-02-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,6.4308318,6.4211999999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.76450776486245298,57.13857040358797,,
2021-02-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,7.4551660000000002,7.444,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.65946497309709606,57.798035376685064,,
2021-02-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,8.3644278500000002,8.3519000000000005,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.5877773033363406,58.385812680021402,,
2021-02-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,8.3875625000000014,8.375,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.58615609071460084,58.971968770736005,,
2021-02-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,9.47909735,9.4649000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.51865917862151556,59.490627949357524,,
2021-02-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,9.4687818999999998,9.4545999999999992,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.51922421463994073,60.009852163997465,,
2021-02-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,9.2555625500000005,9.2416999999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.53118552427960042,60.541037688277065,,
2021-02-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,8.6740916499999994,8.6610999999999994,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.56679373979457381,61.107831428071641,,
2021-02-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,8.4244176999999993,8.4117999999999995,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.58359177105194882,61.691423199123591,,
2021-02-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,8.7930698500000002,8.7798999999999996,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.55912450708262995,62.25054770620622,,
2021-02-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,7.9457007000000006,7.9337999999999997,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.6187523330226099,62.869300039228833,,
2021-02-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,8.4713880500000016,8.4587000000000003,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.58035599557080664,63.449656034799638,,
2021-02-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,9.4588670500000003,9.4446999999999992,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.51976846906040242,63.96942450386004,,
2021-02-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,10.9479974,10.9316,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.44907033368718058,64.418494837547215,,
2021-02-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,10.1998769,10.1846,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.4820078608619664,64.900502698409184,,
2021-02-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,10.7296704,10.7136,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.45820800288743124,65.358710701296616,,
2021-02-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,11.79897195,11.7813,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.41668213692332617,65.775392838219943,,
2021-02-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,15.923850000000002,15.9,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.30874573960596119,66.084138577825911,,
2021-02-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,15.878782500000002,15.855,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.30962202836548613,66.393760606191393,,
2021-02-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.594260850000001,13.5739,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.36165414948797198,66.755414755679368,,
2021-02-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.650545150000001,13.630100000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.36016296723683483,67.1155777229162,,
2021-02-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,12.396266550000002,12.377700000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.39660496374405441,67.512182686660253,,
2021-03-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.49140455,14.4697,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.33926461915138412,67.851447305811632,,
2021-03-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.550392900000002,14.528600000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.33788921573549979,68.189336521547133,,
2021-03-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.47818475,14.4565,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.3395743962739794,68.528910917821108,,
2021-03-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.815392050000002,13.794700000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.35586545990378787,68.88477637772489,,
2021-03-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,12.20818485,12.1899,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.40271513792030966,69.2874915156452,,
2021-03-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,12.2567576,12.2384,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.4011192034689815,69.68861071911418,,
2021-03-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,12.823806900000001,12.804600000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.38338232039538778,70.071993039509564,,
2021-03-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.321652550000001,13.3017,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.36905487717620927,70.441047916685775,,
2021-03-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.051345450000001,14.0303,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.34988968587519742,70.790937602560973,,
2021-03-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.611885000000001,14.59,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.33646725563637991,71.127404858197352,,
2021-03-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.79576265,13.7751,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.35637180563007043,71.483776663827427,,
2021-03-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,15.886994800000002,15.863200000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.30946197865088898,71.793238642478315,,
2021-03-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.396061749999999,14.374499999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.34151151412117176,72.13475015659948,,
2021-03-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.684593899999999,14.662599999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.33480128079159105,72.469551437391075,,
2021-03-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.914139950000001,13.8933,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.35333990194804565,72.822891339339122,,
2021-03-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.724055250000001,13.7035,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.35823382783484387,73.18112516717396,,
2021-03-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.5615118,13.5412,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.36252749089702413,73.543652658070982,,
2021-03-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.1495926,14.128399999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.3474602403481486,73.891112898419138,,
2021-03-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.088901700000001,14.0678,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.34895699823247295,74.240069896651605,,
2021-03-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.5073284,14.4856,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.33889222812550279,74.578962124777107,,
2021-03-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.986848849999999,13.9659,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.35150310826619002,74.930465233043293,,
2021-03-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,15.995557400000001,15.9716,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.30736164565446061,75.23782687869776,,
2021-03-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.525155099999999,14.503399999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.33847630622714558,75.57630318492491,,
2021-03-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.770722900000001,14.7486,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.33284903378861608,75.90915221871353,,
2021-03-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,13.3998697,13.379799999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.36690064572974057,76.276052864443272,,
2021-03-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,14.2523465,14.231,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.34495518654590562,76.621008050989175,,
2021-03-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,16.194255000000002,16.170000000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.3035904304103143,76.924598481399485,,
2021-03-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,17.766710150000002,17.740100000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.27672094631567934,77.201319427715163,,
2021-03-29 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,18.146178500000001,18.119,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.27093422703983566,77.472253654754994,,
2021-03-30 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,20.13245345,20.1023,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.24420376075050035,77.716457415505488,,
2021-03-31 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,18.613177950000001,18.5853,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.26413656275307812,77.980593978258568,,
2021-04-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,19.734156900000002,19.704599999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.24913255076148627,78.229726529020056,,
2021-04-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,19.096902450000002,19.068300000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.25744598415877568,78.487172513178834,,
2021-04-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,21.563997550000003,21.531700000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.22799208886129671,78.715164602040133,,
2021-04-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,23.925334250000002,23.889500000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.20549016344983287,78.920654765489971,,
2021-04-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,23.412766550000001,23.377700000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.20998888940035945,79.130643654890335,,
2021-04-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,22.931545800000002,22.897200000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.21439552695241262,79.345039181842751,,
2021-04-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,25.130038600000002,25.092400000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.19563920787707761,79.54067838971983,,
2021-04-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,27.824374049999999,27.782699999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.17669475104056781,79.717373140760401,,
2021-04-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,28.091373950000001,28.049299999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.17501532158502289,79.892388462345423,,
2021-04-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,27.257525050000002,27.216699999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.18036930486557087,80.072757767210987,,
2021-04-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,26.409855450000002,26.3703,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.18615856701420852,80.258916334225191,,
2021-04-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,28.62717645,28.584299999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.17173963538497647,80.430655969610171,,
2021-04-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,26.825778400000001,26.785599999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.18327225299171132,80.613928222601885,,
2021-04-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,26.200341650000002,26.161100000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.1876472036624906,80.801575426264378,,
2021-04-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,26.549664849999999,26.509899999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.18517826395930514,80.986753690223679,,
2021-04-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,26.855623100000003,26.8154,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.18306858222270719,81.169822272446382,,
2021-04-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,26.3432557,26.303799999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.1866292041353258,81.356451476581711,,
2021-04-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,27.591024550000004,27.549700000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.17818913671418499,81.534640613295892,,
2021-04-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,31.393419600000001,31.346399999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.15660673186505572,81.691247345160946,,
2021-04-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,30.05471455,30.009699999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.16358235036454158,81.854829695525481,,
2021-04-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,31.542542950000001,31.4953,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.15586634385875933,82.010696039384243,,
2021-04-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,36.47432955,36.419699999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.13479126021726656,82.145487299601513,,
2021-04-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,35.155053600000002,35.102400000000003,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.1398496188219262,82.28533691842344,,
2021-04-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,36.345035899999999,36.290599999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.13527076597616966,82.420607684399613,,
2021-04-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,42.680925500000001,42.616999999999997,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11519011802179371,82.535797802421413,,
2021-04-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,47.557229,47.485999999999997,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10337904350197497,82.639176845923387,,
2021-04-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,45.578265000000002,45.509999999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10786766116754082,82.747044507090934,,
2021-04-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,42.792092000000004,42.728000000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11489087389381161,82.861935380984747,,
2021-04-29 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,43.003408499999999,42.939,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11432630614906689,82.976261687133814,,
2021-04-30 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,43.971859000000002,43.905999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11180834646141263,83.08807003359523,,
2021-05-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,42.731000500000007,42.667000000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.1150551306568257,83.203125164252057,,
2021-05-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,46.716970500000002,46.646999999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10523843462033534,83.30836359887239,,
2021-05-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,48.937296000000003,48.863999999999997,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10046368000439553,83.408827278876785,,
2021-05-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,45.971854499999999,45.902999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10694414874267004,83.515771427619455,,
2021-05-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,45.217725000000002,45.149999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10872773554229863,83.624499163161758,,
2021-05-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,43.611319000000002,43.545999999999999,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11273267945930242,83.737231842621057,,
2021-05-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,42.515678000000001,42.451999999999998,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11563783236914121,83.852869674990202,,
2021-05-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,43.9408125,43.875,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11188734495122013,83.964757019941416,,
2021-05-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,45.188681500000001,45.121000000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10879761662495917,84.073554636566371,,
2021-05-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,45.184675499999997,45.116999999999997,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10880726244508242,84.182361899011454,,
2021-05-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,40.474621000000006,40.414000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.1214692250144698,84.303831124025919,,
2021-05-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,46.055980500000004,45.987000000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10674880422151439,84.410579928247429,,
2021-05-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,42.935306500000003,42.871000000000002,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11450764525517909,84.525087573502603,,
2021-05-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,42.063000000000002,42,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11688231570797102,84.641969889210571,,
2021-05-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,41.085536000000005,41.024000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.11966305722832446,84.761632946438894,,
2021-05-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,46.901246500000006,46.831000000000003,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.10482495056126886,84.86645789700016,,
2021-05-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,50.981357500000001,50.905000000000001,,0,,SOL,daily_sol_dca,,,,,,,,,,,,,,,,,0.0964356597531634,84.962893556753329,,
