entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2020-06-22 00:00:00+00:00,2020-06-27 00:00:00+00:00,0.18629903,0.182196295,-0.022022310046380777,2.4187344600325016,XRP
2020-06-29 00:00:00+00:00,2020-07-04 00:00:00+00:00,0.17720541,0.17591573000000002,-0.007277881640295192,2.486856677833636,XRP
2020-07-06 00:00:00+00:00,2020-07-11 00:00:00+00:00,0.17717536500000003,0.19876141,0.12183434756857969,2.4691762756435063,XRP
2020-07-13 00:00:00+00:00,2020-07-18 00:00:00+00:00,0.20152183,0.194118385,-0.03673768246348308,2.4353538179236063,XRP
2020-07-20 00:00:00+00:00,2020-07-25 00:00:00+00:00,0.19990941500000003,0.203624105,0.018581866191744734,2.3648058298750683,XRP
2020-07-27 00:00:00+00:00,2020-08-01 00:00:00+00:00,0.21560292,0.25899093,0.2012403635349651,2.2334181309190666,XRP
2020-08-03 00:00:00+00:00,2020-08-08 00:00:00+00:00,0.288522135,0.29399833999999997,0.01898019020273778,2.0048203192645544,XRP
2020-08-10 00:00:00+00:00,2020-08-15 00:00:00+00:00,0.28835188,0.29950007500000003,0.03866177324732556,2.0440783873580046,XRP
2020-08-17 00:00:00+00:00,2020-08-22 00:00:00+00:00,0.3050569,0.278930975,-0.08564279319694124,2.0068440684987014,XRP
2020-08-24 00:00:00+00:00,2020-08-29 00:00:00+00:00,0.2852272,0.27125251,-0.0489949415763995,1.9625441497140161,XRP
2020-08-31 00:00:00+00:00,2020-09-05 00:00:00+00:00,0.28344453000000003,0.253469225,-0.1057536901488274,1.8781277119574071,XRP
2020-09-07 00:00:00+00:00,2020-09-12 00:00:00+00:00,0.24022980500000002,0.24215622000000003,0.008019050758501844,1.9816341090601444,XRP
2020-09-14 00:00:00+00:00,2020-09-19 00:00:00+00:00,0.24250321,0.250274025,0.03204417376578239,1.9787986529047281,XRP
2020-09-21 00:00:00+00:00,2020-09-26 00:00:00+00:00,0.246939855,0.24117769000000003,-0.023334285184544168,2.005516296780219,XRP
2020-09-28 00:00:00+00:00,2020-10-03 00:00:00+00:00,0.24365493500000002,0.233519195,-0.04159874701491273,1.985126169165454,XRP
2020-10-05 00:00:00+00:00,2020-10-10 00:00:00+00:00,0.24831191,0.252550605,0.017070043076065078,1.8668660113683258,XRP
2020-10-12 00:00:00+00:00,2020-10-17 00:00:00+00:00,0.255833175,0.23977979,-0.06274942645729986,1.842912439424666,XRP
2020-10-19 00:00:00+00:00,2020-10-24 00:00:00+00:00,0.2425633,0.25433792,0.04854246293647879,1.8217642888006311,XRP
