timestamp,cash,sol_units,close,equity,strategy,sol_equivalent
2024-09-08 05:00:00+00:00,2673.056443024494,0,127.88,2673.056443024494,sol_etf_odds_sol_eth_spread,20.902849882894074
2024-09-08 06:00:00+00:00,2673.056443024494,0,128.31999999999999,2673.056443024494,sol_etf_odds_sol_eth_spread,20.831175522323054
2024-09-08 07:00:00+00:00,2673.056443024494,0,129.59,2673.056443024494,sol_etf_odds_sol_eth_spread,20.627027108762203
2024-09-08 08:00:00+00:00,2673.056443024494,0,129.81999999999999,2673.056443024494,sol_etf_odds_sol_eth_spread,20.590482537548098
2024-09-08 09:00:00+00:00,2683.7060702875397,0,129.63999999999999,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.701219301816877
2024-09-08 10:00:00+00:00,2683.7060702875397,0,130.68000000000001,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.536471306148911
2024-09-08 11:00:00+00:00,2683.7060702875397,0,130.08000000000001,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.631196727302733
2024-09-08 12:00:00+00:00,2683.7060702875397,0,128.77000000000001,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.841081542964506
2024-09-08 13:00:00+00:00,2683.7060702875397,0,128.99000000000001,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.805535857721836
2024-09-08 14:00:00+00:00,2683.7060702875397,0,127.66,2683.7060702875397,sol_etf_odds_sol_eth_spread,21.022294142938584
2024-09-08 15:00:00+00:00,2683.7060702875397,0,126.73999999999999,2683.7060702875397,sol_etf_odds_sol_eth_spread,21.174894037301087
2024-09-08 16:00:00+00:00,2683.7060702875397,0,127.75,2683.7060702875397,sol_etf_odds_sol_eth_spread,21.007483916145123
2024-09-08 17:00:00+00:00,2683.7060702875397,0,129.22,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.768503871595261
2024-09-08 18:00:00+00:00,2683.7060702875397,0,128.81,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.834609659867553
2024-09-08 19:00:00+00:00,2683.7060702875397,0,128.71000000000001,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.850796910011184
2024-09-08 20:00:00+00:00,2683.7060702875397,0,128.81,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.834609659867553
2024-09-08 21:00:00+00:00,2683.7060702875397,0,129.19,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.773326652895268
2024-09-08 22:00:00+00:00,2683.7060702875397,0,129.40000000000001,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.739614144416844
2024-09-08 23:00:00+00:00,2683.7060702875397,0,130.15000000000001,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.620100424798615
2024-09-09 00:00:00+00:00,2683.7060702875397,0,130.12,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.624854521115427
2024-09-09 01:00:00+00:00,2683.7060702875397,0,129.83000000000001,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.670924056747587
2024-09-09 02:00:00+00:00,2683.7060702875397,0,129.33000000000001,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.750839482622279
2024-09-09 03:00:00+00:00,2683.7060702875397,0,128.59,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.870254843203512
2024-09-09 04:00:00+00:00,2683.7060702875397,0,128.31,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.91579822529452
2024-09-09 05:00:00+00:00,2683.7060702875397,0,127.81,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.997622019306313
2024-09-09 06:00:00+00:00,2683.7060702875397,0,128.63999999999999,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.862142959324782
2024-09-09 07:00:00+00:00,2683.7060702875397,0,129.31,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.754048954354186
2024-09-09 08:00:00+00:00,2683.7060702875397,0,129.97,2683.7060702875397,sol_etf_odds_sol_eth_spread,20.64865792327106
2024-09-09 09:00:00+00:00,2694.3556975505853,0,129.47,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.810656503827801
2024-09-09 10:00:00+00:00,2694.3556975505853,0,129.91,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.740171638446505
2024-09-09 11:00:00+00:00,2694.3556975505853,0,129.44,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.815479740038516
2024-09-09 12:00:00+00:00,2694.3556975505853,0,129.30000000000001,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.838017769146056
2024-09-09 13:00:00+00:00,2694.3556975505853,0,129.74000000000001,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.767347753588602
2024-09-09 14:00:00+00:00,2694.3556975505853,0,127.18000000000001,2694.3556975505853,sol_etf_odds_sol_eth_spread,21.185372680850644
2024-09-09 15:00:00+00:00,2694.3556975505853,0,128.41,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.982444494592208
2024-09-09 16:00:00+00:00,2694.3556975505853,0,132.65000000000001,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.311765529970486
2024-09-09 17:00:00+00:00,2694.3556975505853,0,132.88999999999999,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.275082380544703
2024-09-09 18:00:00+00:00,2694.3556975505853,0,133.22,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.224858861661804
2024-09-09 19:00:00+00:00,2694.3556975505853,0,134.97999999999999,2694.3556975505853,sol_etf_odds_sol_eth_spread,19.961147559272376
2024-09-09 20:00:00+00:00,2694.3556975505853,0,134.69,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.004125752101753
2024-09-09 21:00:00+00:00,2694.3556975505853,0,135.12,2694.3556975505853,sol_etf_odds_sol_eth_spread,19.940465494009661
2024-09-09 22:00:00+00:00,2694.3556975505853,0,134.44999999999999,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.03983412086713
2024-09-09 23:00:00+00:00,2694.3556975505853,0,135.08000000000001,2694.3556975505853,sol_etf_odds_sol_eth_spread,19.946370280948958
2024-09-10 00:00:00+00:00,2694.3556975505853,0,134.03999999999999,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.101131733442148
2024-09-10 01:00:00+00:00,2694.3556975505853,0,133.38,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.200597522496516
2024-09-10 02:00:00+00:00,2694.3556975505853,0,133.37,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.202112150787922
2024-09-10 03:00:00+00:00,2694.3556975505853,0,132.91,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.272031431424161
2024-09-10 04:00:00+00:00,2694.3556975505853,0,132.97999999999999,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.261360336521172
2024-09-10 05:00:00+00:00,2694.3556975505853,0,134.56999999999999,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.021964015386679
2024-09-10 06:00:00+00:00,2694.3556975505853,0,133.88999999999999,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.123651486672536
2024-09-10 07:00:00+00:00,2694.3556975505853,0,134.96000000000001,2694.3556975505853,sol_etf_odds_sol_eth_spread,19.964105642787384
2024-09-10 08:00:00+00:00,2694.3556975505853,0,134.65000000000001,2694.3556975505853,sol_etf_odds_sol_eth_spread,20.010068307096809
2024-09-10 09:00:00+00:00,2705.005324813631,0,134.55000000000001,2705.005324813631,sol_etf_odds_sol_eth_spread,20.10409011381368
2024-09-10 10:00:00+00:00,2705.005324813631,0,134.94,2705.005324813631,sol_etf_odds_sol_eth_spread,20.04598580712636
2024-09-10 11:00:00+00:00,2705.005324813631,0,135.22999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,20.002997299516611
2024-09-10 12:00:00+00:00,2705.005324813631,0,134.44999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,20.11904295138439
2024-09-10 13:00:00+00:00,2705.005324813631,0,134.03999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,20.180582847013063
2024-09-10 14:00:00+00:00,2705.005324813631,0,135.15000000000001,2705.005324813631,sol_etf_odds_sol_eth_spread,20.014837771466006
2024-09-10 15:00:00+00:00,2705.005324813631,0,134.13999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,20.16553842860915
2024-09-10 16:00:00+00:00,2705.005324813631,0,134.5,2705.005324813631,sol_etf_odds_sol_eth_spread,20.111563753261198
2024-09-10 17:00:00+00:00,2705.005324813631,0,135.75,2705.005324813631,sol_etf_odds_sol_eth_spread,19.926374400100411
2024-09-10 18:00:00+00:00,2705.005324813631,0,136.74000000000001,2705.005324813631,sol_etf_odds_sol_eth_spread,19.782107099704774
2024-09-10 19:00:00+00:00,2705.005324813631,0,136.65000000000001,2705.005324813631,sol_etf_odds_sol_eth_spread,19.79513592984728
2024-09-10 20:00:00+00:00,2705.005324813631,0,135.66999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,19.938124307611346
2024-09-10 21:00:00+00:00,2705.005324813631,0,135.38999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,19.979358333803319
2024-09-10 22:00:00+00:00,2705.005324813631,0,135.97999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,19.892670428104363
2024-09-10 23:00:00+00:00,2705.005324813631,0,135.63,2705.005324813631,sol_etf_odds_sol_eth_spread,19.944004459290948
2024-09-11 00:00:00+00:00,2705.005324813631,0,135.56,2705.005324813631,sol_etf_odds_sol_eth_spread,19.954303074753842
2024-09-11 01:00:00+00:00,2705.005324813631,0,133.43000000000001,2705.005324813631,sol_etf_odds_sol_eth_spread,20.272842125561198
2024-09-11 02:00:00+00:00,2705.005324813631,0,134,2705.005324813631,sol_etf_odds_sol_eth_spread,20.18660690159426
2024-09-11 03:00:00+00:00,2705.005324813631,0,133.65000000000001,2705.005324813631,sol_etf_odds_sol_eth_spread,20.239471192021181
2024-09-11 04:00:00+00:00,2705.005324813631,0,132.25999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,20.452179984981335
2024-09-11 05:00:00+00:00,2705.005324813631,0,131.38999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,20.587604268312894
2024-09-11 06:00:00+00:00,2705.005324813631,0,131.63999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,20.548505961817316
2024-09-11 07:00:00+00:00,2705.005324813631,0,132.44999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,20.422841259446063
2024-09-11 08:00:00+00:00,2705.005324813631,0,131.31999999999999,2705.005324813631,sol_etf_odds_sol_eth_spread,20.598578471014552
2024-09-11 09:00:00+00:00,2715.6549520766766,0,131.52000000000001,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.648228041945533
2024-09-11 10:00:00+00:00,2715.6549520766766,0,130.94999999999999,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.738105781417921
2024-09-11 11:00:00+00:00,2715.6549520766766,0,132,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.57314357633846
2024-09-11 12:00:00+00:00,2715.6549520766766,0,131.99000000000001,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.574702265904058
2024-09-11 13:00:00+00:00,2715.6549520766766,0,129.61000000000001,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.95251101054453
2024-09-11 14:00:00+00:00,2715.6549520766766,0,129.78,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.925065126187985
2024-09-11 15:00:00+00:00,2715.6549520766766,0,131.16999999999999,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.703323565424082
2024-09-11 16:00:00+00:00,2715.6549520766766,0,131.97999999999999,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.576261191670532
2024-09-11 17:00:00+00:00,2715.6549520766766,0,133.09,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.404650627971122
2024-09-11 18:00:00+00:00,2715.6549520766766,0,132.25999999999999,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.532700378622991
2024-09-11 19:00:00+00:00,2715.6549520766766,0,132.69999999999999,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.464619081210827
2024-09-11 20:00:00+00:00,2715.6549520766766,0,132.62,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.476963897426305
2024-09-11 21:00:00+00:00,2715.6549520766766,0,132.36000000000001,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.517187610129014
2024-09-11 22:00:00+00:00,2715.6549520766766,0,132.58000000000001,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.483141892266378
2024-09-11 23:00:00+00:00,2715.6549520766766,0,132.41999999999999,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.507891195262626
2024-09-12 00:00:00+00:00,2715.6549520766766,0,133.59999999999999,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.32675862332842
2024-09-12 01:00:00+00:00,2715.6549520766766,0,134.78,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.148797685685388
2024-09-12 02:00:00+00:00,2715.6549520766766,0,135.41,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.055054664180464
2024-09-12 03:00:00+00:00,2715.6549520766766,0,135.62,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.024000531460526
2024-09-12 04:00:00+00:00,2715.6549520766766,0,135.21000000000001,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.084719710647708
2024-09-12 05:00:00+00:00,2715.6549520766766,0,134.90000000000001,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.130874366765578
2024-09-12 06:00:00+00:00,2715.6549520766766,0,134.59999999999999,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.175742586007999
2024-09-12 07:00:00+00:00,2715.6549520766766,0,134.90000000000001,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.130874366765578
2024-09-12 08:00:00+00:00,2715.6549520766766,0,134.93000000000001,2715.6549520766766,sol_etf_odds_sol_eth_spread,20.126398518318211
2024-09-12 09:00:00+00:00,2726.3045793397223,0,134.44,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.278968903151757
2024-09-12 10:00:00+00:00,2726.3045793397223,0,134.31999999999999,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.297085909318959
2024-09-12 11:00:00+00:00,2726.3045793397223,0,134.78999999999999,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.226311887675067
2024-09-12 12:00:00+00:00,2726.3045793397223,0,134.15000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.322807151246533
2024-09-12 13:00:00+00:00,2726.3045793397223,0,134.50999999999999,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.268415577575812
2024-09-12 14:00:00+00:00,2726.3045793397223,0,134.33000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.295574922502212
2024-09-12 15:00:00+00:00,2726.3045793397223,0,133.56,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.412582954026071
2024-09-12 16:00:00+00:00,2726.3045793397223,0,134.72999999999999,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.235319374598994
2024-09-12 17:00:00+00:00,2726.3045793397223,0,135.28999999999999,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.151560199125747
2024-09-12 18:00:00+00:00,2726.3045793397223,0,135.13,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.175420553094963
2024-09-12 19:00:00+00:00,2726.3045793397223,0,135.74000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.084754525856212
2024-09-12 20:00:00+00:00,2726.3045793397223,0,135.86000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.067014421755644
2024-09-12 21:00:00+00:00,2726.3045793397223,0,135.50999999999999,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.118844213266346
2024-09-12 22:00:00+00:00,2726.3045793397223,0,136.36000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,19.993433406715475
2024-09-12 23:00:00+00:00,2726.3045793397223,0,136.05000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.03898992531953
2024-09-13 00:00:00+00:00,2726.3045793397223,0,135.5,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.12032899881714
2024-09-13 01:00:00+00:00,2726.3045793397223,0,134.84,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.218811772024043
2024-09-13 02:00:00+00:00,2726.3045793397223,0,134.68000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.242831744429182
2024-09-13 03:00:00+00:00,2726.3045793397223,0,134.44,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.278968903151757
2024-09-13 04:00:00+00:00,2726.3045793397223,0,134.28,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.303132107087595
2024-09-13 05:00:00+00:00,2726.3045793397223,0,134.68000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.242831744429182
2024-09-13 06:00:00+00:00,2726.3045793397223,0,133.78999999999999,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.377491436876618
2024-09-13 07:00:00+00:00,2726.3045793397223,0,134.58000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.257873230344199
2024-09-13 08:00:00+00:00,2726.3045793397223,0,133.86000000000001,2726.3045793397223,sol_etf_odds_sol_eth_spread,20.366835345433454
2024-09-13 09:00:00+00:00,2736.954206602768,0,133.61000000000001,2736.954206602768,sol_etf_odds_sol_eth_spread,20.484650898905528
2024-09-13 10:00:00+00:00,2736.954206602768,0,134.15000000000001,2736.954206602768,sol_etf_odds_sol_eth_spread,20.402193116681087
2024-09-13 11:00:00+00:00,2736.954206602768,0,132.58000000000001,2736.954206602768,sol_etf_odds_sol_eth_spread,20.643793985539052
2024-09-13 12:00:00+00:00,2736.954206602768,0,132.46000000000001,2736.954206602768,sol_etf_odds_sol_eth_spread,20.66249589765037
2024-09-13 13:00:00+00:00,2736.954206602768,0,132.66999999999999,2736.954206602768,sol_etf_odds_sol_eth_spread,20.629789753544646
2024-09-13 14:00:00+00:00,2736.954206602768,0,133.84,2736.954206602768,sol_etf_odds_sol_eth_spread,20.449448644671008
2024-09-13 15:00:00+00:00,2736.954206602768,0,136.59,2736.954206602768,sol_etf_odds_sol_eth_spread,20.037734875194143
2024-09-13 16:00:00+00:00,2736.954206602768,0,136.44,2736.954206602768,sol_etf_odds_sol_eth_spread,20.059764047220522
2024-09-13 17:00:00+00:00,2736.954206602768,0,136.69,2736.954206602768,sol_etf_odds_sol_eth_spread,20.023075620767926
2024-09-13 18:00:00+00:00,2736.954206602768,0,137.75,2736.954206602768,sol_etf_odds_sol_eth_spread,19.868996055192508
2024-09-13 19:00:00+00:00,2736.954206602768,0,138.03999999999999,2736.954206602768,sol_etf_odds_sol_eth_spread,19.827254466841264
2024-09-13 20:00:00+00:00,2736.954206602768,0,138.19,2736.954206602768,sol_etf_odds_sol_eth_spread,19.805732734660744
2024-09-13 21:00:00+00:00,2736.954206602768,0,138.81,2736.954206602768,sol_etf_odds_sol_eth_spread,19.717269696727669
2024-09-13 22:00:00+00:00,2736.954206602768,0,139.37,2736.954206602768,sol_etf_odds_sol_eth_spread,19.638044102767939
2024-09-13 23:00:00+00:00,2736.954206602768,0,139.02000000000001,2736.954206602768,sol_etf_odds_sol_eth_spread,19.687485301415393
2024-09-14 00:00:00+00:00,2736.954206602768,0,138.56,2736.954206602768,sol_etf_odds_sol_eth_spread,19.752845024558084
2024-09-14 01:00:00+00:00,2736.954206602768,0,139.19,2736.954206602768,sol_etf_odds_sol_eth_spread,19.663439949728918
2024-09-14 02:00:00+00:00,2736.954206602768,0,138.94,2736.954206602768,sol_etf_odds_sol_eth_spread,19.698821121367267
2024-09-14 03:00:00+00:00,2736.954206602768,0,139.43000000000001,2736.954206602768,sol_etf_odds_sol_eth_spread,19.629593391685919
2024-09-14 04:00:00+00:00,2736.954206602768,0,139.09999999999999,2736.954206602768,sol_etf_odds_sol_eth_spread,19.676162520508758
2024-09-14 05:00:00+00:00,2736.954206602768,0,137.97999999999999,2736.954206602768,sol_etf_odds_sol_eth_spread,19.835876261797132
2024-09-14 06:00:00+00:00,2736.954206602768,0,137.94,2736.954206602768,sol_etf_odds_sol_eth_spread,19.841628292031086
2024-09-14 07:00:00+00:00,2736.954206602768,0,137.50999999999999,2736.954206602768,sol_etf_odds_sol_eth_spread,19.90367396264103
2024-09-14 08:00:00+00:00,2736.954206602768,0,136.99000000000001,2736.954206602768,sol_etf_odds_sol_eth_spread,19.97922626909094
2024-09-14 09:00:00+00:00,2747.6038338658136,0,137.50999999999999,2747.6038338658136,sol_etf_odds_sol_eth_spread,19.981120164830294
2024-09-14 10:00:00+00:00,2747.6038338658136,0,137.13,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.036489709515159
2024-09-14 11:00:00+00:00,2747.6038338658136,0,136.78999999999999,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.086291643145067
2024-09-14 12:00:00+00:00,2747.6038338658136,0,137.06,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.046722850326962
2024-09-14 13:00:00+00:00,2747.6038338658136,0,137.12,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.037950947096071
2024-09-14 14:00:00+00:00,2747.6038338658136,0,137.87,2747.6038338658136,sol_etf_odds_sol_eth_spread,19.928946354288922
2024-09-14 15:00:00+00:00,2747.6038338658136,0,137.38999999999999,2747.6038338658136,sol_etf_odds_sol_eth_spread,19.998572194961888
2024-09-14 16:00:00+00:00,2747.6038338658136,0,137.40000000000001,2747.6038338658136,sol_etf_odds_sol_eth_spread,19.997116694802138
2024-09-14 17:00:00+00:00,2747.6038338658136,0,136.93000000000001,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.065755012530587
2024-09-14 18:00:00+00:00,2747.6038338658136,0,136.94,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.064289717144835
2024-09-14 19:00:00+00:00,2747.6038338658136,0,136.58000000000001,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.117175529841948
2024-09-14 20:00:00+00:00,2747.6038338658136,0,137.02000000000001,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.052575053757213
2024-09-14 21:00:00+00:00,2747.6038338658136,0,136.99000000000001,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.05696644912631
2024-09-14 22:00:00+00:00,2747.6038338658136,0,137.16,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.032107275195493
2024-09-14 23:00:00+00:00,2747.6038338658136,0,137.13999999999999,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.035028685035829
2024-09-15 00:00:00+00:00,2747.6038338658136,0,137.46000000000001,2747.6038338658136,sol_etf_odds_sol_eth_spread,19.988388141028761
2024-09-15 01:00:00+00:00,2747.6038338658136,0,137.86000000000001,2747.6038338658136,sol_etf_odds_sol_eth_spread,19.930391947380048
2024-09-15 02:00:00+00:00,2747.6038338658136,0,137.72999999999999,2747.6038338658136,sol_etf_odds_sol_eth_spread,19.949203760007361
2024-09-15 03:00:00+00:00,2747.6038338658136,0,137.44999999999999,2747.6038338658136,sol_etf_odds_sol_eth_spread,19.989842370795298
2024-09-15 04:00:00+00:00,2747.6038338658136,0,137,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.055502436976742
2024-09-15 05:00:00+00:00,2747.6038338658136,0,137.09,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.042335938914679
2024-09-15 06:00:00+00:00,2747.6038338658136,0,137.41,2747.6038338658136,sol_etf_odds_sol_eth_spread,19.995661406490164
2024-09-15 07:00:00+00:00,2747.6038338658136,0,137.16,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.032107275195493
2024-09-15 08:00:00+00:00,2747.6038338658136,0,136.75,2747.6038338658136,sol_etf_odds_sol_eth_spread,20.092166975252752
2024-09-15 09:00:00+00:00,2758.2534611288593,0,136.47,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.211427135112913
2024-09-15 10:00:00+00:00,2758.2534611288593,0,135.94999999999999,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.288734543058915
2024-09-15 11:00:00+00:00,2758.2534611288593,0,135.61000000000001,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.339602250046891
2024-09-15 12:00:00+00:00,2758.2534611288593,0,135.96000000000001,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.287242285443213
2024-09-15 13:00:00+00:00,2758.2534611288593,0,135.75999999999999,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.317129206900852
2024-09-15 14:00:00+00:00,2758.2534611288593,0,135.77000000000001,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.315632769601969
2024-09-15 15:00:00+00:00,2758.2534611288593,0,135.75999999999999,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.317129206900852
2024-09-15 16:00:00+00:00,2758.2534611288593,0,133.83000000000001,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.610128230806687
2024-09-15 17:00:00+00:00,2758.2534611288593,0,133.37,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.681213624719646
2024-09-15 18:00:00+00:00,2758.2534611288593,0,133.69999999999999,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.630167996476136
2024-09-15 19:00:00+00:00,2758.2534611288593,0,133.46000000000001,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.667267054764416
2024-09-15 20:00:00+00:00,2758.2534611288593,0,133.13999999999999,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.71694052222367
2024-09-15 21:00:00+00:00,2758.2534611288593,0,132.12,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.876880571668629
2024-09-15 22:00:00+00:00,2758.2534611288593,0,131.88,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.914873074983767
2024-09-15 23:00:00+00:00,2758.2534611288593,0,131.37,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.996068060659656
2024-09-16 00:00:00+00:00,2758.2534611288593,0,131.05000000000001,2758.2534611288593,sol_etf_odds_sol_eth_spread,21.047336597702092
2024-09-16 01:00:00+00:00,2758.2534611288593,0,130.16999999999999,2758.2534611288593,sol_etf_odds_sol_eth_spread,21.189624807012827
2024-09-16 02:00:00+00:00,2758.2534611288593,0,129.66999999999999,2758.2534611288593,sol_etf_odds_sol_eth_spread,21.271330771410963
2024-09-16 03:00:00+00:00,2758.2534611288593,0,130.62,2758.2534611288593,sol_etf_odds_sol_eth_spread,21.116624262202262
2024-09-16 04:00:00+00:00,2758.2534611288593,0,130.63,2758.2534611288593,sol_etf_odds_sol_eth_spread,21.115007740403119
2024-09-16 05:00:00+00:00,2758.2534611288593,0,131.28999999999999,2758.2534611288593,sol_etf_odds_sol_eth_spread,21.008861765015304
2024-09-16 06:00:00+00:00,2758.2534611288593,0,130.63999999999999,2758.2534611288593,sol_etf_odds_sol_eth_spread,21.113391466081289
2024-09-16 07:00:00+00:00,2758.2534611288593,0,131.25,2758.2534611288593,sol_etf_odds_sol_eth_spread,21.015264465743691
2024-09-16 08:00:00+00:00,2758.2534611288593,0,131.71000000000001,2758.2534611288593,sol_etf_odds_sol_eth_spread,20.941868203848298
2024-09-16 09:00:00+00:00,2768.9030883919049,0,130.90000000000001,2768.9030883919049,sol_etf_odds_sol_eth_spread,21.152811981603552
2024-09-16 10:00:00+00:00,2768.9030883919049,0,132.03,2768.9030883919049,sol_etf_odds_sol_eth_spread,20.97177223655158
2024-09-16 11:00:00+00:00,2768.9030883919049,0,131.88999999999999,2768.9030883919049,sol_etf_odds_sol_eth_spread,20.994033576403861
2024-09-16 12:00:00+00:00,2768.9030883919049,0,131.72,2768.9030883919049,sol_etf_odds_sol_eth_spread,21.021128821681636
2024-09-16 13:00:00+00:00,2768.9030883919049,0,132.25,2768.9030883919049,sol_etf_odds_sol_eth_spread,20.936885356460529
2024-09-16 14:00:00+00:00,2768.9030883919049,0,130.40000000000001,2768.9030883919049,sol_etf_odds_sol_eth_spread,21.233919389508472
