entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2021-08-13 13:00:00+00:00,2021-08-13 21:00:00+00:00,46594.757455000006,47513.253055,0.019712423675282587,1.0152474224950405e-06,BTC
2021-08-14 13:00:00+00:00,2021-08-14 21:00:00+00:00,46335.77957,46550.61917500001,0.004636581212051238,1.0410466414095849e-06,BTC
2021-08-15 13:00:00+00:00,2021-08-15 21:00:00+00:00,45876.712,46606.295535,0.015903134797454532,1.056339123598709e-06,BTC
2021-08-16 13:00:00+00:00,2021-08-16 21:00:00+00:00,47375.63702,45988.583495,-0.029277780991407987,1.0391850427011803e-06,BTC
2021-08-17 13:00:00+00:00,2021-08-17 21:00:00+00:00,46725.21284500001,44931.511485,-0.03838829725506421,1.0228021488431245e-06,BTC
2021-08-18 13:00:00+00:00,2021-08-18 21:00:00+00:00,45063.193549999996,44458.482095,-0.01341918775306139,1.0198133527007327e-06,BTC
2021-08-19 13:00:00+00:00,2021-08-19 21:00:00+00:00,44644.42634,46521.832420000006,0.04205241804883286,1.0155658253058302e-06,BTC
2021-08-20 13:00:00+00:00,2021-08-20 21:00:00+00:00,47235.056465,48568.01853000001,0.028219762285828898,1.0002313254640635e-06,BTC
2021-08-21 13:00:00+00:00,2021-08-21 21:00:00+00:00,49278.36684,48917.962825,-0.007313635538494623,9.85812977673452e-07,BTC
2021-08-22 13:00:00+00:00,2021-08-22 21:00:00+00:00,48934.85234,48306.381575,-0.012843009326632404,9.85472731360703e-07,BTC
2021-08-23 13:00:00+00:00,2021-08-23 21:00:00+00:00,50349.120565000005,49430.7425,-0.018240200716403643,9.454906313886992e-07,BTC
2021-08-24 13:00:00+00:00,2021-08-24 21:00:00+00:00,49407.32999500001,48263.066645,-0.02315978924819062,9.459386682313514e-07,BTC
2021-08-25 13:00:00+00:00,2021-08-25 21:00:00+00:00,47841.665015000006,48603.744860000006,0.01592920824894084,9.542707381237293e-07,BTC
2021-08-26 13:00:00+00:00,2021-08-26 21:00:00+00:00,47014.17564,46947.05363,-0.0014276972654794218,9.865350365447697e-07,BTC
2021-08-27 13:00:00+00:00,2021-08-27 21:00:00+00:00,47409.577855,48821.89714,0.029789746057632405,9.769104759842691e-07,BTC
2021-08-28 13:00:00+00:00,2021-08-28 21:00:00+00:00,48939.299000000006,48648.327885000006,-0.00594555134514696,9.745669379835706e-07,BTC
2021-08-29 13:00:00+00:00,2021-08-29 21:00:00+00:00,48433.251065000004,48811.323025000005,0.007806041339091685,9.788946829374938e-07,BTC
2021-08-30 13:00:00+00:00,2021-08-30 21:00:00+00:00,47655.386015000004,48549.12691,0.018754247310444283,1.002638916014181e-06,BTC
2021-08-31 13:00:00+00:00,2021-08-31 21:00:00+00:00,47881.725015,46922.1111,-0.020041339669767178,1.0166142502850115e-06,BTC
2021-09-01 13:00:00+00:00,2021-09-01 21:00:00+00:00,47778.590545,48179.70188000001,0.008395210708910028,9.983904140660857e-07,BTC
2021-09-02 13:00:00+00:00,2021-09-02 21:00:00+00:00,50085.02501500001,49467.577165,-0.012327993243790636,9.60409872914062e-07,BTC
2021-09-03 13:00:00+00:00,2021-09-03 21:00:00+00:00,50721.818775,50056.232855,-0.01312228023510964,9.366610000550835e-07,BTC
2021-09-04 13:00:00+00:00,2021-09-04 21:00:00+00:00,50309.461165,50081.415025,-0.004532867868571988,9.319463981373856e-07,BTC
2021-09-05 13:00:00+00:00,2021-09-05 21:00:00+00:00,50185.27516500001,51558.825580000004,0.027369590193219384,9.30017703254976e-07,BTC
2021-09-06 13:00:00+00:00,2021-09-06 21:00:00+00:00,51445.883245000005,51843.89733,0.007736558493991463,9.320594287414786e-07,BTC
2021-09-07 13:00:00+00:00,2021-09-07 21:00:00+00:00,51061.747905,46725.087080000005,-0.08492973709141949,9.463364516826497e-07,BTC
2021-09-08 13:00:00+00:00,2021-09-08 21:00:00+00:00,46323.641390000004,45972.287975,-0.00758475379864787,9.545375057971024e-07,BTC
2021-09-09 13:00:00+00:00,2021-09-09 21:00:00+00:00,46740.716065,46182.971475,-0.011932735245741122,9.388446903213403e-07,BTC
2021-09-10 13:00:00+00:00,2021-09-10 21:00:00+00:00,45983.74230500001,44999.22975500001,-0.021410013640689507,9.429123289917858e-07,BTC
2021-09-11 13:00:00+00:00,2021-09-11 21:00:00+00:00,45637.623905,45232.26967,-0.008882018832614746,9.297225600405307e-07,BTC
2021-09-12 13:00:00+00:00,2021-09-12 21:00:00+00:00,46064.04257500001,45022.355015,-0.022613897994383847,9.12934671019504e-07,BTC
2021-09-13 13:00:00+00:00,2021-09-13 21:00:00+00:00,44696.36413,45106.488625000005,0.009175790983963594,9.195931182365355e-07,BTC
2021-09-14 13:00:00+00:00,2021-09-14 21:00:00+00:00,46602.7995,46723.299765,0.0025856872611269566,8.900670554644378e-07,BTC
2021-09-15 13:00:00+00:00,2021-09-15 21:00:00+00:00,47468.886685000005,47847.04162,0.007966374638390228,8.760869012872195e-07,BTC
2021-09-16 13:00:00+00:00,2021-09-16 21:00:00+00:00,48109.0555,47075.90007,-0.02147527984622355,8.71315514157754e-07,BTC
2021-09-17 13:00:00+00:00,2021-09-17 21:00:00+00:00,47536.11738,46900.503560000005,-0.013371176592294032,8.628799391846987e-07,BTC
2021-09-18 13:00:00+00:00,2021-09-18 21:00:00+00:00,48432.54,47902.05897,-0.010952988011778908,8.355849942948388e-07,BTC
2021-09-19 13:00:00+00:00,2021-09-19 21:00:00+00:00,47345.441795,47523.26801000001,0.0037559310518207045,8.454085579023052e-07,BTC
2021-09-20 13:00:00+00:00,2021-09-20 21:00:00+00:00,43597.298,43480.531225,-0.0026783030223571647,9.215382447586285e-07,BTC
2021-09-21 13:00:00+00:00,2021-09-21 21:00:00+00:00,43185.811695,40898.87952,-0.05295563716971363,9.278272389377916e-07,BTC
2021-09-22 13:00:00+00:00,2021-09-22 21:00:00+00:00,42248.027125,43357.875485000004,0.026269826913249084,8.981980235057188e-07,BTC
2021-09-23 13:00:00+00:00,2021-09-23 21:00:00+00:00,43574.27351500001,44612.98998500001,0.023837837930732908,8.937374033471378e-07,BTC
2021-09-24 13:00:00+00:00,2021-09-24 21:00:00+00:00,41244.53414,42870.11822,0.039413321398712675,9.667292565216927e-07,BTC
2021-09-25 13:00:00+00:00,2021-09-25 21:00:00+00:00,42408.487455,42581.931150000004,0.004089834497965628,9.772524322588496e-07,BTC
2021-09-26 13:00:00+00:00,2021-09-26 21:00:00+00:00,43327.103315,43574.649835000004,0.005713433418344849,9.60444908677052e-07,BTC
2021-09-27 13:00:00+00:00,2021-09-27 21:00:00+00:00,43609.646495,42611.68645,-0.0228839287911774,9.596741534286334e-07,BTC
2021-09-28 13:00:00+00:00,2021-09-28 21:00:00+00:00,41893.70644,41708.093875,-0.004430559641836362,9.761211789326254e-07,BTC
2021-09-29 13:00:00+00:00,2021-09-29 21:00:00+00:00,42113.385465,41067.18668,-0.024842428920122894,9.667271655975762e-07,BTC
2021-09-30 13:00:00+00:00,2021-09-30 21:00:00+00:00,43484.669310000005,43371.40516,-0.0026046915337575305,9.129830261602816e-07,BTC
2021-10-01 13:00:00+00:00,2021-10-01 21:00:00+00:00,47285.191555000005,48018.294355000005,0.015503855983057369,8.374155931195201e-07,BTC
2021-10-02 13:00:00+00:00,2021-10-02 21:00:00+00:00,47800.83386,47924.24564,0.002581791362917585,8.412252507069556e-07,BTC
2021-10-03 13:00:00+00:00,2021-10-03 21:00:00+00:00,48036.386660000004,48352.38247,0.006578259356529115,8.392614090397681e-07,BTC
2021-10-04 13:00:00+00:00,2021-10-04 21:00:00+00:00,47778.93105500001,48932.63079,0.024146620895974635,8.493343770183677e-07,BTC
2021-10-05 13:00:00+00:00,2021-10-05 21:00:00+00:00,50075.0,51383.96826000001,0.026140154967548845,8.299583721995896e-07,BTC
2021-10-06 13:00:00+00:00,2021-10-06 21:00:00+00:00,52820.79252,54835.86264,0.03814918375632126,8.073819535759019e-07,BTC
2021-10-07 13:00:00+00:00,2021-10-07 21:00:00+00:00,54064.09468000001,54085.92923,0.0004038641565946577,8.189073758906603e-07,BTC
2021-10-08 13:00:00+00:00,2021-10-08 21:00:00+00:00,54923.2615,53920.69745,-0.018253905952034577,8.06422728161314e-07,BTC
2021-10-09 13:00:00+00:00,2021-10-09 21:00:00+00:00,55061.728890000006,54581.834255,-0.008715575131298836,7.897114169600097e-07,BTC
2021-10-10 13:00:00+00:00,2021-10-10 21:00:00+00:00,55024.142595000005,55346.655300000006,0.005861294511644299,7.833633680956122e-07,BTC
2021-10-11 13:00:00+00:00,2021-10-11 21:00:00+00:00,56547.52424500001,57241.039455000006,0.012264289538039597,7.667275073049463e-07,BTC
2021-10-12 13:00:00+00:00,2021-10-12 21:00:00+00:00,56969.596405,55278.038380000005,-0.02969229434196119,7.703807340475442e-07,BTC
2021-10-13 13:00:00+00:00,2021-10-13 21:00:00+00:00,55139.074735,56893.33180000001,0.03181513424791804,7.723222775963893e-07,BTC
2021-10-14 13:00:00+00:00,2021-10-14 21:00:00+00:00,57649.36453,57341.488555,-0.005340492085386006,7.621937891953219e-07,BTC
2021-10-15 13:00:00+00:00,2021-10-15 21:00:00+00:00,59358.915015000006,62463.743630000004,0.052306020320880275,7.362891728865208e-07,BTC
2021-10-16 13:00:00+00:00,2021-10-16 21:00:00+00:00,60770.15871,60935.848915,0.002726506043709387,7.568085900878238e-07,BTC
2021-10-17 13:00:00+00:00,2021-10-17 21:00:00+00:00,60952.52184500001,59312.01832,-0.02691444874375737,7.566015729495005e-07,BTC
2021-10-18 13:00:00+00:00,2021-10-18 21:00:00+00:00,60707.935515000005,61252.033925,0.008962558278160504,7.392042897692267e-07,BTC
2021-10-19 13:00:00+00:00,2021-10-19 21:00:00+00:00,62316.98547500001,64020.78456,0.02734084571025197,7.265718309274523e-07,BTC
2021-10-20 13:00:00+00:00,2021-10-20 21:00:00+00:00,64470.851435000004,65894.78933,0.022086537765607428,7.214996796198457e-07,BTC
2021-10-21 13:00:00+00:00,2021-10-21 21:00:00+00:00,65157.74022500001,62571.112335000005,-0.039697937360442026,7.296611151037232e-07,BTC
2021-10-22 13:00:00+00:00,2021-10-22 21:00:00+00:00,63737.442970000004,60640.38278000001,-0.04859090741148375,7.163090559049521e-07,BTC
2021-10-23 13:00:00+00:00,2021-10-23 21:00:00+00:00,61627.612965,61032.314000000006,-0.009659614194988841,7.048342982799921e-07,BTC
2021-10-24 13:00:00+00:00,2021-10-24 21:00:00+00:00,60480.294565000004,61074.94995,0.009832217076272798,7.112675048955284e-07,BTC
2021-10-25 13:00:00+00:00,2021-10-25 21:00:00+00:00,62820.38945000001,62469.095590000004,-0.005592035692163377,6.915052205642729e-07,BTC
2021-10-26 13:00:00+00:00,2021-10-26 21:00:00+00:00,62577.736015,62001.747665,-0.00920436542897518,6.903047069976937e-07,BTC
2021-10-27 13:00:00+00:00,2021-10-27 21:00:00+00:00,59120.04725,58783.262645,-0.0056966227306254336,7.239523688850361e-07,BTC
2021-10-28 13:00:00+00:00,2021-10-28 21:00:00+00:00,61186.932935000004,61289.857105,0.0016821266414732694,6.955125907004903e-07,BTC
2021-10-29 13:00:00+00:00,2021-10-29 21:00:00+00:00,61065.861600000004,62273.95873500001,0.019783510841350438,6.980637983622817e-07,BTC
2021-10-30 13:00:00+00:00,2021-10-30 21:00:00+00:00,61726.400925,61549.63685,-0.002863670525919293,7.042561290172952e-07,BTC
2021-10-31 13:00:00+00:00,2021-10-31 21:00:00+00:00,60374.29580500001,60830.976460000005,0.007564157045823139,7.179662870173209e-07,BTC
2021-11-01 13:00:00+00:00,2021-11-01 21:00:00+00:00,61935.42399000001,60596.858165000005,-0.021612281611507633,7.051633377318267e-07,BTC
2021-11-02 13:00:00+00:00,2021-11-02 21:00:00+00:00,63092.807465,63001.825295,-0.0014420371141428134,6.772671002696756e-07,BTC
2021-11-03 13:00:00+00:00,2021-11-03 21:00:00+00:00,62563.71501500001,62625.80018,0.0009923509974607558,6.820097482863862e-07,BTC
2021-11-04 13:00:00+00:00,2021-11-04 21:00:00+00:00,61957.85759,61227.560690000006,-0.011786994069947654,6.893622193916682e-07,BTC
2021-11-05 13:00:00+00:00,2021-11-05 21:00:00+00:00,61592.26001500001,60838.874595,-0.0122318197094331,6.852803763803643e-07,BTC
2021-11-06 13:00:00+00:00,2021-11-06 21:00:00+00:00,60354.73651,61054.550595,0.01159501516312722,6.907773820553687e-07,BTC
2021-11-07 13:00:00+00:00,2021-11-07 21:00:00+00:00,61860.80222500001,62560.019,0.011303066721585653,6.817742593958277e-07,BTC
2021-11-08 13:00:00+00:00,2021-11-08 21:00:00+00:00,65893.27187000001,65937.82468,0.0006761359503879572,6.472862769003354e-07,BTC
2021-11-09 13:00:00+00:00,2021-11-09 21:00:00+00:00,67651.335015,67247.9765,-0.0059623141939558755,6.308914529855305e-07,BTC
2021-11-10 13:00:00+00:00,2021-11-10 21:00:00+00:00,66496.57547,65741.49961,-0.011355108961071947,6.380204289401705e-07,BTC
2021-11-11 13:00:00+00:00,2021-11-11 21:00:00+00:00,65095.54707500001,64698.90585,-0.006093215939072083,6.443515979981837e-07,BTC
2021-11-12 13:00:00+00:00,2021-11-12 21:00:00+00:00,63909.751045000005,64023.250855000006,0.0017759388535261156,6.523080232909634e-07,BTC
2021-11-13 13:00:00+00:00,2021-11-13 21:00:00+00:00,63625.55539000001,64262.76105000001,0.010014932774954577,6.563853148926757e-07,BTC
2021-11-14 13:00:00+00:00,2021-11-14 21:00:00+00:00,64697.41076500001,64125.44733,-0.008840592355040977,6.519755914327281e-07,BTC
2021-11-15 13:00:00+00:00,2021-11-15 21:00:00+00:00,65761.684785,63807.574855000006,-0.02971502230194878,6.357535787830257e-07,BTC
2021-11-16 13:00:00+00:00,2021-11-16 21:00:00+00:00,60128.99841000001,59631.17886000001,-0.008279192455619033,6.746477596537775e-07,BTC
2021-11-17 13:00:00+00:00,2021-11-17 21:00:00+00:00,60546.60388,60304.916735000006,-0.0039917539467450025,6.644475271172337e-07,BTC
2021-11-18 13:00:00+00:00,2021-11-18 21:00:00+00:00,59213.357005,57877.99259000001,-0.02255174309551866,6.766961851900739e-07,BTC
2021-11-19 13:00:00+00:00,2021-11-19 21:00:00+00:00,56961.043595,57681.21819500001,0.012643283102755865,6.875895229481069e-07,BTC
2021-11-20 13:00:00+00:00,2021-11-20 21:00:00+00:00,58649.933135,59318.90797,0.011406233549493772,6.76232677204837e-07,BTC
2021-11-21 13:00:00+00:00,2021-11-21 21:00:00+00:00,59146.576985,59498.59803000001,0.005951672318911694,6.782029660920781e-07,BTC
2021-11-22 13:00:00+00:00,2021-11-22 21:00:00+00:00,57245.15913,55766.8241,-0.025824629583836134,7.049002269454654e-07,BTC
2021-11-23 13:00:00+00:00,2021-11-23 21:00:00+00:00,56399.13199000001,57745.022345,0.023863671434493527,6.969973752625806e-07,BTC
2021-11-24 13:00:00+00:00,2021-11-24 21:00:00+00:00,56520.67403,57302.69683,0.013836048727672967,7.120957012575822e-07,BTC
2021-11-25 13:00:00+00:00,2021-11-25 21:00:00+00:00,58742.90238,58775.753925000005,0.0005592427964742352,6.946371804911401e-07,BTC
2021-11-26 13:00:00+00:00,2021-11-26 21:00:00+00:00,54381.439985000005,54433.92645,0.0009651540123702951,7.507676148142561e-07,BTC
2021-11-27 13:00:00+00:00,2021-11-27 21:00:00+00:00,54807.818595000004,54173.208115,-0.01157883120088088,7.456459712039949e-07,BTC
2021-11-28 13:00:00+00:00,2021-11-28 21:00:00+00:00,54438.154930000004,54836.132235000005,0.007310631771259457,7.420169627366411e-07,BTC
2021-11-29 13:00:00+00:00,2021-11-29 21:00:00+00:00,56985.360015000006,57947.158685,0.016877995852738747,7.140314684074831e-07,BTC
2021-11-30 13:00:00+00:00,2021-11-30 21:00:00+00:00,57905.94883,57314.30938500001,-0.010217248088567277,7.14539622299666e-07,BTC
2021-12-01 13:00:00+00:00,2021-12-01 21:00:00+00:00,57185.8503,56703.35719,-0.008437281381125095,7.161447240091857e-07,BTC
2021-12-02 13:00:00+00:00,2021-12-02 21:00:00+00:00,56605.911695,56942.577820000006,0.005947543550115508,7.173775471372492e-07,BTC
2021-12-03 13:00:00+00:00,2021-12-03 21:00:00+00:00,56874.94464000001,53373.809015,-0.061558488490161434,7.182306209306497e-07,BTC
2021-12-04 13:00:00+00:00,2021-12-04 21:00:00+00:00,47123.89998,49182.365625000006,0.0436819882453201,8.134875086006698e-07,BTC
2021-12-05 13:00:00+00:00,2021-12-05 21:00:00+00:00,49456.41351,48741.447995,-0.014456477214131791,8.089798115117806e-07,BTC
2021-12-06 13:00:00+00:00,2021-12-06 21:00:00+00:00,48538.188235,48761.08849,0.004592265659377759,8.123675160865088e-07,BTC
2021-12-07 13:00:00+00:00,2021-12-07 21:00:00+00:00,50987.777115000004,50365.927615,-0.012196050410227866,7.76890591816806e-07,BTC
2021-12-08 13:00:00+00:00,2021-12-08 21:00:00+00:00,49313.86,50612.97648500001,0.026343840960736165,7.934648659062536e-07,BTC
2021-12-09 13:00:00+00:00,2021-12-09 21:00:00+00:00,49479.107500000006,47612.084585000004,-0.03773356087718438,8.11647999103195e-07,BTC
2021-12-10 13:00:00+00:00,2021-12-10 21:00:00+00:00,49165.8383,48358.043965000004,-0.016429992102870328,7.859980531756199e-07,BTC
2021-12-11 13:00:00+00:00,2021-12-11 21:00:00+00:00,48590.35637,48491.21391,-0.002040373181152799,7.822401655678789e-07,BTC
2021-12-12 13:00:00+00:00,2021-12-12 21:00:00+00:00,49587.65007,50190.730805,0.012161913987629225,7.649439960151317e-07,BTC
2021-12-13 13:00:00+00:00,2021-12-13 21:00:00+00:00,48661.392765000004,46590.01,-0.04256727247827263,7.889847783500132e-07,BTC
2021-12-14 13:00:00+00:00,2021-12-14 21:00:00+00:00,47579.572465,47714.450805,0.002834795123458189,7.725754311940285e-07,BTC
2021-12-15 13:00:00+00:00,2021-12-15 21:00:00+00:00,47659.80263,49138.012255,0.031015857041538197,7.734612896121247e-07,BTC
2021-12-16 13:00:00+00:00,2021-12-16 21:00:00+00:00,48762.484175,47857.635705,-0.018556242269213707,7.794178449016373e-07,BTC
2021-12-17 13:00:00+00:00,2021-12-17 21:00:00+00:00,47109.989145,46114.654105,-0.021127897884596236,7.917873886251507e-07,BTC
2021-12-18 13:00:00+00:00,2021-12-18 21:00:00+00:00,47106.063265000004,46794.253175000005,-0.0066193196456659775,7.751231799130059e-07,BTC
2021-12-19 13:00:00+00:00,2021-12-19 21:00:00+00:00,47327.52496,46706.21543,-0.013127868624550287,7.663893337611853e-07,BTC
2021-12-20 13:00:00+00:00,2021-12-20 21:00:00+00:00,45790.10228,46950.458515,0.025340765301300028,7.817223273934145e-07,BTC
2021-12-21 13:00:00+00:00,2021-12-21 21:00:00+00:00,48808.593235,48536.02659000001,-0.005584398707982774,7.519622933163145e-07,BTC
2021-12-22 13:00:00+00:00,2021-12-22 21:00:00+00:00,48651.22754,48900.868505000006,0.005131236715348209,7.501817263104154e-07,BTC
2021-12-23 13:00:00+00:00,2021-12-23 21:00:00+00:00,48689.865410000006,50853.315435000004,0.0444332718273579,7.534327245362481e-07,BTC
2021-12-24 13:00:00+00:00,2021-12-24 21:00:00+00:00,51102.749315,51032.506245000004,-0.0013745458109702957,7.497551993478942e-07,BTC
2021-12-25 13:00:00+00:00,2021-12-25 21:00:00+00:00,50878.964140000004,50776.550755000004,-0.0020128826663647903,7.520178042080445e-07,BTC
2021-12-26 13:00:00+00:00,2021-12-26 21:00:00+00:00,49945.32578,50194.035840000004,0.004979646365618429,7.645334094371668e-07,BTC
2021-12-27 13:00:00+00:00,2021-12-27 21:00:00+00:00,51195.51826,51149.04118,-0.000907834935159002,7.495776712187257e-07,BTC
2021-12-28 13:00:00+00:00,2021-12-28 21:00:00+00:00,49174.020555,47732.883115,-0.029306886517203257,7.796836366042614e-07,BTC
2021-12-29 13:00:00+00:00,2021-12-29 21:00:00+00:00,46894.46634500001,47298.915045,0.008624657268183622,7.936234441588319e-07,BTC
2021-12-30 13:00:00+00:00,2021-12-30 21:00:00+00:00,47585.431240000005,47132.355260000004,-0.009521317096295445,7.888449654615107e-07,BTC
2021-12-31 13:00:00+00:00,2021-12-31 21:00:00+00:00,48050.888380000004,45817.830010000005,-0.04647278011470557,7.737655308922377e-07,BTC
2022-01-01 13:00:00+00:00,2022-01-01 21:00:00+00:00,47144.661075,47320.73227,0.00373470062113479,7.519888096261587e-07,BTC
2022-01-02 13:00:00+00:00,2022-01-02 21:00:00+00:00,47360.604505,46936.629290000004,-0.008952065106247464,7.51355720693951e-07,BTC
2022-01-03 13:00:00+00:00,2022-01-03 21:00:00+00:00,47265.181585000006,45853.126985,-0.02987515445086386,7.461328560371966e-07,BTC
2022-01-04 13:00:00+00:00,2022-01-04 21:00:00+00:00,46711.48228,46195.52262,-0.01104567088895203,7.324221567296045e-07,BTC
2022-01-05 13:00:00+00:00,2022-01-05 21:00:00+00:00,46299.334985,43901.059485000005,-0.05179935091458632,7.307799198315339e-07,BTC
2022-01-06 13:00:00+00:00,2022-01-06 21:00:00+00:00,43127.364154999996,43156.66775,0.0006794664031561926,7.438899492133292e-07,BTC
2022-01-07 13:00:00+00:00,2022-01-07 21:00:00+00:00,42463.600000000006,41859.306715000006,-0.014230853837168822,7.560313157801981e-07,BTC
2022-01-08 13:00:00+00:00,2022-01-08 21:00:00+00:00,41939.13448,40913.896960000005,-0.024445843547126866,7.545922710560509e-07,BTC
2022-01-09 13:00:00+00:00,2022-01-09 21:00:00+00:00,41809.600470000005,42375.72093,0.01354044175586444,7.384263441348225e-07,BTC
2022-01-10 13:00:00+00:00,2022-01-10 21:00:00+00:00,40991.405015000004,41654.234785,0.01616996952794003,7.633636533065146e-07,BTC
2022-01-11 13:00:00+00:00,2022-01-11 21:00:00+00:00,41875.41905,42733.423570000006,0.020489455137763235,7.59331597450961e-07,BTC
2022-01-12 13:00:00+00:00,2022-01-12 21:00:00+00:00,43350.44828,43753.431260000005,0.009295935705142977,7.48523719394319e-07,BTC
2022-01-13 13:00:00+00:00,2022-01-13 21:00:00+00:00,43868.864740000005,42731.98573,-0.025915396186748985,7.465541061320582e-07,BTC
2022-01-14 13:00:00+00:00,2022-01-14 21:00:00+00:00,42120.345890000004,43036.288590000004,0.021745849437990072,7.573950008203034e-07,BTC
2022-01-15 13:00:00+00:00,2022-01-15 21:00:00+00:00,42779.643355,43419.7725,0.014963405367548033,7.619387932114719e-07,BTC
2022-01-16 13:00:00+00:00,2022-01-16 21:00:00+00:00,43070.438895,42964.51641,-0.0024592850158371427,7.681186890344701e-07,BTC
2022-01-17 13:00:00+00:00,2022-01-17 21:00:00+00:00,42613.915134999996,42015.52204,-0.014042199434252778,7.74438300618472e-07,BTC
2022-01-18 13:00:00+00:00,2022-01-18 21:00:00+00:00,41870.23128,41722.292545000004,-0.003533267681534391,7.771256210805328e-07,BTC
2022-01-19 13:00:00+00:00,2022-01-19 21:00:00+00:00,42158.132485,41566.905975,-0.014024020400105752,7.690915274407182e-07,BTC
2022-01-20 13:00:00+00:00,2022-01-20 21:00:00+00:00,42096.820654999996,42659.63442,0.013369507631288524,7.594102050911158e-07,BTC
2022-01-21 13:00:00+00:00,2022-01-21 21:00:00+00:00,38243.43924000001,38293.09407000001,0.0012983881938124497,8.471037743415103e-07,BTC
2022-01-22 13:00:00+00:00,2022-01-22 21:00:00+00:00,35823.4547,35234.56875,-0.016438558339265996,9.055024086750492e-07,BTC
2022-01-23 13:00:00+00:00,2022-01-23 21:00:00+00:00,35856.914815000004,35247.179805,-0.017004670177171333,8.89786169177188e-07,BTC
2022-01-24 13:00:00+00:00,2022-01-24 21:00:00+00:00,33164.562335,37162.73216,0.12055548282573159,9.456616003610679e-07,BTC
2022-01-25 13:00:00+00:00,2022-01-25 21:00:00+00:00,36573.898680000006,36804.5103,0.006305360607511634,9.608865895238303e-07,BTC
2022-01-26 13:00:00+00:00,2022-01-26 21:00:00+00:00,37806.304520000005,36959.52742500001,-0.022397774809014726,9.354249464544512e-07,BTC
2022-01-27 13:00:00+00:00,2022-01-27 21:00:00+00:00,36723.232345000004,35530.12475,-0.03248917698178733,9.414439240455278e-07,BTC
2022-01-28 13:00:00+00:00,2022-01-28 21:00:00+00:00,36333.0179,37701.363000000005,0.0376612012733466,9.206397376218817e-07,BTC
2022-01-29 13:00:00+00:00,2022-01-29 21:00:00+00:00,37904.341355000004,38282.519955,0.009977184314010401,9.157096970827266e-07,BTC
2022-01-30 13:00:00+00:00,2022-01-30 21:00:00+00:00,37994.115815000005,37627.923324999996,-0.009638136910016915,9.22660627825864e-07,BTC
2022-01-31 13:00:00+00:00,2022-01-31 21:00:00+00:00,37139.796255,38392.944070000005,0.03374137559603052,9.347871248527388e-07,BTC
2022-02-01 13:00:00+00:00,2022-02-01 21:00:00+00:00,38707.985015000006,38455.090710000004,-0.006533388521825723,9.271789732252822e-07,BTC
2022-02-02 13:00:00+00:00,2022-02-02 21:00:00+00:00,38782.086,37509.651000000005,-0.03280986484326809,9.193613649297485e-07,BTC
2022-02-03 13:00:00+00:00,2022-02-03 21:00:00+00:00,36745.796140000006,36312.878855,-0.01178140986116083,9.384726299033593e-07,BTC
2022-02-04 13:00:00+00:00,2022-02-04 21:00:00+00:00,38013.605005,40527.118,0.06612140560384616,8.964854270972594e-07,BTC
2022-02-05 13:00:00+00:00,2022-02-05 21:00:00+00:00,41441.18868000001,41585.30833,0.003477691026501528,8.767115965181099e-07,BTC
2022-02-06 13:00:00+00:00,2022-02-06 21:00:00+00:00,41673.406485,41507.635015,-0.00397787183679521,8.748582161339516e-07,BTC
2022-02-07 13:00:00+00:00,2022-02-07 21:00:00+00:00,42703.87988,44065.682179999996,0.031889427935511305,8.503512005748469e-07,BTC
2022-02-08 13:00:00+00:00,2022-02-08 21:00:00+00:00,43524.10838,44205.542075,0.015656465355948113,8.609321854168362e-07,BTC
2022-02-09 13:00:00+00:00,2022-02-09 21:00:00+00:00,44207.782355,44698.042215,0.011089899422302762,8.608885566923537e-07,BTC
2022-02-10 13:00:00+00:00,2022-02-10 21:00:00+00:00,44874.941595000004,44036.25638500001,-0.018689388335458967,8.574948887227682e-07,BTC
2022-02-11 13:00:00+00:00,2022-02-11 21:00:00+00:00,43636.126155,42275.142025,-0.031189389387262345,8.653578604684661e-07,BTC
2022-02-12 13:00:00+00:00,2022-02-12 21:00:00+00:00,42339.71445000001,42558.726010000006,0.005172721706912631,8.640381006101598e-07,BTC
2022-02-13 13:00:00+00:00,2022-02-13 21:00:00+00:00,42532.132645000005,42377.787825,-0.00362889914992659,8.645783434607881e-07,BTC
2022-02-14 13:00:00+00:00,2022-02-14 21:00:00+00:00,42599.193085,42117.239235,-0.011313684957326209,8.600847796380567e-07,BTC
2022-02-15 13:00:00+00:00,2022-02-15 21:00:00+00:00,44248.8739,44074.54886,-0.003939649185060845,8.186512612335269e-07,BTC
2022-02-16 13:00:00+00:00,2022-02-16 21:00:00+00:00,44099.02947000001,44027.47957,-0.0016224824187724973,8.181968049225121e-07,BTC
2022-02-17 13:00:00+00:00,2022-02-17 21:00:00+00:00,43278.07989,40817.36198,-0.05685829676950571,8.323646336557742e-07,BTC
2022-02-18 13:00:00+00:00,2022-02-18 21:00:00+00:00,40502.10216,39965.751315,-0.013242543384074046,8.3884358439132e-07,BTC
2022-02-19 13:00:00+00:00,2022-02-19 21:00:00+00:00,39814.61247000001,40001.767210000005,0.004700654568495777,8.420278889120807e-07,BTC
2022-02-20 13:00:00+00:00,2022-02-20 21:00:00+00:00,38270.389605000004,38260.243420000006,-0.00026511841412435455,8.801217846025844e-07,BTC
2022-02-21 13:00:00+00:00,2022-02-21 21:00:00+00:00,37596.299985,38192.625,0.015861268668404094,8.956645662358973e-07,BTC
