symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
ETHUSDT,long,2023-04-04 08:00:00+00:00,2023-04-04 12:00:00+00:00,1864.9,1865.8324499999999,2023-04-08 12:00:00+00:00,1867.45,1866.5162750000002,11.341299546681332,21160.96471936832,0.0013666822012876638,21.164842451449573,21.16484968152415,-0.0006336846389930149,-13.40937828893684,time_exit,24,bull,1847.28
BTCUSDT,long,2023-04-10 16:00:00+00:00,2023-04-10 20:00:00+00:00,29173.05,29187.636524999998,2023-04-14 20:00:00+00:00,30324.09,30308.927955000003,0.4913676571866624,14341.860578105106,0.03943587549523251,14.617343749596401,14.617485145551518,0.03739744897895616,536.3489992329884,time_exit,24,bull,28775.0
SOLUSDT,long,2023-04-11 04:00:00+00:00,2023-04-11 08:00:00+00:00,22.47,22.481234999999998,2023-04-15 08:00:00+00:00,24.42,24.407790000000002,241.20111727237511,5422.498999662824,0.08673900699850355,5.654842608906165,5.654960194450552,0.08465328917650672,459.03237587777545,time_exit,24,bull,21.34
ETHUSDT,long,2023-04-13 08:00:00+00:00,2023-04-13 12:00:00+00:00,1985.39,1986.382695,2023-04-17 12:00:00+00:00,2076.5,2075.46175,10.64626438516138,21147.55534107938,0.045867294469155606,21.62173492643455,21.621977421721304,0.043822438141759956,926.7374357838964,time_exit,24,bull,1942.98
SOLUSDT,long,2023-04-17 00:00:00+00:00,2023-04-17 04:00:00+00:00,25.81,25.822905,2023-04-17 08:00:00+00:00,25.12,25.107440000000004,227.7641255133998,5881.531375540599,-0.026720463867252648,5.800052745510377,5.800013456198034,-0.02869275058325137,-168.75731280595375,reference_failure,1,bull,25.49
SOLUSDT,long,2023-04-28 16:00:00+00:00,2023-04-28 20:00:00+00:00,23.32,23.33166,2023-05-01 00:00:00+00:00,22.73,22.718635000000003,244.85073341265237,5712.774062734645,-0.025287527762705264,5.6377242523095,5.637688136825577,-0.027261247056574497,-155.73734510259996,reference_failure,13,bull,23.18
ETHUSDT,long,2023-05-05 12:00:00+00:00,2023-05-05 16:00:00+00:00,1953.34,1954.3166699999997,2023-05-06 12:00:00+00:00,1934.32,1933.35284,11.295146337191753,22074.29277686328,-0.009732301981541193,21.955898013044276,21.955844304620136,-0.011721572612385125,-258.7454256510514,reference_failure,5,bull,1939.0
ETHUSDT,long,2023-05-23 00:00:00+00:00,2023-05-23 04:00:00+00:00,1866.01,1866.9430049999999,2023-05-24 00:00:00+00:00,1833.6602382537312,1832.7434081346044,11.685170512857852,21815.547351212226,-0.017327664347347747,21.615733290790654,21.615638787668644,-0.019309341514666543,-421.243854133936,atr_stop,5,bull,1846.7
BTCUSDT,long,2023-05-28 16:00:00+00:00,2023-05-28 20:00:00+00:00,27525.99,27539.752995,2023-05-31 04:00:00+00:00,27033.306599480504,27019.789946180765,0.5402448446084218,14878.209577338095,-0.017889899034640843,14.737755899082359,14.737689356663509,-0.019871014107830945,-295.6451124105508,atr_stop,14,sideways,27495.83
ETHUSDT,long,2023-05-28 20:00:00+00:00,2023-05-29 00:00:00+00:00,1908.64,1909.59432,2023-05-31 04:00:00+00:00,1870.1284967660847,1869.1934325177017,11.203585637539124,21394.30349707829,-0.02016737420643113,21.167986095708034,21.167878228974633,-0.02214621237381827,-473.8027888362187,atr_stop,13,bull,1872.5
SOLUSDT,long,2023-05-30 08:00:00+00:00,2023-05-30 12:00:00+00:00,21.28,21.29064,2023-05-30 16:00:00+00:00,20.95,20.939525,261.0084392781074,5557.036717632045,-0.015499768912536299,5.511214728553478,5.511193195356773,-0.017483273518316033,-97.15519288568618,reference_failure,1,bull,21.19
SOLUSDT,long,2023-06-04 04:00:00+00:00,2023-06-04 08:00:00+00:00,21.61,21.620804999999997,2023-06-05 12:00:00+00:00,20.989137324889718,20.978642756227273,252.52905822638704,5459.881524746359,-0.028715983290644422,5.378799211422125,5.378760014954852,-0.030686274986099615,-167.5434258598916,atr_stop,7,bull,21.4
BTCUSDT,long,2023-06-20 16:00:00+00:00,2023-06-20 20:00:00+00:00,27982.77,27996.761384999998,2023-06-24 20:00:00+00:00,30627.84,30612.526080000003,0.520866119634128,14582.564464927544,0.0944777134621423,15.263796068207846,15.264140500041695,0.09238425886835859,1347.1994104923933,time_exit,24,bull,27179.03
ETHUSDT,long,2023-06-20 16:00:00+00:00,2023-06-20 20:00:00+00:00,1782.09,1782.9810449999998,2023-06-24 20:00:00+00:00,1887.99,1887.0460050000002,11.73343977318731,20920.50070824207,0.05939491072940717,21.531020678571643,21.531331321386215,0.05733653016765548,1199.5089199805793,time_exit,24,sideways,1770.13
SOLUSDT,long,2023-06-20 16:00:00+00:00,2023-06-20 20:00:00+00:00,16.36,16.36818,2023-06-24 20:00:00+00:00,16.69,16.681655000000003,323.3308833899962,5292.338098886467,0.020161068609949418,5.343016173221808,5.343042848019008,0.018141912081856622,96.01313249745851,time_exit,24,sideways,16.3
SOLUSDT,long,2023-06-29 08:00:00+00:00,2023-06-29 12:00:00+00:00,18.06,18.069029999999998,2023-06-29 16:00:00+00:00,17.67,17.661165000000004,298.20921385287016,5388.351231383926,-0.021583892439162318,5.327536680879876,5.327507605480604,-0.02356131444244622,-126.95663768897896,reference_failure,1,bull,17.75
SOLUSDT,long,2023-06-30 00:00:00+00:00,2023-06-30 04:00:00+00:00,18.96,18.96948,2023-06-30 12:00:00+00:00,17.742327027252813,17.733455863739188,277.3610343401583,5261.394593694947,-0.06419116247504876,5.089982127243596,5.089897693484367,-0.06612598786011438,-347.9149150299435,atr_stop,2,bull,18.28
ETHUSDT,long,2023-07-03 04:00:00+00:00,2023-07-03 08:00:00+00:00,1966.83,1967.8134149999998,2023-07-04 00:00:00+00:00,1955.55,1954.5722250000001,11.240908035085557,22120.009628222648,-0.005732250788624679,22.045588128690103,22.04555642932675,-0.007725520470648756,-170.88858719378163,reference_failure,4,bull,1959.2
SOLUSDT,long,2023-07-06 16:00:00+00:00,2023-07-06 20:00:00+00:00,20.91,20.920455,2023-07-06 20:00:00+00:00,19.635667532940552,19.625849699174083,234.86485732098092,4913.479678665002,-0.0609132290411202,4.7614510340322695,4.761376210053821,-0.06285133154013643,-308.81874029949705,atr_stop,0,bull,20.36
SOLUSDT,long,2023-07-07 12:00:00+00:00,2023-07-07 16:00:00+00:00,21.22,21.23061,2023-07-10 08:00:00+00:00,20.73,20.719635,216.88783027739214,4604.660938365504,-0.023079883244051795,4.549248808827509,4.549222240068293,-0.025055809630528676,-115.37350788481761,reference_failure,16,bull,21.0
SOLUSDT,long,2023-07-13 12:00:00+00:00,2023-07-13 16:00:00+00:00,24.06,24.072029999999998,2023-07-17 16:00:00+00:00,27.01,26.996495000000003,186.4939280351797,4489.287430480686,0.12254886687994335,4.761984913106389,4.762122452377915,0.12042734815053009,540.6329803382963,time_exit,24,bull,22.8
BTCUSDT,long,2023-07-13 16:00:00+00:00,2023-07-13 20:00:00+00:00,31606.0,31621.803,2023-07-14 00:00:00+00:00,31454.23,31438.502885,0.503758874072422,15929.763875419938,-0.004799536572914594,15.883594345645065,15.883575231772852,-0.006793738735975876,-108.22265389538963,reference_failure,1,bull,31500.0
ETHUSDT,long,2023-07-13 16:00:00+00:00,2023-07-13 20:00:00+00:00,1995.26,1996.2576299999998,2023-07-14 16:00:00+00:00,1948.2355254172667,1947.261407654558,10.995134451172452,21949.12104102887,-0.023556315515614747,21.67976101488503,21.679631754777844,-0.02553176558892804,-560.3998133025573,atr_stop,5,bull,1958.0
BTCUSDT,long,2023-08-01 20:00:00+00:00,2023-08-02 00:00:00+00:00,29705.99,29720.842995,2023-08-02 04:00:00+00:00,29632.96,29618.14352,0.5323382389990162,15821.541221524547,-0.0024571981357422623,15.794205792690736,15.794196073522752,-0.0044537420516560155,-70.46506346031296,reference_failure,1,sideways,29690.0
SOLUSDT,long,2023-08-09 08:00:00+00:00,2023-08-09 12:00:00+00:00,24.85,24.862425,2023-08-09 16:00:00+00:00,24.56,24.54772,202.3101290730483,5029.920410818983,-0.011664188026711098,4.998086406234016,4.998071738749115,-0.013651527254481412,-68.66609557616769,reference_failure,1,bull,24.79
BTCUSDT,long,2023-08-29 12:00:00+00:00,2023-08-29 16:00:00+00:00,27423.44,27437.151719999998,2023-08-31 12:00:00+00:00,26884.18630877852,26870.744215624134,0.574078399930364,15751.076158064234,-0.019654142555489657,15.58849500115391,15.588417607677822,-0.0216334938262198,-340.7508088218005,atr_stop,11,sideways,26819.27
ETHUSDT,long,2023-08-29 12:00:00+00:00,2023-08-29 16:00:00+00:00,1715.0,1715.8574999999998,2023-08-31 04:00:00+00:00,1699.17,1698.3204150000001,12.465324904734988,21388.721227726313,-0.00922570784578552,21.279418496522837,21.279369164996773,-0.011215484944116692,-239.88488090347357,reference_failure,9,sideways,1702.11
BTCUSDT,long,2023-09-14 12:00:00+00:00,2023-09-14 16:00:00+00:00,26693.97,26707.316985,2023-09-15 00:00:00+00:00,26522.73,26509.468635,0.5770076177212989,15410.325349242434,-0.006411726048564799,15.35324534669064,15.353220644993723,-0.00840431642519782,-129.5132504502805,reference_failure,2,bull,26567.0
BTCUSDT,long,2023-09-18 08:00:00+00:00,2023-09-18 12:00:00+00:00,27196.98,27210.57849,2023-09-18 16:00:00+00:00,26748.12705850502,26734.752994975766,0.5615761570231927,15280.812098792152,-0.016495531017833232,15.147205972337467,15.147142956060122,-0.018478040110448287,-282.3594588817049,atr_stop,1,bull,26888.0
ETHUSDT,long,2023-09-18 08:00:00+00:00,2023-09-18 12:00:00+00:00,1655.88,1656.70794,2023-09-18 20:00:00+00:00,1640.73,1639.9096350000002,12.765579156228851,21148.836346822838,-0.009144641390443322,21.041616300738852,21.041567951104085,-0.011134499534963175,-235.4817084687112,reference_failure,2,bull,1654.08
SOLUSDT,long,2023-09-18 08:00:00+00:00,2023-09-18 12:00:00+00:00,19.58,19.589789999999997,2023-09-22 00:00:00+00:00,19.45,19.440275,253.25714646470513,4961.254315242815,-0.006636109932776156,4.94232144411598,4.942313213258314,-0.008628475981620908,-42.80806369778571,reference_failure,21,sideways,19.5
ETHUSDT,long,2023-09-28 12:00:00+00:00,2023-09-28 16:00:00+00:00,1652.57,1653.3962849999998,2023-10-02 16:00:00+00:00,1691.61,1690.764195,12.648724826640171,20913.354638354125,0.023612004184465657,21.149682843822454,21.149806295374212,0.021589397583532233,451.50672809283515,time_exit,24,bull,1640.79
SOLUSDT,long,2023-09-30 12:00:00+00:00,2023-09-30 16:00:00+00:00,21.44,21.45072,2023-10-04 16:00:00+00:00,22.69,22.678655000000003,229.2904970809851,4918.446251545029,0.05827310225484273,5.059223164811598,5.059294818091427,0.05621584322111343,276.49460336832834,time_exit,24,bull,20.46
BTCUSDT,long,2023-10-01 20:00:00+00:00,2023-10-02 00:00:00+00:00,27992.58,28006.57629,2023-10-02 20:00:00+00:00,27512.65688787836,27498.90055943442,0.5355332434998769,14998.452639910447,-0.017136086437420213,14.862514024592471,14.862449770896374,-0.01911795513475447,-286.7397446605477,atr_stop,5,bull,27308.48
SOLUSDT,long,2023-10-19 12:00:00+00:00,2023-10-19 16:00:00+00:00,24.77,24.782384999999998,2023-10-23 16:00:00+00:00,28.98,28.965510000000002,209.622312578606,5194.940854913356,0.16987872636148624,5.6333790230660465,5.633599650549381,0.16770988960505634,871.242957282316,time_exit,24,bull,24.75
ETHUSDT,long,2023-10-22 20:00:00+00:00,2023-10-23 00:00:00+00:00,1663.69,1664.521845,2023-10-27 00:00:00+00:00,1803.39,1802.4883050000003,12.835434650872344,21364.861366446963,0.08392800636389368,22.250291107118063,22.250739384669657,0.08184509883978142,1748.6091902350793,time_exit,24,bull,1648.0
BTCUSDT,long,2023-10-23 00:00:00+00:00,2023-10-23 04:00:00+00:00,30736.68,30752.048339999998,2023-10-27 04:00:00+00:00,34117.09,34100.031455,0.4783978202880876,14711.7128952499,0.10992471014046269,15.512546807538563,15.512951102731108,0.10781581241174974,1586.155277769783,time_exit,24,bull,30379.99
SOLUSDT,long,2023-10-23 20:00:00+00:00,2023-10-24 00:00:00+00:00,31.88,31.895939999999996,2023-10-24 16:00:00+00:00,30.89,30.874555,190.18670753066604,6066.183812195672,-0.031038433104652142,5.969056887060068,5.9690098158493194,-0.03300640293090579,-200.22290715826847,reference_failure,4,bull,31.36
SOLUSDT,long,2023-10-25 12:00:00+00:00,2023-10-25 16:00:00+00:00,33.41,33.42670499999999,2023-10-26 00:00:00+00:00,32.43,32.413785000000004,175.48726100994412,5865.960905037403,-0.029317876230995462,5.7770836268263075,5.777040632445617,-0.03128756618398335,-183.53164004901663,reference_failure,2,bull,32.81
SOLUSDT,long,2023-10-30 08:00:00+00:00,2023-10-30 12:00:00+00:00,34.95,34.967475,2023-11-03 12:00:00+00:00,39.15,39.130425,162.50613648793302,5682.4292649883855,0.12011161801073701,6.020681725434606,6.020852356876876,0.11799253592088083,670.4842391670065,time_exit,24,bull,33.9
BTCUSDT,long,2023-11-01 20:00:00+00:00,2023-11-02 00:00:00+00:00,35421.43,35439.140715,2023-11-02 12:00:00+00:00,34541.84673690288,34524.57581353443,0.4598832771958671,16297.868173019684,-0.024819542611675873,16.087571620972533,16.087470494564375,-0.02679372977369999,-436.680675715275,atr_stop,3,bull,35200.0
ETHUSDT,long,2023-11-05 00:00:00+00:00,2023-11-05 04:00:00+00:00,1888.59,1889.5342949999997,2023-11-07 16:00:00+00:00,1863.09,1862.158455,12.232363613533698,23113.470556682045,-0.013495388820132532,22.94603494212909,22.94595696080736,-0.015480897304909568,-357.81726404804573,reference_failure,15,bull,1875.0
BTCUSDT,long,2023-11-09 00:00:00+00:00,2023-11-09 04:00:00+00:00,36438.38,36456.59918999999,2023-11-13 04:00:00+00:00,36914.01,36895.552995000005,0.43507040836807176,15861.18749730441,0.013046471984980693,15.956675402902448,15.95672713603387,0.011034428274863782,175.0191357931717,time_exit,24,bull,36106.0
ETHUSDT,long,2023-11-09 00:00:00+00:00,2023-11-09 04:00:00+00:00,1919.32,1920.27966,2023-11-09 08:00:00+00:00,1911.38,1910.42431,11.850176704279626,22755.653292634,-0.004134814405105883,22.69725947314274,22.697235950541856,-0.006129681124154497,-139.48489845566277,reference_failure,1,bull,1914.23
SOLUSDT,long,2023-11-09 08:00:00+00:00,2023-11-09 12:00:00+00:00,47.13,47.153565,2023-11-09 16:00:00+00:00,46.4,46.3768,134.7281696337359,6352.913504155392,-0.015481332111368545,6.300587440812618,6.300562852920784,-0.017464855149340194,-110.95271412636114,reference_failure,1,bull,46.9
ETHUSDT,long,2023-11-09 12:00:00+00:00,2023-11-09 16:00:00+00:00,2035.01,2036.0275049999998,2023-11-13 16:00:00+00:00,2105.23,2104.177385,11.107987656668882,22616.168394178338,0.03448872857933225,22.994672407100072,22.99486740782184,0.032455247973185004,734.0133534363673,time_exit,24,bull,1929.27
SOLUSDT,long,2023-11-10 08:00:00+00:00,2023-11-10 12:00:00+00:00,50.7,50.72535,2023-11-14 12:00:00+00:00,52.65,52.623675,123.0540704012694,6241.96079002903,0.038442317302886934,6.358759099126276,6.358819087985094,0.036404884096413334,227.23785909536343,time_exit,24,bull,48.88
SOLUSDT,long,2023-11-15 16:00:00+00:00,2023-11-15 20:00:00+00:00,65.34,65.37267,2023-11-16 16:00:00+00:00,61.61,61.579195000000006,98.95876440604913,6469.198649124395,-0.05705748289002123,6.2814998497217776,6.281407570672952,-0.05899944017125191,-381.6790986549584,reference_failure,5,bull,63.95
ETHUSDT,long,2023-11-24 08:00:00+00:00,2023-11-24 12:00:00+00:00,2097.01,2098.058505,2023-11-24 20:00:00+00:00,2087.52,2086.47624,11.129423556096071,23350.181747614708,-0.004523229441592829,23.28572978115273,23.28570337659279,-0.006517707842708612,-152.18966270509986,reference_failure,2,bull,2092.46
BTCUSDT,long,2023-11-24 12:00:00+00:00,2023-11-24 16:00:00+00:00,38221.1,38240.210549999996,2023-11-24 20:00:00+00:00,37766.11,37747.226945,0.419354559047991,16036.206633097583,-0.011898208546866853,15.932839171951253,15.932791471416879,-0.013885313812622145,-222.66776146461274,reference_failure,1,bull,38035.46
SOLUSDT,long,2023-11-29 08:00:00+00:00,2023-11-29 12:00:00+00:00,60.63,60.660315,2023-11-30 00:00:00+00:00,59.31,59.280345000000004,100.35423572181313,6087.519550469437,-0.021760520036864302,6.018276633134922,6.018243516236406,-0.02373776545670745,-144.50411130216466,reference_failure,3,bull,59.82
BTCUSDT,long,2023-12-01 08:00:00+00:00,2023-12-01 12:00:00+00:00,38580.17,38599.460085,2023-12-05 12:00:00+00:00,41726.09,41705.226955,0.4096829032533078,15813.53887163297,0.08150165813387952,16.44972866569774,16.450050873106992,0.07942117635141008,1255.9298594638406,time_exit,24,bull,38450.0
SOLUSDT,long,2023-12-02 04:00:00+00:00,2023-12-02 08:00:00+00:00,62.01,62.04100499999999,2023-12-04 16:00:00+00:00,60.53,60.499735,95.79173385678186,5943.015439167272,-0.02385519061143508,5.869194976346551,5.86915953340438,-0.025830341884371315,-153.51012061778778,reference_failure,14,bull,61.9
ETHUSDT,long,2023-12-02 16:00:00+00:00,2023-12-02 20:00:00+00:00,2158.76,2159.83938,2023-12-06 20:00:00+00:00,2262.79,2261.658605,10.740609834102388,23197.992084909605,0.048165618685959755,23.744792369577446,23.745071705982955,0.046118464608928544,1069.8557769661081,time_exit,24,bull,2133.02
BTCUSDT,long,2023-12-05 16:00:00+00:00,2023-12-05 20:00:00+00:00,43814.37,43836.277185,2023-12-09 20:00:00+00:00,43924.4,43902.43780000001,0.38939138602165974,17069.46873109681,0.002510021540735424,17.082349917884258,17.082360629064254,0.0005085116469501574,8.680023657014253,time_exit,24,bull,42497.0
ETHUSDT,long,2023-12-07 12:00:00+00:00,2023-12-07 16:00:00+00:00,2321.39,2322.550695,2023-12-11 00:00:00+00:00,2242.3829180620983,2241.2617266030675,10.448791457650277,24267.84786187571,-0.03401737671775626,23.84316212258218,23.84295574044917,-0.03598236834513271,-873.214640709653,atr_stop,20,bull,2312.23
SOLUSDT,long,2023-12-07 20:00:00+00:00,2023-12-08 00:00:00+00:00,67.74,67.77386999999999,2023-12-12 00:00:00+00:00,70.24,70.20488,85.42385610485996,5789.505318549484,0.03688737267032265,5.8933384427642235,5.893391832673028,0.0348514940197456,201.77290998671268,time_exit,24,bull,67.49
SOLUSDT,long,2023-12-15 08:00:00+00:00,2023-12-15 12:00:00+00:00,79.13,79.16956499999999,2023-12-15 16:00:00+00:00,76.06,76.02197000000001,75.67653338168776,5991.278228536198,-0.03877752770272255,5.872178689491433,5.87212060775116,-0.04073776036915173,-244.07125677902349,reference_failure,1,bull,77.78
BTCUSDT,long,2023-12-20 12:00:00+00:00,2023-12-20 16:00:00+00:00,44027.2,44049.213599999995,2023-12-24 16:00:00+00:00,43680.23,43658.389885000004,0.3877060986794512,17078.148754753824,-0.007876871608895055,17.002386385846798,17.002352755249547,-0.00986799720625413,-168.52712419990317,time_exit,24,bull,43497.0
SOLUSDT,long,2023-12-20 12:00:00+00:00,2023-12-20 16:00:00+00:00,80.68,80.72034000000001,2023-12-24 16:00:00+00:00,113.56,113.50322000000001,71.19899360876298,5747.206971757175,0.4073322783328216,6.9142610035555965,6.914846259282324,0.40492604738780835,2327.193802593288,time_exit,24,bull,79.5
SOLUSDT,long,2023-12-25 12:00:00+00:00,2023-12-25 16:00:00+00:00,123.15,123.211575,2023-12-26 04:00:00+00:00,111.99367691760963,111.93768007915084,65.5328103252512,8074.4007743504635,-0.09054606340670812,7.704995765613052,7.704812989310745,-0.09245454047956723,-746.515013240434,atr_stop,3,bull,118.1
ETHUSDT,long,2023-12-27 20:00:00+00:00,2023-12-28 00:00:00+00:00,2378.35,2379.539175,2023-12-28 16:00:00+00:00,2358.85,2357.670575,9.831581453651024,23394.63322116606,-0.008194864032864683,23.287131760077404,23.287083831115726,-0.010185671717297862,-238.2900539373881,reference_failure,4,bull,2376.59
BTCUSDT,long,2024-01-01 20:00:00+00:00,2024-01-02 00:00:00+00:00,44179.55,44201.639775,2024-01-03 12:00:00+00:00,43702.89,43681.038555,0.3825564326714827,16909.62163055392,-0.010783762829305658,16.81004195777011,16.809996370433044,-0.0127719822621672,-215.96938752539347,reference_failure,9,bull,43864.08
BTCUSDT,long,2024-01-08 16:00:00+00:00,2024-01-08 20:00:00+00:00,46979.36,47002.84968,2024-01-09 20:00:00+00:00,45347.40398411395,45324.7302821219,0.3551625562424522,16693.652243028526,-0.034720363275770806,16.39564965551331,16.395504753094496,-0.03668465209233591,-612.4008246859445,atr_stop,6,bull,45879.63
ETHUSDT,long,2024-01-10 12:00:00+00:00,2024-01-10 16:00:00+00:00,2449.3,2450.52465,2024-01-14 16:00:00+00:00,2537.68,2536.41116,9.449545087101521,23156.34316722867,0.03606574616582603,23.562137391538073,23.562346179230943,0.03403068893634687,788.0263112272602,time_exit,24,bull,2431.3
SOLUSDT,long,2024-01-28 00:00:00+00:00,2024-01-28 04:00:00+00:00,96.65,96.698325,2024-01-28 20:00:00+00:00,94.48,94.43276000000002,75.78089652649133,7327.88576111003,-0.022440926458653775,7.24204248769051,7.2420013765525715,-0.024417491642176645,-178.9285893267294,reference_failure,4,sideways,94.95
BTCUSDT,long,2024-01-28 04:00:00+00:00,2024-01-28 08:00:00+00:00,42388.82,42410.014409999996,2024-01-28 20:00:00+00:00,41785.91,41765.01704500001,0.37918523825237677,16081.251418342581,-0.014216217758648864,15.958964678582742,15.95890752493676,-0.016201005594694593,-260.53244419825853,reference_failure,3,sideways,42246.82
SOLUSDT,long,2024-01-29 12:00:00+00:00,2024-01-29 16:00:00+00:00,99.91,99.959955,2024-02-01 00:00:00+00:00,96.96,96.91152,71.51821118550225,7148.957171783301,-0.029511818007521142,7.039947862725663,7.039895118044552,-0.03148131406721819,-225.05856597800204,reference_failure,14,bull,99.44
BTCUSDT,long,2024-01-29 16:00:00+00:00,2024-01-29 20:00:00+00:00,42995.99,43017.487994999996,2024-01-31 12:00:00+00:00,42647.98,42626.656010000006,0.36777412423485056,15820.718974144322,-0.008089965644680243,15.74885002864115,15.748818031371082,-0.010080878201276984,-159.48674103498067,reference_failure,10,bull,42842.68
ETHUSDT,long,2024-02-07 16:00:00+00:00,2024-02-07 20:00:00+00:00,2419.97,2421.1799849999998,2024-02-11 20:00:00+00:00,2507.74,2506.48613,9.88954543933087,23944.369478455934,0.0362509191979794,24.366188977071758,24.366405978422232,0.03421567684176111,819.2728082545764,time_exit,24,bull,2392.4
BTCUSDT,long,2024-02-07 20:00:00+00:00,2024-02-08 00:00:00+00:00,44349.6,44371.7748,2024-02-12 00:00:00+00:00,48300.0,48275.850000000006,0.35295483004004924,15661.23223310934,0.08902956931080433,16.350213332449126,16.35056191063746,0.08694156149913584,1361.6119853471243,time_exit,24,bull,43882.36
SOLUSDT,long,2024-02-08 12:00:00+00:00,2024-02-08 16:00:00+00:00,104.83,104.882415,2024-02-08 20:00:00+00:00,102.3,102.24885,66.01581977117232,6923.8986058053,-0.024122251570961647,6.836970129607467,6.8369283746007365,-0.0260971358497036,-180.69392252527425,reference_failure,1,bull,102.73
SOLUSDT,long,2024-02-09 08:00:00+00:00,2024-02-09 12:00:00+00:00,105.89,105.942945,2024-02-09 20:00:00+00:00,104.99,104.937505,63.64939811027555,6743.204683280026,-0.008495138586151307,6.711206857862029,6.711192536746647,-0.010485646071099808,-70.70685769385703,reference_failure,2,bull,105.77
SOLUSDT,long,2024-02-10 00:00:00+00:00,2024-02-10 04:00:00+00:00,110.67,110.725335,2024-02-10 08:00:00+00:00,108.86,108.80557,60.26170817714094,6672.49782558617,-0.016346755690556297,6.614653666486825,6.614626398063628,-0.018329413521304752,-122.3029718651757,reference_failure,1,bull,109.13
BTCUSDT,long,2024-02-12 12:00:00+00:00,2024-02-12 16:00:00+00:00,49917.8,49942.7589,2024-02-13 12:00:00+00:00,48548.68121691455,48524.40687630609,0.3408470936205421,17022.844218456463,-0.02741375953672944,16.781123635953023,16.781006970912173,-0.02938535313038264,-500.2222886428357,atr_stop,5,bull,48826.81
ETHUSDT,long,2024-02-12 12:00:00+00:00,2024-02-12 16:00:00+00:00,2557.87,2559.1489349999997,2024-02-16 16:00:00+00:00,2776.01,2774.6219950000004,9.676514699098789,24763.642286710507,0.085239275063919,25.806156402885406,25.806684111610778,0.08315505659892387,2059.222075946917,time_exit,24,bull,2539.63
