entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-10-15 00:00:00+00:00,2024-10-17 00:00:00+00:00,long,0.3644,0.3522,-0.03642122939,-364.2122939,30,Range/Chop,2
2024-10-17 00:00:00+00:00,2024-10-21 00:00:00+00:00,short,0.3522,0.3649,-0.04015871401,-401.5871401,30,Range/Chop,4
2024-10-21 00:00:00+00:00,2024-10-24 00:00:00+00:00,long,0.3649,0.3497,-0.04456214743,-445.6214743,30,Range/Chop,3
2024-10-24 00:00:00+00:00,2024-10-30 00:00:00+00:00,short,0.3497,0.3562,-0.02695035089,-269.5035089,30,Range/Chop,6
2024-10-30 00:00:00+00:00,2024-11-01 00:00:00+00:00,long,0.3562,0.3417,-0.04359426017,-435.9426017,30,Range/Chop,2
2024-11-01 00:00:00+00:00,2024-11-02 00:00:00+00:00,short,0.3417,0.3575,-0.04923939128,-492.3939128,30,Range/Chop,1
2024-11-02 00:00:00+00:00,2024-11-03 00:00:00+00:00,long,0.3575,0.3482,-0.02901398601,-290.1398601,30,Range/Chop,1
2024-11-03 00:00:00+00:00,2024-11-07 00:00:00+00:00,short,0.3482,0.3631,-0.05383194359,-538.3194359,30,Range/Chop,4
2024-11-07 00:00:00+00:00,2024-11-13 00:00:00+00:00,long,0.3631,0.5709,0.5680818859,5680.818859,15,Range/Chop,6
2024-12-12 00:00:00+00:00,2024-12-19 00:00:00+00:00,long,1.0869,0.9682,-0.1105027962,-1105.027962,15,High Vol Expansion,7
2025-01-03 00:00:00+00:00,2025-01-09 00:00:00+00:00,long,0.9612,0.9467,-0.01638882573,-163.8882573,15,Bear Trend,6
2025-01-12 00:00:00+00:00,2025-01-25 00:00:00+00:00,long,0.9955,0.9712,-0.02591542512,-259.1542512,15,Range/Chop,13
2025-02-19 00:00:00+00:00,2025-03-03 00:00:00+00:00,short,0.7542,1.1349,-0.6890356627,-6890.356627,30,Bear Trend,12
2025-03-03 00:00:00+00:00,2025-03-04 00:00:00+00:00,long,1.1349,0.8577,-0.2472505948,-2472.505948,15,Bull Trend,1
2025-03-08 00:00:00+00:00,2025-04-13 00:00:00+00:00,short,0.818,0.6596,0.1349133391,1349.133391,15,Range/Chop,36
2025-04-14 00:00:00+00:00,2025-04-24 00:00:00+00:00,short,0.6383,0.6978,-0.09659331436,-965.9331436,15,Range/Chop,10
2025-05-05 00:00:00+00:00,2025-05-09 00:00:00+00:00,short,0.6762,0.7694,-0.1420599518,-1420.599518,30,Range/Chop,4
2025-05-09 00:00:00+00:00,2025-05-17 00:00:00+00:00,long,0.7694,0.7588,-0.01670556806,-167.0556806,15,Range/Chop,8
2025-05-19 00:00:00+00:00,2025-05-29 00:00:00+00:00,long,0.7597,0.7476,-0.01743743939,-174.3743939,15,Range/Chop,10
2025-06-12 00:00:00+00:00,2025-07-03 00:00:00+00:00,short,0.6979,0.584,0.1622987703,1622.987703,15,Range/Chop,21
2025-07-05 00:00:00+00:00,2025-07-11 00:00:00+00:00,short,0.5725,0.6776,-0.1662987524,-1662.987524,15,Bear Trend,6
2025-08-08 00:00:00+00:00,2025-08-20 00:00:00+00:00,long,0.7874,0.8464,0.0733254987,733.254987,15,Range/Chop,12
2025-08-27 00:00:00+00:00,2025-09-23 00:00:00+00:00,long,0.8663,0.8257,-0.04832155821,-483.2155821,30,Bull Trend,27
2025-09-23 00:00:00+00:00,2025-10-02 00:00:00+00:00,short,0.8257,0.8508,-0.04198077747,-419.8077747,30,Range/Chop,9
2025-10-02 00:00:00+00:00,2025-10-08 00:00:00+00:00,long,0.8508,0.8199,-0.03914405172,-391.4405172,30,Range/Chop,6
2025-10-08 00:00:00+00:00,2025-10-11 00:00:00+00:00,short,0.8199,0.6353,0.2223463093,2223.463093,15,Range/Chop,3
2025-12-12 00:00:00+00:00,2026-01-03 00:00:00+00:00,short,0.4255,0.3949,0.03379179406,337.9179406,15,Crash/Capitulation,22
2026-01-13 00:00:00+00:00,2026-01-14 00:00:00+00:00,short,0.3862,0.4219,-0.0939391507,-939.391507,30,Range/Chop,1
2026-01-14 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,0.4219,0.3757,-0.1122244579,-1122.244579,30,Range/Chop,5
2026-01-19 00:00:00+00:00,2026-02-14 00:00:00+00:00,short,0.3757,0.2729,0.2830399685,2830.399685,15,Range/Chop,26
2026-02-16 00:00:00+00:00,2026-02-26 00:00:00+00:00,short,0.2818,0.2971,-0.07905637155,-790.5637155,15,Bear Trend,10
2026-02-28 00:00:00+00:00,2026-03-17 00:00:00+00:00,short,0.2776,0.2904,-0.06162287883,-616.2287883,15,Range/Chop,17
2026-03-20 00:00:00+00:00,2026-04-08 00:00:00+00:00,short,0.2676,0.2627,-0.0007734089018,-7.734089018,15,Range/Chop,19
2026-04-09 00:00:00+00:00,2026-05-06 00:00:00+00:00,short,0.2507,0.2619,-0.06001537454,-600.1537454,15,Range/Chop,27
2026-07-09 00:00:00+00:00,2026-07-23 00:00:00+00:00,short,0.1671,0.1745,-0.05047249258,-504.7249258,15,Range/Chop,14
2026-07-25 00:00:00+00:00,2026-07-27 00:00:00+00:00,short,0.164,0.1556,-0.01421409132,-142.1409132,15,Range/Chop,3
