entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-10-20 00:00:00+00:00,2022-10-21 20:00:00+00:00,short,0.3496,0.348,0.0009799158827,9.799158827,15,Bear Trend,11
2022-10-25 16:00:00+00:00,2022-10-27 16:00:00+00:00,long,0.3735,0.3989,0.06655936635,665.5936635,15,Bear Trend,12
2022-11-04 20:00:00+00:00,2022-11-07 00:00:00+00:00,long,0.4239,0.4021,-0.05285784484,-528.5784484,15,Range/Chop,13
2022-11-08 04:00:00+00:00,2022-11-08 16:00:00+00:00,short,0.388,0.398,-0.02799629043,-279.9629043,15,Range/Chop,3
2022-11-08 20:00:00+00:00,2022-11-10 16:00:00+00:00,short,0.3686,0.3718,-0.02996618212,-299.6618212,15,Range/Chop,11
2022-11-14 04:00:00+00:00,2022-11-15 08:00:00+00:00,short,0.3218,0.3385,-0.05343667352,-534.3667352,15,Bear Trend,7
2022-11-21 00:00:00+00:00,2022-11-22 16:00:00+00:00,short,0.312,0.3153,-0.01713410579,-171.3410579,15,Bear Trend,10
2022-11-28 04:00:00+00:00,2022-11-29 08:00:00+00:00,short,0.3046,0.3111,-0.02261132642,-226.1132642,15,Bear Trend,7
2022-12-03 12:00:00+00:00,2022-12-05 20:00:00+00:00,long,0.3235,0.3174,-0.02031848325,-203.1848325,15,Bear Trend,14
2022-12-07 08:00:00+00:00,2022-12-08 20:00:00+00:00,short,0.3084,0.3153,-0.02372228819,-237.2228819,15,Bear Trend,9
2022-12-12 00:00:00+00:00,2022-12-13 12:00:00+00:00,short,0.3073,0.3084,-0.005835635561,-58.35635561,15,Bear Trend,9
2022-12-16 12:00:00+00:00,2022-12-18 04:00:00+00:00,short,0.2862,0.2686,0.05704584141,570.4584141,15,Bear Trend,10
2022-12-28 08:00:00+00:00,2022-12-31 12:00:00+00:00,short,0.2514,0.2465,0.01752329489,175.2329489,15,Bear Trend,19
2023-01-02 08:00:00+00:00,2023-01-09 08:00:00+00:00,long,0.2541,0.3255,0.2790702479,2790.702479,15,Bear Trend,42
2023-01-14 00:00:00+00:00,2023-01-15 08:00:00+00:00,long,0.3455,0.3462,0.000573867996,5.73867996,15,Bull Trend,8
