entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-06-02 00:00:00+00:00,2020-06-02 16:00:00+00:00,long,248.23,233.63,-0.06023373401,-602.3373401,15,Range/Chop,4
2020-06-11 20:00:00+00:00,2020-06-12 08:00:00+00:00,short,232.38,235.49,-0.01498781817,-149.8781817,15,Range/Chop,3
2020-06-15 04:00:00+00:00,2020-06-15 20:00:00+00:00,short,225.72,232.33,-0.03077810175,-307.7810175,15,Range/Chop,4
2020-06-22 04:00:00+00:00,2020-06-24 08:00:00+00:00,long,234.34,242.4,0.03284651096,328.4651096,15,Range/Chop,13
2020-06-27 20:00:00+00:00,2020-06-28 16:00:00+00:00,short,217.81,226.17,-0.03901581414,-390.1581414,15,Range/Chop,5
2020-07-01 20:00:00+00:00,2020-07-02 16:00:00+00:00,long,231.1,225.09,-0.02746774464,-274.6774464,15,Range/Chop,5
2020-07-06 08:00:00+00:00,2020-07-09 16:00:00+00:00,long,232.82,239.86,0.02871141297,287.1141297,15,Range/Chop,20
2020-07-13 12:00:00+00:00,2020-07-13 20:00:00+00:00,long,244.62,238.41,-0.02685979925,-268.5979925,15,Range/Chop,2
2020-07-16 08:00:00+00:00,2020-07-18 12:00:00+00:00,short,232.59,234.97,-0.01176192182,-117.6192182,15,Range/Chop,13
2020-07-20 00:00:00+00:00,2020-07-20 20:00:00+00:00,long,239.12,235.37,-0.0171615147,-171.615147,15,Range/Chop,5
2020-07-21 08:00:00+00:00,2020-07-30 04:00:00+00:00,long,241.77,316.09,0.3054484218,3054.484218,15,Range/Chop,53
2020-08-01 20:00:00+00:00,2020-08-02 08:00:00+00:00,long,383.35,380.29,-0.009456215802,-94.56215802,15,Bull Trend,3
2020-08-07 20:00:00+00:00,2020-08-08 12:00:00+00:00,short,374.36,391.62,-0.04663124111,-466.3124111,15,Bull Trend,4
2020-08-14 00:00:00+00:00,2020-08-16 12:00:00+00:00,long,424.54,417.84,-0.01727045772,-172.7045772,15,Bull Trend,15
2020-08-19 20:00:00+00:00,2020-08-20 16:00:00+00:00,short,395.89,415.36,-0.0495868377,-495.868377,15,Bull Trend,5
2020-08-25 20:00:00+00:00,2020-08-26 16:00:00+00:00,short,379.41,389.86,-0.02896649714,-289.6649714,15,Bull Trend,5
2020-08-30 16:00:00+00:00,2020-09-02 12:00:00+00:00,long,416.81,441.85,0.05851608363,585.1608363,15,Range/Chop,17
2020-09-03 16:00:00+00:00,2020-09-06 12:00:00+00:00,short,403.56,354.58,0.1106850824,1106.850824,15,Bull Trend,17
2020-09-21 12:00:00+00:00,2020-09-24 12:00:00+00:00,short,352.48,338.18,0.03507874154,350.7874154,15,Range/Chop,18
2020-09-28 16:00:00+00:00,2020-09-29 04:00:00+00:00,long,364.91,353.16,-0.03365825572,-336.5825572,15,Range/Chop,3
2020-10-02 08:00:00+00:00,2020-10-03 04:00:00+00:00,short,342.2,348.11,-0.01906289843,-190.6289843,15,Range/Chop,5
2020-10-06 20:00:00+00:00,2020-10-08 16:00:00+00:00,short,340.36,349.19,-0.0283893338,-283.893338,15,Range/Chop,11
2020-10-09 12:00:00+00:00,2020-10-12 12:00:00+00:00,long,359.02,366.35,0.01891167796,189.1167796,15,Range/Chop,18
2020-10-12 16:00:00+00:00,2020-10-13 16:00:00+00:00,long,385.57,379.14,-0.01814212945,-181.4212945,15,Range/Chop,6
2020-10-16 08:00:00+00:00,2020-10-18 08:00:00+00:00,short,368.8,373.96,-0.01568060976,-156.8060976,15,Range/Chop,12
2020-10-19 16:00:00+00:00,2020-10-20 12:00:00+00:00,long,383.54,367.98,-0.04202416687,-420.2416687,15,Range/Chop,5
2020-10-21 16:00:00+00:00,2020-10-25 16:00:00+00:00,long,391.9,406,0.03442098137,344.2098137,15,Range/Chop,24
2020-10-26 16:00:00+00:00,2020-10-27 12:00:00+00:00,short,393.62,402.29,-0.02346674643,-234.6674643,15,Range/Chop,5
2020-10-30 08:00:00+00:00,2020-10-31 12:00:00+00:00,short,378.76,390.31,-0.03137899615,-313.7899615,15,Range/Chop,7
2020-11-02 00:00:00+00:00,2020-11-02 12:00:00+00:00,long,396.68,384.06,-0.03325756565,-332.5756565,15,Range/Chop,3
2020-11-03 04:00:00+00:00,2020-11-04 00:00:00+00:00,short,374.3,387.88,-0.0367703373,-367.703373,15,Range/Chop,5
2020-11-05 16:00:00+00:00,2020-11-07 20:00:00+00:00,long,414.18,431.04,0.03914289537,391.4289537,15,Range/Chop,13
2020-11-11 04:00:00+00:00,2020-11-15 04:00:00+00:00,long,463.12,458.13,-0.01226169749,-122.6169749,15,Range/Chop,24
2020-11-15 20:00:00+00:00,2020-11-16 16:00:00+00:00,short,445.31,459.39,-0.03256847533,-325.6847533,15,Bull Trend,5
2020-11-17 16:00:00+00:00,2020-11-18 20:00:00+00:00,long,473.63,472.99,-0.002819965944,-28.19965944,15,Bull Trend,7
2020-11-20 12:00:00+00:00,2020-11-22 12:00:00+00:00,long,505.19,523.01,0.03371953129,337.1953129,15,Bull Trend,12
2020-11-22 20:00:00+00:00,2020-11-26 00:00:00+00:00,long,573.03,569.38,-0.00789469236,-78.9469236,15,Bull Trend,19
2020-11-26 04:00:00+00:00,2020-11-28 16:00:00+00:00,short,532.06,533.51,-0.009788236092,-97.88236092,15,Bull Trend,15
2020-11-30 16:00:00+00:00,2020-12-02 00:00:00+00:00,long,596.37,585.26,-0.02008645322,-200.8645322,15,Bull Trend,8
2020-12-09 00:00:00+00:00,2020-12-09 12:00:00+00:00,short,554.92,561.89,-0.01638007374,-163.8007374,15,Bull Trend,3
2020-12-16 16:00:00+00:00,2020-12-18 16:00:00+00:00,long,620.19,637.85,0.02693818145,269.3818145,15,Bull Trend,12
2020-12-21 12:00:00+00:00,2020-12-22 16:00:00+00:00,short,606.64,626.34,-0.03476702726,-347.6702726,15,Bull Trend,7
2020-12-24 00:00:00+00:00,2020-12-24 20:00:00+00:00,short,585.48,594.53,-0.01735975352,-173.5975352,15,Range/Chop,5
2020-12-26 20:00:00+00:00,2021-01-04 08:00:00+00:00,long,645.06,1044.3,0.6164617626,6164.617626,15,Range/Chop,51
2021-01-11 16:00:00+00:00,2021-01-12 08:00:00+00:00,short,977.21,1139.25,-0.1547533214,-1547.533214,15,High Vol Expansion,4
2021-01-19 04:00:00+00:00,2021-01-20 12:00:00+00:00,long,1321.58,1265.41,-0.04388287491,-438.8287491,15,High Vol Expansion,8
2021-01-25 04:00:00+00:00,2021-01-26 00:00:00+00:00,long,1426.99,1317.6,-0.07804514836,-780.4514836,15,High Vol Expansion,5
2021-01-29 12:00:00+00:00,2021-01-31 16:00:00+00:00,long,1416.83,1311.01,-0.07609605369,-760.9605369,15,Bull Trend,13
2021-02-02 20:00:00+00:00,2021-02-07 04:00:00+00:00,long,1516.29,1626.41,0.07101105317,710.1105317,15,Bull Trend,26
2021-02-12 20:00:00+00:00,2021-02-15 04:00:00+00:00,long,1840.36,1727.64,-0.06265710458,-626.5710458,30,Bull Trend,14
2021-02-15 04:00:00+00:00,2021-02-15 12:00:00+00:00,short,1727.64,1787.76,-0.03717832581,-371.7832581,15,Bull Trend,2
2021-02-18 04:00:00+00:00,2021-02-21 00:00:00+00:00,long,1892.45,1912.9,0.009295038881,92.95038881,15,Bull Trend,17
2021-02-22 12:00:00+00:00,2021-02-22 16:00:00+00:00,short,1802.5,1733.33,0.03687447989,368.7447989,15,Bull Trend,1
2021-02-23 12:00:00+00:00,2021-02-23 16:00:00+00:00,short,1453.09,1573.99,-0.08470200401,-847.0200401,15,Range/Chop,1
