entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-09-11 16:00:00+00:00,2023-09-12 04:00:00+00:00,long,25115.98,25797.98,0.02560742635,256.0742635,15,Range/Chop,3
2023-09-18 12:00:00+00:00,2023-09-20 20:00:00+00:00,short,27196.98,26930.62,0.007633263729,76.33263729,15,Range/Chop,14
2023-09-25 00:00:00+00:00,2023-09-27 12:00:00+00:00,long,26248.39,26766.69,0.01821103551,182.1103551,15,Range/Chop,15
2023-10-02 00:00:00+00:00,2023-10-03 16:00:00+00:00,short,27992.58,27345,0.02163937145,216.3937145,15,Range/Chop,10
2023-10-11 04:00:00+00:00,2023-10-14 04:00:00+00:00,long,27016.04,26930.77,-0.004651211647,-46.51211647,15,Bull Trend,18
2023-10-16 08:00:00+00:00,2023-10-16 20:00:00+00:00,short,27849.05,28468.86,-0.02357467653,-235.7467653,15,Range/Chop,3
2023-10-17 00:00:00+00:00,2023-10-20 04:00:00+00:00,short,28500.77,29235.37,-0.02717880576,-271.7880576,15,Range/Chop,19
2023-10-20 08:00:00+00:00,2023-10-21 12:00:00+00:00,short,29240.52,29804.99,-0.02098504625,-209.8504625,15,Bull Trend,7
2023-10-23 04:00:00+00:00,2023-10-24 00:00:00+00:00,short,30736.68,33069.99,-0.0750511409,-750.511409,15,Bull Trend,5
2023-10-24 04:00:00+00:00,2023-10-27 04:00:00+00:00,short,34061.59,34117.09,-0.004926741608,-49.26741608,15,Bull Trend,18
2023-11-02 04:00:00+00:00,2023-11-02 16:00:00+00:00,short,35571.68,34640.01,0.02485081755,248.5081755,15,Bull Trend,3
2023-11-09 04:00:00+00:00,2023-11-11 00:00:00+00:00,short,36438.38,37301.63,-0.02552647899,-255.2647899,15,Bull Trend,11
2023-11-14 20:00:00+00:00,2023-11-15 20:00:00+00:00,long,35294,37499.99,0.06092103369,609.2103369,15,Bull Trend,6
2023-12-02 20:00:00+00:00,2023-12-04 04:00:00+00:00,short,39419.99,40709.77,-0.03364842437,-336.4842437,15,Bull Trend,8
2023-12-04 08:00:00+00:00,2023-12-05 16:00:00+00:00,short,41441.1,42268.28,-0.02166794078,-216.6794078,15,Bull Trend,8
2023-12-05 20:00:00+00:00,2023-12-08 08:00:00+00:00,short,43814.37,43166.01,0.01280130633,128.0130633,15,Bull Trend,15
2023-12-11 20:00:00+00:00,2023-12-13 20:00:00+00:00,long,40779.99,42734.01,0.04636231156,463.6231156,15,Bull Trend,12
2024-01-02 00:00:00+00:00,2024-01-02 04:00:00+00:00,short,44179.55,45402.38,-0.02917864317,-291.7864317,15,Range/Chop,1
2024-01-02 08:00:00+00:00,2024-01-03 12:00:00+00:00,short,45455.52,43702.89,0.03753605574,375.3605574,15,Range/Chop,7
2024-01-08 20:00:00+00:00,2024-01-12 00:00:00+00:00,short,46979.36,46339.16,0.01081410465,108.1410465,15,Range/Chop,19
2024-01-13 00:00:00+00:00,2024-01-15 20:00:00+00:00,long,42782.74,42992.67,0.003393412082,33.93412082,15,Range/Chop,17
2024-01-22 20:00:00+00:00,2024-01-23 12:00:00+00:00,long,39820.31,38845.56,-0.02595132648,-259.5132648,15,Range/Chop,4
2024-01-30 00:00:00+00:00,2024-01-31 12:00:00+00:00,short,43302.71,42647.98,0.0134411031,134.411031,15,Range/Chop,9
2024-02-08 00:00:00+00:00,2024-02-08 16:00:00+00:00,short,44349.6,45432.3,-0.0255994935,-255.994935,15,Range/Chop,4
2024-02-09 04:00:00+00:00,2024-02-09 12:00:00+00:00,short,46060.74,47180.01,-0.02563827273,-256.3827273,15,Range/Chop,2
2024-02-12 16:00:00+00:00,2024-02-14 12:00:00+00:00,short,49917.8,51555.12,-0.03536553871,-353.6553871,15,Range/Chop,11
2024-02-14 16:00:00+00:00,2024-02-17 12:00:00+00:00,short,51590,51690.47,-0.004231988076,-42.31988076,15,Range/Chop,17
2024-02-26 20:00:00+00:00,2024-02-27 04:00:00+00:00,short,54487.1,55667.6,-0.02314140468,-231.4140468,15,Bull Trend,2
2024-02-27 08:00:00+00:00,2024-02-27 20:00:00+00:00,short,56059.09,57339.69,-0.02400214182,-240.0214182,15,Bull Trend,3
2024-02-28 16:00:00+00:00,2024-03-03 04:00:00+00:00,short,60966.22,61931.09,-0.01906619733,-190.6619733,15,Bull Trend,21
2024-03-04 00:00:00+00:00,2024-03-04 12:00:00+00:00,short,63113.97,65229.99,-0.03433468876,-343.3468876,15,Bull Trend,3
2024-03-04 16:00:00+00:00,2024-03-05 00:00:00+00:00,short,66451.65,68245.71,-0.02812141155,-281.2141155,15,Bull Trend,2
2024-03-05 04:00:00+00:00,2024-03-05 20:00:00+00:00,short,68113.95,61410.98,0.09938376053,993.8376053,15,Bull Trend,4
2024-03-11 12:00:00+00:00,2024-03-14 16:00:00+00:00,short,71487.21,70844,0.006190346743,61.90346743,15,Bull Trend,19
