entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-10-12 04:00:00+00:00,2024-10-12 16:00:00+00:00,short,28.32,29.09,-0.01426906694,-142.6906694,15,Range/Chop,3
2024-10-12 20:00:00+00:00,2024-10-15 00:00:00+00:00,short,28.97,29.07,-0.003117083824,-31.17083824,15,Range/Chop,13
2024-10-20 04:00:00+00:00,2024-10-23 16:00:00+00:00,long,27.82,26.51,-0.02429685589,-242.9685589,15,Range/Chop,21
2024-10-23 20:00:00+00:00,2024-10-24 04:00:00+00:00,long,26.59,26.99,0.006754763438,67.54763438,15,Range/Chop,2
2024-10-24 08:00:00+00:00,2024-10-24 12:00:00+00:00,long,26.84,26.59,-0.005407228018,-54.07228018,15,Range/Chop,1
2024-10-24 16:00:00+00:00,2024-11-12 00:00:00+00:00,long,26.81,35.72,0.1584754299,1584.754299,15,Range/Chop,110
2024-11-23 00:00:00+00:00,2024-11-25 08:00:00+00:00,short,43.18,44.98,-0.02769068245,-276.9068245,15,Bull Trend,14
2024-11-25 12:00:00+00:00,2024-12-20 12:00:00+00:00,short,45.53,33.69,0.1155015283,1155.015283,15,Bull Trend,150
2024-12-31 04:00:00+00:00,2025-01-15 16:00:00+00:00,long,35.23,39.33,0.06011124063,601.1124063,15,Range/Chop,93
2025-01-18 04:00:00+00:00,2025-01-18 08:00:00+00:00,long,40.6,39.36,-0.01602093596,-160.2093596,15,Range/Chop,1
2025-01-18 12:00:00+00:00,2025-01-18 16:00:00+00:00,long,39.45,39.1,-0.00518599493,-51.8599493,15,Range/Chop,1
2025-01-18 20:00:00+00:00,2025-01-19 00:00:00+00:00,long,39.02,39.25,0.002197206561,21.97206561,15,Range/Chop,1
2025-01-19 04:00:00+00:00,2025-01-19 08:00:00+00:00,long,39.4,38.52,-0.01191751269,-119.1751269,15,Range/Chop,1
2025-01-19 12:00:00+00:00,2025-01-19 16:00:00+00:00,long,36.65,38.47,0.02407946794,240.7946794,15,Range/Chop,1
2025-01-19 20:00:00+00:00,2025-01-20 00:00:00+00:00,long,38.78,35.68,-0.04071905621,-407.1905621,15,Range/Chop,1
2025-01-20 04:00:00+00:00,2025-02-17 08:00:00+00:00,long,35.6,24.93,-0.1533965867,-1533.965867,15,Range/Chop,169
2025-02-25 04:00:00+00:00,2025-03-05 00:00:00+00:00,short,21.66,19.99,0.02284625519,228.4625519,15,Bear Trend,47
2025-04-10 20:00:00+00:00,2025-04-14 04:00:00+00:00,short,18.1,19.97,-0.05143625482,-514.3625482,15,Range/Chop,20
2025-04-16 20:00:00+00:00,2025-04-27 04:00:00+00:00,long,19,22.38,0.08620322326,862.0322326,15,Range/Chop,62
2025-05-04 16:00:00+00:00,2025-05-11 00:00:00+00:00,long,20.01,25.81,0.136662424,1366.62424,15,Range/Chop,38
2025-06-15 16:00:00+00:00,2025-06-16 04:00:00+00:00,long,19.08,19.27,0.004222012723,42.22012723,15,Range/Chop,3
2025-06-16 08:00:00+00:00,2025-07-10 00:00:00+00:00,long,19.8,19.5,-0.00499371725,-49.9371725,15,Range/Chop,142
2025-07-13 08:00:00+00:00,2025-07-22 16:00:00+00:00,short,21.31,24.98,-0.08436614149,-843.6614149,15,Range/Chop,56
2025-07-28 12:00:00+00:00,2025-08-07 08:00:00+00:00,short,27.28,22.21,0.1013814307,1013.814307,15,Bull Trend,59
2025-08-13 08:00:00+00:00,2025-09-10 16:00:00+00:00,long,24.75,28.67,0.08176314409,817.6314409,15,Range/Chop,170
2025-09-18 04:00:00+00:00,2025-09-18 20:00:00+00:00,short,32.9,34.71,-0.02800748304,-280.0748304,15,Bull Trend,4
2025-09-19 00:00:00+00:00,2025-09-19 04:00:00+00:00,short,35.19,34.77,0.005217604433,52.17604433,15,Bull Trend,1
2025-09-19 08:00:00+00:00,2025-09-19 16:00:00+00:00,short,34.43,33.95,0.006226343852,62.26343852,15,Bull Trend,2
2025-09-19 20:00:00+00:00,2025-09-23 04:00:00+00:00,short,33.81,34.93,-0.02168090599,-216.8090599,15,Bull Trend,20
2025-09-23 08:00:00+00:00,2025-10-02 16:00:00+00:00,short,34.96,30.02,0.07107978133,710.7978133,15,Bull Trend,56
2025-10-11 00:00:00+00:00,2025-11-07 16:00:00+00:00,long,20.67,16.82,-0.09000925282,-900.0925282,15,Crash/Capitulation,166
2025-12-02 20:00:00+00:00,2025-12-10 00:00:00+00:00,long,13.65,14.61,0.03495738118,349.5738118,15,Bear Trend,43
2025-12-12 16:00:00+00:00,2025-12-25 20:00:00+00:00,long,12.9,12.48,-0.01496042805,-149.6042805,15,Bear Trend,79
2026-01-01 20:00:00+00:00,2026-01-09 04:00:00+00:00,short,13.55,13.98,-0.01886469289,-188.6469289,15,Bear Trend,44
2026-01-16 20:00:00+00:00,2026-02-02 00:00:00+00:00,long,13.4,9.91,-0.1385112628,-1385.112628,15,Range/Chop,97
2026-02-04 12:00:00+00:00,2026-03-01 04:00:00+00:00,short,10.02,9.26,0.02325868661,232.5868661,15,Bear Trend,148
2026-03-10 20:00:00+00:00,2026-03-16 00:00:00+00:00,short,9.6,9.94,-0.01913950405,-191.3950405,15,Range/Chop,31
2026-03-22 20:00:00+00:00,2026-03-31 04:00:00+00:00,long,8.98,8.98,0.0002175924922,2.175924922,15,Range/Chop,50
2026-04-02 00:00:00+00:00,2026-04-07 08:00:00+00:00,short,9.13,8.65,0.02364408019,236.4408019,15,Range/Chop,32
2026-05-07 12:00:00+00:00,2026-05-11 20:00:00+00:00,long,9.58,10.21,0.03199585798,319.9585798,15,Range/Chop,26
2026-05-12 00:00:00+00:00,2026-05-18 04:00:00+00:00,long,10.14,9.2,-0.04747407991,-474.7407991,15,Range/Chop,37
2026-06-03 16:00:00+00:00,2026-06-05 12:00:00+00:00,short,8.192,7.076,0.0730326976,730.326976,15,Range/Chop,11
2026-06-06 04:00:00+00:00,2026-06-08 04:00:00+00:00,long,6.526,6.669,0.01066908671,106.6908671,15,Crash/Capitulation,12
2026-06-08 08:00:00+00:00,2026-07-17 20:00:00+00:00,long,6.703,6.574,-0.003772477303,-37.72477303,15,Bear Trend,237
2026-07-26 00:00:00+00:00,2026-07-27 20:00:00+00:00,short,6.777,6.408,0.01116901807,111.6901807,15,Range/Chop,12
