entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-03-09 00:00:00+00:00,2023-03-10 00:00:00+00:00,long,0.3889,0.3706,-0.05005579841,-500.5579841,30,Range/Chop,1
2023-03-10 00:00:00+00:00,2023-03-20 00:00:00+00:00,short,0.3706,0.3858,-0.04727260569,-472.7260569,30,Range/Chop,10
2023-03-20 00:00:00+00:00,2023-03-21 00:00:00+00:00,long,0.3858,0.3734,-0.0351410057,-351.410057,30,Range/Chop,1
2023-03-21 00:00:00+00:00,2023-03-22 00:00:00+00:00,short,0.3734,0.4696,-0.2606325656,-2606.325656,30,Range/Chop,1
2023-03-22 00:00:00+00:00,2023-03-23 00:00:00+00:00,long,0.4696,0.4213,-0.1058534923,-1058.534923,15,Range/Chop,1
2023-05-25 00:00:00+00:00,2023-05-27 00:00:00+00:00,short,0.453,0.4684,-0.03533369136,-353.3369136,30,Range/Chop,2
2023-05-27 00:00:00+00:00,2023-06-15 00:00:00+00:00,long,0.4684,0.4802,0.02213614007,221.3614007,30,Range/Chop,19
2023-06-15 00:00:00+00:00,2023-06-22 00:00:00+00:00,short,0.4802,0.4999,-0.04303086981,-430.3086981,30,Range/Chop,7
2023-06-22 00:00:00+00:00,2023-06-29 00:00:00+00:00,long,0.4999,0.4648,-0.07303843009,-730.3843009,15,Range/Chop,7
2023-07-04 00:00:00+00:00,2023-07-06 00:00:00+00:00,long,0.489,0.4777,-0.02457913569,-245.7913569,30,Range/Chop,2
2023-07-06 00:00:00+00:00,2023-07-14 00:00:00+00:00,short,0.4777,0.8151,-0.7280379041,-7280.379041,30,Range/Chop,8
2023-07-14 00:00:00+00:00,2023-07-15 00:00:00+00:00,long,0.8151,0.7178,-0.1223718562,-1223.718562,15,High Vol Expansion,1
2023-09-22 00:00:00+00:00,2023-10-04 00:00:00+00:00,short,0.5072,0.5391,-0.06542831489,-654.2831489,15,Bear Trend,12
2023-10-10 00:00:00+00:00,2023-10-20 00:00:00+00:00,short,0.5027,0.5197,-0.03945092105,-394.5092105,30,Range/Chop,10
2023-10-20 00:00:00+00:00,2023-11-11 00:00:00+00:00,long,0.5197,0.6594,0.2649677632,2649.677632,15,Range/Chop,22
2023-11-20 00:00:00+00:00,2023-12-12 00:00:00+00:00,long,0.6258,0.6187,-0.01286165162,-128.6165162,15,Bull Trend,22
