entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-11-09 12:00:00+00:00,2023-11-10 12:00:00+00:00,short,47.13,50.7,-0.08018674219,-801.8674219,15,Bull Trend,6
2023-11-10 16:00:00+00:00,2023-11-11 00:00:00+00:00,short,50.88,56.67,-0.1092193386,-1092.193386,15,High Vol Expansion,2
2023-11-11 04:00:00+00:00,2023-11-11 16:00:00+00:00,short,55.82,60.89,-0.09513548621,-951.3548621,15,High Vol Expansion,3
2023-11-22 00:00:00+00:00,2023-11-22 20:00:00+00:00,long,51.65,57.33,0.1083890047,1083.890047,15,High Vol Expansion,5
2023-12-03 04:00:00+00:00,2023-12-04 12:00:00+00:00,short,64.08,62.11,0.02895256116,289.5256116,15,Bull Trend,8
2023-12-08 04:00:00+00:00,2023-12-09 08:00:00+00:00,short,71.47,76.96,-0.07600216021,-760.0216021,15,Bull Trend,7
2023-12-21 00:00:00+00:00,2023-12-21 08:00:00+00:00,short,82.22,86.84,-0.05645754946,-564.5754946,15,Bull Trend,2
2023-12-21 12:00:00+00:00,2023-12-21 20:00:00+00:00,short,87.01,92.88,-0.06817876327,-681.7876327,15,Bull Trend,2
2023-12-22 00:00:00+00:00,2023-12-23 20:00:00+00:00,short,93.86,102.87,-0.09855063763,-985.5063763,15,Bull Trend,11
2023-12-24 00:00:00+00:00,2023-12-24 04:00:00+00:00,short,107.88,116.22,-0.07880812013,-788.0812013,15,Bull Trend,1
2023-12-24 08:00:00+00:00,2023-12-25 16:00:00+00:00,short,114.5,123.15,-0.08408909794,-840.8909794,15,Bull Trend,8
2024-01-08 04:00:00+00:00,2024-01-08 16:00:00+00:00,long,87.24,94.69,0.08381280911,838.1280911,15,Range/Chop,3
2024-01-22 20:00:00+00:00,2024-01-24 12:00:00+00:00,long,83.64,87.22,0.04124201452,412.4201452,15,Range/Chop,10
2024-01-30 12:00:00+00:00,2024-01-31 12:00:00+00:00,short,106.07,99.15,0.06589889124,658.9889124,15,Range/Chop,6
2024-02-08 16:00:00+00:00,2024-02-10 04:00:00+00:00,short,104.83,110.67,-0.05657290915,-565.7290915,15,Range/Chop,9
2024-02-13 12:00:00+00:00,2024-02-16 00:00:00+00:00,short,114.13,113.5,0.001107737012,11.07737012,15,Range/Chop,15
2024-02-27 12:00:00+00:00,2024-02-29 00:00:00+00:00,short,111.49,119.03,-0.07214024665,-721.4024665,15,Range/Chop,9
2024-02-29 04:00:00+00:00,2024-02-29 16:00:00+00:00,short,123.51,132.33,-0.06967028082,-696.7028082,15,Range/Chop,3
2024-03-13 20:00:00+00:00,2024-03-14 12:00:00+00:00,short,161.44,173.1,-0.0702144029,-702.144029,15,Range/Chop,4
2024-03-15 00:00:00+00:00,2024-03-16 08:00:00+00:00,short,176.65,192.93,-0.09244509009,-924.4509009,15,Range/Chop,8
2024-04-12 20:00:00+00:00,2024-04-13 20:00:00+00:00,long,149.25,133.73,-0.1052963085,-1052.963085,15,Range/Chop,6
