entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-02-19 16:00:00+00:00,2023-02-21 12:00:00+00:00,long,25.27,25.06,-0.009835198598,-98.35198598,15,Range/Chop,11
2023-03-03 04:00:00+00:00,2023-03-03 20:00:00+00:00,short,20.86,21.44,-0.02873003615,-287.3003615,15,Range/Chop,4
2023-03-08 08:00:00+00:00,2023-03-10 16:00:00+00:00,short,19.2,17.66,0.07830359845,783.0359845,15,Range/Chop,14
2023-03-13 00:00:00+00:00,2023-03-15 16:00:00+00:00,long,20.19,19.25,-0.04803543981,-480.3543981,15,Range/Chop,16
2023-03-18 04:00:00+00:00,2023-03-21 08:00:00+00:00,long,22.64,21.94,-0.03240316635,-324.0316635,15,Range/Chop,19
2023-03-22 20:00:00+00:00,2023-03-28 20:00:00+00:00,short,21.1,20.7,0.009867346367,98.67346367,15,Range/Chop,36
2023-03-29 08:00:00+00:00,2023-03-30 16:00:00+00:00,long,21.2,20.54,-0.03258469216,-325.8469216,15,Range/Chop,8
2023-04-09 00:00:00+00:00,2023-04-10 20:00:00+00:00,short,20.04,20.69,-0.03358408221,-335.8408221,15,Range/Chop,11
2023-04-11 00:00:00+00:00,2023-04-12 04:00:00+00:00,long,20.89,22.56,0.07835158305,783.5158305,15,Range/Chop,7
2023-04-12 08:00:00+00:00,2023-04-14 16:00:00+00:00,long,23.69,23.83,0.004388602696,43.88602696,15,Range/Chop,14
2023-04-17 04:00:00+00:00,2023-04-17 16:00:00+00:00,long,25.81,24.54,-0.05067110045,-506.7110045,15,Range/Chop,3
2023-04-19 12:00:00+00:00,2023-04-19 16:00:00+00:00,short,23.21,23.34,-0.007101034037,-71.01034037,15,Bull Trend,1
2023-04-21 20:00:00+00:00,2023-04-23 08:00:00+00:00,short,21.21,22.07,-0.04103898648,-410.3898648,15,Range/Chop,9
2023-04-26 12:00:00+00:00,2023-04-26 20:00:00+00:00,long,22.46,21.09,-0.06239278513,-623.9278513,15,Range/Chop,2
2023-04-28 20:00:00+00:00,2023-05-01 00:00:00+00:00,long,23.32,22.73,-0.02676096844,-267.6096844,15,Range/Chop,13
2023-05-03 16:00:00+00:00,2023-05-04 00:00:00+00:00,short,21.32,22.24,-0.04426651904,-442.6651904,15,Range/Chop,2
2023-05-05 20:00:00+00:00,2023-05-06 16:00:00+00:00,long,22.88,21.78,-0.04950856199,-495.0856199,15,Range/Chop,5
2023-05-08 04:00:00+00:00,2023-05-10 16:00:00+00:00,short,21.3,21.08,0.006773811457,67.73811457,15,Range/Chop,15
2023-05-18 20:00:00+00:00,2023-05-22 12:00:00+00:00,short,20.34,19.87,0.02133714615,213.3714615,15,Range/Chop,22
2023-05-24 16:00:00+00:00,2023-05-25 04:00:00+00:00,short,19.17,19.38,-0.01239392148,-123.9392148,15,Range/Chop,3
2023-05-28 00:00:00+00:00,2023-05-29 16:00:00+00:00,long,20.42,20.47,0.0009500439525,9.500439525,15,Range/Chop,10
2023-06-04 08:00:00+00:00,2023-06-05 04:00:00+00:00,long,21.61,21.53,-0.005190238667,-51.90238667,15,Range/Chop,5
2023-06-05 16:00:00+00:00,2023-06-06 08:00:00+00:00,short,19.92,20.1,-0.01051215834,-105.1215834,15,Range/Chop,4
2023-06-09 20:00:00+00:00,2023-06-10 12:00:00+00:00,short,17.39,14.92,0.1424147169,1424.147169,15,Range/Chop,4
2023-06-15 00:00:00+00:00,2023-06-16 20:00:00+00:00,short,14.49,15.28,-0.05616367771,-561.6367771,15,Bear Trend,11
2023-06-17 08:00:00+00:00,2023-06-22 12:00:00+00:00,long,15.86,16.85,0.06081744172,608.1744172,15,Bear Trend,31
2023-06-29 12:00:00+00:00,2023-07-01 04:00:00+00:00,long,18.06,18.31,0.01228841703,122.8841703,15,Bear Trend,10
2023-07-04 16:00:00+00:00,2023-07-05 12:00:00+00:00,long,19.84,18.7,-0.05889813896,-588.9813896,15,Bull Trend,5
2023-07-06 20:00:00+00:00,2023-07-07 08:00:00+00:00,long,20.91,19.45,-0.07131081252,-713.1081252,15,Bull Trend,3
2023-07-07 16:00:00+00:00,2023-07-10 08:00:00+00:00,long,21.22,20.73,-0.02454242645,-245.4242645,15,Bull Trend,16
2023-07-12 16:00:00+00:00,2023-07-13 04:00:00+00:00,long,22.42,21.65,-0.03583128596,-358.3128596,15,Bull Trend,3
2023-07-13 16:00:00+00:00,2023-07-14 04:00:00+00:00,long,24.06,28.54,0.1845665704,1845.665704,15,Bull Trend,3
2023-07-24 12:00:00+00:00,2023-07-26 12:00:00+00:00,short,23.62,23.82,-0.01070328485,-107.0328485,15,Bull Trend,12
2023-07-26 20:00:00+00:00,2023-07-30 20:00:00+00:00,long,25.37,24.24,-0.04598479939,-459.8479939,30,Bull Trend,24
2023-07-30 20:00:00+00:00,2023-07-31 04:00:00+00:00,short,24.24,24.65,-0.01985109727,-198.5109727,15,Bull Trend,2
2023-08-01 04:00:00+00:00,2023-08-02 00:00:00+00:00,short,23.39,24.06,-0.02992485046,-299.2485046,15,Bull Trend,5
2023-08-08 16:00:00+00:00,2023-08-13 16:00:00+00:00,long,23.74,24.58,0.0338839293,338.839293,15,Range/Chop,30
2023-08-15 20:00:00+00:00,2023-08-18 00:00:00+00:00,short,24.05,21.67,0.1019191987,1019.191987,15,Range/Chop,13
2023-08-21 16:00:00+00:00,2023-08-23 00:00:00+00:00,short,20.71,20.59,0.001532056172,15.32056172,15,Range/Chop,8
2023-08-29 16:00:00+00:00,2023-08-30 16:00:00+00:00,long,21.33,20.83,-0.02488903108,-248.8903108,15,Bear Trend,6
2023-08-31 20:00:00+00:00,2023-09-04 04:00:00+00:00,short,19.83,19.76,0.0008276978622,8.276978622,15,Bear Trend,20
2023-09-05 16:00:00+00:00,2023-09-06 08:00:00+00:00,long,20.4,19.73,-0.03430534081,-343.0534081,15,Bear Trend,4
2023-09-10 08:00:00+00:00,2023-09-13 16:00:00+00:00,short,18.52,18.36,0.003713821333,37.13821333,15,Range/Chop,20
2023-09-14 04:00:00+00:00,2023-09-18 00:00:00+00:00,long,18.93,18.81,-0.007840740809,-78.40740809,15,Range/Chop,23
2023-09-18 12:00:00+00:00,2023-09-21 12:00:00+00:00,long,19.58,19.59,-0.000961469159,-9.61469159,15,Range/Chop,18
2023-09-27 00:00:00+00:00,2023-09-27 12:00:00+00:00,short,19.03,19.39,-0.02058404976,-205.8404976,15,Range/Chop,3
2023-09-29 04:00:00+00:00,2023-10-01 12:00:00+00:00,long,20.2,22.97,0.1354289102,1354.289102,15,Range/Chop,14
2023-10-09 12:00:00+00:00,2023-10-14 00:00:00+00:00,short,22.18,21.85,0.01233420805,123.3420805,15,Bull Trend,27
2023-10-16 08:00:00+00:00,2023-10-16 16:00:00+00:00,long,22.82,23.15,0.01296099912,129.6099912,15,Range/Chop,2
2023-10-19 16:00:00+00:00,2023-10-22 12:00:00+00:00,long,24.77,28.34,0.1424357004,1424.357004,15,Range/Chop,17
2023-10-23 04:00:00+00:00,2023-10-23 16:00:00+00:00,long,30.66,28.98,-0.05623870659,-562.3870659,15,Bull Trend,3
2023-10-24 00:00:00+00:00,2023-10-25 00:00:00+00:00,long,31.88,30.18,-0.05476714767,-547.6714767,15,Bull Trend,6
2023-10-25 16:00:00+00:00,2023-10-28 20:00:00+00:00,long,33.41,31.58,-0.0562195492,-562.195492,15,Bull Trend,19
2023-10-30 12:00:00+00:00,2023-11-01 20:00:00+00:00,long,34.95,42,0.199918793,1999.18793,15,Bull Trend,14
2023-11-07 20:00:00+00:00,2023-11-09 20:00:00+00:00,long,43.86,44.41,0.01098818759,109.8818759,15,High Vol Expansion,12
