entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-12-25 16:00:00+00:00,2023-12-26 00:00:00+00:00,delta_neutral,0.89290656,0.91257139,-0.00497522,-49.7522,60,Range/Chop,2
2023-12-27 16:00:00+00:00,2023-12-28 00:00:00+00:00,delta_neutral,1.0605,1.03676897,-0.00496094,-49.6094,60,Range/Chop,2
2023-12-28 08:00:00+00:00,2023-12-30 00:00:00.001000+00:00,delta_neutral,1.03208795,0.97381511,-0.00273361,-27.3361,60,Range/Chop,6
2024-01-02 00:00:00+00:00,2024-01-03 00:00:00+00:00,delta_neutral,1.01685442,0.9696793,-0.00402437,-40.2437,60,Bull Trend,4
2024-02-26 16:00:00+00:00,2024-02-27 16:00:00+00:00,delta_neutral,1.05255672,1.0222,-0.00354558,-35.4558,60,Range/Chop,4
2024-02-28 16:00:00+00:00,2024-02-29 00:00:00+00:00,delta_neutral,1.04601104,1.00953302,-0.00511836,-51.1836,60,Bull Trend,2
2024-02-29 08:00:00+00:00,2024-03-01 00:00:00+00:00,delta_neutral,1.0393,1.00159694,-0.00406503,-40.6503,60,Bull Trend,3
2024-03-01 08:00:00+00:00,2024-03-03 16:00:00+00:00,delta_neutral,1.0108,1.07247122,-0.00063441,-6.3441,60,Range/Chop,8
2024-03-04 00:00:00+00:00,2024-03-06 00:00:00+00:00,delta_neutral,1.09039704,1.03329262,-0.00143325,-14.3325,60,Bull Trend,7
2024-03-07 16:00:00+00:00,2024-03-08 16:00:00+00:00,delta_neutral,1.1592,1.11866374,-0.00373317,-37.3317,60,Range/Chop,4
2024-03-09 16:00:00+00:00,2024-03-11 00:00:00+00:00,delta_neutral,1.1448888,1.229,-0.00288991,-28.8991,60,Range/Chop,5
2024-03-11 16:00:00+00:00,2024-03-12 08:00:00+00:00,delta_neutral,1.2055,1.19109106,-0.00430567,-43.0567,60,Range/Chop,3
2024-03-13 08:00:00.001000+00:00,2024-03-15 08:00:00+00:00,delta_neutral,1.20658052,1.1513,-0.0022925,-22.925,60,Range/Chop,7
2024-03-30 16:00:00+00:00,2024-03-31 00:00:00+00:00,delta_neutral,0.994,0.98029689,-0.00509082,-50.9082,60,Range/Chop,2
2024-03-31 08:00:00+00:00,2024-04-01 08:00:00+00:00,delta_neutral,0.99758207,0.9748,-0.00386417,-38.6417,60,Range/Chop,4
2024-09-03 08:00:00.001000+00:00,2024-09-03 16:00:00+00:00,delta_neutral,0.41328668,0.40583069,-0.00520283,-52.0283,60,Bear Trend,2
2024-09-04 00:00:00+00:00,2024-09-05 00:00:00+00:00,delta_neutral,0.39798179,0.3811125,0.00033555,3.3555,60,Bear Trend,4
2024-09-13 20:00:00+00:00,2024-09-14 00:00:00+00:00,delta_neutral,0.42255671,0.4105,-0.00511204,-51.1204,60,Bear Trend,2
2025-04-28 12:00:00+00:00,2025-04-28 16:00:00.005000+00:00,delta_neutral,0.24417058,0.23902,-0.00514818,-51.4818,60,Bull Trend,2
2026-02-06 08:00:00.001000+00:00,2026-02-06 12:00:00.003000+00:00,delta_neutral,0.09977064,0.09642,-0.00491982,-49.1982,60,Crash/Capitulation,2
2026-02-06 20:00:00.005000+00:00,2026-02-07 00:00:00.003000+00:00,delta_neutral,0.09753212,0.09647,-0.00495748,-49.5748,60,Crash/Capitulation,2
2026-02-07 08:00:00+00:00,2026-02-07 12:00:00.007000+00:00,delta_neutral,0.09466343,0.09580488,-0.0050809,-50.809,60,Crash/Capitulation,2
2026-04-09 04:00:00.005000+00:00,2026-04-10 08:00:00.005000+00:00,delta_neutral,0.08635406,0.08591,-0.00091954,-9.1954,60,Range/Chop,8
