entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2019-11-01 04:00:00+00:00,2019-11-01 05:00:00+00:00,long,180.12,180.69,0.0001664556962,1.664556962,15,Range/Chop,1
2019-11-01 16:00:00+00:00,2019-11-01 19:00:00+00:00,long,179.07,180.55,0.000674932857,6.74932857,15,Range/Chop,3
2019-11-01 21:00:00+00:00,2019-11-01 22:00:00+00:00,short,184.06,183.77,7.557318266e-06,0.07557318266,15,Range/Chop,1
2019-11-03 14:00:00+00:00,2019-11-03 16:00:00+00:00,long,180.95,181.17,-2.724350241e-05,-0.2724350241,15,Range/Chop,2
2019-11-03 17:00:00+00:00,2019-11-03 23:00:00+00:00,long,181.01,182.13,0.0004723717399,4.723717399,15,Range/Chop,6
2019-11-04 12:00:00+00:00,2019-11-05 01:00:00+00:00,short,184.82,185.14,-0.000329315585,-3.29315585,15,Range/Chop,13
2019-11-05 09:00:00+00:00,2019-11-05 10:00:00+00:00,long,183.71,185.59,0.0008733520222,8.733520222,15,Range/Chop,1
2019-11-05 15:00:00+00:00,2019-11-06 01:00:00+00:00,short,189.56,188.02,0.0006614920869,6.614920869,15,Range/Chop,10
2019-11-06 05:00:00+00:00,2019-11-06 11:00:00+00:00,short,191.58,190.36,0.0004783708225,4.783708225,15,Range/Chop,6
2019-11-06 12:00:00+00:00,2019-11-06 13:00:00+00:00,short,191,190.56,8.036649215e-05,0.8036649215,15,Range/Chop,1
2019-11-06 16:00:00+00:00,2019-11-06 17:00:00+00:00,short,190.7,189.63,0.0004110907184,4.110907184,15,Range/Chop,1
2019-11-06 23:00:00+00:00,2019-11-07 01:00:00+00:00,short,190.92,191.03,-0.0002077199932,-2.077199932,15,Range/Chop,2
2019-11-07 05:00:00+00:00,2019-11-07 06:00:00+00:00,long,189.08,189.69,0.0001726147662,1.726147662,15,Range/Chop,1
2019-11-07 08:00:00+00:00,2019-11-08 01:00:00+00:00,long,188.99,187.13,-0.00112978882,-11.2978882,15,Range/Chop,17
2019-11-08 09:00:00+00:00,2019-11-08 10:00:00+00:00,long,184.13,184.85,0.000241028078,2.41028078,15,Range/Chop,1
2019-11-08 11:00:00+00:00,2019-11-08 22:00:00+00:00,long,184.35,185.65,0.000558908425,5.58908425,15,Range/Chop,11
2019-11-08 23:00:00+00:00,2019-11-09 01:00:00+00:00,long,184.45,184.35,-0.0002030096005,-2.030096005,15,Range/Chop,2
2019-11-09 11:00:00+00:00,2019-11-09 12:00:00+00:00,short,185.59,184.22,0.0005881863247,5.881863247,15,Range/Chop,1
2019-11-10 06:00:00+00:00,2019-11-10 12:00:00+00:00,short,188.08,186.59,0.0006439439886,6.439439886,15,Range/Chop,6
2019-11-10 13:00:00+00:00,2019-11-10 14:00:00+00:00,short,186.9,186.35,0.0001442750134,1.442750134,15,Range/Chop,1
2019-11-10 15:00:00+00:00,2019-11-11 01:00:00+00:00,short,186.79,189.37,-0.001539769698,-15.39769698,15,Range/Chop,10
2019-11-11 07:00:00+00:00,2019-11-11 15:00:00+00:00,long,186.66,187.25,0.0001682790901,1.682790901,15,Range/Chop,8
2019-11-11 16:00:00+00:00,2019-11-12 01:00:00+00:00,long,185.8,185.65,-0.0002277040928,-2.277040928,15,Range/Chop,9
2019-11-13 00:00:00+00:00,2019-11-13 01:00:00+00:00,short,187.09,186.12,0.0003684670479,3.684670479,15,Range/Chop,1
2019-11-14 05:00:00+00:00,2019-11-14 06:00:00+00:00,long,185.85,186.28,8.136938391e-05,0.8136938391,15,Range/Chop,1
2019-11-14 07:00:00+00:00,2019-11-15 01:00:00+00:00,long,186.06,184.21,-0.001141442258,-11.41442258,15,Range/Chop,18
2019-11-15 03:00:00+00:00,2019-11-15 07:00:00+00:00,long,182.03,183.41,0.0006070087454,6.070087454,15,Range/Chop,4
2019-11-15 08:00:00+00:00,2019-11-15 09:00:00+00:00,long,182.73,184.37,0.0007474990423,7.474990423,15,Range/Chop,1
2019-11-15 14:00:00+00:00,2019-11-15 17:00:00+00:00,long,182.9,179.31,-0.002115337452,-21.15337452,18,Range/Chop,3
2019-11-15 17:00:00+00:00,2019-11-15 19:00:00+00:00,long,179.31,179.89,0.000497478488,4.97478488,16.5,Range/Chop,2
2019-11-15 19:00:00+00:00,2019-11-16 01:00:00+00:00,long,179.89,180.08,-4.082559674e-05,-0.4082559674,15,Range/Chop,6
2019-11-16 14:00:00+00:00,2019-11-17 01:00:00+00:00,short,181.94,182.82,-0.0006390829992,-6.390829992,15,Range/Chop,11
2019-11-17 13:00:00+00:00,2019-11-17 14:00:00+00:00,short,185.24,184.14,0.000443824228,4.43824228,15,Range/Chop,1
2019-11-17 16:00:00+00:00,2019-11-18 00:00:00+00:00,short,184.25,183.82,7.944380038e-05,0.7944380038,15,Range/Chop,8
2019-11-18 13:00:00+00:00,2019-11-18 14:00:00+00:00,long,181.87,182.56,0.0002293918733,2.293918733,15,Range/Chop,1
2019-11-18 15:00:00+00:00,2019-11-19 00:00:00+00:00,long,181.98,178.2,-0.002240119298,-22.40119298,18,Range/Chop,9
2019-11-19 00:00:00+00:00,2019-11-19 01:00:00+00:00,long,178.2,177.28,-0.001182547699,-11.82547699,15,Range/Chop,1
2019-11-19 08:00:00+00:00,2019-11-19 09:00:00+00:00,long,176.09,177.41,0.0005996166733,5.996166733,15,Range/Chop,1
2019-11-19 11:00:00+00:00,2019-11-20 01:00:00+00:00,long,176.34,175.65,-0.0005326631421,-5.326631421,15,Range/Chop,14
2019-11-21 09:00:00+00:00,2019-11-21 12:00:00+00:00,long,172.05,168.23,-0.002378406458,-23.78406458,18,Range/Chop,3
2019-11-21 12:00:00+00:00,2019-11-21 15:00:00+00:00,long,168.23,164.92,-0.004072875463,-40.72875463,19.5,Range/Chop,3
2019-11-21 15:00:00+00:00,2019-11-21 16:00:00+00:00,long,164.92,161.3,-0.006735010914,-67.35010914,21,Range/Chop,1
2019-11-21 16:00:00+00:00,2019-11-21 18:00:00+00:00,long,161.3,158.65,-0.0067335235,-67.335235,22.5,Range/Chop,2
2019-11-21 18:00:00+00:00,2019-11-21 20:00:00+00:00,long,158.65,160.42,0.005427652332,54.27652332,21,Range/Chop,2
2019-11-21 20:00:00+00:00,2019-11-22 01:00:00+00:00,long,160.42,162.62,0.00534180316,53.4180316,15,Range/Chop,5
2019-11-22 06:00:00+00:00,2019-11-22 07:00:00+00:00,long,159.19,154.97,-0.002800920284,-28.00920284,18,Range/Chop,1
2019-11-22 07:00:00+00:00,2019-11-22 08:00:00+00:00,long,154.97,157.85,0.003566848422,35.66848422,16.5,Range/Chop,1
2019-11-22 08:00:00+00:00,2019-11-22 10:00:00+00:00,long,157.85,155.16,-0.001856593112,-18.56593112,18,Range/Chop,2
2019-11-22 10:00:00+00:00,2019-11-22 11:00:00+00:00,long,155.16,147.95,-0.009443632379,-94.43632379,21,Range/Chop,1
2019-11-22 11:00:00+00:00,2019-11-22 13:00:00+00:00,long,147.95,149.84,0.004799328431,47.99328431,19.5,Range/Chop,2
2019-11-22 13:00:00+00:00,2019-11-22 14:00:00+00:00,long,149.84,144.78,-0.01028080619,-102.8080619,22.5,Range/Chop,1
2019-11-22 14:00:00+00:00,2019-11-22 16:00:00+00:00,long,144.78,148.06,0.01102806118,110.2806118,21,Range/Chop,2
2019-11-22 16:00:00+00:00,2019-11-22 19:00:00+00:00,long,148.06,150.39,0.00614347979,61.4347979,19.5,Range/Chop,3
2019-11-22 19:00:00+00:00,2019-11-22 23:00:00+00:00,long,150.39,149.17,-0.002503848004,-25.03848004,21,Range/Chop,4
2019-11-22 23:00:00+00:00,2019-11-23 01:00:00+00:00,long,149.17,148.34,-0.00237021647,-23.7021647,15,Range/Chop,2
2019-11-23 04:00:00+00:00,2019-11-23 05:00:00+00:00,short,151.52,149.42,0.001235955649,12.35955649,15,Range/Chop,1
2019-11-23 10:00:00+00:00,2019-11-23 11:00:00+00:00,long,147.85,148.84,0.0005195975651,5.195975651,15,Range/Chop,1
2019-11-23 16:00:00+00:00,2019-11-23 21:00:00+00:00,short,152.07,150.96,0.0005714496416,5.714496416,15,Range/Chop,5
2019-11-23 23:00:00+00:00,2019-11-24 01:00:00+00:00,short,151.81,150.76,0.0005413927352,5.413927352,15,Range/Chop,2
2019-11-24 04:00:00+00:00,2019-11-24 10:00:00+00:00,long,149.74,150.89,0.000618919558,6.18919558,15,Range/Chop,6
2019-11-24 11:00:00+00:00,2019-11-24 15:00:00+00:00,long,149,146.25,-0.001997060382,-19.97060382,18,Range/Chop,4
2019-11-24 15:00:00+00:00,2019-11-24 16:00:00+00:00,long,146.25,143.53,-0.00386965812,-38.6965812,19.5,Range/Chop,1
2019-11-24 16:00:00+00:00,2019-11-24 17:00:00+00:00,long,143.53,144.66,0.002211875566,22.11875566,18,Range/Chop,1
2019-11-24 17:00:00+00:00,2019-11-24 20:00:00+00:00,long,144.66,143.93,-0.001158784465,-11.58784465,19.5,Range/Chop,3
2019-11-24 20:00:00+00:00,2019-11-24 21:00:00+00:00,long,143.93,144.29,0.0006003647606,6.003647606,18,Range/Chop,1
2019-11-24 21:00:00+00:00,2019-11-24 22:00:00+00:00,long,144.29,143.78,-0.0008569096958,-8.569096958,19.5,Range/Chop,1
2019-11-24 22:00:00+00:00,2019-11-25 00:00:00+00:00,long,143.78,139.99,-0.00804553187,-80.4553187,21,Range/Chop,2
2019-11-25 00:00:00+00:00,2019-11-25 01:00:00+00:00,long,139.99,140.26,0.0006214836774,6.214836774,15,Range/Chop,1
2019-11-25 04:00:00+00:00,2019-11-25 05:00:00+00:00,long,137.61,134.35,-0.00251901388,-25.1901388,18,Range/Chop,1
2019-11-25 05:00:00+00:00,2019-11-25 06:00:00+00:00,long,134.35,132.16,-0.003410141422,-34.10141422,19.5,Range/Chop,1
2019-11-25 06:00:00+00:00,2019-11-25 07:00:00+00:00,long,132.16,134.51,0.005184443099,51.84443099,18,Range/Chop,1
2019-11-25 07:00:00+00:00,2019-11-25 10:00:00+00:00,long,134.51,137.37,0.004085050083,40.85050083,16.5,Range/Chop,3
2019-11-25 10:00:00+00:00,2019-11-25 11:00:00+00:00,long,137.37,143.69,0.004450713402,44.50713402,16.5,Range/Chop,1
2019-11-25 11:00:00+00:00,2019-11-25 13:00:00+00:00,short,143.69,147.41,-0.002920582032,-29.20582032,19.5,Range/Chop,2
2019-11-25 13:00:00+00:00,2019-11-25 14:00:00+00:00,short,147.41,146.13,0.002304979309,23.04979309,18,Range/Chop,1
2019-11-25 14:00:00+00:00,2019-11-25 15:00:00+00:00,short,146.13,147.58,-0.002134534319,-21.34534319,19.5,Range/Chop,1
2019-11-25 15:00:00+00:00,2019-11-25 20:00:00+00:00,short,147.58,146.86,0.001215820806,12.15820806,18,Range/Chop,5
2019-11-25 20:00:00+00:00,2019-11-25 22:00:00+00:00,short,146.86,147.58,-0.001133302969,-11.33302969,19.5,Range/Chop,2
2019-11-25 22:00:00+00:00,2019-11-25 23:00:00+00:00,short,147.58,146.79,0.00145590866,14.5590866,18,Range/Chop,1
2019-11-25 23:00:00+00:00,2019-11-26 01:00:00+00:00,short,146.79,145.83,0.001157775345,11.57775345,15,Range/Chop,2
2019-11-26 04:00:00+00:00,2019-11-26 08:00:00+00:00,short,149.47,146.83,0.001622088134,16.22088134,15,Crash/Capitulation,4
2019-11-26 14:00:00+00:00,2019-11-26 15:00:00+00:00,long,144.16,144.71,0.0002315205327,2.315205327,15,Crash/Capitulation,1
2019-11-26 22:00:00+00:00,2019-11-27 01:00:00+00:00,short,147.85,147.87,-0.0001642194465,-1.642194465,15,Crash/Capitulation,3
2019-11-27 04:00:00+00:00,2019-11-27 07:00:00+00:00,long,145.22,146.99,0.001068884918,10.68884918,15,Bear Trend,3
2019-11-27 09:00:00+00:00,2019-11-27 10:00:00+00:00,long,145.04,142.05,-0.002211500276,-22.11500276,18,Bear Trend,1
2019-11-27 10:00:00+00:00,2019-11-27 12:00:00+00:00,long,142.05,146.49,0.006080592781,60.80592781,15,Bear Trend,2
2019-11-27 16:00:00+00:00,2019-11-27 17:00:00+00:00,short,150.67,152.88,-0.001616781708,-16.16781708,18,Bear Trend,1
2019-11-27 17:00:00+00:00,2019-11-28 01:00:00+00:00,short,152.88,154.41,-0.002171102304,-21.71102304,16.5,Bear Trend,8
2019-11-28 01:00:00+00:00,2019-11-28 02:00:00+00:00,short,154.41,152.86,0.000853820996,8.53820996,15,Bear Trend,1
2019-11-28 13:00:00+00:00,2019-11-28 16:00:00+00:00,long,150.77,153.97,0.001970827889,19.70827889,15,Bear Trend,3
2019-11-28 23:00:00+00:00,2019-11-29 01:00:00+00:00,long,150.21,152.26,0.001211603325,12.11603325,16.5,Bear Trend,2
2019-11-29 01:00:00+00:00,2019-11-29 02:00:00+00:00,short,152.26,152.05,-0.0001620780244,-1.620780244,15,Bear Trend,1
2019-11-29 04:00:00+00:00,2019-11-29 05:00:00+00:00,short,152.42,152.15,2.714210734e-05,0.2714210734,15,Bear Trend,1
2019-11-29 08:00:00+00:00,2019-11-29 14:00:00+00:00,short,152.77,156.04,-0.002285843802,-22.85843802,18,Bear Trend,6
2019-11-29 14:00:00+00:00,2019-11-29 17:00:00+00:00,short,156.04,154.89,0.001309182721,13.09182721,16.5,Bear Trend,3
2019-11-29 17:00:00+00:00,2019-11-30 01:00:00+00:00,short,154.89,154.59,2.986785341e-05,0.2986785341,15,Bear Trend,8
2019-11-30 12:00:00+00:00,2019-11-30 13:00:00+00:00,long,152.77,153.27,0.0001772893893,1.772893893,15,Bear Trend,1
2019-11-30 14:00:00+00:00,2019-12-01 01:00:00+00:00,long,152.54,150.71,-0.001345347433,-13.45347433,15,Bear Trend,11
2019-12-01 02:00:00+00:00,2019-12-01 03:00:00+00:00,long,148.37,146.71,-0.00126882456,-12.6882456,18,Bear Trend,1
2019-12-01 03:00:00+00:00,2019-12-01 04:00:00+00:00,long,146.71,147.13,0.0004225581078,4.225581078,16.5,Bear Trend,1
2019-12-01 04:00:00+00:00,2019-12-01 09:00:00+00:00,long,147.13,146.73,-0.000418652509,-4.18652509,18,Bear Trend,5
2019-12-01 09:00:00+00:00,2019-12-01 10:00:00+00:00,long,146.73,147.29,0.0006133067539,6.133067539,16.5,Bear Trend,1
2019-12-01 10:00:00+00:00,2019-12-01 14:00:00+00:00,long,147.29,151.07,0.002406323526,24.06323526,15,Bear Trend,4
2019-12-01 16:00:00+00:00,2019-12-01 17:00:00+00:00,long,149.43,150.07,0.0002782941846,2.782941846,15,Bear Trend,1
2019-12-02 06:00:00+00:00,2019-12-02 10:00:00+00:00,long,148,149.26,0.0007016079733,7.016079733,15,Bear Trend,4
2019-12-02 11:00:00+00:00,2019-12-02 14:00:00+00:00,long,149,149.44,0.0001451698039,1.451698039,15,Bear Trend,3
2019-12-02 15:00:00+00:00,2019-12-03 01:00:00+00:00,long,148.01,149.19,0.000649208162,6.49208162,15,Bear Trend,10
2019-12-03 10:00:00+00:00,2019-12-03 13:00:00+00:00,long,147.11,147.2,-8.835476663e-05,-0.8835476663,15,Bear Trend,3
2019-12-04 01:00:00+00:00,2019-12-04 11:00:00+00:00,long,144.5,145.91,0.0008273871743,8.273871743,15,Bear Trend,10
2019-12-04 12:00:00+00:00,2019-12-04 13:00:00+00:00,long,145.53,145.91,0.0001111145468,1.111145468,15,Bear Trend,1
2019-12-04 14:00:00+00:00,2019-12-04 21:00:00+00:00,short,149.96,145.94,0.002533626531,25.33626531,15,Bear Trend,7
2019-12-04 22:00:00+00:00,2019-12-05 01:00:00+00:00,long,145.13,145.6,0.000173587266,1.73587266,15,Bear Trend,3
2019-12-05 13:00:00+00:00,2019-12-06 01:00:00+00:00,short,148.14,147.44,0.0003173940514,3.173940514,15,Bear Trend,12
2019-12-06 11:00:00+00:00,2019-12-06 13:00:00+00:00,long,146.42,146.61,-2.026230123e-05,-0.2026230123,15,Bear Trend,2
2019-12-06 14:00:00+00:00,2019-12-06 16:00:00+00:00,long,146.3,147.23,0.0004847987015,4.847987015,15,Bear Trend,2
2019-12-08 16:00:00+00:00,2019-12-09 01:00:00+00:00,short,150.68,150.61,-0.0001075662897,-1.075662897,15,Bear Trend,9
2019-12-09 16:00:00+00:00,2019-12-10 01:00:00+00:00,long,148.03,147.69,-0.000376413403,-3.76413403,15,Bear Trend,9
2019-12-10 16:00:00+00:00,2019-12-11 01:00:00+00:00,long,145.15,145.74,0.0002586045192,2.586045192,15,Bear Trend,9
2019-12-11 16:00:00+00:00,2019-12-12 03:00:00+00:00,long,142.81,142.03,-0.0006824368889,-6.824368889,15,Bear Trend,11
2019-12-12 05:00:00+00:00,2019-12-12 06:00:00+00:00,long,141.7,142.3,0.0002734297812,2.734297812,15,Bear Trend,1
2019-12-12 09:00:00+00:00,2019-12-12 10:00:00+00:00,long,141.85,143.31,0.0008792562566,8.792562566,15,Bear Trend,1
2019-12-12 19:00:00+00:00,2019-12-12 23:00:00+00:00,short,145.19,144.7,0.0001861073337,1.861073337,15,Bear Trend,4
2019-12-13 00:00:00+00:00,2019-12-13 01:00:00+00:00,short,144.87,144.78,-8.787533651e-05,-0.8787533651,15,Bear Trend,1
2019-12-14 09:00:00+00:00,2019-12-15 01:00:00+00:00,long,143.01,140.58,-0.001852489455,-18.52489455,15,Bear Trend,16
2019-12-15 08:00:00+00:00,2019-12-15 11:00:00+00:00,short,143.28,142.45,0.0004290046931,4.290046931,15,Bear Trend,3
2019-12-16 09:00:00+00:00,2019-12-16 12:00:00+00:00,long,140.96,141.12,-3.600460008e-05,-0.3600460008,15,Bear Trend,3
2019-12-16 16:00:00+00:00,2019-12-16 17:00:00+00:00,long,140.96,141.09,-5.777525539e-05,-0.5777525539,15,Bear Trend,1
2019-12-16 19:00:00+00:00,2019-12-16 20:00:00+00:00,long,133.45,131.76,-0.004249175721,-42.49175721,21,Bear Trend,1
2019-12-16 20:00:00+00:00,2019-12-16 23:00:00+00:00,long,131.76,132.49,0.002066220118,20.66220118,19.5,Bear Trend,3
2019-12-16 23:00:00+00:00,2019-12-17 01:00:00+00:00,long,132.49,132.59,7.683334583e-05,0.7683334583,15,Bear Trend,2
2019-12-17 07:00:00+00:00,2019-12-17 10:00:00+00:00,long,131.23,131.52,7.109687502e-05,0.7109687502,15,Bear Trend,3
2019-12-17 14:00:00+00:00,2019-12-17 16:00:00+00:00,long,130.55,127.23,-0.002707629741,-27.07629741,18,Bear Trend,2
2019-12-17 16:00:00+00:00,2019-12-17 20:00:00+00:00,long,127.23,122.83,-0.007071232517,-70.71232517,21,Bear Trend,4
2019-12-17 20:00:00+00:00,2019-12-18 01:00:00+00:00,long,122.83,124.39,0.004863519967,48.63519967,16.5,Bear Trend,5
2019-12-18 01:00:00+00:00,2019-12-18 07:00:00+00:00,short,124.39,121.87,0.001286101227,12.86101227,15,Crash/Capitulation,6
2019-12-18 11:00:00+00:00,2019-12-18 12:00:00+00:00,short,123.48,121.68,0.001307725948,13.07725948,15,Crash/Capitulation,1
2019-12-18 13:00:00+00:00,2019-12-18 14:00:00+00:00,long,120.67,122.26,0.001167643159,11.67643159,15,Crash/Capitulation,1
2019-12-18 15:00:00+00:00,2019-12-18 16:00:00+00:00,short,123.36,127.37,-0.003400648508,-34.00648508,18,Crash/Capitulation,1
2019-12-18 16:00:00+00:00,2019-12-18 17:00:00+00:00,short,127.37,128.43,-0.001814442176,-18.14442176,19.5,Crash/Capitulation,1
2019-12-18 17:00:00+00:00,2019-12-18 18:00:00+00:00,short,128.43,127.16,0.00281659659,28.1659659,18,Crash/Capitulation,1
2019-12-18 18:00:00+00:00,2019-12-18 20:00:00+00:00,short,127.16,128.7,-0.002569475526,-25.69475526,19.5,Crash/Capitulation,2
2019-12-18 20:00:00+00:00,2019-12-18 23:00:00+00:00,short,128.7,133.75,-0.01177531979,-117.7531979,22.5,Crash/Capitulation,3
2019-12-18 23:00:00+00:00,2019-12-19 00:00:00+00:00,short,133.75,132.8,0.003251401869,32.51401869,21,Crash/Capitulation,1
2019-12-19 00:00:00+00:00,2019-12-19 01:00:00+00:00,short,132.8,130.65,0.006325903614,63.25903614,16.5,Crash/Capitulation,1
2019-12-19 01:00:00+00:00,2019-12-19 02:00:00+00:00,long,130.65,128.28,-0.002564006889,-25.64006889,18,Crash/Capitulation,1
2019-12-19 02:00:00+00:00,2019-12-19 04:00:00+00:00,long,128.28,129.02,0.001002583234,10.02583234,16.5,Crash/Capitulation,2
2019-12-19 04:00:00+00:00,2019-12-19 05:00:00+00:00,long,129.02,128.28,-0.0007235544877,-7.235544877,18,Crash/Capitulation,1
2019-12-19 05:00:00+00:00,2019-12-19 12:00:00+00:00,long,128.28,126.07,-0.003600043004,-36.00043004,19.5,Crash/Capitulation,7
2019-12-19 12:00:00+00:00,2019-12-19 13:00:00+00:00,long,126.07,127,0.002063056239,20.63056239,18,Crash/Capitulation,1
2019-12-19 13:00:00+00:00,2019-12-20 01:00:00+00:00,long,127,127.46,0.0005949303597,5.949303597,15,Crash/Capitulation,12
2019-12-20 05:00:00+00:00,2019-12-20 08:00:00+00:00,long,126.68,127.18,0.0002472290063,2.472290063,15,Bear Trend,3
2019-12-21 10:00:00+00:00,2019-12-21 11:00:00+00:00,long,126.62,127.05,0.0001895987996,1.895987996,15,Bear Trend,1
2019-12-22 08:00:00+00:00,2019-12-22 19:00:00+00:00,short,129.3,131.23,-0.001637726275,-16.37726275,18,Bear Trend,11
2019-12-22 19:00:00+00:00,2019-12-23 01:00:00+00:00,short,131.23,133.75,-0.003982432358,-39.82432358,16.5,Bear Trend,6
2019-12-23 01:00:00+00:00,2019-12-23 05:00:00+00:00,short,133.75,133.09,0.0003424271886,3.424271886,15,Bear Trend,4
2019-12-23 18:00:00+00:00,2019-12-23 22:00:00+00:00,long,129.33,127.15,-0.001839755093,-18.39755093,18,Bear Trend,4
2019-12-23 22:00:00+00:00,2019-12-24 01:00:00+00:00,long,127.15,128.18,0.001467226954,14.67226954,15,Bear Trend,3
2019-12-25 02:00:00+00:00,2019-12-26 01:00:00+00:00,long,126.25,124.81,-0.00128707005,-12.8707005,15,Bear Trend,23
2019-12-26 17:00:00+00:00,2019-12-26 20:00:00+00:00,short,128.28,128.92,-0.0006486270704,-6.486270704,18,Bear Trend,3
2019-12-26 20:00:00+00:00,2019-12-26 21:00:00+00:00,short,128.92,127.61,0.001882268073,18.82268073,16.5,Bear Trend,1
2019-12-26 21:00:00+00:00,2019-12-26 22:00:00+00:00,short,127.61,126.27,0.0009000744456,9.000744456,15,Bear Trend,1
2019-12-27 12:00:00+00:00,2019-12-27 13:00:00+00:00,long,123.66,125.27,0.001151956979,11.51956979,15,Bear Trend,1
2019-12-28 01:00:00+00:00,2019-12-28 02:00:00+00:00,short,127.68,127.4,6.929824561e-05,0.6929824561,15,Bear Trend,1
2019-12-28 06:00:00+00:00,2019-12-28 07:00:00+00:00,short,127.82,127.11,0.0004054686278,4.054686278,15,Bear Trend,1
2019-12-28 11:00:00+00:00,2019-12-28 12:00:00+00:00,short,127.89,127.31,0.0003035147392,3.035147392,15,Bear Trend,1
2019-12-28 13:00:00+00:00,2019-12-28 14:00:00+00:00,short,127.6,127.31,7.727272727e-05,0.7727272727,15,Bear Trend,1
2019-12-28 15:00:00+00:00,2019-12-28 16:00:00+00:00,short,128.01,127.44,0.0002952777127,2.952777127,15,Bear Trend,1
2019-12-28 17:00:00+00:00,2019-12-29 01:00:00+00:00,short,128.14,127.93,9.145726954e-06,0.09145726954,15,Bear Trend,8
2019-12-29 13:00:00+00:00,2019-12-29 16:00:00+00:00,short,131,131.98,-0.0008983105362,-8.983105362,18,Bear Trend,3
2019-12-29 16:00:00+00:00,2019-12-29 20:00:00+00:00,short,131.98,134.85,-0.004458434266,-44.58434266,19.5,Bear Trend,4
2019-12-29 20:00:00+00:00,2019-12-30 00:00:00+00:00,short,134.85,134.36,0.000935635219,9.35635219,18,Bear Trend,4
2019-12-30 00:00:00+00:00,2019-12-30 01:00:00+00:00,short,134.36,133.53,0.001085486752,10.85486752,15,Bear Trend,1
2019-12-30 11:00:00+00:00,2019-12-30 12:00:00+00:00,long,132.92,133.1,-1.458019862e-05,-0.1458019862,15,Bear Trend,1
2019-12-30 13:00:00+00:00,2019-12-31 01:00:00+00:00,long,132.78,131.54,-0.001077170141,-10.77170141,15,Bear Trend,12
2019-12-31 16:00:00+00:00,2020-01-01 01:00:00+00:00,long,129.71,128.87,-0.0007945541605,-7.945541605,15,Bear Trend,9
2020-01-01 02:00:00+00:00,2020-01-01 04:00:00+00:00,short,130.63,130.21,0.0001705393218,1.705393218,15,Bear Trend,2
2020-01-01 11:00:00+00:00,2020-01-01 23:00:00+00:00,short,130.67,130.28,0.0001347896368,1.347896368,15,Bear Trend,12
2020-01-02 00:00:00+00:00,2020-01-02 01:00:00+00:00,short,130.72,130.66,-0.0001041003672,-1.041003672,15,Bear Trend,1
2020-01-02 04:00:00+00:00,2020-01-02 05:00:00+00:00,long,129.09,129.57,0.0002218336045,2.218336045,15,Bear Trend,1
2020-01-02 07:00:00+00:00,2020-01-02 09:00:00+00:00,long,129.43,130.21,0.0004535832347,4.535832347,15,Bear Trend,2
2020-01-02 14:00:00+00:00,2020-01-02 16:00:00+00:00,long,129.34,129.58,3.549921101e-05,0.3549921101,15,Bear Trend,2
2020-01-02 17:00:00+00:00,2020-01-03 01:00:00+00:00,long,127.6,127.07,-0.0005640074401,-5.640074401,15,Bear Trend,8
2020-01-03 05:00:00+00:00,2020-01-03 09:00:00+00:00,short,129.23,132.2,-0.002455945149,-24.55945149,18,Bear Trend,4
2020-01-03 09:00:00+00:00,2020-01-03 18:00:00+00:00,short,132.2,134,-0.002900084206,-29.00084206,19.5,Bear Trend,9
2020-01-03 18:00:00+00:00,2020-01-03 19:00:00+00:00,short,134,133.5,0.0009694029851,9.694029851,18,Bear Trend,1
2020-01-03 19:00:00+00:00,2020-01-04 00:00:00+00:00,short,133.5,134.37,-0.001469550569,-14.69550569,19.5,Bear Trend,5
2020-01-04 00:00:00+00:00,2020-01-04 01:00:00+00:00,short,134.37,133.71,0.001323543202,13.23543202,15,Bear Trend,1
2020-01-04 13:00:00+00:00,2020-01-04 15:00:00+00:00,long,132.81,133.06,3.814735285e-05,0.3814735285,15,Bear Trend,2
2020-01-05 02:00:00+00:00,2020-01-05 03:00:00+00:00,short,135.64,135.47,-2.466823946e-05,-0.2466823946,15,Bear Trend,1
2020-01-05 04:00:00+00:00,2020-01-05 09:00:00+00:00,short,136.17,135.42,0.0004008296586,4.008296586,15,Bear Trend,5
2020-01-05 13:00:00+00:00,2020-01-05 22:00:00+00:00,short,135.95,135.37,0.0002494513425,2.494513425,15,Bear Trend,9
2020-01-06 02:00:00+00:00,2020-01-06 04:00:00+00:00,short,137.21,139.49,-0.001807664841,-18.07664841,18,Range/Chop,2
2020-01-06 04:00:00+00:00,2020-01-06 05:00:00+00:00,short,139.49,139.4,-2.095849165e-05,-0.2095849165,16.5,Range/Chop,1
2020-01-06 05:00:00+00:00,2020-01-06 09:00:00+00:00,short,139.4,140.54,-0.0009721981296,-9.721981296,18,Range/Chop,4
2020-01-06 09:00:00+00:00,2020-01-06 13:00:00+00:00,short,140.54,142.3,-0.00264861228,-26.4861228,19.5,Range/Chop,4
2020-01-06 13:00:00+00:00,2020-01-06 14:00:00+00:00,short,142.3,140.23,0.004214019677,42.14019677,18,Range/Chop,1
2020-01-06 14:00:00+00:00,2020-01-06 21:00:00+00:00,short,140.23,142.17,-0.002920823246,-29.20823246,19.5,Range/Chop,7
2020-01-06 21:00:00+00:00,2020-01-06 22:00:00+00:00,short,142.17,141.69,0.0008628719139,8.628719139,18,Range/Chop,1
2020-01-06 22:00:00+00:00,2020-01-06 23:00:00+00:00,short,141.69,143.05,-0.002069683817,-20.69683817,19.5,Range/Chop,1
