entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2025-09-07 04:00:00+00:00,2025-09-07 05:00:00+00:00,short,0.8281,0.8266,3.113754377e-05,0.3113754377,15,Range/Chop,1
2025-09-07 06:00:00+00:00,2025-09-07 07:00:00+00:00,short,0.8275,0.8255,9.16918429e-05,0.916918429,15,Range/Chop,1
2025-09-07 09:00:00+00:00,2025-09-07 19:00:00+00:00,short,0.828,0.8255,0.0001472034507,1.472034507,15,Range/Chop,10
2025-09-07 20:00:00+00:00,2025-09-08 01:00:00+00:00,short,0.8286,0.8326,-0.0006372061303,-6.372061303,15,Range/Chop,5
2025-09-08 09:00:00+00:00,2025-09-08 15:00:00+00:00,short,0.8459,0.864,-0.002273799346,-22.73799346,18,Range/Chop,6
2025-09-08 15:00:00+00:00,2025-09-09 01:00:00+00:00,short,0.864,0.8699,-0.001536620968,-15.36620968,15,Range/Chop,10
2025-09-09 07:00:00+00:00,2025-09-09 15:00:00+00:00,short,0.8826,0.8678,0.001518657513,15.18657513,15,Range/Chop,8
2025-09-10 03:00:00+00:00,2025-09-10 06:00:00+00:00,short,0.8767,0.8729,0.0002835319304,2.835319304,15,Range/Chop,3
2025-09-10 07:00:00+00:00,2025-09-10 11:00:00+00:00,short,0.8762,0.8729,0.0002247116209,2.247116209,15,Range/Chop,4
2025-09-10 12:00:00+00:00,2025-09-10 14:00:00+00:00,short,0.875,0.8914,-0.002016954109,-20.16954109,18,Range/Chop,2
2025-09-10 14:00:00+00:00,2025-09-10 15:00:00+00:00,short,0.8914,0.8874,0.0007474646623,7.474646623,16.5,Range/Chop,1
2025-09-10 15:00:00+00:00,2025-09-11 01:00:00+00:00,short,0.8874,0.8854,6.638429842e-05,0.6638429842,15,Range/Chop,10
2025-09-11 04:00:00+00:00,2025-09-11 05:00:00+00:00,short,0.8947,0.8903,0.0003417849559,3.417849559,15,Range/Chop,1
2025-09-11 15:00:00+00:00,2025-09-11 16:00:00+00:00,long,0.8763,0.8765,-0.0001271767659,-1.271767659,15,Range/Chop,1
2025-09-12 05:00:00+00:00,2025-09-12 07:00:00+00:00,short,0.904,0.9005,0.0002353899635,2.353899635,15,Range/Chop,2
2025-09-12 19:00:00+00:00,2025-09-13 02:00:00+00:00,short,0.9044,0.9246,-0.002371808727,-23.71808727,15,Range/Chop,7
2025-09-13 03:00:00+00:00,2025-09-13 05:00:00+00:00,short,0.9264,0.926,-0.0001080187314,-1.080187314,15,Range/Chop,2
2025-09-13 07:00:00+00:00,2025-09-13 08:00:00+00:00,short,0.9297,0.9259,0.0002587340002,2.587340002,15,Range/Chop,1
2025-09-13 09:00:00+00:00,2025-09-13 10:00:00+00:00,short,0.9373,0.9531,-0.001835692948,-18.35692948,18,Range/Chop,1
2025-09-13 10:00:00+00:00,2025-09-13 11:00:00+00:00,short,0.9531,0.9437,0.001822510754,18.22510754,16.5,Range/Chop,1
2025-09-13 11:00:00+00:00,2025-09-13 12:00:00+00:00,short,0.9437,0.9499,-0.0008069884497,-8.069884497,18,Range/Chop,1
2025-09-13 12:00:00+00:00,2025-09-13 14:00:00+00:00,short,0.9499,0.9375,0.002467479893,24.67479893,16.5,Range/Chop,2
2025-09-13 14:00:00+00:00,2025-09-13 17:00:00+00:00,short,0.9375,0.9257,0.001106113122,11.06113122,15,Range/Chop,3
2025-09-13 20:00:00+00:00,2025-09-14 01:00:00+00:00,short,0.9264,0.9224,0.0002784472949,2.784472949,15,Range/Chop,5
2025-09-14 04:00:00+00:00,2025-09-14 06:00:00+00:00,long,0.917,0.9225,0.0004491601005,4.491601005,15,Range/Chop,2
2025-09-14 07:00:00+00:00,2025-09-14 13:00:00+00:00,long,0.9174,0.8962,-0.002471114311,-24.71114311,18,Range/Chop,6
2025-09-14 13:00:00+00:00,2025-09-15 01:00:00+00:00,long,0.8962,0.8878,-0.002012224184,-20.12224184,15,Range/Chop,12
2025-09-15 05:00:00+00:00,2025-09-15 07:00:00+00:00,short,0.8986,0.8885,0.0009677458876,9.677458876,15,Range/Chop,2
2025-09-15 08:00:00+00:00,2025-09-15 09:00:00+00:00,long,0.8778,0.8562,-0.002610697198,-26.10697198,18,Range/Chop,1
2025-09-15 09:00:00+00:00,2025-09-15 10:00:00+00:00,long,0.8562,0.8616,0.001111387526,11.11387526,16.5,Range/Chop,1
2025-09-15 10:00:00+00:00,2025-09-15 13:00:00+00:00,long,0.8616,0.8591,-0.0004385664674,-4.385664674,18,Range/Chop,3
2025-09-15 13:00:00+00:00,2025-09-15 14:00:00+00:00,long,0.8591,0.8644,0.001083849377,10.83849377,16.5,Range/Chop,1
2025-09-15 14:00:00+00:00,2025-09-15 15:00:00+00:00,long,0.8644,0.8608,-0.0005664738547,-5.664738547,18,Range/Chop,1
2025-09-15 15:00:00+00:00,2025-09-15 18:00:00+00:00,long,0.8608,0.8616,4.163774827e-05,0.4163774827,16.5,Range/Chop,3
2025-09-15 18:00:00+00:00,2025-09-15 19:00:00+00:00,long,0.8616,0.861,-0.000219637883,-2.19637883,18,Range/Chop,1
2025-09-15 19:00:00+00:00,2025-09-15 21:00:00+00:00,long,0.861,0.8621,0.0001061862296,1.061862296,16.5,Range/Chop,2
