entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-10-27 12:00:00+00:00,2022-10-27 16:00:00+00:00,long,20622.11,20564.08,-0.002156985027,-21.56985027,15,Range/Chop,1
2022-10-27 20:00:00+00:00,2022-10-29 12:00:00+00:00,long,20629.59,20698.06,0.0009940599515,9.940599515,15,Range/Chop,10
2022-10-29 16:00:00+00:00,2022-11-09 04:00:00+00:00,long,20922.25,18313.68,-0.06417742515,-641.7742515,15,Range/Chop,63
2022-11-22 12:00:00+00:00,2022-11-29 12:00:00+00:00,short,15747.88,16496.73,-0.02457649891,-245.7649891,15,Bear Trend,42
2022-12-17 00:00:00+00:00,2023-01-02 16:00:00+00:00,short,16631.5,16734.66,-0.004316572786,-43.16572786,15,Range/Chop,100
2023-01-06 20:00:00+00:00,2023-01-14 00:00:00+00:00,long,16940.41,19930.01,0.08443974577,844.3974577,15,Range/Chop,43
2023-01-25 00:00:00+00:00,2023-02-08 04:00:00+00:00,short,22631.94,23255.34,-0.01574986981,-157.4986981,15,Bull Trend,85
2023-03-11 04:00:00+00:00,2023-03-13 16:00:00+00:00,long,20393.89,23981.72,0.08518717795,851.8717795,15,Range/Chop,15
2023-03-15 16:00:00+00:00,2023-03-17 16:00:00+00:00,short,24471.01,26419.28,-0.03932199534,-393.2199534,15,Range/Chop,12
2023-03-17 20:00:00+00:00,2023-04-04 16:00:00+00:00,short,26834.87,28030.05,-0.02847063811,-284.7063811,15,Bull Trend,107
2023-04-14 04:00:00+00:00,2023-04-26 00:00:00+00:00,long,30690.89,28300.8,-0.03986409916,-398.6409916,15,Bull Trend,71
2023-06-01 04:00:00+00:00,2023-06-10 08:00:00+00:00,long,26779.93,25651.08,-0.02145915707,-214.5915707,15,Range/Chop,55
2023-06-15 00:00:00+00:00,2023-07-13 20:00:00+00:00,short,25128.6,31606,-0.1127597884,-1127.597884,15,Bear Trend,173
2023-08-19 08:00:00+00:00,2023-08-22 20:00:00+00:00,long,25918,25780,-0.003373158128,-33.73158128,15,Range/Chop,21
2023-09-11 12:00:00+00:00,2023-09-11 20:00:00+00:00,short,25601.27,25020.66,0.01064200873,106.4200873,15,Range/Chop,2
2023-09-12 00:00:00+00:00,2023-09-12 08:00:00+00:00,short,25162.53,25822.71,-0.01384979946,-138.4979946,15,Range/Chop,2
2023-09-12 12:00:00+00:00,2023-09-12 16:00:00+00:00,short,26098.98,26205.98,-0.00279988854,-27.9988854,15,Range/Chop,1
2023-09-12 20:00:00+00:00,2023-09-29 08:00:00+00:00,short,26066.34,27179.99,-0.02266256041,-226.6256041,15,Range/Chop,99
2023-10-05 16:00:00+00:00,2023-11-09 16:00:00+00:00,short,27555,37084.03,-0.1432216564,-1432.216564,15,Range/Chop,210
2023-12-05 20:00:00+00:00,2023-12-08 00:00:00+00:00,short,43814.37,43273.15,0.005230701961,52.30701961,15,Bull Trend,13
2023-12-19 16:00:00+00:00,2023-12-27 12:00:00+00:00,short,42486.85,43019.11,-0.00784512429,-78.4512429,15,Bull Trend,47
2023-12-28 04:00:00+00:00,2024-01-02 04:00:00+00:00,long,43408.4,45402.38,0.02224907428,222.4907428,15,Range/Chop,30
2024-01-08 04:00:00+00:00,2024-01-10 12:00:00+00:00,short,43518.2,45515.88,-0.0239473352,-239.473352,15,Range/Chop,14
2024-01-11 04:00:00+00:00,2024-01-12 16:00:00+00:00,long,46502.17,44462,-0.02270609816,-227.0609816,15,Range/Chop,9
2024-01-12 20:00:00+00:00,2024-01-25 16:00:00+00:00,long,43472.56,39804.23,-0.04296797956,-429.6797956,15,Range/Chop,77
2024-02-20 20:00:00+00:00,2024-02-28 20:00:00+00:00,long,52101.1,60951.1,0.08154195102,815.4195102,15,Bull Trend,48
2024-03-18 12:00:00+00:00,2024-04-27 04:00:00+00:00,short,68253.39,63082,0.02514604128,251.4604128,15,Bull Trend,238
2024-04-28 04:00:00+00:00,2024-04-30 12:00:00+00:00,long,64021.62,61204.41,-0.02277092982,-227.7092982,15,Range/Chop,14
2024-05-15 12:00:00+00:00,2024-05-20 20:00:00+00:00,short,62467.18,70000,-0.05753449001,-575.3449001,15,Range/Chop,32
2024-05-21 04:00:00+00:00,2024-06-11 16:00:00+00:00,long,71283.99,66244.48,-0.03574720293,-357.4720293,15,Range/Chop,129
2024-07-21 20:00:00+00:00,2024-07-25 16:00:00+00:00,short,67422.03,64790.89,0.01865166412,186.5166412,15,Bull Trend,23
2024-07-25 20:00:00+00:00,2024-07-26 00:00:00+00:00,short,64692.01,65799.95,-0.009313190416,-93.13190416,15,Bull Trend,1
2024-07-26 04:00:00+00:00,2024-08-05 04:00:00+00:00,short,67042,53890.87,0.1093967909,1093.967909,15,Bull Trend,60
2024-08-05 08:00:00+00:00,2024-09-23 04:00:00+00:00,short,52674.2,64354,-0.1105114718,-1105.114718,15,Range/Chop,293
2024-10-03 12:00:00+00:00,2024-10-14 16:00:00+00:00,short,60764.73,65870,-0.04163588441,-416.3588441,15,Range/Chop,67
2024-10-23 20:00:00+00:00,2024-11-07 04:00:00+00:00,short,66472,75048.01,-0.06288484528,-628.8484528,15,Range/Chop,86
2024-11-15 16:00:00+00:00,2024-11-25 16:00:00+00:00,short,88445.4,96000.57,-0.04266898609,-426.6898609,15,Bull Trend,60
2024-12-20 12:00:00+00:00,2025-01-04 16:00:00+00:00,short,92723.99,97657.95,-0.0303857164,-303.857164,15,Bull Trend,91
2025-01-13 12:00:00+00:00,2025-01-19 12:00:00+00:00,short,90851.23,104363.24,-0.06891172504,-689.1172504,15,Range/Chop,36
2025-01-19 16:00:00+00:00,2025-02-23 08:00:00+00:00,short,104936.35,96508.85,0.03232617254,323.2617254,15,Range/Chop,208
2025-03-01 16:00:00+00:00,2025-04-07 08:00:00+00:00,short,84800.01,75126.01,0.0466056521,466.056521,15,Bear Trend,220
2025-04-07 12:00:00+00:00,2025-05-05 00:00:00+00:00,short,76685.62,94277.61,-0.1044359893,-1044.359893,15,Range/Chop,165
2025-05-08 12:00:00+00:00,2025-05-08 16:00:00+00:00,long,99409.15,100758.08,0.006034737622,60.34737622,15,Bull Trend,1
2025-05-08 20:00:00+00:00,2025-05-09 00:00:00+00:00,long,101300,103261.61,0.008932181639,89.32181639,15,Bull Trend,1
2025-05-09 04:00:00+00:00,2025-05-09 08:00:00+00:00,long,102451.04,103628.76,0.004997721058,49.97721058,15,Bull Trend,1
2025-05-09 12:00:00+00:00,2025-05-09 16:00:00+00:00,long,102958.31,102895.99,-0.00105264677,-10.5264677,15,Bull Trend,1
2025-05-09 20:00:00+00:00,2025-05-10 00:00:00+00:00,long,103189.17,102971.99,-0.001802339117,-18.02339117,15,Bull Trend,1
2025-05-10 04:00:00+00:00,2025-05-10 08:00:00+00:00,long,103226.25,103759.71,0.001833935772,18.33935772,15,Bull Trend,1
2025-05-10 12:00:00+00:00,2025-05-10 16:00:00+00:00,long,103434.94,103138.76,-0.002181721235,-21.81721235,15,Bull Trend,1
2025-05-10 20:00:00+00:00,2025-05-11 00:00:00+00:00,long,103191.35,104809.53,0.007090676568,70.90676568,15,Bull Trend,1
2025-05-11 04:00:00+00:00,2025-05-11 08:00:00+00:00,long,104007.03,103385.46,-0.003738115323,-37.38115323,15,Bull Trend,1
2025-05-11 12:00:00+00:00,2025-06-06 00:00:00+00:00,long,104652.01,101508.69,-0.01474624931,-147.4624931,15,Bull Trend,153
2025-06-11 00:00:00+00:00,2025-06-13 04:00:00+00:00,long,110274.39,104277.22,-0.02823837219,-282.3837219,15,Range/Chop,13
2025-06-22 00:00:00+00:00,2025-07-02 20:00:00+00:00,short,102120.02,109676.14,-0.037163909,-371.63909,15,Range/Chop,65
2025-07-11 00:00:00+00:00,2025-07-16 20:00:00+00:00,long,116010.01,119230.16,0.01326766297,132.6766297,15,Range/Chop,35
2025-07-17 00:00:00+00:00,2025-07-17 08:00:00+00:00,long,118630.44,118311.75,-0.002092148532,-20.92148532,15,Bull Trend,2
2025-07-17 12:00:00+00:00,2025-07-18 04:00:00+00:00,long,117995,120223.08,0.008660216,86.60216,15,Bull Trend,4
2025-07-18 08:00:00+00:00,2025-07-18 12:00:00+00:00,long,119339.51,119171.35,-0.001454544539,-14.54544539,15,Bull Trend,1
2025-07-18 16:00:00+00:00,2025-09-07 12:00:00+00:00,long,117860.24,111292.12,-0.02737139672,-273.7139672,15,Bull Trend,305
2025-09-22 04:00:00+00:00,2025-10-19 16:00:00+00:00,short,114649.89,108486.71,0.02285645793,228.5645793,15,Range/Chop,165
2025-11-03 16:00:00+00:00,2025-11-04 20:00:00+00:00,short,105745.71,100542.64,0.02412801011,241.2801011,15,Range/Chop,7
2025-11-05 00:00:00+00:00,2025-11-26 00:00:00+00:00,short,101497.23,87369.97,0.07120139447,712.0139447,15,Range/Chop,126
2025-12-04 00:00:00+00:00,2025-12-09 20:00:00+00:00,long,93429.95,93800.83,0.001547052248,15.47052248,15,Bear Trend,35
2025-12-10 00:00:00+00:00,2025-12-10 04:00:00+00:00,long,92678.81,92410.62,-0.002196878742,-21.96878742,15,Bear Trend,1
2025-12-10 08:00:00+00:00,2025-12-10 12:00:00+00:00,long,92782.91,92120.45,-0.004319946233,-43.19946233,15,Bear Trend,1
2025-12-10 16:00:00+00:00,2025-12-10 20:00:00+00:00,long,92063.69,92957.67,0.004105225768,41.05225768,15,Bear Trend,1
2025-12-11 00:00:00+00:00,2025-12-16 20:00:00+00:00,long,92015.38,87585.76,-0.0246841822,-246.841822,15,Bear Trend,35
2026-01-14 04:00:00+00:00,2026-01-20 12:00:00+00:00,long,95720.99,91218.99,-0.02432675535,-243.2675535,15,Bull Trend,38
2026-01-21 12:00:00+00:00,2026-01-31 16:00:00+00:00,short,88789.99,81302.16,0.04243292361,424.3292361,15,Bear Trend,61
2026-01-31 20:00:00+00:00,2026-02-01 04:00:00+00:00,short,77750.01,78868.29,-0.007925461817,-79.25461817,15,Bear Trend,2
