entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-10-26 23:00:00+00:00,2024-10-27 01:00:00+00:00,long,11,10.92,-0.000876481298,-8.76481298,15,Range/Chop,2
2024-10-27 11:00:00+00:00,2024-10-27 12:00:00+00:00,long,10.87,10.89,3.399264029e-05,0.3399264029,15,Range/Chop,1
2024-10-27 17:00:00+00:00,2024-10-27 18:00:00+00:00,short,11.14,11.06,0.0005681328546,5.681328546,15,Range/Chop,1
2024-10-28 03:00:00+00:00,2024-10-28 08:00:00+00:00,long,10.87,10.98,0.0008665892511,8.665892511,15,Range/Chop,5
2024-10-28 10:00:00+00:00,2024-10-28 14:00:00+00:00,short,11.14,11.02,0.0009214989983,9.214989983,15,Range/Chop,4
2024-10-28 16:00:00+00:00,2024-10-28 19:00:00+00:00,long,10.81,10.9,0.0006842044911,6.842044911,15,Range/Chop,3
2024-10-28 22:00:00+00:00,2024-10-29 01:00:00+00:00,short,11.15,11.25,-0.001045746892,-10.45746892,15,Range/Chop,3
2024-10-29 03:00:00+00:00,2024-10-29 09:00:00+00:00,short,11.47,11.51,-0.0005008857235,-5.008857235,18,Range/Chop,6
2024-10-29 09:00:00+00:00,2024-10-29 10:00:00+00:00,short,11.51,11.5,2.376194613e-05,0.2376194613,16.5,Range/Chop,1
2024-10-29 10:00:00+00:00,2024-10-29 16:00:00+00:00,short,11.5,11.55,-0.000586981014,-5.86981014,18,Range/Chop,6
2024-10-29 16:00:00+00:00,2024-10-29 23:00:00+00:00,short,11.55,11.76,-0.003818420373,-38.18420373,19.5,Range/Chop,7
2024-10-29 23:00:00+00:00,2024-10-30 01:00:00+00:00,short,11.76,11.76,-0.0001546492563,-1.546492563,15,Range/Chop,2
2024-10-30 04:00:00+00:00,2024-10-30 09:00:00+00:00,short,12,11.88,0.0008476920734,8.476920734,15,Range/Chop,5
2024-10-30 10:00:00+00:00,2024-10-30 15:00:00+00:00,short,11.97,12.35,-0.003298845169,-32.98845169,18,Range/Chop,5
2024-10-30 15:00:00+00:00,2024-10-30 23:00:00+00:00,short,12.35,12.43,-0.001492029998,-14.92029998,19.5,Range/Chop,8
2024-10-30 23:00:00+00:00,2024-10-31 00:00:00+00:00,short,12.43,12.4,0.0005740547064,5.740547064,18,Range/Chop,1
2024-10-31 00:00:00+00:00,2024-10-31 01:00:00+00:00,short,12.4,12.36,0.0004951612903,4.951612903,15,Range/Chop,1
2024-10-31 06:00:00+00:00,2024-10-31 14:00:00+00:00,long,12.26,12.01,-0.002197690787,-21.97690787,18,Range/Chop,8
2024-10-31 14:00:00+00:00,2024-10-31 15:00:00+00:00,long,12.01,11.77,-0.004146669442,-41.46669442,19.5,Range/Chop,1
2024-10-31 15:00:00+00:00,2024-10-31 16:00:00+00:00,long,11.77,11.78,0.0001048853016,1.048853016,18,Range/Chop,1
2024-10-31 16:00:00+00:00,2024-10-31 17:00:00+00:00,long,11.78,11.67,-0.002017572156,-20.17572156,19.5,Range/Chop,1
2024-10-31 17:00:00+00:00,2024-10-31 19:00:00+00:00,long,11.67,11.52,-0.004014417959,-40.14417959,21,Range/Chop,2
2024-10-31 19:00:00+00:00,2024-11-01 01:00:00+00:00,long,11.52,11.41,-0.003961792989,-39.61792989,15,Range/Chop,6
2024-11-01 09:00:00+00:00,2024-11-01 10:00:00+00:00,long,11.27,11.33,0.0003823868678,3.823868678,15,Range/Chop,1
2024-11-01 14:00:00+00:00,2024-11-01 16:00:00+00:00,short,11.56,11.33,0.001797016251,17.97016251,15,Range/Chop,2
2024-11-01 22:00:00+00:00,2024-11-02 01:00:00+00:00,long,11.28,11.32,0.000207702294,2.07702294,15,Range/Chop,3
2024-11-02 14:00:00+00:00,2024-11-02 15:00:00+00:00,long,11.12,11.16,0.0002097122302,2.097122302,15,Range/Chop,1
2024-11-02 18:00:00+00:00,2024-11-02 20:00:00+00:00,long,11.13,11.19,0.0003890026954,3.890026954,15,Range/Chop,2
2024-11-03 03:00:00+00:00,2024-11-03 14:00:00+00:00,long,10.91,10.72,-0.001885042484,-18.85042484,18,Range/Chop,11
