entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2018-10-11 16:00:00+00:00,2018-10-14 00:00:00+00:00,long,9.6367,9.67,0.001927233698,19.27233698,15,Range/Chop,14
2018-10-15 12:00:00+00:00,2018-10-17 20:00:00+00:00,short,10.5028,10.1903,0.02692631814,269.2631814,15,Range/Chop,14
2018-10-29 12:00:00+00:00,2018-10-29 20:00:00+00:00,long,9.5639,9.4185,-0.01669339772,-166.9339772,15,Range/Chop,2
2018-10-30 00:00:00+00:00,2018-11-01 08:00:00+00:00,long,9.4516,9.5009,0.003717388855,37.17388855,15,Range/Chop,14
2018-11-11 16:00:00+00:00,2018-11-14 16:00:00+00:00,long,9.4146,8.97,-0.04864691827,-486.4691827,15,Range/Chop,17
2018-11-14 20:00:00+00:00,2018-11-15 12:00:00+00:00,long,8.6416,8.1706,-0.05591420574,-559.1420574,15,Range/Chop,4
2018-11-19 08:00:00+00:00,2018-11-19 16:00:00+00:00,long,7.4887,6.968,-0.07097807095,-709.7807095,15,Bear Trend,2
2018-11-19 20:00:00+00:00,2018-11-20 08:00:00+00:00,long,6.9301,6.1074,-0.1200805282,-1200.805282,15,Bear Trend,3
2018-11-20 12:00:00+00:00,2018-11-24 20:00:00+00:00,long,5.755,5.3396,-0.07341298468,-734.1298468,15,Bear Trend,26
2018-11-25 04:00:00+00:00,2018-11-28 04:00:00+00:00,long,4.7278,5.1167,0.08067018042,806.7018042,15,Bear Trend,18
2018-12-04 20:00:00+00:00,2018-12-06 12:00:00+00:00,short,6.14,5.5152,0.09287662509,928.7662509,15,Bear Trend,10
2018-12-07 16:00:00+00:00,2018-12-09 16:00:00+00:00,long,4.3163,4.8641,0.1253497329,1253.497329,15,Crash/Capitulation,12
2018-12-19 00:00:00+00:00,2018-12-21 20:00:00+00:00,short,5.5349,5.383,0.0190220184,190.220184,15,Range/Chop,17
2018-12-23 12:00:00+00:00,2018-12-24 08:00:00+00:00,short,6.0838,6.4307,-0.05967920041,-596.7920041,15,Range/Chop,5
2019-01-06 20:00:00+00:00,2019-01-08 12:00:00+00:00,short,6.2945,6.4929,-0.03352556065,-335.2556065,15,Range/Chop,10
2019-01-08 16:00:00+00:00,2019-01-10 08:00:00+00:00,short,6.6329,6.0599,0.08464983031,846.4983031,15,Range/Chop,10
2019-01-13 20:00:00+00:00,2019-01-14 16:00:00+00:00,long,5.5301,5.914,0.06779797194,677.9797194,15,Range/Chop,5
2019-01-26 00:00:00+00:00,2019-01-26 20:00:00+00:00,short,6.689,6.9595,-0.04146546265,-414.6546265,15,Range/Chop,5
2019-01-27 00:00:00+00:00,2019-01-28 08:00:00+00:00,short,6.9453,6.7358,0.0268891313,268.891313,15,Range/Chop,8
2019-01-28 20:00:00+00:00,2019-01-31 20:00:00+00:00,long,6.1045,6.1495,0.005875188213,58.75188213,15,Range/Chop,18
2019-02-04 16:00:00+00:00,2019-02-05 20:00:00+00:00,short,7.13,7.5247,-0.056831006,-568.31006,15,Range/Chop,7
2019-02-06 00:00:00+00:00,2019-02-08 20:00:00+00:00,short,7.8569,8.4859,-0.08628673554,-862.8673554,15,Range/Chop,17
2019-02-09 00:00:00+00:00,2019-02-10 04:00:00+00:00,short,8.5972,9.1811,-0.06756114064,-675.6114064,15,Bull Trend,7
2019-02-19 16:00:00+00:00,2019-02-19 20:00:00+00:00,short,10.4311,10.9165,-0.0480339226,-480.339226,15,Bull Trend,1
2019-02-20 04:00:00+00:00,2019-02-21 20:00:00+00:00,short,10.8578,10.3059,0.04592388134,459.2388134,15,Bull Trend,10
2019-03-01 08:00:00+00:00,2019-03-02 04:00:00+00:00,short,10.9266,11.6799,-0.06777924514,-677.7924514,15,Bull Trend,5
2019-03-05 08:00:00+00:00,2019-03-06 16:00:00+00:00,short,12.9239,13.8099,-0.06957614547,-695.7614547,15,Bull Trend,8
2019-03-16 12:00:00+00:00,2019-03-18 12:00:00+00:00,short,15.866,15.2564,0.0370440675,370.440675,15,Bull Trend,12
2019-03-24 12:00:00+00:00,2019-03-26 12:00:00+00:00,short,17.0401,16.0806,0.05628671874,562.8671874,15,Bull Trend,12
2019-04-01 12:00:00+00:00,2019-04-02 08:00:00+00:00,short,18.0817,18.7308,-0.03940618925,-394.0618925,15,Bull Trend,5
2019-04-02 12:00:00+00:00,2019-04-02 20:00:00+00:00,short,18.8164,19.8516,-0.05642410707,-564.2410707,15,Bull Trend,2
2019-04-03 00:00:00+00:00,2019-04-05 08:00:00+00:00,short,19.7155,18.9963,0.03271192592,327.1192592,15,Bull Trend,14
2019-04-08 12:00:00+00:00,2019-04-10 16:00:00+00:00,long,17.8327,18.3469,0.02731838781,273.1838781,15,Bull Trend,13
2019-04-14 20:00:00+00:00,2019-04-15 20:00:00+00:00,short,19.8243,18.7556,0.05347099902,534.7099902,15,Range/Chop,6
2019-04-18 08:00:00+00:00,2019-04-18 16:00:00+00:00,short,20.631,21.5766,-0.0475553838,-475.553838,15,Bull Trend,2
2019-04-18 20:00:00+00:00,2019-04-19 12:00:00+00:00,short,21.55,22.679,-0.05404215498,-540.4215498,15,Bull Trend,4
2019-04-19 16:00:00+00:00,2019-04-21 12:00:00+00:00,short,23.9978,23.1488,0.03050977972,305.0977972,15,Bull Trend,11
2019-05-02 16:00:00+00:00,2019-05-04 16:00:00+00:00,short,23.6404,22.6759,0.03973947407,397.3947407,15,Range/Chop,12
2019-05-08 00:00:00+00:00,2019-05-09 16:00:00+00:00,long,20.6602,19.402,-0.06229509989,-622.9509989,15,Range/Chop,10
2019-05-09 20:00:00+00:00,2019-05-11 12:00:00+00:00,long,19.0422,20.2214,0.06031543719,603.1543719,15,Range/Chop,10
2019-05-15 16:00:00+00:00,2019-05-17 04:00:00+00:00,short,26.8456,24.1155,0.09712705121,971.2705121,15,Range/Chop,9
2019-05-21 16:00:00+00:00,2019-05-24 08:00:00+00:00,short,31.1047,33.5803,-0.08265074865,-826.5074865,15,Range/Chop,16
2019-05-24 12:00:00+00:00,2019-05-26 12:00:00+00:00,short,33.9665,32.7995,0.03055382587,305.5382587,15,Bull Trend,12
2019-06-12 20:00:00+00:00,2019-06-14 08:00:00+00:00,short,34.799,33.4721,0.03507082444,350.7082444,15,Range/Chop,9
2019-06-21 00:00:00+00:00,2019-06-22 00:00:00+00:00,short,36.81,38.6981,-0.05173462614,-517.3462614,15,Range/Chop,6
2019-06-22 08:00:00+00:00,2019-06-23 20:00:00+00:00,short,39.248,37.7402,0.03751304978,375.1304978,15,Range/Chop,9
2019-06-27 12:00:00+00:00,2019-06-29 20:00:00+00:00,long,34.1625,35.5193,0.03824141313,382.4141313,15,Range/Chop,14
2019-07-10 16:00:00+00:00,2019-07-11 16:00:00+00:00,long,30.9282,28.6065,-0.07644144076,-764.4144076,15,Range/Chop,6
2019-07-16 20:00:00+00:00,2019-07-18 00:00:00+00:00,long,25.9986,27.6259,0.06093792968,609.3792968,15,Range/Chop,7
2019-08-07 20:00:00+00:00,2019-08-08 08:00:00+00:00,short,29.9681,31.0879,-0.03864308671,-386.4308671,15,Range/Chop,3
2019-08-08 12:00:00+00:00,2019-08-10 04:00:00+00:00,short,31.2735,29.4797,0.05697513113,569.7513113,15,Range/Chop,10
2019-08-14 20:00:00+00:00,2019-08-18 12:00:00+00:00,long,27.0511,27.69,0.02208030013,220.8030013,15,Range/Chop,21
2019-08-28 20:00:00+00:00,2019-08-29 04:00:00+00:00,long,23.4884,22.19,-0.05670347187,-567.0347187,15,Range/Chop,2
2019-08-29 08:00:00+00:00,2019-09-02 16:00:00+00:00,long,21.5226,22.1757,0.02882089734,288.2089734,15,Range/Chop,26
2019-09-11 16:00:00+00:00,2019-09-12 08:00:00+00:00,long,20.84,19.7898,-0.05182580845,-518.2580845,15,Bear Trend,4
2019-09-18 08:00:00+00:00,2019-09-19 04:00:00+00:00,short,22.226,20.7271,0.06517572238,651.7572238,15,Bear Trend,5
2019-09-24 16:00:00+00:00,2019-09-24 20:00:00+00:00,long,18.691,16.0016,-0.1453874325,-1453.874325,15,Bear Trend,1
2019-09-25 00:00:00+00:00,2019-09-28 00:00:00+00:00,long,15.824,15.6666,-0.01140734451,-114.0734451,15,Bear Trend,18
2019-10-09 08:00:00+00:00,2019-10-09 12:00:00+00:00,short,16.97,17.6887,-0.04385120801,-438.5120801,15,Bear Trend,1
2019-10-09 16:00:00+00:00,2019-10-11 08:00:00+00:00,short,17.3097,16.7406,0.02989327172,298.9327172,15,Bear Trend,10
2019-10-13 20:00:00+00:00,2019-10-16 08:00:00+00:00,short,18.4701,18.2094,0.009954140885,99.54140885,15,Bear Trend,15
2019-10-23 16:00:00+00:00,2019-10-25 12:00:00+00:00,long,16.4751,17.633,0.06869677348,686.9677348,15,Range/Chop,11
2019-10-26 04:00:00+00:00,2019-10-28 04:00:00+00:00,short,19.2929,20.5185,-0.06860812933,-686.0812933,15,Range/Chop,12
2019-11-13 12:00:00+00:00,2019-11-15 08:00:00+00:00,short,21.4903,20.8442,0.02821685141,282.1685141,15,Range/Chop,11
2019-11-18 20:00:00+00:00,2019-11-19 12:00:00+00:00,long,19.0985,18.2862,-0.0439696023,-439.696023,15,Range/Chop,4
2019-11-21 12:00:00+00:00,2019-11-22 12:00:00+00:00,long,17.1553,15.65,-0.08914743933,-891.4743933,15,Range/Chop,6
2019-11-22 16:00:00+00:00,2019-11-25 16:00:00+00:00,long,15.2314,15.5984,0.02259214848,225.9214848,15,Range/Chop,18
2019-12-10 16:00:00+00:00,2019-12-13 12:00:00+00:00,long,14.6264,14.7637,0.007889205382,78.89205382,15,Bear Trend,17
2019-12-14 16:00:00+00:00,2019-12-16 20:00:00+00:00,long,14.3224,13.3879,-0.06664251157,-666.4251157,15,Bear Trend,13
2019-12-17 00:00:00+00:00,2019-12-17 08:00:00+00:00,long,13.4721,13.0413,-0.03346025305,-334.6025305,15,Bear Trend,2
2019-12-17 16:00:00+00:00,2019-12-19 00:00:00+00:00,long,12.5795,13.6247,0.08142639247,814.2639247,15,Bear Trend,8
2019-12-29 16:00:00+00:00,2019-12-31 04:00:00+00:00,short,14.14,13.7672,0.02476563016,247.6563016,15,Bear Trend,9
2020-01-02 20:00:00+00:00,2020-01-03 12:00:00+00:00,long,13.0452,13.6694,0.04627303958,462.7303958,15,Bear Trend,4
2020-01-06 12:00:00+00:00,2020-01-08 20:00:00+00:00,short,14.6989,14.2348,0.02708012871,270.8012871,15,Bear Trend,14
2020-01-14 16:00:00+00:00,2020-01-14 20:00:00+00:00,short,16.0799,16.7019,-0.0401818326,-401.818326,15,Bull Trend,1
2020-01-15 00:00:00+00:00,2020-01-15 12:00:00+00:00,short,16.6301,17.6598,-0.06539362369,-653.9362369,15,Bull Trend,3
2020-01-29 08:00:00+00:00,2020-01-31 16:00:00+00:00,short,18.3548,18.0969,0.01033067771,103.3067771,15,Bull Trend,14
2020-02-06 00:00:00+00:00,2020-02-06 12:00:00+00:00,short,19.2686,19.9211,-0.0348381457,-348.381457,15,Bull Trend,3
2020-02-06 16:00:00+00:00,2020-02-07 08:00:00+00:00,short,20.5013,21.4018,-0.04427283517,-442.7283517,15,Bull Trend,4
2020-02-07 12:00:00+00:00,2020-02-09 04:00:00+00:00,short,21.9866,23.39,-0.06830447646,-683.0447646,15,Bull Trend,10
2020-02-10 00:00:00+00:00,2020-02-12 00:00:00+00:00,short,24.3517,25.6728,-0.05674019566,-567.4019566,15,Bull Trend,12
2020-02-26 04:00:00+00:00,2020-02-28 12:00:00+00:00,long,19.3906,18.2793,-0.05874335018,-587.4335018,15,Range/Chop,14
2020-03-08 20:00:00+00:00,2020-03-09 00:00:00+00:00,long,17.9872,16.8939,-0.06228211172,-622.8211172,15,Range/Chop,1
2020-03-09 04:00:00+00:00,2020-03-12 04:00:00+00:00,long,16.9091,15.5429,-0.08215095647,-821.5095647,15,Range/Chop,18
2020-03-12 08:00:00+00:00,2020-03-12 12:00:00+00:00,long,14.5906,11.4,-0.2201750374,-2201.750374,15,Bear Trend,1
2020-03-12 16:00:00+00:00,2020-03-13 00:00:00+00:00,long,12.1211,9.2565,-0.237490777,-2374.90777,15,Bear Trend,2
2020-03-13 04:00:00+00:00,2020-03-17 08:00:00+00:00,long,8.7854,10.3612,0.1778545498,1778.545498,15,Crash/Capitulation,25
2020-03-20 12:00:00+00:00,2020-03-22 12:00:00+00:00,short,12.9498,11.95,0.06960970414,696.0970414,15,Bear Trend,12
2020-04-03 08:00:00+00:00,2020-04-06 08:00:00+00:00,short,13.5047,14.047,-0.04324830042,-432.4830042,15,Bear Trend,18
2020-04-06 12:00:00+00:00,2020-04-06 20:00:00+00:00,short,14.2393,14.95,-0.05063151205,-506.3151205,15,Bear Trend,2
2020-04-07 00:00:00+00:00,2020-04-09 12:00:00+00:00,short,15.193,14.8881,0.01578456656,157.8456656,15,Range/Chop,15
2020-04-29 16:00:00+00:00,2020-04-30 04:00:00+00:00,short,17.0228,18.1207,-0.06401771764,-640.1771764,15,Range/Chop,3
2020-05-10 04:00:00+00:00,2020-05-12 12:00:00+00:00,long,15.0472,15.93,0.05712005559,571.2005559,15,Range/Chop,14
2020-05-29 00:00:00+00:00,2020-05-30 12:00:00+00:00,short,17.0769,17.4901,-0.02577017614,-257.7017614,15,Range/Chop,9
2020-06-11 20:00:00+00:00,2020-06-14 00:00:00+00:00,long,16.3671,16.8111,0.02557461244,255.7461244,15,Range/Chop,13
