entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-11-23 00:00:00+00:00,2023-12-12 00:00:00+00:00,long,14.213,14.767,0.03743995722,374.3995722,15,Bull Trend,19
2023-12-15 00:00:00+00:00,2023-12-31 00:00:00+00:00,long,15.372,15.17,-0.01473415125,-147.3415125,15,Range/Chop,16
2024-01-02 00:00:00+00:00,2024-01-07 00:00:00+00:00,long,15.547,13.435,-0.1371750262,-1371.750262,15,Range/Chop,5
2024-01-11 00:00:00+00:00,2024-01-13 00:00:00+00:00,long,15.073,14.155,-0.06231712354,-623.1712354,30,Range/Chop,2
2024-01-13 00:00:00+00:00,2024-01-15 00:00:00+00:00,short,14.155,14.755,-0.04453481909,-445.3481909,30,Range/Chop,2
2024-01-15 00:00:00+00:00,2024-01-23 00:00:00+00:00,long,14.755,14.597,-0.01359206723,-135.9206723,30,Range/Chop,8
2024-01-23 00:00:00+00:00,2024-01-30 00:00:00+00:00,short,14.597,15.004,-0.03407784232,-340.7784232,30,Range/Chop,7
2024-01-30 00:00:00+00:00,2024-02-22 00:00:00+00:00,long,15.004,18.594,0.2356646425,2356.646425,15,Range/Chop,23
2024-02-26 00:00:00+00:00,2024-03-16 00:00:00+00:00,long,18.721,19.633,0.04717211421,471.7211421,15,Bull Trend,19
2024-03-26 00:00:00+00:00,2024-04-02 00:00:00+00:00,long,19.375,18.358,-0.05386669085,-538.6669085,30,Range/Chop,7
2024-04-02 00:00:00+00:00,2024-04-21 00:00:00+00:00,short,18.358,14.958,0.1612464758,1612.464758,15,Range/Chop,19
2024-05-08 00:00:00+00:00,2024-05-17 00:00:00+00:00,short,13.997,15.516,-0.1201981881,-1201.981881,30,Range/Chop,9
2024-05-17 00:00:00+00:00,2024-06-07 00:00:00+00:00,long,15.516,17.248,0.1084387343,1084.387343,15,Range/Chop,21
2024-07-25 00:00:00+00:00,2024-08-09 00:00:00+00:00,short,13.41,10.74,0.1776243574,1776.243574,15,Range/Chop,15
2024-08-28 00:00:00+00:00,2024-09-13 00:00:00+00:00,short,11.15,10.79,0.01569322757,156.9322757,15,Bear Trend,16
2024-09-17 00:00:00+00:00,2024-09-22 00:00:00+00:00,short,10.54,11.5,-0.08667141974,-866.7141974,15,Range/Chop,5
2024-10-02 00:00:00+00:00,2024-10-15 00:00:00+00:00,short,11.01,11.29,-0.03480069835,-348.0069835,30,Range/Chop,13
2024-10-15 00:00:00+00:00,2024-10-18 00:00:00+00:00,long,11.29,11.03,-0.02591918574,-259.1918574,30,Range/Chop,3
2024-10-18 00:00:00+00:00,2024-10-19 00:00:00+00:00,short,11.03,11.48,-0.04379782412,-437.9782412,30,Range/Chop,1
2024-10-19 00:00:00+00:00,2024-10-24 00:00:00+00:00,long,11.48,11.32,-0.01691101253,-169.1101253,30,Range/Chop,5
2024-10-24 00:00:00+00:00,2024-10-25 00:00:00+00:00,short,11.32,11.62,-0.02950176678,-295.0176678,30,Range/Chop,1
2024-10-25 00:00:00+00:00,2024-10-26 00:00:00+00:00,long,11.62,11.14,-0.0443080895,-443.080895,30,Range/Chop,1
2024-10-26 00:00:00+00:00,2024-10-30 00:00:00+00:00,short,11.14,11.8,-0.06197052695,-619.7052695,30,Range/Chop,4
2024-10-30 00:00:00+00:00,2024-11-04 00:00:00+00:00,long,11.8,10.75,-0.0915838573,-915.838573,15,Range/Chop,5
2024-11-07 00:00:00+00:00,2024-11-14 00:00:00+00:00,long,12.17,13.49,0.1068562067,1068.562067,15,Range/Chop,7
2024-12-24 00:00:00+00:00,2024-12-30 00:00:00+00:00,long,24.55,20.96,-0.1474685143,-1474.685143,15,Bull Trend,6
2025-01-04 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,23.48,21.39,-0.09037145894,-903.7145894,30,Range/Chop,4
2025-01-08 00:00:00+00:00,2025-01-16 00:00:00+00:00,short,21.39,22.1,-0.04977502535,-497.7502535,30,Range/Chop,8
2025-01-16 00:00:00+00:00,2025-01-29 00:00:00+00:00,long,22.1,22.62,0.02058282036,205.8282036,15,Range/Chop,13
