entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-04-11 12:00:00+00:00,2021-04-14 00:00:00+00:00,short,0.07451,0.0944011,-0.1204405353,-1204.405353,15,Bull Trend,15
2021-04-14 04:00:00+00:00,2021-04-14 08:00:00+00:00,short,0.1114353,0.1290884,-0.07995784527,-799.5784527,15,Bull Trend,1
2021-04-14 12:00:00+00:00,2021-04-14 16:00:00+00:00,short,0.1431978,0.1332005,0.03415731003,341.5731003,15,Bull Trend,1
2021-04-14 20:00:00+00:00,2021-04-15 00:00:00+00:00,short,0.1161159,0.1214319,-0.02364092192,-236.4092192,15,Bull Trend,1
2021-04-15 04:00:00+00:00,2021-04-15 08:00:00+00:00,short,0.1288078,0.1362461,-0.02962363964,-296.2363964,15,Bull Trend,1
2021-04-15 12:00:00+00:00,2021-04-15 16:00:00+00:00,short,0.1288955,0.133008,-0.01670284552,-167.0284552,15,Bull Trend,1
2021-04-15 20:00:00+00:00,2021-04-16 00:00:00+00:00,short,0.1682768,0.1825003,-0.04301221321,-430.1221321,15,Bull Trend,1
2021-04-16 04:00:00+00:00,2021-04-16 08:00:00+00:00,short,0.2659381,0.2458946,0.03693452132,369.3452132,15,Bull Trend,1
2021-04-16 12:00:00+00:00,2021-04-16 16:00:00+00:00,short,0.3045409,0.3717984,-0.1111744126,-1111.744126,15,Bull Trend,1
2021-04-16 20:00:00+00:00,2021-04-17 00:00:00+00:00,short,0.3441445,0.3653855,-0.03161058327,-316.1058327,15,Bull Trend,1
2021-04-17 04:00:00+00:00,2021-04-17 08:00:00+00:00,short,0.3162006,0.3076452,0.01277843733,127.7843733,15,High Vol Expansion,1
2021-04-17 12:00:00+00:00,2021-04-17 20:00:00+00:00,short,0.2708908,0.3162861,-0.08911391794,-891.1391794,15,High Vol Expansion,2
2021-04-18 00:00:00+00:00,2021-05-13 12:00:00+00:00,short,0.2824945,0.40172,-0.3112380556,-3112.380556,15,Crash/Capitulation,153
2021-06-21 12:00:00+00:00,2021-06-21 20:00:00+00:00,long,0.23454,0.2082,-0.05767598863,-576.7598863,15,Range/Chop,2
2021-06-22 00:00:00+00:00,2021-06-25 04:00:00+00:00,long,0.17873,0.28526,0.2745156711,2745.156711,15,Crash/Capitulation,19
2021-07-05 12:00:00+00:00,2021-07-21 16:00:00+00:00,long,0.22796,0.20137,-0.05343029671,-534.3029671,15,Range/Chop,97
2021-08-03 16:00:00+00:00,2021-08-03 20:00:00+00:00,long,0.19639,0.19477,-0.004874446255,-48.74446255,15,Range/Chop,1
2021-08-04 00:00:00+00:00,2021-08-07 16:00:00+00:00,long,0.19626,0.2378,0.1014834463,1014.834463,15,Range/Chop,22
2021-08-07 20:00:00+00:00,2021-08-11 00:00:00+00:00,short,0.24598,0.25734,-0.02835550498,-283.5550498,15,Range/Chop,19
2021-08-13 08:00:00+00:00,2021-08-16 00:00:00+00:00,long,0.27653,0.33996,0.1097699984,1097.699984,15,Bull Trend,16
2021-08-19 20:00:00+00:00,2021-09-21 20:00:00+00:00,long,0.31204,0.2087,-0.1754298295,-1754.298295,15,Bull Trend,198
2021-09-24 12:00:00+00:00,2021-09-25 16:00:00+00:00,long,0.2037,0.2072,0.007878036897,78.78036897,15,Bear Trend,7
2021-09-25 20:00:00+00:00,2021-10-04 04:00:00+00:00,long,0.2097,0.2159,0.01555722497,155.5722497,15,Bear Trend,50
2021-10-05 00:00:00+00:00,2021-10-05 16:00:00+00:00,short,0.2415,0.2598,-0.03949451668,-394.9451668,15,Range/Chop,4
2021-10-05 20:00:00+00:00,2021-10-28 08:00:00+00:00,short,0.2567,0.3291,-0.1815851191,-1815.851191,15,Range/Chop,135
2021-10-28 12:00:00+00:00,2021-10-28 16:00:00+00:00,short,0.2963,0.3188,-0.0387182754,-387.182754,15,Range/Chop,1
2021-10-28 20:00:00+00:00,2021-11-09 12:00:00+00:00,short,0.3095,0.2761,0.05033387996,503.3387996,15,Range/Chop,70
2021-11-30 04:00:00+00:00,2021-12-02 16:00:00+00:00,short,0.2217,0.2108,0.02259995221,225.9995221,15,Bear Trend,15
2021-12-14 12:00:00+00:00,2021-12-14 16:00:00+00:00,short,0.2113,0.1887,0.05272846664,527.2846664,15,Bear Trend,1
2021-12-14 20:00:00+00:00,2021-12-15 00:00:00+00:00,short,0.18,0.1909,-0.03102777778,-310.2777778,15,Bear Trend,1
2021-12-15 04:00:00+00:00,2021-12-22 12:00:00+00:00,short,0.1835,0.1733,0.02353744846,235.3744846,15,Crash/Capitulation,44
2022-01-14 04:00:00+00:00,2022-01-14 08:00:00+00:00,short,0.1758,0.1962,-0.05877047782,-587.7047782,15,Bear Trend,1
2022-01-14 12:00:00+00:00,2022-01-14 16:00:00+00:00,short,0.1885,0.1941,-0.01560411141,-156.0411141,15,Bear Trend,1
2022-01-14 20:00:00+00:00,2022-01-16 12:00:00+00:00,short,0.1875,0.1786,0.02251709277,225.1709277,15,Bear Trend,10
2022-01-17 04:00:00+00:00,2022-01-18 00:00:00+00:00,long,0.1698,0.1708,0.002240468549,22.40468549,15,Bull Trend,5
2022-01-18 04:00:00+00:00,2022-01-23 04:00:00+00:00,long,0.1686,0.1366,-0.09785682757,-978.5682757,15,Range/Chop,30
2022-02-20 08:00:00+00:00,2022-02-28 16:00:00+00:00,short,0.1369,0.1289,0.01902996962,190.2996962,15,Range/Chop,50
2022-03-19 20:00:00+00:00,2022-03-22 16:00:00+00:00,long,0.1231,0.1232,-0.0001700123187,-1.700123187,15,Range/Chop,17
2022-03-22 20:00:00+00:00,2022-03-23 00:00:00+00:00,long,0.1221,0.1224,0.0004785012285,4.785012285,15,Range/Chop,1
2022-03-23 04:00:00+00:00,2022-03-23 12:00:00+00:00,long,0.1217,0.1225,0.002532850379,25.32850379,15,Range/Chop,2
2022-03-23 16:00:00+00:00,2022-03-23 20:00:00+00:00,long,0.1251,0.1271,0.007243605116,72.43605116,15,Range/Chop,1
2022-03-24 00:00:00+00:00,2022-03-24 08:00:00+00:00,long,0.1299,0.1357,0.0216515075,216.515075,15,Range/Chop,2
2022-03-24 12:00:00+00:00,2022-03-24 16:00:00+00:00,long,0.138,0.1366,-0.005822463768,-58.22463768,15,Range/Chop,1
2022-03-24 20:00:00+00:00,2022-04-05 16:00:00+00:00,long,0.1368,0.1617,0.09067091033,906.7091033,15,Range/Chop,71
2022-04-14 12:00:00+00:00,2022-05-05 00:00:00+00:00,short,0.1452,0.136,0.003247316106,32.47316106,15,Bull Trend,123
2022-05-27 16:00:00+00:00,2022-05-30 04:00:00+00:00,short,0.0834,0.0844,-0.00785303369,-78.5303369,15,Bear Trend,15
2022-05-31 04:00:00+00:00,2022-05-31 08:00:00+00:00,long,0.08758,0.0864,-0.007486697876,-74.86697876,15,Bear Trend,1
2022-05-31 12:00:00+00:00,2022-05-31 16:00:00+00:00,long,0.08627,0.08557,-0.004807030254,-48.07030254,15,Bear Trend,1
2022-05-31 20:00:00+00:00,2022-06-01 00:00:00+00:00,long,0.08604,0.0859,-0.001563575081,-15.63575081,15,Bear Trend,1
2022-06-01 04:00:00+00:00,2022-06-25 04:00:00+00:00,long,0.08551,0.06774,-0.1003964046,-1003.964046,15,Bear Trend,144
2022-07-24 00:00:00+00:00,2022-08-09 08:00:00+00:00,long,0.06802,0.07318,0.03939838128,393.9838128,15,Range/Chop,98
2022-08-14 04:00:00+00:00,2022-08-14 16:00:00+00:00,long,0.07406,0.08102,0.04556655406,455.6655406,15,Bull Trend,3
