entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2025-01-03 04:00:00+00:00,2025-01-04 12:00:00+00:00,short,1.0269,1.0614,-0.01789494803,-178.9494803,15,Bear Trend,8
2025-01-12 04:00:00+00:00,2025-01-14 04:00:00+00:00,short,1.0256,0.95,0.03569786498,356.9786498,15,Range/Chop,12
2025-01-21 12:00:00+00:00,2025-01-23 16:00:00+00:00,long,1.0003,0.9949,-0.00307925325,-30.7925325,15,Range/Chop,13
2025-02-02 12:00:00+00:00,2025-02-03 08:00:00+00:00,short,0.8693,0.7186,0.07991557422,799.1557422,15,Range/Chop,5
2025-02-11 08:00:00+00:00,2025-03-02 16:00:00+00:00,short,0.8019,0.8662,-0.08313751046,-831.3751046,15,Bear Trend,116
2025-03-02 20:00:00+00:00,2025-03-03 00:00:00+00:00,short,1.0401,1.1349,-0.0463225411,-463.225411,15,Bear Trend,1
2025-03-03 04:00:00+00:00,2025-03-03 08:00:00+00:00,short,1.0704,1.0141,0.02554857997,255.4857997,15,Bull Trend,1
2025-03-03 12:00:00+00:00,2025-03-03 16:00:00+00:00,short,0.9644,0.9578,0.002671816674,26.71816674,15,Bull Trend,1
2025-03-03 20:00:00+00:00,2025-03-05 00:00:00+00:00,short,0.8367,0.9409,-0.06294787041,-629.4787041,15,Bull Trend,7
2025-03-05 04:00:00+00:00,2025-03-24 20:00:00+00:00,short,0.9278,0.7364,0.1029226374,1029.226374,15,Bull Trend,118
2025-04-23 00:00:00+00:00,2025-04-24 04:00:00+00:00,long,0.6794,0.6804,0.0001432655711,1.432655711,15,Range/Chop,7
2025-04-24 16:00:00+00:00,2025-04-26 00:00:00+00:00,short,0.7262,0.7135,0.00789045448,78.9045448,15,Range/Chop,8
2025-05-02 20:00:00+00:00,2025-05-03 16:00:00+00:00,long,0.6908,0.7217,0.02154522033,215.4522033,15,Range/Chop,5
2025-05-09 12:00:00+00:00,2025-05-10 04:00:00+00:00,long,0.794,0.7807,-0.009123747687,-91.23747687,15,Range/Chop,4
2025-05-10 08:00:00+00:00,2025-05-10 12:00:00+00:00,long,0.8006,0.7888,-0.008119472895,-81.19472895,15,Range/Chop,1
2025-05-10 16:00:00+00:00,2025-05-10 20:00:00+00:00,long,0.8015,0.8126,0.006174516532,61.74516532,15,Range/Chop,1
2025-05-11 00:00:00+00:00,2025-05-11 04:00:00+00:00,long,0.8406,0.8163,-0.01520396146,-152.0396146,15,Range/Chop,1
2025-05-11 08:00:00+00:00,2025-05-11 12:00:00+00:00,long,0.7917,0.8039,0.006954938739,69.54938739,15,Range/Chop,1
2025-05-11 16:00:00+00:00,2025-05-12 00:00:00+00:00,long,0.7901,0.8054,0.008961525862,89.61525862,15,Range/Chop,2
2025-05-12 04:00:00+00:00,2025-05-12 08:00:00+00:00,long,0.8197,0.8249,0.002421892156,24.21892156,15,Range/Chop,1
2025-05-12 12:00:00+00:00,2025-05-30 20:00:00+00:00,long,0.8244,0.7115,-0.06811965175,-681.1965175,15,Range/Chop,110
2025-06-29 08:00:00+00:00,2025-07-09 16:00:00+00:00,long,0.5612,0.611,0.04435110491,443.5110491,15,Bear Trend,62
2025-07-11 16:00:00+00:00,2025-07-11 20:00:00+00:00,short,0.7375,0.7432,-0.00461440678,-46.1440678,15,Range/Chop,1
2025-07-13 08:00:00+00:00,2025-07-18 16:00:00+00:00,short,0.7402,0.8222,-0.05696826749,-569.6826749,15,Bull Trend,32
2025-07-19 04:00:00+00:00,2025-07-21 00:00:00+00:00,long,0.8273,0.858,0.0177687808,177.687808,15,Bull Trend,11
2025-07-21 04:00:00+00:00,2025-07-25 04:00:00+00:00,long,0.8659,0.7952,-0.04124000363,-412.4000363,15,Bull Trend,24
2025-08-14 04:00:00+00:00,2025-08-14 08:00:00+00:00,short,0.9818,0.9978,-0.008898299043,-88.98299043,15,Range/Chop,1
2025-08-14 12:00:00+00:00,2025-08-14 16:00:00+00:00,short,0.9627,0.9251,0.01877840968,187.7840968,15,Range/Chop,1
2025-08-14 20:00:00+00:00,2025-08-15 00:00:00+00:00,short,0.9001,0.9257,-0.01497064215,-149.7064215,15,Range/Chop,1
2025-08-15 04:00:00+00:00,2025-08-31 12:00:00+00:00,short,0.9298,0.8243,0.04632264689,463.2264689,15,Bull Trend,98
2025-09-11 04:00:00+00:00,2025-09-13 12:00:00+00:00,long,0.8947,0.9499,0.02984479784,298.4479784,15,Range/Chop,14
2025-09-13 16:00:00+00:00,2025-10-11 04:00:00+00:00,long,0.9378,0.6475,-0.1632207957,-1632.207957,15,Range/Chop,165
2025-11-05 00:00:00+00:00,2025-11-16 16:00:00+00:00,long,0.5208,0.4839,-0.0335935861,-335.935861,15,Crash/Capitulation,70
2025-11-16 20:00:00+00:00,2025-11-17 16:00:00+00:00,long,0.4813,0.4756,-0.006423722158,-64.23722158,15,Bear Trend,5
2025-11-17 20:00:00+00:00,2025-11-18 20:00:00+00:00,long,0.4607,0.4783,0.01822584666,182.2584666,15,Bear Trend,6
2025-11-19 00:00:00+00:00,2025-12-07 08:00:00+00:00,long,0.4752,0.4174,-0.05904982936,-590.4982936,15,Bear Trend,110
2026-01-03 12:00:00+00:00,2026-01-11 20:00:00+00:00,long,0.3845,0.3924,0.01051464046,105.1464046,15,Bear Trend,50
2026-02-15 00:00:00+00:00,2026-02-15 04:00:00+00:00,long,0.2949,0.2974,0.003488724992,34.88724992,15,Bear Trend,1
2026-02-15 08:00:00+00:00,2026-02-15 12:00:00+00:00,long,0.3008,0.2906,-0.01770478723,-177.0478723,15,Bear Trend,1
2026-02-15 16:00:00+00:00,2026-02-17 00:00:00+00:00,long,0.2843,0.2859,0.0021802552,21.802552,15,Bear Trend,8
2026-02-25 20:00:00+00:00,2026-03-04 20:00:00+00:00,short,0.3029,0.2822,0.03005263992,300.5263992,15,Bear Trend,42
2026-03-28 16:00:00+00:00,2026-04-06 04:00:00+00:00,long,0.2514,0.257,0.01121146118,112.1146118,15,Range/Chop,51
2026-04-13 00:00:00+00:00,2026-04-29 08:00:00+00:00,long,0.2362,0.2495,0.02838809066,283.8809066,15,Range/Chop,98
2026-04-29 12:00:00+00:00,2026-04-29 16:00:00+00:00,long,0.2513,0.2441,-0.01507550736,-150.7550736,15,Range/Chop,1
2026-04-29 20:00:00+00:00,2026-04-30 04:00:00+00:00,long,0.2417,0.2467,0.009564428583,95.64428583,15,Range/Chop,2
2026-04-30 08:00:00+00:00,2026-05-10 12:00:00+00:00,long,0.2467,0.2727,0.05122285728,512.2285728,15,Range/Chop,61
2026-06-03 20:00:00+00:00,2026-06-04 16:00:00+00:00,long,0.2048,0.1889,-0.04011921612,-401.1921612,15,Crash/Capitulation,5
2026-06-04 20:00:00+00:00,2026-06-05 00:00:00+00:00,long,0.1866,0.1798,-0.01897079314,-189.7079314,15,Crash/Capitulation,1
2026-06-05 04:00:00+00:00,2026-06-05 08:00:00+00:00,long,0.1585,0.1634,0.01470741325,147.0741325,15,Crash/Capitulation,1
2026-06-05 12:00:00+00:00,2026-06-05 16:00:00+00:00,long,0.1623,0.1572,-0.0164616451,-164.616451,15,Crash/Capitulation,1
2026-06-05 20:00:00+00:00,2026-06-06 00:00:00+00:00,long,0.1606,0.1567,-0.01289196762,-128.9196762,15,Crash/Capitulation,1
2026-06-06 04:00:00+00:00,2026-06-06 08:00:00+00:00,long,0.1551,0.1574,0.006664571244,66.64571244,15,Crash/Capitulation,1
2026-06-06 12:00:00+00:00,2026-06-30 08:00:00+00:00,long,0.1564,0.1451,-0.03211049141,-321.1049141,15,Crash/Capitulation,143
2026-07-02 16:00:00+00:00,2026-07-03 16:00:00+00:00,short,0.1608,0.1736,-0.03923249143,-392.3249143,15,Bear Trend,6
2026-07-03 20:00:00+00:00,2026-07-04 00:00:00+00:00,short,0.181,0.1798,0.002564917127,25.64917127,15,Bear Trend,1
2026-07-04 04:00:00+00:00,2026-07-04 16:00:00+00:00,short,0.1771,0.1909,-0.03987010464,-398.7010464,15,Range/Chop,3
2026-07-04 20:00:00+00:00,2026-07-05 00:00:00+00:00,short,0.1932,0.1921,0.00209679089,20.9679089,15,Range/Chop,1
2026-07-05 04:00:00+00:00,2026-07-05 08:00:00+00:00,short,0.1903,0.1931,-0.008106805045,-81.06805045,15,Bull Trend,1
2026-07-05 12:00:00+00:00,2026-07-27 16:00:00+00:00,short,0.1867,0.1579,0.07958503639,795.8503639,15,Bull Trend,133
