entry_time,exit_time,entry_price,exit_price,gross_return,asset
2024-06-11 16:00:00+00:00,2024-06-12 16:00:00+00:00,147.88149,158.571785,0.07228960838844656,SOL
2024-06-18 02:00:00+00:00,2024-06-19 02:00:00+00:00,132.83896,138.921305,0.045787357865493705,SOL
2024-06-24 10:00:00+00:00,2024-06-25 10:00:00+00:00,126.33922500000001,138.621755,0.09721865873405511,SOL
2024-07-04 02:00:00+00:00,2024-07-05 02:00:00+00:00,134.351225,122.63577,-0.08720020974873888,SOL
2024-07-08 15:00:00+00:00,2024-07-09 15:00:00+00:00,138.48742000000001,140.30922,0.013154985485324122,SOL
2024-07-25 02:00:00+00:00,2024-07-26 02:00:00+00:00,175.69314500000002,175.34658500000003,-0.00197253000394515,SOL
2024-07-31 20:00:00+00:00,2024-08-01 20:00:00+00:00,176.84487000000001,164.57277,-0.06939471865935398,SOL
2024-08-04 15:00:00+00:00,2024-08-05 15:00:00+00:00,138.00670000000002,130.24434,-0.05624625471082223,SOL
2024-08-15 19:00:00+00:00,2024-08-16 19:00:00+00:00,138.857975,140.72859,0.013471426470103687,SOL
2024-08-27 22:00:00+00:00,2024-08-28 22:00:00+00:00,149.46386,143.32469,-0.041074611615142365,SOL
2024-09-04 02:00:00+00:00,2024-09-05 02:00:00+00:00,127.03026000000001,132.84044,0.04573855079884104,SOL
2024-09-06 21:00:00+00:00,2024-09-07 21:00:00+00:00,121.44189000000001,126.69966500000001,0.04329457487856936,SOL
2024-10-01 16:00:00+00:00,2024-10-02 16:00:00+00:00,149.8244,145.781,-0.026987593476095917,SOL
2024-10-15 15:00:00+00:00,2024-10-16 15:00:00+00:00,152.60857000000001,155.476435,0.018792293250634584,SOL
2024-11-01 16:00:00+00:00,2024-11-02 16:00:00+00:00,164.34615,164.55280000000002,0.0012574070034498952,SOL
2024-11-21 16:00:00+00:00,2024-11-22 16:00:00+00:00,249.24330500000002,254.77726,0.022203023667977773,SOL
2024-12-03 14:00:00+00:00,2024-12-04 14:00:00+00:00,218.56736,231.91161,0.061053260651544594,SOL
2024-12-09 16:00:00+00:00,2024-12-10 16:00:00+00:00,224.63645000000002,210.493785,-0.06295801505054066,SOL
2024-12-19 18:00:00+00:00,2024-12-20 18:00:00+00:00,197.35559,190.29413000000002,-0.03578039010701439,SOL
2025-01-08 18:00:00+00:00,2025-01-09 18:00:00+00:00,193.499815,188.167325,-0.02755811420284826,SOL
2025-01-13 15:00:00+00:00,2025-01-14 15:00:00+00:00,175.74322,186.569725,0.06160411195379267,SOL
2025-01-18 17:00:00+00:00,2025-01-19 17:00:00+00:00,243.01397500000002,270.95296,0.11496863503426091,SOL
2025-01-29 20:00:00+00:00,2025-01-30 20:00:00+00:00,232.02752,238.272055,0.026912906710376383,SOL
2025-02-02 04:00:00+00:00,2025-02-03 04:00:00+00:00,207.420665,189.58519500000003,-0.08598694831105658,SOL
2025-02-07 16:00:00+00:00,2025-02-08 16:00:00+00:00,198.37712000000002,195.12687,-0.01638419793572976,SOL
2025-02-12 14:00:00+00:00,2025-02-13 14:00:00+00:00,192.257955,190.55374,-0.008864210586240762,SOL
2025-02-18 07:00:00+00:00,2025-02-19 07:00:00+00:00,165.56798,168.696575,0.01889613559336767,SOL
2025-02-21 16:00:00+00:00,2025-02-22 16:00:00+00:00,173.41974000000002,172.50086,-0.00529858942240391,SOL
2025-02-24 16:00:00+00:00,2025-02-25 16:00:00+00:00,152.899005,142.83542500000001,-0.06581847932888751,SOL
2025-02-28 02:00:00+00:00,2025-03-01 02:00:00+00:00,131.47692,147.01914000000002,0.11821253494529693,SOL
2025-03-07 01:00:00+00:00,2025-03-08 01:00:00+00:00,136.714765,139.23084,0.018403827852829124,SOL
2025-03-10 15:00:00+00:00,2025-03-11 15:00:00+00:00,121.48195,124.83247,0.027580393630494138,SOL
2025-04-02 21:00:00+00:00,2025-04-03 21:00:00+00:00,128.222045,117.00423,-0.08748741294837403,SOL
2025-04-06 18:00:00+00:00,2025-04-07 18:00:00+00:00,111.59714500000001,105.80105999999999,-0.05193757420944789,SOL
2025-04-16 18:00:00+00:00,2025-04-17 18:00:00+00:00,125.34774,134.05861,0.0694936342689545,SOL
