timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,eth_bought,cash_after,eth_after,strategy,entry_time,exit_time,eth_entry_open,btc_entry_open,eth_exit_open,btc_exit_open,ethbtc_entry_ratio,ethbtc_exit_ratio,return_pct
2024-06-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3464.5189949999999,3459.3299999999999,0.001419077468681734,0,3.0948981535650533,daily_eth_dca,,,,,,,,,
2024-06-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3489.8269,3484.5999999999999,0.0014087864488706832,0,3.0963069400139238,daily_eth_dca,,,,,,,,,
2024-06-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3511.5995100000005,3506.3400000000001,0.0014000516948541163,0,3.0977069917087778,daily_eth_dca,,,,,,,,,
2024-06-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3389.6668850000005,3384.5900000000001,0.0014504141593914719,0,3.0991574058681692,daily_eth_dca,,,,,,,,,
2024-06-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3359.4416150000002,3354.4099999999999,0.0014634636969645281,0,3.1006208695651338,daily_eth_dca,,,,,,,,,
2024-06-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3389.2763,3384.1999999999998,0.0014505813071729753,0,3.1020714508723066,daily_eth_dca,,,,,,,,,
2024-06-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3381.8551850000003,3376.79,0.0014537644507756724,0,3.1035252153230823,daily_eth_dca,,,,,,,,,
2024-06-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3444.1685150000003,3439.0100000000002,0.0014274623393752222,0,3.1049526776624576,daily_eth_dca,,,,,,,,,
2024-06-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3397.5386749999998,3392.4499999999998,0.0014470536808898534,0,3.1063997313433473,daily_eth_dca,,,,,,,,,
2024-06-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3400.1726200000003,3395.0799999999999,0.0014459327202112418,0,3.1078456640635586,daily_eth_dca,,,,,,,,,
2024-07-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3488.8354150000005,3483.6100000000001,0.0014091868090098439,0,3.1092548508725684,daily_eth_dca,,,,,,,,,
2024-07-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3446.8625499999998,3441.6999999999998,0.0014263466483815507,0,3.1106811975209498,daily_eth_dca,,,,,,,,,
2024-07-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3343.8082000000004,3338.8000000000002,0.0014703058762833301,0,3.1121515033972331,daily_eth_dca,,,,,,,,,
2024-07-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3173.5932600000001,3168.8400000000001,0.0015491653916684916,0,3.1137006687889017,daily_eth_dca,,,,,,,,,
2024-07-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2856.2279250000001,2851.9499999999998,0.001721298500932619,0,3.1154219672898344,daily_eth_dca,,,,,,,,,
2024-07-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3007.16399,3002.6599999999999,0.0016349028060901943,0,3.1170568700959245,daily_eth_dca,,,,,,,,,
2024-07-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3017.509485,3012.9899999999998,0.0016292975614704273,0,3.1186861676573949,daily_eth_dca,,,,,,,,,
2024-07-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3061.8358750000002,3057.25,0.0016057101184838605,0,3.1202918777758786,daily_eth_dca,,,,,,,,,
2024-07-09 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3088.4156849999999,3083.79,0.0015918909068823699,0,3.121883768682761,daily_eth_dca,,,,,,,,,
2024-07-10 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3092.15128,3087.52,0.0015899677604468256,0,3.1234737364432079,daily_eth_dca,,,,,,,,,
2024-07-11 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3127.534275,3122.8499999999999,0.0015719798452486617,0,3.1250457162884566,daily_eth_dca,,,,,,,,,
2024-07-12 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3085.7116350000001,3081.0900000000001,0.0015932859019810466,0,3.1266390021904376,daily_eth_dca,,,,,,,,,
2024-07-13 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3134.1041150000001,3129.4099999999999,0.0015686845954140821,0,3.1282076867858515,daily_eth_dca,,,,,,,,,
2024-07-14 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3215.2857049999998,3210.4699999999998,0.0015290774434069726,0,3.1297367642292584,daily_eth_dca,,,,,,,,,
2024-07-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3357.8191850000003,3352.79,0.0014641708128856213,0,3.1312009350421439,daily_eth_dca,,,,,,,,,
2024-07-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3379.892245,3374.8299999999999,0.0014546087535475217,0,3.1326555437956913,daily_eth_dca,,,,,,,,,
2024-07-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3486.031215,3480.8099999999999,0.0014103203736299261,0,3.1340658641693211,daily_eth_dca,,,,,,,,,
2024-07-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3464.0082300000004,3458.8200000000002,0.0014192867104199647,0,3.1354851508797412,daily_eth_dca,,,,,,,,,
2024-07-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3400.0324100000003,3394.9400000000001,0.0014459923473565902,0,3.1369311432270979,daily_eth_dca,,,,,,,,,
2024-07-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3491.0687600000006,3485.8400000000001,0.0014082853084865577,0,3.1383394285355846,daily_eth_dca,,,,,,,,,
2024-07-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3493.8328999999999,3488.5999999999999,0.0014071711459424363,0,3.1397465996815268,daily_eth_dca,,,,,,,,,
2024-07-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3480.4228150000004,3475.21,0.001412592982793783,0,3.1411591926643205,daily_eth_dca,,,,,,,,,
2024-07-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3526.7622200000001,3521.48,0.0013940324124330631,0,3.1425532250767536,daily_eth_dca,,,,,,,,,
2024-07-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3465.3602550000001,3460.1700000000001,0.0014187329696907329,0,3.1439719580464445,daily_eth_dca,,,,,,,,,
2024-07-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3181.5652000000005,3176.8000000000002,0.0015452837004957135,0,3.1455172417469401,daily_eth_dca,,,,,,,,,
2024-07-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3258.5705350000003,3253.6900000000001,0.0015087661269926706,0,3.1470260078739329,daily_eth_dca,,,,,,,,,
2024-07-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3272.902,3268,0.00150215950420281,0,3.1485281673781356,daily_eth_dca,,,,,,,,,
2024-07-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3233.4128550000005,3228.5700000000002,0.0015205051337696821,0,3.1500486725119052,daily_eth_dca,,,,,,,,,
2024-07-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3378.1296050000005,3373.0700000000002,0.0014553677391025927,0,3.1515040402510079,daily_eth_dca,,,,,,,,,
2024-07-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3341.6349450000002,3336.6300000000001,0.0014712620997038277,0,3.1529753023507117,daily_eth_dca,,,,,,,,,
2024-07-31 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3323.8783500000004,3318.9000000000001,0.0014791217752070814,0,3.1544544241259187,daily_eth_dca,,,,,,,,,
2024-08-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3189.0964800000002,3184.3200000000002,0.0015416344022380862,0,3.1559960585281566,daily_eth_dca,,,,,,,,,
2024-08-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3164.3994900000002,3159.6599999999999,0.0015536662994546193,0,3.1575497248276112,daily_eth_dca,,,,,,,,,
2024-08-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2987.1339899999998,2982.6599999999999,0.0016458655226324098,0,3.1591955903502438,daily_eth_dca,,,,,,,,,
2024-08-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2910.6294050000001,2906.27,0.0016891263577488611,0,3.1608847167079928,daily_eth_dca,,,,,,,,,
2024-08-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2328.9281600000004,2325.4400000000001,0.002111022971882647,0,3.1629957396798756,daily_eth_dca,,,,,,,,,
2024-08-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2464.2808850000001,2460.5900000000001,0.001995073238424436,0,3.1649908129183002,daily_eth_dca,,,,,,,,,
2024-08-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2528.3668700000003,2524.5799999999999,0.0019445045353028156,0,3.166935317453603,daily_eth_dca,,,,,,,,,
2024-08-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2431.0310850000001,2427.3899999999999,0.0020223603375373479,0,3.1689576777911403,daily_eth_dca,,,,,,,,,
2024-08-09 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2675.1967850000001,2671.1900000000001,0.0018377791395351071,0,3.1707954569306755,daily_eth_dca,,,,,,,,,
2024-08-10 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2633.7346849999999,2629.79,0.0018667107486661609,0,3.1726621676793418,daily_eth_dca,,,,,,,,,
2024-08-11 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2689.8086700000003,2685.7800000000002,0.0018277957463883052,0,3.1744899634257302,daily_eth_dca,,,,,,,,,
2024-08-12 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2567.1149049999999,2563.27,0.0019151541818594152,0,3.1764051176075898,daily_eth_dca,,,,,,,,,
2024-08-13 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2646.854335,2642.8899999999999,0.0018574580325835669,0,3.1782625756401734,daily_eth_dca,,,,,,,,,
2024-08-14 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2730.0889999999999,2726,0.0018008280483253055,0,3.1800634036884987,daily_eth_dca,,,,,,,,,
2024-08-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2625.7226850000002,2621.79,0.0018724067372805535,0,3.1819358104257791,daily_eth_dca,,,,,,,,,
2024-08-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2621.9270000000001,2618,0.0018751173642990004,0,3.1838109277900779,daily_eth_dca,,,,,,,,,
2024-08-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2605.3121150000002,2601.4099999999999,0.0018870755704540163,0,3.1856980033605318,daily_eth_dca,,,,,,,,,
2024-08-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2621.4162350000001,2617.4899999999998,0.0018754827180752487,0,3.1875734860786071,daily_eth_dca,,,,,,,,,
2024-08-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2619.1828900000005,2615.2600000000002,0.0018770819190959147,0,3.189450567997703,daily_eth_dca,,,,,,,,,
2024-08-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2665.1918000000001,2661.1999999999998,0.001844678062428522,0,3.1912952460601316,daily_eth_dca,,,,,,,,,
2024-08-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2588.7272750000002,2584.8499999999999,0.0018991652357911611,0,3.1931944112959227,daily_eth_dca,,,,,,,,,
2024-08-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2638.1613150000003,2634.21,0.0018635785528620659,0,3.195057989848785,daily_eth_dca,,,,,,,,,
2024-08-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2678.6118999999999,2674.5999999999999,0.0018354360501513436,0,3.1968934258989363,daily_eth_dca,,,,,,,,,
2024-08-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2780.1740150000005,2776.0100000000002,0.0017683860143640629,0,3.1986618119133006,daily_eth_dca,,,,,,,,,
2024-08-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2755.517085,2751.3899999999999,0.0017842098938117763,0,3.2004460218071125,daily_eth_dca,,,,,,,,,
2024-08-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2740.5046000000002,2736.4000000000001,0.0017939837961316995,0,3.2022400056032443,daily_eth_dca,,,,,,,,,
2024-08-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2689.0775750000003,2685.0500000000002,0.0018282926797395886,0,3.204068298282984,daily_eth_dca,,,,,,,,,
2024-08-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2466.924845,2463.23,0.0019929349917526106,0,3.2060612332747365,daily_eth_dca,,,,,,,,,
2024-08-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2548.6973200000002,2544.8800000000001,0.001928993610596485,0,3.2079902268853329,daily_eth_dca,,,,,,,,,
2024-08-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2525.9131950000001,2522.1300000000001,0.0019463934292581202,0,3.2099366203145911,daily_eth_dca,,,,,,,,,
2024-08-31 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2516.9998450000003,2513.23,0.0019532861137797905,0,3.2118899064283708,daily_eth_dca,,,,,,,,,
2024-09-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2483.4295650000004,2479.71,0.001979690068489776,0,3.2138695964968607,daily_eth_dca,,,,,,,,,
2024-09-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2472.5032000000001,2468.8000000000002,0.0019884386178446139,0,3.2158580351147052,daily_eth_dca,,,,,,,,,
2024-09-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2503.8201050000002,2500.0700000000002,0.0019635679239920411,0,3.2178216030386975,daily_eth_dca,,,,,,,,,
2024-09-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2405.012115,2401.4099999999999,0.0020442395341631722,0,3.2198658425728608,daily_eth_dca,,,,,,,,,
2024-09-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2410.480305,2406.8699999999999,0.0020396021636959133,0,3.2219054447365565,daily_eth_dca,,,,,,,,,
2024-09-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2353.6752250000004,2350.1500000000001,0.0020888272066611844,0,3.2239942719432175,daily_eth_dca,,,,,,,,,
2024-09-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2299.58421,2296.1399999999999,0.002137960777537425,0,3.2261322327207549,daily_eth_dca,,,,,,,,,
2024-09-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2300.2051400000005,2296.7600000000002,0.0021373836446710939,0,3.2282696163654259,daily_eth_dca,,,,,,,,,
2024-09-09 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2329.9096300000001,2326.4200000000001,0.0021101337074710424,0,3.2303797500728968,daily_eth_dca,,,,,,,,,
2024-09-10 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2358.3322000000003,2354.8000000000002,0.0020847024204751073,0,3.2324644524933719,daily_eth_dca,,,,,,,,,
2024-09-11 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2326.20408,2322.7199999999998,0.002113495066015182,0,3.2345779475593872,daily_eth_dca,,,,,,,,,
2024-09-12 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2362.7488150000004,2359.21,0.0020808055492028189,0,3.23665875310859,daily_eth_dca,,,,,,,,,
2024-09-13 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2346.3642749999999,2342.8499999999999,0.0020953357063980978,0,3.2387540888149879,daily_eth_dca,,,,,,,,,
2024-09-14 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2419.1633099999999,2415.54,0.0020322815021629878,0,3.2407863703171511,daily_eth_dca,,,,,,,,,
2024-09-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2419.0231000000003,2415.4000000000001,0.002032399296073024,0,3.242818769613224,daily_eth_dca,,,,,,,,,
2024-09-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2319.3538200000003,2315.8800000000001,0.0021197373178812296,0,3.2449385069311054,daily_eth_dca,,,,,,,,,
2024-09-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2313.2346550000002,2309.77,0.0021253446272723182,0,3.2470638515583778,daily_eth_dca,,,,,,,,,
2024-09-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2324.5816500000001,2321.0999999999999,0.002114970169202009,0,3.2491788217275799,daily_eth_dca,,,,,,,,,
2024-09-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2435.0471000000002,2431.4000000000001,0.0020190249484802101,0,3.2511978466760603,daily_eth_dca,,,,,,,,,
2024-09-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2549.6287150000003,2545.8099999999999,0.0019282889374049054,0,3.2531261356134653,daily_eth_dca,,,,,,,,,
2024-09-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2553.1840400000001,2549.3600000000001,0.0019256037828061878,0,3.2550517393962717,daily_eth_dca,,,,,,,,,
2024-09-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2598.9025150000002,2595.0100000000002,0.0018917296117297361,0,3.2569434690080015,daily_eth_dca,,,,,,,,,
2024-09-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2650.0391050000003,2646.0700000000002,0.0018552257724605858,0,3.2587986947804621,daily_eth_dca,,,,,,,,,
2024-09-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2665.1918000000001,2661.1999999999998,0.001844678062428522,0,3.2606433728428907,daily_eth_dca,,,,,,,,,
2024-09-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2629.1878750000001,2625.25,0.0018699389619025932,0,3.2625133118047933,daily_eth_dca,,,,,,,,,
2024-09-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2624.0802250000002,2620.1500000000001,0.0018735787110412696,0,3.2643868905158344,daily_eth_dca,,,,,,,,,
2024-09-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2671.0005000000001,2667,0.0018406663891019058,0,3.2662275569049362,daily_eth_dca,,,,,,,,,
2024-09-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2669.9990000000003,2666,0.0018413568116034443,0,3.2680689137165397,daily_eth_dca,,,,,,,,,
2024-09-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2651.4612349999998,2647.4899999999998,0.0018542307089865432,0,3.2699231444255261,daily_eth_dca,,,,,,,,,
2024-09-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2645.2519350000002,2641.29,0.0018585832149195214,0,3.2717817276404455,daily_eth_dca,,,,,,,,,
2024-10-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2644.951485,2640.9899999999998,0.0018587943383862806,0,3.2736405219788316,daily_eth_dca,,,,,,,,,
2024-10-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2484.5011700000005,2480.7800000000002,0.0019788361965731673,0,3.2756193581754047,daily_eth_dca,,,,,,,,,
2024-10-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2341.0162650000002,2337.5100000000002,0.0021001224635337529,0,3.2777194806389387,daily_eth_dca,,,,,,,,,
2024-10-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2385.0822650000005,2381.5100000000002,0.0020613212876430423,0,3.2797808019265817,daily_eth_dca,,,,,,,,,
2024-10-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2423.2995050000004,2419.6700000000001,0.0020288127140208304,0,3.2818096146406024,daily_eth_dca,,,,,,,,,
2024-10-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2424.6114700000003,2420.98,0.0020277149169901374,0,3.2838373295575924,daily_eth_dca,,,,,,,,,
2024-10-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2486.3238999999999,2482.5999999999999,0.0019773855070227921,0,3.2858147150646153,daily_eth_dca,,,,,,,,,
2024-10-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2430.3200200000001,2426.6799999999998,0.0020229520413630074,0,3.2878376671059781,daily_eth_dca,,,,,,,,,
