timestamp,cash,eth_units,close,equity,strategy,eth_equivalent
2024-06-06 13:00:00+00:00,0,3.074278354283178,3835.0799999999999,11790.103430944329,daily_eth_dca,
2024-06-06 14:00:00+00:00,0,3.074278354283178,3844.3899999999999,11818.724962422706,daily_eth_dca,
2024-06-06 15:00:00+00:00,0,3.074278354283178,3845.0100000000002,11820.631015002364,daily_eth_dca,
2024-06-06 16:00:00+00:00,0,3.074278354283178,3830.6300000000001,11776.42289226777,daily_eth_dca,
2024-06-06 17:00:00+00:00,0,3.074278354283178,3833.25,11784.477501555992,daily_eth_dca,
2024-06-06 18:00:00+00:00,0,3.074278354283178,3833.0700000000002,11783.924131452222,daily_eth_dca,
2024-06-06 19:00:00+00:00,0,3.074278354283178,3791.0100000000002,11654.619983871071,daily_eth_dca,
2024-06-06 20:00:00+00:00,0,3.074278354283178,3800.3600000000001,11683.364486483619,daily_eth_dca,
2024-06-06 21:00:00+00:00,0,3.074278354283178,3801.4099999999999,11686.592478755616,daily_eth_dca,
2024-06-06 22:00:00+00:00,0,3.074278354283178,3811.9299999999998,11718.933887042675,daily_eth_dca,
2024-06-06 23:00:00+00:00,0,3.074278354283178,3813.46,11723.637532924728,daily_eth_dca,
2024-06-07 00:00:00+00:00,0,3.074278354283178,3808.3200000000002,11707.835742183714,daily_eth_dca,
2024-06-07 01:00:00+00:00,0,3.074278354283178,3805.98,11700.64193083469,daily_eth_dca,
2024-06-07 02:00:00+00:00,0,3.074278354283178,3800.6999999999998,11684.409741124075,daily_eth_dca,
2024-06-07 03:00:00+00:00,0,3.074278354283178,3806.3000000000002,11701.625699908062,daily_eth_dca,
2024-06-07 04:00:00+00:00,0,3.074278354283178,3815.71,11730.554659221865,daily_eth_dca,
2024-06-07 05:00:00+00:00,0,3.074278354283178,3818.27,11738.424811808831,daily_eth_dca,
2024-06-07 06:00:00+00:00,0,3.074278354283178,3817.0100000000002,11734.551221082434,daily_eth_dca,
2024-06-07 07:00:00+00:00,0,3.074278354283178,3816.3099999999999,11732.399226234435,daily_eth_dca,
2024-06-07 08:00:00+00:00,0,3.074278354283178,3811.1500000000001,11716.535949926334,daily_eth_dca,
2024-06-07 09:00:00+00:00,0,3.0755664285859452,3811.9499999999998,11723.905447448193,daily_eth_dca,
2024-06-07 10:00:00+00:00,0,3.0755664285859452,3810.8000000000002,11720.368546055321,daily_eth_dca,
2024-06-07 11:00:00+00:00,0,3.0755664285859452,3835,11794.797253627099,daily_eth_dca,
2024-06-07 12:00:00+00:00,0,3.0755664285859452,3807.6799999999998,11710.772778798131,daily_eth_dca,
2024-06-07 13:00:00+00:00,0,3.0755664285859452,3815,11733.285925055381,daily_eth_dca,
2024-06-07 14:00:00+00:00,0,3.0755664285859452,3822.3000000000002,11755.73755998406,daily_eth_dca,
2024-06-07 15:00:00+00:00,0,3.0755664285859452,3800.73,11689.39759211946,daily_eth_dca,
2024-06-07 16:00:00+00:00,0,3.0755664285859452,3783.9899999999998,11637.91261010493,daily_eth_dca,
2024-06-07 17:00:00+00:00,0,3.0755664285859452,3724.0500000000002,11453.563158375489,daily_eth_dca,
2024-06-07 18:00:00+00:00,0,3.0755664285859452,3679.71,11317.192542931989,daily_eth_dca,
2024-06-07 19:00:00+00:00,0,3.0755664285859452,3687.3699999999999,11340.751381774957,daily_eth_dca,
2024-06-07 20:00:00+00:00,0,3.0755664285859452,3691.4000000000001,11353.145914482158,daily_eth_dca,
2024-06-07 21:00:00+00:00,0,3.0755664285859452,3693.5100000000002,11359.635359646476,daily_eth_dca,
2024-06-07 22:00:00+00:00,0,3.0755664285859452,3695.0599999999999,11364.402487610783,daily_eth_dca,
2024-06-07 23:00:00+00:00,0,3.0755664285859452,3678.3200000000002,11312.917505596255,daily_eth_dca,
2024-06-08 00:00:00+00:00,0,3.0755664285859452,3686.02,11336.599367096365,daily_eth_dca,
2024-06-08 01:00:00+00:00,0,3.0755664285859452,3690.9400000000001,11351.731153925009,daily_eth_dca,
2024-06-08 02:00:00+00:00,0,3.0755664285859452,3687.96,11342.565965967822,daily_eth_dca,
2024-06-08 03:00:00+00:00,0,3.0755664285859452,3690,11348.840121482137,daily_eth_dca,
2024-06-08 04:00:00+00:00,0,3.0755664285859452,3681.1900000000001,11321.744381246295,daily_eth_dca,
2024-06-08 05:00:00+00:00,0,3.0755664285859452,3680.6399999999999,11320.052819710572,daily_eth_dca,
2024-06-08 06:00:00+00:00,0,3.0755664285859452,3684.9899999999998,11333.431533674922,daily_eth_dca,
2024-06-08 07:00:00+00:00,0,3.0755664285859452,3708.98,11407.214372296699,daily_eth_dca,
2024-06-08 08:00:00+00:00,0,3.0755664285859452,3695.9499999999998,11367.139741732224,daily_eth_dca,
2024-06-08 09:00:00+00:00,0,3.0768946582811605,3693.1799999999998,11363.525814070816,daily_eth_dca,
2024-06-08 10:00:00+00:00,0,3.0768946582811605,3694.6700000000001,11368.110387111656,daily_eth_dca,
2024-06-08 11:00:00+00:00,0,3.0768946582811605,3683.1300000000001,11332.603022755091,daily_eth_dca,
2024-06-08 12:00:00+00:00,0,3.0768946582811605,3682.5799999999999,11330.910730693036,daily_eth_dca,
2024-06-08 13:00:00+00:00,0,3.0768946582811605,3687.2600000000002,11345.310597693793,daily_eth_dca,
2024-06-08 14:00:00+00:00,0,3.0768946582811605,3696.0100000000002,11372.233425953753,daily_eth_dca,
2024-06-08 15:00:00+00:00,0,3.0768946582811605,3688.1300000000001,11347.987496046497,daily_eth_dca,
2024-06-08 16:00:00+00:00,0,3.0768946582811605,3683.0100000000002,11332.233795396098,daily_eth_dca,
2024-06-08 17:00:00+00:00,0,3.0768946582811605,3687.4899999999998,11346.018283465195,daily_eth_dca,
2024-06-08 18:00:00+00:00,0,3.0768946582811605,3689.02,11350.725932292367,daily_eth_dca,
2024-06-08 19:00:00+00:00,0,3.0768946582811605,3682.6100000000001,11331.003037532784,daily_eth_dca,
2024-06-08 20:00:00+00:00,0,3.0768946582811605,3674.0900000000001,11304.78789504423,daily_eth_dca,
2024-06-08 21:00:00+00:00,0,3.0768946582811605,3676.2600000000002,11311.4647564527,daily_eth_dca,
2024-06-08 22:00:00+00:00,0,3.0768946582811605,3676.6900000000001,11312.78782115576,daily_eth_dca,
2024-06-08 23:00:00+00:00,0,3.0768946582811605,3681.5700000000002,11327.803067088173,daily_eth_dca,
2024-06-09 00:00:00+00:00,0,3.0768946582811605,3681.2800000000002,11326.910767637271,daily_eth_dca,
2024-06-09 01:00:00+00:00,0,3.0768946582811605,3682.25,11329.895355455803,daily_eth_dca,
2024-06-09 02:00:00+00:00,0,3.0768946582811605,3668.2600000000002,11286.849599186451,daily_eth_dca,
2024-06-09 03:00:00+00:00,0,3.0768946582811605,3674.2199999999998,11305.187891349804,daily_eth_dca,
2024-06-09 04:00:00+00:00,0,3.0768946582811605,3676,11310.664763841545,daily_eth_dca,
2024-06-09 05:00:00+00:00,0,3.0768946582811605,3680.6100000000001,11324.849248216222,daily_eth_dca,
2024-06-09 06:00:00+00:00,0,3.0768946582811605,3686.6799999999998,11343.525998791989,daily_eth_dca,
2024-06-09 07:00:00+00:00,0,3.0768946582811605,3685.9899999999998,11341.402941477774,daily_eth_dca,
2024-06-09 08:00:00+00:00,0,3.0768946582811605,3687.1500000000001,11344.972139281381,daily_eth_dca,
2024-06-09 09:00:00+00:00,0,3.0782260544163149,3690.04,11358.777269838378,daily_eth_dca,
2024-06-09 10:00:00+00:00,0,3.0782260544163149,3687.4400000000001,11350.773882096897,daily_eth_dca,
2024-06-09 11:00:00+00:00,0,3.0782260544163149,3693.5,11369.42793198666,daily_eth_dca,
2024-06-09 12:00:00+00:00,0,3.0782260544163149,3704.6700000000001,11403.811717014489,daily_eth_dca,
2024-06-09 13:00:00+00:00,0,3.0782260544163149,3687.6999999999998,11351.574220871044,daily_eth_dca,
2024-06-09 14:00:00+00:00,0,3.0782260544163149,3692.2399999999998,11365.549367158093,daily_eth_dca,
2024-06-09 15:00:00+00:00,0,3.0782260544163149,3690.5900000000001,11360.470294168308,daily_eth_dca,
2024-06-09 16:00:00+00:00,0,3.0782260544163149,3698.2600000000002,11384.080288005682,daily_eth_dca,
2024-06-09 17:00:00+00:00,0,3.0782260544163149,3700,11389.436401340365,daily_eth_dca,
2024-06-09 18:00:00+00:00,0,3.0782260544163149,3704.8800000000001,11404.458144485918,daily_eth_dca,
2024-06-09 19:00:00+00:00,0,3.0782260544163149,3701.0900000000001,11392.791667739679,daily_eth_dca,
2024-06-09 20:00:00+00:00,0,3.0782260544163149,3700.3099999999999,11390.390651417234,daily_eth_dca,
2024-06-09 21:00:00+00:00,0,3.0782260544163149,3714.7199999999998,11434.747888861373,daily_eth_dca,
2024-06-09 22:00:00+00:00,0,3.0782260544163149,3707.7399999999998,11413.261871001547,daily_eth_dca,
2024-06-09 23:00:00+00:00,0,3.0782260544163149,3706.4000000000001,11409.137048088631,daily_eth_dca,
2024-06-10 00:00:00+00:00,0,3.0782260544163149,3693.5300000000002,11369.520278768292,daily_eth_dca,
2024-06-10 01:00:00+00:00,0,3.0782260544163149,3692,11364.810592905034,daily_eth_dca,
2024-06-10 02:00:00+00:00,0,3.0782260544163149,3691.3099999999999,11362.686616927487,daily_eth_dca,
2024-06-10 03:00:00+00:00,0,3.0782260544163149,3684.1399999999999,11340.615736117323,daily_eth_dca,
2024-06-10 04:00:00+00:00,0,3.0782260544163149,3691.0900000000001,11362.009407195515,daily_eth_dca,
2024-06-10 05:00:00+00:00,0,3.0782260544163149,3684.1900000000001,11340.769647420044,daily_eth_dca,
2024-06-10 06:00:00+00:00,0,3.0782260544163149,3671.8899999999999,11302.907466950723,daily_eth_dca,
2024-06-10 07:00:00+00:00,0,3.0782260544163149,3647.79,11228.722219039289,daily_eth_dca,
2024-06-10 08:00:00+00:00,0,3.0782260544163149,3671.02,11300.22941028338,daily_eth_dca,
2024-06-10 09:00:00+00:00,0,3.0795633005385739,3673.1399999999999,11311.667141740258,daily_eth_dca,
2024-06-10 10:00:00+00:00,0,3.0795633005385739,3677.9000000000001,11326.325863050821,daily_eth_dca,
2024-06-10 11:00:00+00:00,0,3.0795633005385739,3675.9499999999998,11320.320714614771,daily_eth_dca,
2024-06-10 12:00:00+00:00,0,3.0795633005385739,3675.5500000000002,11319.088889294555,daily_eth_dca,
2024-06-10 13:00:00+00:00,0,3.0795633005385739,3673.1999999999998,11311.851915538289,daily_eth_dca,
2024-06-10 14:00:00+00:00,0,3.0795633005385739,3680.6999999999998,11334.948640292328,daily_eth_dca,
2024-06-10 15:00:00+00:00,0,3.0795633005385739,3702.54,11402.206302776091,daily_eth_dca,
2024-06-10 16:00:00+00:00,0,3.0795633005385739,3698.5,11389.764867041915,daily_eth_dca,
2024-06-10 17:00:00+00:00,0,3.0795633005385739,3696.5900000000001,11383.882901137888,daily_eth_dca,
2024-06-10 18:00:00+00:00,0,3.0795633005385739,3688.25,11358.199343211396,daily_eth_dca,
2024-06-10 19:00:00+00:00,0,3.0795633005385739,3668.3299999999999,11296.854442264666,daily_eth_dca,
2024-06-10 20:00:00+00:00,0,3.0795633005385739,3672.0500000000002,11308.31041774267,daily_eth_dca,
2024-06-10 21:00:00+00:00,0,3.0795633005385739,3673.5900000000001,11313.0529452255,daily_eth_dca,
2024-06-10 22:00:00+00:00,0,3.0795633005385739,3674.6300000000001,11316.255691058061,daily_eth_dca,
2024-06-10 23:00:00+00:00,0,3.0795633005385739,3667.8499999999999,11295.376251880409,daily_eth_dca,
2024-06-11 00:00:00+00:00,0,3.0795633005385739,3662.79,11279.793661579683,daily_eth_dca,
2024-06-11 01:00:00+00:00,0,3.0795633005385739,3626.98,11169.514499787396,daily_eth_dca,
2024-06-11 02:00:00+00:00,0,3.0795633005385739,3602.5999999999999,11094.434746520266,daily_eth_dca,
2024-06-11 03:00:00+00:00,0,3.0795633005385739,3595.5999999999999,11072.877803416495,daily_eth_dca,
2024-06-11 04:00:00+00:00,0,3.0795633005385739,3565.5999999999999,10980.490904400338,daily_eth_dca,
2024-06-11 05:00:00+00:00,0,3.0795633005385739,3561.5900000000001,10968.14185556518,daily_eth_dca,
2024-06-11 06:00:00+00:00,0,3.0795633005385739,3540.79,10904.086938913977,daily_eth_dca,
2024-06-11 07:00:00+00:00,0,3.0795633005385739,3534.5999999999999,10885.024442083642,daily_eth_dca,
2024-06-11 08:00:00+00:00,0,3.0795633005385739,3534.4000000000001,10884.408529423536,daily_eth_dca,
2024-06-11 09:00:00+00:00,0,3.0809522370652078,3514.8000000000002,10828.930922836793,daily_eth_dca,
2024-06-11 10:00:00+00:00,0,3.0809522370652078,3529.4000000000001,10873.912825497944,daily_eth_dca,
2024-06-11 11:00:00+00:00,0,3.0809522370652078,3529.5599999999999,10874.405777855874,daily_eth_dca,
2024-06-11 12:00:00+00:00,0,3.0809522370652078,3534.0100000000002,10888.116015310816,daily_eth_dca,
2024-06-11 13:00:00+00:00,0,3.0809522370652078,3521.2399999999998,10848.772255243492,daily_eth_dca,
2024-06-11 14:00:00+00:00,0,3.0809522370652078,3513.5,10824.925684928608,daily_eth_dca,
2024-06-11 15:00:00+00:00,0,3.0809522370652078,3447.75,10622.353075341571,daily_eth_dca,
2024-06-11 16:00:00+00:00,0,3.0809522370652078,3452.71,10637.634598437413,daily_eth_dca,
2024-06-11 17:00:00+00:00,0,3.0809522370652078,3471.9899999999998,10697.035357568031,daily_eth_dca,
2024-06-11 18:00:00+00:00,0,3.0809522370652078,3489.79,10751.876307387791,daily_eth_dca,
2024-06-11 19:00:00+00:00,0,3.0809522370652078,3497.21,10774.736972986815,daily_eth_dca,
2024-06-11 20:00:00+00:00,0,3.0809522370652078,3487.6999999999998,10745.437117212325,daily_eth_dca,
2024-06-11 21:00:00+00:00,0,3.0809522370652078,3501.8600000000001,10789.063400889168,daily_eth_dca,
2024-06-11 22:00:00+00:00,0,3.0809522370652078,3500.5999999999999,10785.181401070466,daily_eth_dca,
2024-06-11 23:00:00+00:00,0,3.0809522370652078,3497.3299999999999,10775.106687255264,daily_eth_dca,
2024-06-12 00:00:00+00:00,0,3.0809522370652078,3492.9899999999998,10761.735354546399,daily_eth_dca,
2024-06-12 01:00:00+00:00,0,3.0809522370652078,3482.6700000000001,10729.939927459887,daily_eth_dca,
2024-06-12 02:00:00+00:00,0,3.0809522370652078,3498.6100000000001,10779.050306118706,daily_eth_dca,
2024-06-12 03:00:00+00:00,0,3.0809522370652078,3509.9899999999998,10814.111542576507,daily_eth_dca,
2024-06-12 04:00:00+00:00,0,3.0809522370652078,3521.48,10849.511683780389,daily_eth_dca,
2024-06-12 05:00:00+00:00,0,3.0809522370652078,3508.5599999999999,10809.705780877506,daily_eth_dca,
2024-06-12 06:00:00+00:00,0,3.0809522370652078,3516,10832.62806552127,daily_eth_dca,
2024-06-12 07:00:00+00:00,0,3.0809522370652078,3526.71,10865.625063980238,daily_eth_dca,
2024-06-12 08:00:00+00:00,0,3.0809522370652078,3520.1999999999998,10845.568064916944,daily_eth_dca,
2024-06-12 09:00:00+00:00,0,3.0823467763697177,3538.8600000000001,10907.993713023739,daily_eth_dca,
2024-06-12 10:00:00+00:00,0,3.0823467763697177,3544.1500000000001,10924.299327470735,daily_eth_dca,
2024-06-12 11:00:00+00:00,0,3.0823467763697177,3531.7199999999998,10885.985757040458,daily_eth_dca,
2024-06-12 12:00:00+00:00,0,3.0823467763697177,3638.4000000000001,11214.810511143582,daily_eth_dca,
2024-06-12 13:00:00+00:00,0,3.0823467763697177,3615.0700000000002,11142.899360850875,daily_eth_dca,
2024-06-12 14:00:00+00:00,0,3.0823467763697177,3635.27,11205.162765733543,daily_eth_dca,
2024-06-12 15:00:00+00:00,0,3.0823467763697177,3618.3200000000002,11152.916987874078,daily_eth_dca,
2024-06-12 16:00:00+00:00,0,3.0823467763697177,3616.4099999999999,11147.029705531209,daily_eth_dca,
2024-06-12 17:00:00+00:00,0,3.0823467763697177,3623.1999999999998,11167.958840142761,daily_eth_dca,
2024-06-12 18:00:00+00:00,0,3.0823467763697177,3567.1500000000001,10995.193303327238,daily_eth_dca,
2024-06-12 19:00:00+00:00,0,3.0823467763697177,3529.0100000000002,10877.632597276497,daily_eth_dca,
2024-06-12 20:00:00+00:00,0,3.0823467763697177,3556.0500000000002,10960.979254109536,daily_eth_dca,
2024-06-12 21:00:00+00:00,0,3.0823467763697177,3566.0100000000002,10991.679428002177,daily_eth_dca,
2024-06-12 22:00:00+00:00,0,3.0823467763697177,3571.5,11008.601511804447,daily_eth_dca,
2024-06-12 23:00:00+00:00,0,3.0823467763697177,3560.1199999999999,10973.524405489359,daily_eth_dca,
2024-06-13 00:00:00+00:00,0,3.0823467763697177,3558.5599999999999,10968.715944518222,daily_eth_dca,
2024-06-13 01:00:00+00:00,0,3.0823467763697177,3539.23,10909.134181330995,daily_eth_dca,
2024-06-13 02:00:00+00:00,0,3.0823467763697177,3512.3600000000001,10826.311523449942,daily_eth_dca,
2024-06-13 03:00:00+00:00,0,3.0823467763697177,3503,10797.460757623121,daily_eth_dca,
2024-06-13 04:00:00+00:00,0,3.0823467763697177,3495.1900000000001,10773.387629299674,daily_eth_dca,
2024-06-13 05:00:00+00:00,0,3.0823467763697177,3510.3000000000002,10819.96188909062,daily_eth_dca,
2024-06-13 06:00:00+00:00,0,3.0823467763697177,3492.7600000000002,10765.897526633096,daily_eth_dca,
2024-06-13 07:00:00+00:00,0,3.0823467763697177,3507.5300000000002,10811.423788520076,daily_eth_dca,
2024-06-13 08:00:00+00:00,0,3.0823467763697177,3503.6900000000001,10799.587576898815,daily_eth_dca,
2024-06-13 09:00:00+00:00,0,3.0837478869873052,3490.5100000000002,10763.852837008058,daily_eth_dca,
2024-06-13 10:00:00+00:00,0,3.0837478869873052,3502.98,10802.30717315879,daily_eth_dca,
2024-06-13 11:00:00+00:00,0,3.0837478869873052,3497.1700000000001,10784.390597935395,daily_eth_dca,
2024-06-13 12:00:00+00:00,0,3.0837478869873052,3493.8400000000001,10774.121717471728,daily_eth_dca,
2024-06-13 13:00:00+00:00,0,3.0837478869873052,3500.04,10793.240954371047,daily_eth_dca,
2024-06-13 14:00:00+00:00,0,3.0837478869873052,3507.8000000000002,10817.17083797407,daily_eth_dca,
2024-06-13 15:00:00+00:00,0,3.0837478869873052,3441.73,10613.427615080818,daily_eth_dca,
2024-06-13 16:00:00+00:00,0,3.0837478869873052,3470.5500000000002,10702.301229183793,daily_eth_dca,
2024-06-13 17:00:00+00:00,0,3.0837478869873052,3470.0100000000002,10700.636005324819,daily_eth_dca,
2024-06-13 18:00:00+00:00,0,3.0837478869873052,3475.48,10717.504106266639,daily_eth_dca,
2024-06-13 19:00:00+00:00,0,3.0837478869873052,3481.4299999999998,10735.852406194213,daily_eth_dca,
2024-06-13 20:00:00+00:00,0,3.0837478869873052,3478.27,10726.107762871334,daily_eth_dca,
2024-06-13 21:00:00+00:00,0,3.0837478869873052,3485.9299999999998,10749.729271685655,daily_eth_dca,
2024-06-13 22:00:00+00:00,0,3.0837478869873052,3481.79,10736.962555433529,daily_eth_dca,
2024-06-13 23:00:00+00:00,0,3.0837478869873052,3469.4000000000001,10698.754919113757,daily_eth_dca,
2024-06-14 00:00:00+00:00,0,3.0837478869873052,3473.4699999999998,10711.305773013793,daily_eth_dca,
2024-06-14 01:00:00+00:00,0,3.0837478869873052,3487.04,10753.152231840213,daily_eth_dca,
2024-06-14 02:00:00+00:00,0,3.0837478869873052,3505.6100000000001,10810.417430101566,daily_eth_dca,
2024-06-14 03:00:00+00:00,0,3.0837478869873052,3490.9099999999999,10765.086336162853,daily_eth_dca,
2024-06-14 04:00:00+00:00,0,3.0837478869873052,3496.8000000000002,10783.249611217208,daily_eth_dca,
2024-06-14 05:00:00+00:00,0,3.0837478869873052,3522.21,10861.607645025557,daily_eth_dca,
2024-06-14 06:00:00+00:00,0,3.0837478869873052,3518.21,10849.272653477607,daily_eth_dca,
2024-06-14 07:00:00+00:00,0,3.0837478869873052,3516.6100000000001,10844.338656858428,daily_eth_dca,
2024-06-14 08:00:00+00:00,0,3.0837478869873052,3522.5100000000002,10862.532769391653,daily_eth_dca,
2024-06-14 09:00:00+00:00,0,3.0851415117775072,3513.8099999999999,10840.601095498921,daily_eth_dca,
2024-06-14 10:00:00+00:00,0,3.0851415117775072,3512.5900000000001,10836.837222854554,daily_eth_dca,
2024-06-14 11:00:00+00:00,0,3.0851415117775072,3515.8000000000002,10846.74052710736,daily_eth_dca,
2024-06-14 12:00:00+00:00,0,3.0851415117775072,3513.2399999999998,10838.842564837209,daily_eth_dca,
2024-06-14 13:00:00+00:00,0,3.0851415117775072,3507.6300000000001,10821.534920956137,daily_eth_dca,
2024-06-14 14:00:00+00:00,0,3.0851415117775072,3488.9899999999998,10764.027883176605,daily_eth_dca,
2024-06-14 15:00:00+00:00,0,3.0851415117775072,3462.4099999999999,10682.024821793559,daily_eth_dca,
2024-06-14 16:00:00+00:00,0,3.0851415117775072,3403.21,10499.384444296331,daily_eth_dca,
2024-06-14 17:00:00+00:00,0,3.0851415117775072,3389.6199999999999,10457.457371151273,daily_eth_dca,
2024-06-14 18:00:00+00:00,0,3.0851415117775072,3387.5999999999999,10451.225385297483,daily_eth_dca,
2024-06-14 19:00:00+00:00,0,3.0851415117775072,3406.21,10508.639868831662,daily_eth_dca,
2024-06-14 20:00:00+00:00,0,3.0851415117775072,3413.3200000000002,10530.575224980401,daily_eth_dca,
2024-06-14 21:00:00+00:00,0,3.0851415117775072,3504.21,10810.983736985858,daily_eth_dca,
2024-06-14 22:00:00+00:00,0,3.0851415117775072,3485.02,10751.779871374849,daily_eth_dca,
2024-06-14 23:00:00+00:00,0,3.0851415117775072,3481.8000000000002,10741.845715706924,daily_eth_dca,
2024-06-15 00:00:00+00:00,0,3.0851415117775072,3492.5599999999999,10775.041838373651,daily_eth_dca,
2024-06-15 01:00:00+00:00,0,3.0851415117775072,3477.7800000000002,10729.44344682958,daily_eth_dca,
2024-06-15 02:00:00+00:00,0,3.0851415117775072,3485,10751.718168544612,daily_eth_dca,
