symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
ETHUSDT,long,2025-06-05 20:00:00+00:00,2025-06-06 00:00:00+00:00,2414.02,2415.22701,2025-06-06 16:00:00+00:00,2509.62,2508.36519,0.03251071498996292,78.52075695817032,0.03958220059819549,0.08003475137050226,0.08003552837659016,0.03754362779339733,2.94795407329336,time_exit,4,bear,
BTCUSDT,long,2025-06-13 00:00:00+00:00,2025-06-13 04:00:00+00:00,104277.22,104329.35861,2025-06-13 20:00:00+00:00,105110.01,105057.45499500001,0.005284588845948394,551.337764815356,0.00798231687700772,0.5532616098328291,0.55326271007092,0.005975336055959979,3.29442842511358,time_exit,4,bear,
SOLUSDT,long,2025-06-13 00:00:00+00:00,2025-06-13 04:00:00+00:00,144.76,144.83237999999997,2025-06-13 20:00:00+00:00,145.17,145.09741499999998,3.6884917799703034,534.2130431035353,0.002830858679530066,0.5347018328129876,0.5347022108833394,0.0008290280288151844,0.442877586091485,time_exit,4,bear,
ETHUSDT,long,2025-06-21 20:00:00+00:00,2025-06-22 00:00:00+00:00,2295.72,2296.86786,2025-06-22 12:00:00+00:00,2183.7959055404385,2182.7040075876685,0.03546948104862405,81.46871103146368,-0.04872900892938668,0.07944404473167514,0.07944305225928426,-0.050679292602459604,-4.128776644308776,atr_stop,3,bear,
SOLUSDT,long,2025-06-22 04:00:00+00:00,2025-06-22 08:00:00+00:00,134.82,134.88741,2025-06-22 12:00:00+00:00,127.91409620545036,127.85013915734764,3.96371996978537,534.6559206896268,-0.05119754167234459,0.520709035203722,0.5207021919364961,-0.053145357429807735,-28.41448000701315,atr_stop,1,bear,
BTCUSDT,long,2025-06-22 12:00:00+00:00,2025-06-22 16:00:00+00:00,98906.21,98955.663105,2025-06-23 08:00:00+00:00,101931.04,101880.07448,0.005604855506369147,554.6321932404695,0.030567527972506194,0.5628276448394982,0.5628318832732189,0.028537967586665648,15.828075553217797,time_exit,4,bear,
ETHUSDT,long,2025-06-22 12:00:00+00:00,2025-06-22 16:00:00+00:00,2174.9,2175.98745,2025-06-23 08:00:00+00:00,2258.87,2257.740565,0.035542454248600974,77.3399343871549,0.03858937697457759,0.07879278756193897,0.07879353368690338,0.036551796745197214,2.8269135620061743,time_exit,4,bear,
SOLUSDT,long,2025-06-22 12:00:00+00:00,2025-06-22 16:00:00+00:00,128.56,128.62428,2025-06-23 08:00:00+00:00,134.38,134.31281,3.9358155449547603,506.24144068261364,0.04524806669471731,0.5174359430835844,0.5174416696951192,0.043203829440289304,21.871568858857973,time_exit,4,bear,
SOLUSDT,long,2025-08-01 04:00:00+00:00,2025-08-01 08:00:00+00:00,169.41,169.49470499999998,2025-08-01 20:00:00+00:00,161.1411699861207,161.06059940112766,3.1158083052887804,528.1130095414717,-0.04878518189626807,0.5149734814051472,0.5149670403827317,-0.050735409410417195,-26.79402975405413,atr_stop,3,sideways,
BTCUSDT,long,2025-08-01 16:00:00+00:00,2025-08-01 20:00:00+00:00,113328.67,113385.33433499999,2025-08-02 12:00:00+00:00,113787.11,113730.21644500001,0.005031164498825283,570.4602687936873,0.004043203670816274,0.5713278481077433,0.5713284247294153,0.00204016097819641,1.163830780004316,time_exit,4,bear,
ETHUSDT,long,2025-08-01 16:00:00+00:00,2025-08-01 20:00:00+00:00,3518.42,3520.17921,2025-08-02 12:00:00+00:00,3508.67,3506.9156650000004,0.022773513269275025,80.16684794916107,-0.002769745350549923,0.08001581919013351,0.08001576367967989,-0.004765976797385649,-0.3820733372452449,time_exit,4,sideways,
SOLUSDT,long,2025-08-01 20:00:00+00:00,2025-08-02 00:00:00+00:00,162.71,162.791355,2025-08-02 16:00:00+00:00,161.51,161.429245,3.0795184411814587,501.3189797874175,-0.007371398806773351,0.4992216583554586,0.49922073449987764,-0.009363029750566307,-4.693864522273139,time_exit,4,bear,
BTCUSDT,long,2025-08-02 12:00:00+00:00,2025-08-02 16:00:00+00:00,112840.7,112897.12035,2025-08-03 08:00:00+00:00,113700.0,113643.15000000001,0.005063230114298409,571.6240995736916,0.007611354455596644,0.5735127594687115,0.5735138471770782,0.00560474450422961,3.203807030570848,time_exit,4,bear,
ETHUSDT,long,2025-08-02 12:00:00+00:00,2025-08-02 16:00:00+00:00,3459.33,3461.0596649999998,2025-08-03 08:00:00+00:00,3456.24,3454.51188,0.023052123434548138,79.78477461191582,-0.0008927901565083669,0.07970930443789438,0.07970928663011989,-0.002890898089299408,-0.23064965248077135,time_exit,4,sideways,
SOLUSDT,long,2025-08-02 16:00:00+00:00,2025-08-02 20:00:00+00:00,157.45,157.52872499999998,2025-08-03 12:00:00+00:00,161.47,161.389265,3.1526003607605175,496.6251152651443,0.025519155315959108,0.5027104851635096,0.5027136535268586,0.02349464204068188,11.668029311566944,time_exit,4,bear,
BTCUSDT,long,2025-08-18 08:00:00+00:00,2025-08-18 12:00:00+00:00,114947.27,115004.74363499999,2025-08-19 04:00:00+00:00,114810.01,114752.604995,0.004998297360921398,574.8279066042625,-0.0011935159860504768,0.5741977746548134,0.5741976031381435,-0.0031913232681933814,-1.8344616735530748,time_exit,4,bear,
BTCUSDT,long,2025-08-19 16:00:00+00:00,2025-08-19 20:00:00+00:00,113132.49,113189.056245,2025-08-20 12:00:00+00:00,113666.69,113609.85665500001,0.005062268950192972,572.9934449307094,0.004719537539421748,0.5740585473555953,0.5740592234215444,0.0027158186820167057,1.5561463024159312,time_exit,4,bear,
ETHUSDT,long,2025-09-22 00:00:00+00:00,2025-09-22 04:00:00+00:00,4305.87,4308.022935,2025-09-22 04:00:00+00:00,4197.403784716171,4195.305082823813,0.01846650451024933,79.55412495943506,-0.02517772465940438,0.07851337259663647,0.0785128718486708,-0.027151553728926234,-2.1600180981938126,atr_stop,0,bear,
BTCUSDT,long,2025-09-22 04:00:00+00:00,2025-09-22 08:00:00+00:00,112520.0,112576.26,2025-09-23 00:00:00+00:00,112650.99,112594.66450500001,0.005103647884848239,574.5495912331254,0.0011635668123990374,0.5745965562896329,0.5745967234213016,-0.0008365969632717134,-0.4806664432746369,time_exit,4,bear,
ETHUSDT,long,2025-09-22 04:00:00+00:00,2025-09-22 08:00:00+00:00,4193.38,4195.4766899999995,2025-09-23 00:00:00+00:00,4199.09,4196.990455,0.018447035362086892,77.39410686124126,0.0013609895661224702,0.07740806909948371,0.07740809543261623,-0.0006393715829462509,-0.04948359261458311,time_exit,4,bear,
SOLUSDT,long,2025-09-22 04:00:00+00:00,2025-09-22 08:00:00+00:00,221.88,221.99094,2025-09-23 00:00:00+00:00,220.39,220.279805,2.289702203958014,508.29314457671126,-0.006711985633287598,0.5063341497863265,0.5063332968721992,-0.008704275825400733,-4.4243237305559875,time_exit,4,sideways,
BTCUSDT,long,2025-09-23 00:00:00+00:00,2025-09-23 04:00:00+00:00,112339.99,112396.159995,2025-09-23 20:00:00+00:00,111655.29,111599.462355,0.005107549268724025,574.0689247898507,-0.006091845130923253,0.5720343385655626,0.5720334642807495,-0.008084755308503621,-4.641206787141711,time_exit,4,bear,
ETHUSDT,long,2025-09-23 00:00:00+00:00,2025-09-23 04:00:00+00:00,4188.02,4190.11401,2025-09-23 20:00:00+00:00,4153.43,4151.353285,0.018458835030273235,77.34462326862666,-0.0082551453057002,0.07698688435441227,0.07698672473163537,-0.010245892723930939,-0.7924647127832015,time_exit,4,bear,
SOLUSDT,long,2025-09-23 00:00:00+00:00,2025-09-23 04:00:00+00:00,216.94,217.04846999999998,2025-09-23 20:00:00+00:00,214.51,214.402745,2.321457602747236,503.8688208461553,-0.011195655974907388,0.5007978516381412,0.5007964413525627,-0.01318346361759643,-6.6427362676665025,time_exit,4,sideways,
ETHUSDT,long,2025-09-23 20:00:00+00:00,2025-09-24 00:00:00+00:00,4164.25,4166.332125,2025-09-24 16:00:00+00:00,4166.17,4164.086915,0.018373993301324595,76.55215855584346,0.0004608370006027959,0.07653153181909343,0.07653154063861234,-0.0015386242209387095,-0.11778500531916121,time_exit,4,bear,
SOLUSDT,long,2025-09-23 20:00:00+00:00,2025-09-24 00:00:00+00:00,213.29,213.39664499999998,2025-09-24 16:00:00+00:00,213.6,213.4932,2.3300557728004057,497.2260845784888,0.0014526938790438916,0.4973385738460602,0.49733875442533315,-0.0005477589514117081,-0.2723600387032623,time_exit,4,bear,
ETHUSDT,long,2025-09-25 00:00:00+00:00,2025-09-25 04:00:00+00:00,4062.77,4064.8013849999998,2025-09-25 12:00:00+00:00,3929.0786294757245,3927.114090160987,0.01880396268132159,76.43437355052431,-0.032890013031786916,0.07513984017360187,0.07513921169170563,-0.03485613174100837,-2.664206594018521,atr_stop,2,bear,
SOLUSDT,long,2025-09-25 00:00:00+00:00,2025-09-25 04:00:00+00:00,207.3,207.40365,2025-09-25 12:00:00+00:00,197.62184581569386,197.52303489278603,2.3960702935545517,496.95372453978547,-0.04666337445992948,0.4851164003695646,0.48511060298506103,-0.04861572325106314,-24.159764740811276,atr_stop,2,bear,
ETHUSDT,long,2025-09-25 12:00:00+00:00,2025-09-25 16:00:00+00:00,4003.27,4005.2716349999996,2025-09-25 16:00:00+00:00,3861.4061780441566,3859.475474955135,0.01841826814238176,73.7701669565058,-0.035419276115050156,0.07242751057158783,0.07242685735009748,-0.037382866193504095,-2.7577402804075137,atr_stop,0,bear,
SOLUSDT,long,2025-09-25 12:00:00+00:00,2025-09-25 16:00:00+00:00,201.14,201.24056999999996,2025-09-26 08:00:00+00:00,196.31,196.211845,2.3493968427885803,472.7939597989742,-0.02400112462412517,0.46688672447984825,0.4668838875830846,-0.02597612999953217,-12.28135736273174,time_exit,4,bear,
BTCUSDT,long,2025-09-25 16:00:00+00:00,2025-09-25 20:00:00+00:00,109360.0,109414.68,2025-09-26 12:00:00+00:00,109133.5,109078.93325,0.005204308215339195,569.4277180027091,-0.002070106132010805,0.56855405321806,0.5685537585240611,-0.0040670370431553715,-2.3158836225164485,time_exit,4,bear,
ETHUSDT,long,2025-09-25 16:00:00+00:00,2025-09-25 20:00:00+00:00,3911.59,3913.545795,2025-09-26 12:00:00+00:00,3906.0,3904.047,0.018145290842597202,71.01242667609829,-0.0014283721956548986,0.07092624747713369,0.0709262221190866,-0.0034259446803023737,-0.2432846454063413,time_exit,4,bear,
SOLUSDT,long,2025-09-26 08:00:00+00:00,2025-09-26 12:00:00+00:00,193.46,193.55673,2025-09-27 04:00:00+00:00,203.88,203.77806,2.3792125566299993,460.51260243624245,0.053834346137176366,0.47267196077697193,0.4726781586255972,0.05178152474987578,23.846044720681995,time_exit,4,bear,
BTCUSDT,long,2025-09-26 12:00:00+00:00,2025-09-26 16:00:00+00:00,109027.79,109082.30389499999,2025-09-27 08:00:00+00:00,109411.19,109356.48440500001,0.005198935245501239,567.1118343801926,0.0035147772490124554,0.5678245577387269,0.5678250560566108,0.001512262850707735,0.857622159329883,time_exit,4,bear,
ETHUSDT,long,2025-10-10 12:00:00+00:00,2025-10-10 16:00:00+00:00,4103.1,4105.1515500000005,2025-10-10 20:00:00+00:00,3920.2075031737368,3918.24739942215,0.017239105832936166,70.76914203069195,-0.04455194761963503,0.06915811181447865,0.06915732358870183,-0.04650640730975243,-3.2912185442410804,atr_stop,1,bear,
BTCUSDT,long,2025-10-10 16:00:00+00:00,2025-10-10 20:00:00+00:00,116661.5,116719.83075,2025-10-10 20:00:00+00:00,113328.89684284444,113272.23239442302,0.0048660921875053565,567.9694565395224,-0.028552158923993,0.5595812908276577,0.5595772366390664,-0.030522614402858785,-17.335912714557104,atr_stop,0,sideways,
SOLUSDT,long,2025-10-10 16:00:00+00:00,2025-10-10 20:00:00+00:00,205.31,205.412655,2025-10-10 20:00:00+00:00,193.82164706037278,193.7247362368426,2.357978612159628,484.35864715692446,-0.0559281653782588,0.4705787159248323,0.4705719436021846,-0.05787125169467198,-28.030441180109193,atr_stop,0,bear,
BTCUSDT,long,2025-10-10 20:00:00+00:00,2025-10-11 00:00:00+00:00,112774.49,112830.877245,2025-10-11 16:00:00+00:00,111793.21,111737.31339500002,0.00488016717825675,550.6335438249654,-0.008696910136302988,0.5479651566209165,0.5479639594181966,-0.01068721590014415,-5.884739564718891,time_exit,4,bear,
ETHUSDT,long,2025-10-10 20:00:00+00:00,2025-10-11 00:00:00+00:00,3829.72,3831.6348599999997,2025-10-11 16:00:00+00:00,3825.14,3823.22743,0.017610739528152973,67.47792348645088,-0.001195312227637455,0.06740389295653529,0.0674038727922354,-0.003193117713987953,-0.21546495278771002,time_exit,4,bear,
SOLUSDT,long,2025-10-10 20:00:00+00:00,2025-10-11 00:00:00+00:00,188.43,188.524215,2025-10-11 16:00:00+00:00,183.71,183.61814500000003,2.4205283442066863,456.3282059768153,-0.025036571561907837,0.45039056522998433,0.45038770900647135,-0.027010541749238795,-12.32567205889201,time_exit,4,bear,
BTCUSDT,long,2025-10-11 16:00:00+00:00,2025-10-11 20:00:00+00:00,111178.3,111233.88915,2025-10-12 12:00:00+00:00,111848.35,111792.42582500001,0.004897327679747377,544.7488042602465,0.006023793693812447,0.5461164728195623,0.5461172931831291,0.004018770906317,2.189220645812053,time_exit,4,bear,
ETHUSDT,long,2025-10-11 16:00:00+00:00,2025-10-11 20:00:00+00:00,3760.61,3762.490305,2025-10-12 12:00:00+00:00,3820.36,3818.4498200000003,0.017877111455749828,67.26245853366316,0.015880439590926734,0.06776265577699551,0.06776292281633957,0.013865562621695702,0.9326318308877171,time_exit,4,bear,
SOLUSDT,long,2025-10-11 16:00:00+00:00,2025-10-11 20:00:00+00:00,177.57,177.658785,2025-10-12 12:00:00+00:00,180.96,180.86952000000002,2.4991870450871505,444.00253391792336,0.019081521918547485,0.44801464757652737,0.44801676563751475,0.017063444667259366,7.576212669631436,time_exit,4,bear,
BTCUSDT,long,2025-10-17 04:00:00+00:00,2025-10-17 08:00:00+00:00,105633.75,105686.56687499999,2025-10-18 00:00:00+00:00,106431.68,106378.46416,0.0051750950104467435,546.9380249060586,0.007549966127140253,0.5487283419997311,0.5487293743405147,0.005543417548754714,3.031905845345488,time_exit,4,bear,
BTCUSDT,long,2025-10-30 12:00:00+00:00,2025-10-30 16:00:00+00:00,107711.56,107765.41578,2025-10-31 08:00:00+00:00,109449.32,109394.59534000001,0.0051033991449924146,549.969930751404,0.016125395957712414,0.5541271075381757,0.5541293246588523,0.01411027409335365,7.7602264660050375,time_exit,4,bear,
ETHUSDT,long,2025-10-30 12:00:00+00:00,2025-10-30 16:00:00+00:00,3773.69,3775.576845,2025-10-31 08:00:00+00:00,3831.49,3829.574255,0.018062164581515987,68.19509036455088,0.015308918973942834,0.06868274541774869,0.06868300641602293,0.01329461338244857,0.9066273609778476,time_exit,4,bear,
SOLUSDT,long,2025-10-30 16:00:00+00:00,2025-10-30 20:00:00+00:00,179.05,179.139525,2025-10-31 12:00:00+00:00,188.89,188.795555,2.52082139096637,451.5787465875548,0.05492925137542916,0.46374931007546133,0.46375551129598114,0.05287533535661667,23.877377665737576,time_exit,4,bear,
BTCUSDT,long,2025-11-03 12:00:00+00:00,2025-11-03 16:00:00+00:00,105745.71,105798.582855,2025-11-04 08:00:00+00:00,104490.73,104438.484635,0.005271622191592058,557.7301572174091,-0.011861973630781016,0.5541451952377607,0.5541435412926001,-0.013849115122393667,-7.724069154534618,time_exit,4,bear,
ETHUSDT,long,2025-11-03 12:00:00+00:00,2025-11-03 16:00:00+00:00,3588.89,3590.684445,2025-11-04 08:00:00+00:00,3494.56,3492.8127200000004,0.01924472027102029,69.10171772552873,-0.026270757412658115,0.06815996074049513,0.06815950690187139,-0.02824349372268482,-1.9516739308077091,time_exit,4,bear,
SOLUSDT,long,2025-11-03 12:00:00+00:00,2025-11-03 16:00:00+00:00,166.79,166.873395,2025-11-04 04:00:00+00:00,157.3792405515426,157.30055093126686,2.8492026799915733,475.4561242532924,-0.056394606512664196,0.46181863776540444,0.46181193447508084,-0.05833722650455315,-27.736791613541282,atr_stop,3,bear,
SOLUSDT,long,2025-11-04 04:00:00+00:00,2025-11-04 08:00:00+00:00,157.07,157.14853499999998,2025-11-04 20:00:00+00:00,146.6557714326741,146.58244354695776,2.849020085613596,447.71933263975114,-0.06626996915577923,0.43266782925167746,0.43266041166505614,-0.06820271625386581,-30.53567460539911,atr_stop,3,bear,
BTCUSDT,long,2025-11-04 12:00:00+00:00,2025-11-04 16:00:00+00:00,103197.02,103248.61851,2025-11-04 16:00:00+00:00,100186.04216534506,100135.9491442624,0.005327006753214857,550.0060880628745,-0.029162403120806105,0.5417154826969699,0.5417114728220825,-0.03113224850803607,-17.12292621450618,atr_stop,0,bear,
ETHUSDT,long,2025-11-04 12:00:00+00:00,2025-11-04 16:00:00+00:00,3507.59,3509.343795,2025-11-04 16:00:00+00:00,3335.5876792846584,3333.9198854450165,0.01913464388709771,67.15004379472103,-0.049012673241192586,0.0654717067754125,0.06547088397460936,-0.050962673320869616,-3.4221457453924558,atr_stop,0,bear,
BTCUSDT,long,2025-11-04 16:00:00+00:00,2025-11-04 20:00:00+00:00,100542.64,100592.91132,2025-11-05 12:00:00+00:00,102070.62,102019.58469,0.005297422600218748,532.8831618483683,0.015189738322010383,0.5366620077250526,0.5366640313139556,0.013175551881372908,7.021029745643213,time_exit,4,bear,
ETHUSDT,long,2025-11-04 16:00:00+00:00,2025-11-04 20:00:00+00:00,3230.94,3232.55547,2025-11-05 12:00:00+00:00,3322.58,3320.91871,0.01971440200818227,63.72789804932857,0.028349088159653413,0.06459891226738133,0.0645993639243262,0.026321745659015756,1.677429523838113,time_exit,4,bear,
SOLUSDT,long,2025-11-04 20:00:00+00:00,2025-11-05 00:00:00+00:00,155.04,155.11751999999998,2025-11-05 16:00:00+00:00,160.5,160.41975000000002,2.689468333650203,417.18365803435205,0.03519911870690047,0.4243137478757172,0.42431741899991426,0.03316492788822331,13.8358659348545,time_exit,4,bear,
SOLUSDT,long,2025-11-13 16:00:00+00:00,2025-11-13 20:00:00+00:00,142.73,142.80136499999998,2025-11-14 12:00:00+00:00,140.76,140.68962,3.0183151538446893,431.01952396920655,-0.013795386339619369,0.4278325680019287,0.4278310814816733,-0.01578059490187636,-6.801744502557637,time_exit,4,bear,
BTCUSDT,long,2025-11-14 08:00:00+00:00,2025-11-14 12:00:00+00:00,96167.45,96215.53372499999,2025-11-15 04:00:00+00:00,96417.12,96368.91144,0.005611403592450547,539.9041915940116,0.0025949032379074745,0.5403345237244881,0.5403348739742081,0.0005933084836453694,0.32032973722842206,time_exit,4,bear,
SOLUSDT,long,2025-11-14 20:00:00+00:00,2025-11-15 00:00:00+00:00,138.93,138.999465,2025-11-15 16:00:00+00:00,141.72,141.64914000000002,3.0519382176517658,424.21777946664895,0.02007201970165851,0.42826110166507725,0.4282632303918669,0.018052952200211927,7.658383295191458,time_exit,4,bear,
BTCUSDT,long,2025-11-17 16:00:00+00:00,2025-11-17 20:00:00+00:00,91678.93,91724.76946499999,2025-11-18 12:00:00+00:00,91517.83,91472.071085,0.0058896252831398726,540.2245213312401,-0.001756341290794557,0.5394803719473119,0.539480134742629,-0.003753585888339165,-2.027779139803723,time_exit,4,bear,
SOLUSDT,long,2025-11-17 16:00:00+00:00,2025-11-17 20:00:00+00:00,129.64,129.70481999999998,2025-11-18 12:00:00+00:00,137.88,137.81106,3.3296847623846246,431.8761627618405,0.0635288650028581,0.4453717746659569,0.44537863381655146,0.061466351520321406,26.545852033566828,time_exit,4,bear,
BTCUSDT,long,2025-11-19 16:00:00+00:00,2025-11-19 20:00:00+00:00,88884.56,88929.00227999999,2025-11-20 12:00:00+00:00,91934.01,91888.042995,0.006051982237435673,538.1967421914363,0.0342908378798467,0.5471507731149508,0.5471553869191806,0.032257555114926346,17.360911073914064,time_exit,4,bear,
BTCUSDT,long,2025-11-20 20:00:00+00:00,2025-11-21 00:00:00+00:00,86637.22,86680.53861,2025-11-21 04:00:00+00:00,82957.00759789409,82915.52909409514,0.0064092547436162065,555.5576532653503,-0.042457193519115276,0.5434922007155636,0.5434863038608939,-0.04441374743964471,-24.674397300288977,atr_stop,1,bear,
BTCUSDT,long,2025-11-21 04:00:00+00:00,2025-11-21 08:00:00+00:00,84049.38,84091.40469,2025-11-22 00:00:00+00:00,85129.42,85086.85529,0.006313169079790541,530.8832559650613,0.012843643223484292,0.5340254799392508,0.5340271845579239,0.010831802291421696,5.750422468439761,time_exit,4,bear,
ETHUSDT,long,2025-11-21 04:00:00+00:00,2025-11-21 08:00:00+00:00,2720.17,2721.530085,2025-11-22 00:00:00+00:00,2765.86,2764.4770700000004,0.024032557249194137,65.40532757316669,0.01678835014605398,0.06592139051101309,0.06592166502288767,0.014772565493245498,0.9662044851817805,time_exit,4,bear,
BTCUSDT,long,2025-12-01 00:00:00+00:00,2025-12-01 04:00:00+00:00,86346.13,86389.303065,2025-12-01 12:00:00+00:00,83987.10899368033,83945.1154391835,0.006211807010756107,536.633678433501,-0.02730686465365655,0.5290422675186759,0.5290386040727907,-0.029278565115469033,-15.71186409716893,atr_stop,2,sideways,
ETHUSDT,long,2025-12-01 00:00:00+00:00,2025-12-01 04:00:00+00:00,2825.77,2827.1828849999997,2025-12-01 12:00:00+00:00,2720.5059541163982,2719.1457011393404,0.023476207503409695,66.37153205834846,-0.03723283924860126,0.06510338038515004,0.06510276258498904,-0.03919461621731237,-2.6014067267820127,atr_stop,2,sideways,
SOLUSDT,long,2025-12-01 00:00:00+00:00,2025-12-01 04:00:00+00:00,126.97,127.033485,2025-12-01 20:00:00+00:00,123.86,123.79807000000001,3.6086706965128705,458.4220147954073,-0.024481734087669873,0.45258424114462825,0.4525814354031242,-0.026456258973765766,-12.128131542702777,time_exit,4,bear,
BTCUSDT,long,2025-12-01 12:00:00+00:00,2025-12-01 16:00:00+00:00,84677.87,84720.20893499999,2025-12-02 08:00:00+00:00,87012.64,86969.13368,0.006148731464248391,520.9218143363321,0.02755859586927262,0.5278358315064863,0.5278394204748829,0.02553204366330227,13.30019850880187,time_exit,4,bear,
ETHUSDT,long,2025-12-01 12:00:00+00:00,2025-12-01 16:00:00+00:00,2745.73,2747.102865,2025-12-02 08:00:00+00:00,2805.66,2804.25717,0.02321359208788363,63.77012533156645,0.021815710202755672,0.06443350369273469,0.06443385149037384,0.019794899446730414,1.2623232186437539,time_exit,4,bear,
BTCUSDT,long,2025-12-15 16:00:00+00:00,2025-12-15 20:00:00+00:00,86149.96,86193.03498,2025-12-16 12:00:00+00:00,87261.46,87217.82927000002,0.006197971947142752,534.2220128451339,0.012895473517760566,0.5373978359756401,0.5373995582369719,0.01088358076836129,5.814248425036557,time_exit,4,bear,
ETHUSDT,long,2025-12-17 16:00:00+00:00,2025-12-17 20:00:00+00:00,2820.28,2821.69014,2025-12-18 12:00:00+00:00,2859.1,2857.67045,0.02304733876633605,65.0324485502102,0.013757711893907565,0.0654470737469541,0.06544729742137201,0.011744957121691579,0.7638033197408326,time_exit,4,bear,
SOLUSDT,long,2026-01-19 00:00:00+00:00,2026-01-19 04:00:00+00:00,133.93,133.996965,2026-01-19 20:00:00+00:00,134.46,134.39277,3.33062680376906,446.2938832527045,0.003955313465495291,0.4469530226237375,0.4469534639317123,0.0019523586411082088,0.8713257194421558,time_exit,4,sideways,
SOLUSDT,long,2026-01-19 20:00:00+00:00,2026-01-20 00:00:00+00:00,133.44,133.50672,2026-01-20 08:00:00+00:00,129.21936746228386,129.15475777855272,3.3493835289500535,447.1652089721467,-0.03161363366365485,0.4398770136805825,0.4398734795512948,-0.03358102843314971,-15.016267596808989,atr_stop,2,sideways,
BTCUSDT,long,2026-01-20 04:00:00+00:00,2026-01-20 08:00:00+00:00,91177.99,91223.578995,2026-01-20 16:00:00+00:00,89544.01374414176,89499.2417372697,0.005919919687647533,540.0362612701705,-0.01791177537495874,0.5349322922300795,0.5349298739779912,-0.019892868577277678,-10.742870372411893,atr_stop,2,bull,
ETHUSDT,long,2026-01-20 04:00:00+00:00,2026-01-20 08:00:00+00:00,3123.37,3124.9316849999996,2026-01-20 12:00:00+00:00,3039.3422309207835,3037.822559805323,0.02105526088323145,65.79625186995104,-0.026889473930760938,0.06487919919180904,0.06487875688515177,-0.028861591678948667,-1.8989845554757896,atr_stop,1,sideways,
SOLUSDT,long,2026-01-20 08:00:00+00:00,2026-01-20 12:00:00+00:00,128.81,128.874405,2026-01-21 04:00:00+00:00,127.61,127.54619500000001,3.353256539770932,432.1489413753377,-0.009311391195171785,0.42992202694099313,0.42992102096396917,-0.011301082631574394,-4.88375089563009,time_exit,4,bear,
ETHUSDT,long,2026-01-20 12:00:00+00:00,2026-01-20 16:00:00+00:00,3033.0,3034.5164999999997,2026-01-20 20:00:00+00:00,2938.4920217378185,2937.02277572695,0.021056819863881197,63.89726731447524,-0.031144328350886045,0.06287081341953699,0.0628703159101556,-0.033112192308367164,-2.115778603296048,atr_stop,1,bear,
BTCUSDT,long,2026-01-20 16:00:00+00:00,2026-01-20 20:00:00+00:00,89725.77,89770.632885,2026-01-21 12:00:00+00:00,88789.99,88745.59500500001,0.005896063934135408,529.2933908977585,-0.010424121674610147,0.5262715464600632,0.5262701671053278,-0.012412700658715971,-6.569960421850617,time_exit,4,bear,
ETHUSDT,long,2026-01-20 20:00:00+00:00,2026-01-21 00:00:00+00:00,2939.88,2941.34994,2026-01-21 16:00:00+00:00,3002.69,3001.1886550000004,0.021004467326719786,61.7814887111792,0.02135414054133251,0.0624099288782244,0.062410258700864724,0.019333791239576313,1.1944704052121793,time_exit,4,bear,
SOLUSDT,long,2026-01-21 04:00:00+00:00,2026-01-21 08:00:00+00:00,127.61,127.67380499999999,2026-01-22 00:00:00+00:00,129.53,129.465235,3.3465376118437735,427.2651904797076,0.015038323640468003,0.43026273441670027,0.430264340754694,0.013024288576658459,5.564825139568656,time_exit,4,bear,
BTCUSDT,long,2026-01-25 16:00:00+00:00,2026-01-25 20:00:00+00:00,86495.17,86538.41758499999,2026-01-26 12:00:00+00:00,87855.01,87811.082495,0.006040362708995425,522.7234304759079,0.015713714647767055,0.5265671093076134,0.5265691627892579,0.013699004361797943,7.160790554103446,time_exit,4,bear,
ETHUSDT,long,2026-01-25 16:00:00+00:00,2026-01-25 20:00:00+00:00,2812.96,2814.3664799999997,2026-01-26 12:00:00+00:00,2892.15,2890.7039250000003,0.022376602181671586,62.97595911639138,0.02813777116901991,0.06383004543555651,0.06383048843632663,0.026110639932543745,1.644342592894691,time_exit,4,bear,
SOLUSDT,long,2026-01-25 16:00:00+00:00,2026-01-25 20:00:00+00:00,117.96,118.01897999999998,2026-01-26 12:00:00+00:00,122.51,122.44874500000002,3.667461078034027,432.83001561927625,0.038553120862424094,0.440953010980445,0.4409571827173467,0.036515576880091924,15.805037711357071,time_exit,4,bear,
BTCUSDT,long,2026-01-29 12:00:00+00:00,2026-01-29 16:00:00+00:00,84934.02,84976.48701,2026-01-30 00:00:00+00:00,82536.08819908365,82494.82015498412,0.006235656940815343,529.8842210300113,-0.028218768335694637,0.5221468094553757,0.5221430712852504,-0.030189557121800954,-15.996969958726527,atr_stop,2,bear,
SOLUSDT,long,2026-01-29 12:00:00+00:00,2026-01-29 16:00:00+00:00,117.69,117.74884499999999,2026-01-30 00:00:00+00:00,113.0681326571422,113.01159859081363,3.810101520151924,448.63505333063324,-0.03925191234663744,0.43961035845814567,0.4396059560121472,-0.041211670747018904,-18.489000103433323,atr_stop,2,bear,
BTCUSDT,long,2026-01-30 00:00:00+00:00,2026-01-30 04:00:00+00:00,82676.42,82717.75821,2026-01-30 20:00:00+00:00,84243.0,84200.8785,0.006212538422120335,513.8872510712848,0.018938859489190232,0.5184942219644105,0.518496655073993,0.016920924864665846,8.695447564286884,time_exit,4,bear,
