timestamp,cash,active_asset,asset_units,mark_close,equity,final_btc_close,final_eth_close,final_sol_close,final_xrp_close,strategy,btc_units,btc_close,eth_units,eth_close,sol_units,sol_close,xrp_units,xrp_close
2025-10-06 23:00:00+00:00,232.55813953488374,,0,124658.53999999999,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 00:00:00+00:00,232.55813953488374,,0,124900.92999999999,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 01:00:00+00:00,232.55813953488374,,0,124699.99000000001,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 02:00:00+00:00,232.55813953488374,,0,124259.89999999999,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 03:00:00+00:00,232.55813953488374,,0,124329.74000000001,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 04:00:00+00:00,232.55813953488374,,0,124500,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 05:00:00+00:00,232.55813953488374,,0,124414.17,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 06:00:00+00:00,232.55813953488374,,0,123890.84,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 07:00:00+00:00,232.55813953488374,,0,123667.99000000001,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 08:00:00+00:00,232.55813953488374,,0,123861.75,232.55813953488374,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 09:00:00+00:00,265.78073089700996,,0,124117.48,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 10:00:00+00:00,265.78073089700996,,0,124282.19,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 11:00:00+00:00,265.78073089700996,,0,124453.38,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 12:00:00+00:00,265.78073089700996,,0,124917.99000000001,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 13:00:00+00:00,265.78073089700996,,0,123891.67999999999,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 14:00:00+00:00,265.78073089700996,,0,122725.36,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 15:00:00+00:00,265.78073089700996,,0,121846.00999999999,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 16:00:00+00:00,265.78073089700996,,0,121684.17,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 17:00:00+00:00,265.78073089700996,,0,121130.02,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 18:00:00+00:00,265.78073089700996,,0,120895.37,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 19:00:00+00:00,265.78073089700996,,0,121637.17,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 20:00:00+00:00,265.78073089700996,,0,121943.61,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 21:00:00+00:00,265.78073089700996,,0,122016,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 22:00:00+00:00,265.78073089700996,,0,122011.17,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-07 23:00:00+00:00,265.78073089700996,,0,121332.95,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 00:00:00+00:00,265.78073089700996,,0,121914.09,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 01:00:00+00:00,265.78073089700996,,0,121950.00999999999,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 02:00:00+00:00,265.78073089700996,,0,122048.28,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 03:00:00+00:00,265.78073089700996,,0,121374.75,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 04:00:00+00:00,265.78073089700996,,0,121900,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 05:00:00+00:00,265.78073089700996,,0,121374.00999999999,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 06:00:00+00:00,265.78073089700996,,0,121784.28999999999,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 07:00:00+00:00,265.78073089700996,,0,121597.06,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 08:00:00+00:00,265.78073089700996,,0,122381.85000000001,265.78073089700996,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 09:00:00+00:00,299.00332225913621,,0,122516.98,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 10:00:00+00:00,299.00332225913621,,0,122934.60000000001,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 11:00:00+00:00,299.00332225913621,,0,122884.14,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 12:00:00+00:00,299.00332225913621,,0,122631.52,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 13:00:00+00:00,299.00332225913621,,0,122599.03999999999,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 14:00:00+00:00,299.00332225913621,,0,122320,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 15:00:00+00:00,299.00332225913621,,0,122189.72,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 16:00:00+00:00,299.00332225913621,,0,123051.03,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 17:00:00+00:00,299.00332225913621,,0,124033.19,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 18:00:00+00:00,299.00332225913621,,0,123460.22,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 19:00:00+00:00,299.00332225913621,,0,123450,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 20:00:00+00:00,299.00332225913621,,0,122856.69,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 21:00:00+00:00,299.00332225913621,,0,123277.33,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 22:00:00+00:00,299.00332225913621,,0,123200.82000000001,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-08 23:00:00+00:00,299.00332225913621,,0,123306,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 00:00:00+00:00,299.00332225913621,,0,122839.14999999999,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 01:00:00+00:00,299.00332225913621,,0,122548.23,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 02:00:00+00:00,299.00332225913621,,0,121617.81,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 03:00:00+00:00,299.00332225913621,,0,122038.00999999999,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 04:00:00+00:00,299.00332225913621,,0,122144.7,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 05:00:00+00:00,299.00332225913621,,0,122100.92,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 06:00:00+00:00,299.00332225913621,,0,121957.32000000001,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 07:00:00+00:00,299.00332225913621,,0,121906.10000000001,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 08:00:00+00:00,299.00332225913621,,0,121261.62,299.00332225913621,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 09:00:00+00:00,332.22591362126246,,0,121813.03999999999,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 10:00:00+00:00,332.22591362126246,,0,122170.27,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 11:00:00+00:00,332.22591362126246,,0,122737.57000000001,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 12:00:00+00:00,332.22591362126246,,0,123563.38,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 13:00:00+00:00,332.22591362126246,,0,122415.74000000001,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 14:00:00+00:00,332.22591362126246,,0,121315,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 15:00:00+00:00,332.22591362126246,,0,121147.14,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 16:00:00+00:00,332.22591362126246,,0,119819.77,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 17:00:00+00:00,332.22591362126246,,0,120974,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 18:00:00+00:00,332.22591362126246,,0,120649.32000000001,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 19:00:00+00:00,332.22591362126246,,0,120951.72,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 20:00:00+00:00,332.22591362126246,,0,121109.09,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 21:00:00+00:00,332.22591362126246,,0,121461.02,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 22:00:00+00:00,332.22591362126246,,0,121686.19,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-09 23:00:00+00:00,332.22591362126246,,0,121662.39999999999,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 00:00:00+00:00,332.22591362126246,,0,121745.27,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 01:00:00+00:00,332.22591362126246,,0,121623.97,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 02:00:00+00:00,332.22591362126246,,0,121059.73,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 03:00:00+00:00,332.22591362126246,,0,121026.00999999999,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 04:00:00+00:00,332.22591362126246,,0,121234.50999999999,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 05:00:00+00:00,332.22591362126246,,0,121583.89,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 06:00:00+00:00,332.22591362126246,,0,121378.17999999999,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 07:00:00+00:00,332.22591362126246,,0,120932.05,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 08:00:00+00:00,332.22591362126246,,0,121631.53999999999,332.22591362126246,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 09:00:00+00:00,365.44850498338872,,0,121314.73,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 10:00:00+00:00,365.44850498338872,,0,121496.33,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 11:00:00+00:00,365.44850498338872,,0,121554.55,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 12:00:00+00:00,365.44850498338872,,0,121597.21000000001,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 13:00:00+00:00,365.44850498338872,,0,121684.2,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 14:00:00+00:00,365.44850498338872,,0,120493.17,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 15:00:00+00:00,365.44850498338872,,0,119018.98,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 16:00:00+00:00,365.44850498338872,,0,118205.61,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 17:00:00+00:00,365.44850498338872,,0,117623.8,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 18:00:00+00:00,365.44850498338872,,0,117237.7,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 19:00:00+00:00,365.44850498338872,,0,116661.5,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 20:00:00+00:00,365.44850498338872,,0,114266.82000000001,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 21:00:00+00:00,365.44850498338872,,0,113451.86,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 22:00:00+00:00,365.44850498338872,,0,113700,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-10 23:00:00+00:00,365.44850498338872,,0,112774.5,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 00:00:00+00:00,365.44850498338872,,0,112514.58,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 01:00:00+00:00,365.44850498338872,,0,111095.37,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 02:00:00+00:00,365.44850498338872,,0,113196.48,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 03:00:00+00:00,365.44850498338872,,0,112300.00999999999,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 04:00:00+00:00,365.44850498338872,,0,112945.78999999999,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 05:00:00+00:00,365.44850498338872,,0,112389.48,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 06:00:00+00:00,365.44850498338872,,0,112045.99000000001,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 07:00:00+00:00,365.44850498338872,,0,110384.61,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 08:00:00+00:00,365.44850498338872,,0,111328.38,365.44850498338872,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 09:00:00+00:00,398.67109634551497,,0,111642.78,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 10:00:00+00:00,398.67109634551497,,0,112114.64,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 11:00:00+00:00,398.67109634551497,,0,112280,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 12:00:00+00:00,398.67109634551497,,0,112380.14,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 13:00:00+00:00,398.67109634551497,,0,112267.86,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 14:00:00+00:00,398.67109634551497,,0,111991.97,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 15:00:00+00:00,398.67109634551497,,0,111793.2,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 16:00:00+00:00,398.67109634551497,,0,111846.17999999999,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 17:00:00+00:00,398.67109634551497,,0,112005.57000000001,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 18:00:00+00:00,398.67109634551497,,0,111955.27,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 19:00:00+00:00,398.67109634551497,,0,111178.31,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 20:00:00+00:00,398.67109634551497,,0,110244.98,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 21:00:00+00:00,398.67109634551497,,0,110893.53999999999,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 22:00:00+00:00,398.67109634551497,,0,111043.27,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-11 23:00:00+00:00,398.67109634551497,,0,110644.39999999999,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-12 00:00:00+00:00,398.67109634551497,,0,109641.53999999999,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-12 01:00:00+00:00,398.67109634551497,,0,109978.56,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-12 02:00:00+00:00,398.67109634551497,,0,110119.02,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-12 03:00:00+00:00,398.67109634551497,,0,110676,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-12 04:00:00+00:00,398.67109634551497,,0,111524.87,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
2025-10-12 05:00:00+00:00,398.67109634551497,,0,111700.38,398.67109634551497,63755.860000000001,1892.53,74.200000000000003,1.0661,cash_reserve,,,,,,,,
