date,breakeven_inflation,mean,std,z,risk_off_signal_close,risk_off_actionable
2015-07-24 00:00:00+00:00,1.76,1.87,0.17366221735616924,-0.6334135408071963,False,False
2015-07-27 00:00:00+00:00,1.73,1.8681349206349205,0.17229900135326956,-0.801716316113165,False,False
2015-07-28 00:00:00+00:00,1.75,1.8659920634920635,0.17063102925301105,-0.679782944519844,False,False
2015-07-29 00:00:00+00:00,1.77,1.8638888888888892,0.16876383093848407,-0.5563330031487166,False,False
2015-07-30 00:00:00+00:00,1.77,1.8618650793650793,0.16680049170990133,-0.550748252738071,False,False
2015-07-31 00:00:00+00:00,1.74,1.8598809523809523,0.1648891506023069,-0.7270396623613579,False,False
2015-08-03 00:00:00+00:00,1.7,1.857738095238095,0.16290454656634026,-0.9682854073925973,False,False
2015-08-04 00:00:00+00:00,1.71,1.8553968253968254,0.1608946639831735,-0.9036771126979769,False,False
2015-08-05 00:00:00+00:00,1.7,1.8531746031746033,0.159001620145882,-0.9633524679438329,False,False
2015-08-06 00:00:00+00:00,1.67,1.8509920634920634,0.15729855876694332,-1.1506276021271427,False,False
2015-08-07 00:00:00+00:00,1.66,1.848730158730159,0.1557732754672179,-1.2115695594388196,False,False
2015-08-10 00:00:00+00:00,1.69,1.8463888888888886,0.15414348736414005,-1.0145669568214986,False,False
2015-08-11 00:00:00+00:00,1.66,1.8442063492063492,0.1524323541411712,-1.2084465285877,False,False
2015-08-12 00:00:00+00:00,1.62,1.8418650793650795,0.15069590778885447,-1.4722701008971169,False,False
2015-08-13 00:00:00+00:00,1.62,1.8393650793650795,0.1491155653962071,-1.4711078537120927,False,False
2015-08-14 00:00:00+00:00,1.62,1.836904761904762,0.1475859627186379,-1.4696842295108743,False,False
2015-08-17 00:00:00+00:00,1.58,1.8344841269841268,0.14610797917883744,-1.7417537934231224,False,False
2015-08-18 00:00:00+00:00,1.58,1.831984126984127,0.14504303436831256,-1.7373059525509882,False,False
2015-08-19 00:00:00+00:00,1.57,1.8296031746031747,0.14422979005909356,-1.7999275634860903,False,False
2015-08-20 00:00:00+00:00,1.56,1.8271825396825396,0.14344230767172086,-1.8626480849290858,False,False
2015-08-21 00:00:00+00:00,1.53,1.8247619047619046,0.1427795463702945,-2.0644546943541084,True,False
2015-08-24 00:00:00+00:00,1.49,1.8222222222222224,0.1423053721629917,-2.3345725967513475,True,True
2015-08-25 00:00:00+00:00,1.53,1.8195238095238095,0.1421315094014123,-2.037013542902209,True,True
2015-08-26 00:00:00+00:00,1.53,1.8171031746031747,0.14184590310945475,-2.02404981962456,True,True
2015-08-27 00:00:00+00:00,1.58,1.814642857142857,0.14142512916714284,-1.6591312910560967,True,True
2015-08-28 00:00:00+00:00,1.61,1.812420634920635,0.14069015166564536,-1.438769043349204,True,True
2015-08-31 00:00:00+00:00,1.63,1.8103174603174603,0.13973188046767923,-1.2904532574380467,True,True
2015-09-01 00:00:00+00:00,1.57,1.8083333333333336,0.13872067724327278,-1.7180808086408865,True,True
2015-09-02 00:00:00+00:00,1.56,1.806150793650794,0.13812296429743856,-1.7821134588505108,True,True
2015-09-03 00:00:00+00:00,1.54,1.8038095238095238,0.13726907964895982,-1.9218423004231366,True,True
2015-09-04 00:00:00+00:00,1.51,1.8013095238095238,0.1363068348092654,-2.1371600640360713,True,True
2015-09-08 00:00:00+00:00,1.53,1.798690476190476,0.13553300206954538,-1.982472697333187,True,True
2015-09-09 00:00:00+00:00,1.56,1.7962301587301586,0.1347554765098214,-1.7530282616227575,True,True
2015-09-10 00:00:00+00:00,1.59,1.793968253968254,0.13391190161655087,-1.5231525466071376,True,True
2015-09-11 00:00:00+00:00,1.59,1.791904761904762,0.13302615916078572,-1.517782390910979,True,True
2015-09-14 00:00:00+00:00,1.56,1.7898809523809525,0.13219713078861783,-1.738925429089155,True,True
2015-09-15 00:00:00+00:00,1.56,1.7876587301587301,0.13132967929805034,-1.733490338022243,True,True
2015-09-16 00:00:00+00:00,1.57,1.7853968253968255,0.13031467152777557,-1.6528977349332097,True,True
2015-09-17 00:00:00+00:00,1.58,1.7831746031746032,0.1291846992633363,-1.5727451031986552,True,True
2015-09-18 00:00:00+00:00,1.55,1.781031746031746,0.12804897821090194,-1.804245135413944,True,True
2015-09-21 00:00:00+00:00,1.54,1.7790079365079365,0.1276519793235483,-1.8723402314204938,True,True
2015-09-22 00:00:00+00:00,1.51,1.7771031746031747,0.12762284633336213,-2.092910339152581,True,True
2015-09-23 00:00:00+00:00,1.52,1.7750396825396826,0.12772136635277206,-1.9968443011739452,True,True
2015-09-24 00:00:00+00:00,1.49,1.7731746031746032,0.1280011877040188,-2.212281059683577,True,True
2015-09-25 00:00:00+00:00,1.46,1.7710714285714286,0.12828334417058712,-2.424877762445729,True,True
2015-09-28 00:00:00+00:00,1.39,1.7688095238095238,0.12872409199967097,-2.942802065447797,True,True
2015-09-29 00:00:00+00:00,1.39,1.7663095238095237,0.12993819948668303,-2.896065401060837,True,True
2015-09-30 00:00:00+00:00,1.41,1.7640079365079366,0.13144389656709823,-2.693224605733033,True,True
2015-10-01 00:00:00+00:00,1.46,1.7618650793650794,0.13279441338363282,-2.2731760446353606,True,True
2015-10-02 00:00:00+00:00,1.48,1.75984126984127,0.13349416405163342,-2.096280926056302,True,True
2015-10-05 00:00:00+00:00,1.51,1.757936507936508,0.13405010337802264,-1.8495808782580678,True,True
2015-10-06 00:00:00+00:00,1.52,1.7561904761904763,0.13440354969976484,-1.7573232010470445,True,True
2015-10-07 00:00:00+00:00,1.55,1.7545634920634923,0.13477222904454303,-1.5178460244646006,True,True
2015-10-08 00:00:00+00:00,1.58,1.7530555555555558,0.13492726714502673,-1.282584011499668,True,True
2015-10-09 00:00:00+00:00,1.54,1.7517063492063492,0.13495116823557313,-1.5687626270621888,True,True
2015-10-13 00:00:00+00:00,1.52,1.7500396825396825,0.13496199263086023,-1.7044775203406552,True,True
2015-10-14 00:00:00+00:00,1.49,1.7482539682539682,0.13501706762458146,-1.9127505344142874,True,True
2015-10-15 00:00:00+00:00,1.5,1.746388888888889,0.13532628253443912,-1.820702411050016,True,True
2015-10-16 00:00:00+00:00,1.48,1.7447222222222223,0.13576521442712106,-1.9498530852637923,True,True
2015-10-19 00:00:00+00:00,1.45,1.7432142857142856,0.1365875582548403,-2.1467129909974423,True,True
2015-10-20 00:00:00+00:00,1.48,1.741468253968254,0.1375128642448028,-1.9014094092519493,True,True
2015-10-21 00:00:00+00:00,1.45,1.7397222222222222,0.13802939457654456,-2.0989892994245944,True,True
2015-10-22 00:00:00+00:00,1.47,1.7378968253968254,0.13880803502501282,-1.929980676900665,True,True
2015-10-23 00:00:00+00:00,1.51,1.736190476190476,0.13944887048187496,-1.6220316120801814,True,True
2015-10-26 00:00:00+00:00,1.48,1.7346031746031747,0.13973880468829147,-1.82199336233844,True,True
2015-10-27 00:00:00+00:00,1.48,1.7328968253968253,0.14021306094660127,-1.8036609691670489,True,True
2015-10-28 00:00:00+00:00,1.47,1.7312301587301586,0.14071415249483404,-1.8564597384029942,True,True
2015-10-29 00:00:00+00:00,1.52,1.7295634920634921,0.14131217715002004,-1.4829825446749365,True,True
2015-10-30 00:00:00+00:00,1.53,1.728015873015873,0.14146371906182453,-1.3997643659384722,True,True
2015-11-02 00:00:00+00:00,1.55,1.7264682539682539,0.14148834291002074,-1.2472282192214132,True,True
2015-11-03 00:00:00+00:00,1.58,1.7250793650793652,0.141495968896475,-1.0253250761193904,True,True
2015-11-04 00:00:00+00:00,1.57,1.7237301587301588,0.1412507257788674,-1.0883495138342034,True,True
2015-11-05 00:00:00+00:00,1.55,1.7223015873015872,0.14097646209921266,-1.222201101772077,True,True
2015-11-06 00:00:00+00:00,1.59,1.7208333333333334,0.1408359363095576,-0.9289769128652043,False,True
2015-11-09 00:00:00+00:00,1.6,1.719484126984127,0.1404522141094732,-0.8507101703003197,False,False
2015-11-10 00:00:00+00:00,1.55,1.7181349206349208,0.13995764032900246,-1.2013272032858024,False,False
2015-11-12 00:00:00+00:00,1.54,1.7165873015873017,0.13965046119589467,-1.2644949402608403,False,False
2015-11-13 00:00:00+00:00,1.52,1.715,0.13937395596598487,-1.3991136195315508,False,False
2015-11-16 00:00:00+00:00,1.51,1.713452380952381,0.13936532902613277,-1.459849321018939,False,False
2015-11-17 00:00:00+00:00,1.53,1.711984126984127,0.1395526137984333,-1.3040538763894507,False,False
2015-11-18 00:00:00+00:00,1.56,1.7105555555555556,0.13956566408161286,-1.0787435186602645,False,False
2015-11-19 00:00:00+00:00,1.56,1.7093650793650794,0.13956532424596393,-1.0702162601782428,False,False
2015-11-20 00:00:00+00:00,1.6,1.7082539682539684,0.13963572052435763,-0.7752598536209421,False,False
2015-11-23 00:00:00+00:00,1.61,1.7073412698412698,0.13958844817439103,-0.6973447381523935,False,False
2015-11-24 00:00:00+00:00,1.62,1.706388888888889,0.13942988483260266,-0.6195866043539088,False,False
2015-11-25 00:00:00+00:00,1.61,1.705436507936508,0.1391959263515693,-0.6856271619290234,False,False
2015-11-27 00:00:00+00:00,1.6,1.7044444444444444,0.13898066909959275,-0.7515033933935089,False,False
2015-11-30 00:00:00+00:00,1.59,1.7034523809523812,0.1388297192624794,-0.8172052897253328,False,False
2015-12-01 00:00:00+00:00,1.57,1.7025396825396824,0.13881649159720233,-0.9547834051610152,False,False
2015-12-02 00:00:00+00:00,1.56,1.7016666666666667,0.13895598202399984,-1.0195075059251397,False,False
2015-12-03 00:00:00+00:00,1.61,1.700753968253968,0.13912871660804677,-0.6523022023529472,False,False
2015-12-04 00:00:00+00:00,1.6,1.7001190476190478,0.13917652565403563,-0.7193673440873437,False,False
2015-12-07 00:00:00+00:00,1.56,1.6993650793650794,0.13920231504094277,-1.0011692644916768,False,False
2015-12-08 00:00:00+00:00,1.56,1.6985317460317462,0.13940620725654815,-0.9937272432697867,False,False
2015-12-09 00:00:00+00:00,1.53,1.6977777777777778,0.1396403398883753,-1.20149935120392,False,False
2015-12-10 00:00:00+00:00,1.51,1.6970634920634922,0.1400373738408227,-1.3358111976315905,False,False
2015-12-11 00:00:00+00:00,1.46,1.6961904761904762,0.14051616369495934,-1.6808776298733312,False,False
2015-12-14 00:00:00+00:00,1.45,1.695198412698413,0.14129861684033485,-1.7353206859447412,False,False
2015-12-15 00:00:00+00:00,1.48,1.6942063492063493,0.14213989615538722,-1.5070107337927072,False,False
2015-12-16 00:00:00+00:00,1.46,1.6935714285714285,0.14273908041195627,-1.6363523423110402,False,False
2015-12-17 00:00:00+00:00,1.47,1.692936507936508,0.14342185545458294,-1.5544109872926917,False,False
2015-12-18 00:00:00+00:00,1.46,1.6922222222222223,0.14408324778774761,-1.6117225686383354,False,False
2015-12-21 00:00:00+00:00,1.45,1.691468253968254,0.14480040866910412,-1.6675937325567491,False,False
2015-12-22 00:00:00+00:00,1.46,1.6906746031746032,0.14557463163735443,-1.584579679715378,False,False
2015-12-23 00:00:00+00:00,1.51,1.6898015873015872,0.1462967850644543,-1.2290194020488672,False,False
2015-12-24 00:00:00+00:00,1.52,1.689047619047619,0.14673296650875528,-1.152076612841683,False,False
2015-12-28 00:00:00+00:00,1.5,1.6883333333333335,0.1471170496401974,-1.2801598033262513,False,False
2015-12-29 00:00:00+00:00,1.53,1.6876190476190478,0.1475938681471653,-1.0679240919540534,False,False
2015-12-30 00:00:00+00:00,1.54,1.687063492063492,0.1479235694772677,-0.9941856634692149,False,False
2015-12-31 00:00:00+00:00,1.54,1.6866269841269843,0.14819542573645994,-0.9894163966149342,False,False
2016-01-04 00:00:00+00:00,1.55,1.6862301587301585,0.14845443652613804,-0.9176563659394085,False,False
2016-01-05 00:00:00+00:00,1.56,1.6857142857142857,0.1487018384796655,-0.8454117783585889,False,False
2016-01-06 00:00:00+00:00,1.53,1.6851190476190476,0.14890431736983306,-1.0417364006563963,False,False
2016-01-07 00:00:00+00:00,1.5,1.6846825396825398,0.14919805018831248,-1.237834807153579,False,False
2016-01-08 00:00:00+00:00,1.48,1.6844444444444444,0.1494454853001531,-1.3680202117436262,False,False
2016-01-11 00:00:00+00:00,1.45,1.6840873015873015,0.14982712587141409,-1.5623826475067133,False,False
2016-01-12 00:00:00+00:00,1.43,1.6834126984126985,0.15049804540522432,-1.6838271735049501,False,False
2016-01-13 00:00:00+00:00,1.43,1.6826587301587301,0.15129084217982436,-1.6700199861298937,False,False
2016-01-14 00:00:00+00:00,1.43,1.6821031746031745,0.15196174447118665,-1.658991053837077,False,False
2016-01-15 00:00:00+00:00,1.36,1.6816666666666666,0.15252848992584842,-2.108895635320618,True,False
2016-01-19 00:00:00+00:00,1.38,1.6808333333333334,0.1537100934509543,-1.9571475534189509,True,True
2016-01-20 00:00:00+00:00,1.32,1.6800396825396826,0.15474564148460024,-2.3266547547674388,True,True
2016-01-21 00:00:00+00:00,1.28,1.6789285714285713,0.1563198620141355,-2.5520018140273018,True,True
2016-01-22 00:00:00+00:00,1.35,1.677698412698413,0.15823056805437155,-2.0710183672336204,True,True
2016-01-25 00:00:00+00:00,1.34,1.6766666666666665,0.15951620082834603,-2.1105484265447774,True,True
2016-01-26 00:00:00+00:00,1.36,1.6755952380952381,0.16086680930451655,-1.9618418458081353,True,True
2016-01-27 00:00:00+00:00,1.4,1.6746428571428573,0.16202242549454388,-1.695091628856686,True,True
2016-01-28 00:00:00+00:00,1.42,1.6738095238095239,0.16289393387665588,-1.5581275359321225,True,True
2016-01-29 00:00:00+00:00,1.41,1.6728571428571428,0.16367471940862965,-1.6059727721352912,True,True
2016-02-01 00:00:00+00:00,1.4,1.672063492063492,0.16446371842389101,-1.654246265807222,True,True
2016-02-02 00:00:00+00:00,1.36,1.6711904761904763,0.16532285035406,-1.882319809536444,True,True
2016-02-03 00:00:00+00:00,1.38,1.6700396825396824,0.16647624770074745,-1.7422286154662066,True,True
2016-02-04 00:00:00+00:00,1.36,1.668968253968254,0.16747160960606763,-1.8448992918562104,True,True
2016-02-05 00:00:00+00:00,1.33,1.6676190476190476,0.16858647666360047,-2.0026460858585753,True,True
2016-02-08 00:00:00+00:00,1.23,1.6661111111111109,0.16990023893687953,-2.5668657904191217,True,True
2016-02-09 00:00:00+00:00,1.21,1.6642460317460317,0.17209231222930838,-2.639548657703902,True,True
2016-02-10 00:00:00+00:00,1.21,1.6622619047619047,0.17442918532855073,-2.592810967442374,True,True
2016-02-11 00:00:00+00:00,1.18,1.6602777777777777,0.176712796853966,-2.7178437913281144,True,True
2016-02-12 00:00:00+00:00,1.25,1.6582142857142856,0.17926472699592277,-2.277158995832851,True,True
2016-02-16 00:00:00+00:00,1.25,1.6565079365079365,0.1810937001213189,-2.244738145145896,True,True
2016-02-17 00:00:00+00:00,1.28,1.6548809523809525,0.1828950064402509,-2.049705782992061,True,True
2016-02-18 00:00:00+00:00,1.24,1.6532936507936509,0.18440564879134622,-2.2412201226074693,True,True
2016-02-19 00:00:00+00:00,1.26,1.6514285714285715,0.18619791674548447,-2.1022177813279113,True,True
2016-02-22 00:00:00+00:00,1.31,1.649642857142857,0.18778503282842046,-1.8086790625810376,True,True
2016-02-23 00:00:00+00:00,1.32,1.6479365079365078,0.18891098036513107,-1.7359314281396732,True,True
2016-02-24 00:00:00+00:00,1.36,1.6462301587301587,0.18992469309440443,-1.5070718507776357,True,True
2016-02-25 00:00:00+00:00,1.39,1.6448015873015873,0.19071985754302712,-1.335999253481527,True,True
2016-02-26 00:00:00+00:00,1.41,1.6434920634920633,0.1913334106745701,-1.220341301965285,True,True
2016-02-29 00:00:00+00:00,1.42,1.642261904761905,0.19183544901598207,-1.158607055692757,True,True
2016-03-01 00:00:00+00:00,1.48,1.640793650793651,0.1921159310300948,-0.8369615675883888,False,True
2016-03-02 00:00:00+00:00,1.51,1.6394047619047618,0.19200774712841898,-0.6739559410496758,False,False
2016-03-03 00:00:00+00:00,1.53,1.6381349206349207,0.19180027182909878,-0.56378919385095,False,False
2016-03-04 00:00:00+00:00,1.51,1.636825396825397,0.19140558216083825,-0.6626003034688167,False,False
2016-03-07 00:00:00+00:00,1.48,1.6353968253968254,0.19100134870995722,-0.8135901994744623,False,False
2016-03-08 00:00:00+00:00,1.46,1.6339682539682538,0.19081114070847813,-0.9117300662965122,False,False
2016-03-09 00:00:00+00:00,1.51,1.6324999999999998,0.1907202222819293,-0.6423021037534029,False,False
2016-03-10 00:00:00+00:00,1.48,1.6315079365079364,0.19070457518512607,-0.7944640885561364,False,False
2016-03-11 00:00:00+00:00,1.54,1.6305158730158729,0.1908403823615166,-0.4743014654225801,False,False
2016-03-14 00:00:00+00:00,1.52,1.6298015873015874,0.19084097882969292,-0.575356445847905,False,False
2016-03-15 00:00:00+00:00,1.5,1.629047619047619,0.19089818554748533,-0.6760023343203484,False,False
2016-03-16 00:00:00+00:00,1.58,1.6282936507936507,0.1910316536821807,-0.2528044429432454,False,False
2016-03-17 00:00:00+00:00,1.57,1.628015873015873,0.1910508571714498,-0.30366716943755545,False,False
2016-03-18 00:00:00+00:00,1.61,1.6277380952380953,0.19108424868830376,-0.09282866253947265,False,False
2016-03-21 00:00:00+00:00,1.64,1.6273809523809524,0.19103275024883284,0.06605698553054584,False,False
2016-03-22 00:00:00+00:00,1.63,1.6267857142857143,0.19075752144111663,0.016850112593215914,False,False
2016-03-23 00:00:00+00:00,1.58,1.6262698412698413,0.19057152091761506,-0.24279515137964347,False,False
2016-03-24 00:00:00+00:00,1.57,1.6255952380952383,0.1904326246184838,-0.2919417731421744,False,False
2016-03-28 00:00:00+00:00,1.56,1.6248015873015873,0.19024507238614446,-0.34062163339536117,False,False
2016-03-29 00:00:00+00:00,1.61,1.623809523809524,0.18992704467608545,-0.07270962296641661,False,False
2016-03-30 00:00:00+00:00,1.65,1.6230555555555557,0.18960167117947727,0.14211079615927308,False,False
2016-03-31 00:00:00+00:00,1.62,1.6226190476190478,0.18941166437129486,-0.013827277362991467,False,False
2016-04-01 00:00:00+00:00,1.62,1.6221825396825398,0.18928992500890499,-0.011530141831040395,False,False
2016-04-04 00:00:00+00:00,1.64,1.6216269841269844,0.18908916651799976,0.09716588322507931,False,False
2016-04-05 00:00:00+00:00,1.59,1.6209920634920636,0.18875617173236406,-0.16419099416789892,False,False
2016-04-06 00:00:00+00:00,1.59,1.6201190476190475,0.18838690826456553,-0.15987866617965296,False,False
2016-04-07 00:00:00+00:00,1.58,1.6191666666666669,0.1879277325711687,-0.20841344771631445,False,False
2016-04-08 00:00:00+00:00,1.58,1.618095238095238,0.18737530477042522,-0.20330981258129383,False,False
2016-04-11 00:00:00+00:00,1.56,1.6170238095238094,0.18681507417985913,-0.305242014190508,False,False
2016-04-12 00:00:00+00:00,1.57,1.6159126984126984,0.18631560936300873,-0.24642432574312179,False,False
2016-04-13 00:00:00+00:00,1.56,1.61484126984127,0.18579744841049198,-0.2951669697858619,False,False
2016-04-14 00:00:00+00:00,1.56,1.6138095238095236,0.18537506780990687,-0.29027379164442213,False,False
2016-04-15 00:00:00+00:00,1.56,1.6128571428571428,0.18503087776283983,-0.2856666060077359,False,False
2016-04-18 00:00:00+00:00,1.57,1.611904761904762,0.18468111543837645,-0.2269033398747501,False,False
