symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
SOL,long,2025-06-11 04:00:00+00:00,2025-06-11 08:00:00+00:00,166.65000000000001,166.73332500000001,2025-06-11 12:00:00+00:00,164.5,164.41775000000001,49.993374298960966,8335.561524835306,-0.012894842707659105,8.2776798209891478,8.2776529495499531,-0.014880951588412189,-124.04108751330547,reference_failure,1,bull,165.66999999999999
SOL,long,2025-06-28 20:00:00+00:00,2025-06-29 00:00:00+00:00,150.72999999999999,150.80536499999999,2025-07-01 16:00:00+00:00,147.22,147.14639,54.451116094722494,8211.5204373220004,-0.023275034014870695,8.1119028010656571,8.1118550202116744,-0.025250765299364503,-207.34717531375279,reference_failure,16,sideways,148.81
ETH,long,2025-07-02 20:00:00+00:00,2025-07-03 00:00:00+00:00,2570.4099999999999,2571.6952049999995,2025-07-04 16:00:00+00:00,2500.52,2499.2697400000002,5.695820833874623,14647.915127014467,-0.027176626477397769,14.441653890789441,14.441554370556938,-0.029148457144826913,-426.96412634084305,reference_failure,10,bull,2525
ETH,long,2025-07-09 16:00:00+00:00,2025-07-09 20:00:00+00:00,2765.0100000000002,2766.3925050000003,2025-07-13 20:00:00+00:00,2989.46,2987.9652700000001,5.1406121781238783,14220.951000673624,0.081134546017720577,14.790460827723413,14.790749280323887,0.07905443125558928,1124.2291932718565,time_exit,24,bull,2647
BTC,long,2025-07-09 20:00:00+00:00,2025-07-10 00:00:00+00:00,111234,111289.617,2025-07-14 00:00:00+00:00,119086.64999999999,119027.106675,0.17947087005186196,19973.244390728487,0.070560490831772696,20.667571392723264,20.667923723203366,0.068490947481313597,1367.9864325968263,time_exit,24,bull,110529.17999999999
SOL,long,2025-07-09 20:00:00+00:00,2025-07-10 00:00:00+00:00,157.06,157.13853,2025-07-14 00:00:00+00:00,161.15000000000001,161.06942500000002,50.937050652110898,8004.1732620082475,0.026027989443454788,8.1042873608698134,8.1043394440032142,0.024002967461258681,192.12391036226072,time_exit,24,bull,156.34999999999999
BTC,long,2025-07-14 04:00:00+00:00,2025-07-14 08:00:00+00:00,122736.03999999999,122797.40801999999,2025-07-14 12:00:00+00:00,120366.00860507725,120305.82560077473,0.17379219290890469,21341.230823325317,-0.019300337304650077,21.124722037100099,21.124619063858532,-0.021280042292179724,-454.14229448753224,atr_stop,1,bull,119488
SOL,long,2025-07-16 20:00:00+00:00,2025-07-17 00:00:00+00:00,173.62,173.70680999999999,2025-07-21 00:00:00+00:00,181.44,181.34928000000002,47.184662319056514,8196.2971723705086,0.04501838471387503,8.3766008554872684,8.3766931015002992,0.042974377084007434,352.23076537803411,time_exit,24,bull,168.84
SOL,long,2025-07-21 04:00:00+00:00,2025-07-21 08:00:00+00:00,190.06,190.15502999999998,2025-07-24 04:00:00+00:00,181.75996556498319,181.66908558220072,44.955570924148283,8548.527937748544,-0.043648776658796837,8.3577826996821667,8.3576894164835256,-0.045604139294082101,-389.84825883243701,atr_stop,17,bull,184.66999999999999
ETH,long,2025-07-28 00:00:00+00:00,2025-07-28 04:00:00+00:00,3879.8099999999999,3881.7499049999997,2025-07-28 16:00:00+00:00,3808.1100000000001,3806.2059450000002,3.9531604481215235,15345.18019394548,-0.018471050880337389,15.195861496562244,15.195790636160014,-0.02045158494696982,-313.8332562630348,reference_failure,3,bull,3868.0799999999999
ETH,long,2025-08-08 00:00:00+00:00,2025-08-08 04:00:00+00:00,3939.1900000000001,3941.1595949999996,2025-08-12 04:00:00+00:00,4286.0900000000001,4283.9469550000003,3.8139401806392583,15031.346937682445,0.088019779873948517,15.685032180542073,15.685362944501851,0.085932781599269578,1291.6854535387151,time_exit,24,bull,3878.6700000000001
SOL,long,2025-08-09 08:00:00+00:00,2025-08-09 12:00:00+00:00,180.78,180.87038999999999,2025-08-10 08:00:00+00:00,178.94,178.85053000000002,45.107879066972252,8158.6796789161062,-0.010173030533079537,8.1131238786100006,8.1131031289839317,-0.012161860545554008,-99.224724490823036,reference_failure,5,bull,179.66
BTC,long,2025-08-10 08:00:00+00:00,2025-08-10 12:00:00+00:00,118330.58,118389.74528999999,2025-08-14 12:00:00+00:00,120949.66,120889.18517000001,0.17642650111016034,20887.088528837783,0.022122524155994,21.107572245219586,21.107687763996513,0.020101406662719073,419.8598605183829,time_exit,24,bull,117944.05
SOL,long,2025-09-08 12:00:00+00:00,2025-09-08 16:00:00+00:00,215.03999999999999,215.14751999999999,2025-09-12 16:00:00+00:00,239.31999999999999,239.20034000000001,37.460134118326266,8059.4549544252823,0.11285279979058091,8.5099658859872633,8.5101932690004514,0.11074097470424027,892.51189723797404,time_exit,24,bull,213.02000000000001
BTC,long,2025-09-10 16:00:00+00:00,2025-09-10 20:00:00+00:00,113574.53,113631.31726499999,2025-09-14 20:00:00+00:00,115634.99000000001,115577.17250500001,0.18750947275975124,21306.948389356166,0.018132853244979995,21.48938153441577,21.489478123355472,0.016115724425198312,343.37690858478703,time_exit,24,sideways,113384.62
ETH,long,2025-09-12 04:00:00+00:00,2025-09-12 08:00:00+00:00,4525.8100000000004,4528.072905,2025-09-16 08:00:00+00:00,4512.8699999999999,4510.6135650000006,3.6048519389334261,16323.032391221161,-0.0028577278395212832,16.291563223395414,16.291551561695496,-0.0048538713258636079,-79.229898874891276,time_exit,24,bull,4490.6400000000003
SOL,long,2025-09-13 00:00:00+00:00,2025-09-13 04:00:00+00:00,243.62,243.74180999999999,2025-09-13 16:00:00+00:00,239.43000000000001,239.31028500000002,36.727251888640922,8951.9668516632555,-0.017190321184535381,8.8705879842003519,8.8705495124027998,-0.019172135660681131,-171.62832291000851,reference_failure,3,bull,241.84
SOL,long,2025-09-14 04:00:00+00:00,2025-09-14 08:00:00+00:00,246.40000000000001,246.5232,2025-09-14 20:00:00+00:00,242.5,242.37875000000003,35.616682441057257,8780.3385287532474,-0.015820012071886155,8.7065327489818287,8.7064980227154525,-0.017803196514567299,-156.31809229182079,reference_failure,3,bull,244.13999999999999
BTC,long,2025-10-01 12:00:00+00:00,2025-10-01 16:00:00+00:00,117423.73,117482.44186499999,2025-10-05 16:00:00+00:00,122803.17,122741.768415,0.18428562561560916,21650.325297940955,0.045789310424629748,22.134934439732724,22.135182278097314,0.043744532061782679,947.08334914380282,time_exit,24,bull,114792
ETH,long,2025-10-01 12:00:00+00:00,2025-10-01 16:00:00+00:00,4327.2399999999998,4329.4036199999991,2025-10-05 16:00:00+00:00,4532,4529.7340000000004,3.7519723079887553,16243.802492346269,0.047295197669742849,16.619619511450701,16.61981157490931,0.045248913796122635,735.01441869741836,time_exit,24,sideways,4245
SOL,long,2025-10-02 00:00:00+00:00,2025-10-02 04:00:00+00:00,223.81,223.92190499999998,2025-10-06 04:00:00+00:00,232.22999999999999,232.11388500000001,38.51351852540477,8624.0204364614256,0.037602395352969102,8.7817714232062976,8.7818524941611837,0.035565801858465036,306.7202020665402,time_exit,24,bull,221.71000000000001
ETH,long,2025-10-06 16:00:00+00:00,2025-10-06 20:00:00+00:00,4722.6099999999997,4724.9713049999991,2025-10-07 12:00:00+00:00,4587.4120081964747,4585.1183021923771,3.593422227363916,16978.816911043687,-0.028613505368901906,16.727541466617438,16.727420010746158,-0.030583899516659237,-519.2784303191147,atr_stop,4,bull,4618.1700000000001
SOL,long,2025-10-26 12:00:00+00:00,2025-10-26 16:00:00+00:00,199.53,199.62976499999999,2025-10-28 20:00:00+00:00,195.34,195.24233000000001,44.736518316935189,8930.7406385279664,-0.020988854041880972,8.8326013554070357,8.8325544939034053,-0.022966870934802649,-205.1111675972688,reference_failure,13,sideways,197.71000000000001
BTC,long,2025-10-27 00:00:00+00:00,2025-10-27 04:00:00+00:00,114958.52,115015.99926,2025-10-28 20:00:00+00:00,113689,113632.15550000001,0.1964718716741492,22597.408647084758,-0.011037768729289429,22.461465460268865,22.461403104023237,-0.013025734219752314,-294.34783909205879,reference_failure,10,bull,114000
ETH,long,2025-10-27 00:00:00+00:00,2025-10-27 04:00:00+00:00,4205.0799999999999,4207.1825399999998,2025-10-28 00:00:00+00:00,4077.5097468836666,4075.470992010225,3.9122472876407621,16459.538480724572,-0.030322015244989429,16.201894407537591,16.201769635941861,-0.032290701309998282,-531.49004078150006,atr_stop,5,bull,4110
ETH,long,2025-12-04 00:00:00+00:00,2025-12-04 04:00:00+00:00,3210.1199999999999,3211.7250599999998,2025-12-04 16:00:00+00:00,3078.2245756094981,3076.6854633216935,4.9593436992215869,15928.048439943072,-0.041066847854810407,15.59319455347708,15.593031024789846,-0.04302479177341758,-685.30096748545941,atr_stop,3,bull,3145.6799999999998
ETH,long,2025-12-09 16:00:00+00:00,2025-12-09 20:00:00+00:00,3357.8699999999999,3359.5489349999998,2025-12-11 00:00:00+00:00,3212.2359489271439,3210.6298309526805,4.5371410767849438,15242.747472457611,-0.043349287029467241,14.90491398041206,14.904748789851862,-0.045304949079509563,-690.57189807151519,atr_stop,7,bull,3240.3499999999999
ETH,long,2026-01-02 16:00:00+00:00,2026-01-02 20:00:00+00:00,3123.6300000000001,3125.1918150000001,2026-01-06 20:00:00+00:00,3223.5700000000002,3221.9582150000006,4.6564103696099357,14552.175574386098,0.031978837113394921,14.777467608581009,14.777583948992341,0.029947865771240804,435.8066007812439,time_exit,24,bull,3069.71
SOL,long,2026-01-04 00:00:00+00:00,2026-01-04 04:00:00+00:00,134.62,134.68731,2026-01-08 04:00:00+00:00,136.74000000000001,136.67163000000002,64.784347322184246,8725.6294709306985,0.01574016141535535,8.7899059089698781,8.7899402446726214,0.013725424689230378,119.76297016938841,time_exit,24,bull,133.25
BTC,long,2026-01-04 04:00:00+00:00,2026-01-04 08:00:00+00:00,91532,91577.765999999989,2026-01-08 04:00:00+00:00,90813.399999999994,90767.993300000002,0.24354231143826666,22303.060807992704,-0.0078468828339840254,22.204453850443905,22.204410098063022,-0.0098380384126206671,-219.41836894804678,reference_failure,23,bull,90961.809999999998
ETH,long,2026-01-06 20:00:00+00:00,2026-01-07 00:00:00+00:00,3296.8299999999999,3298.4784149999996,2026-01-07 08:00:00+00:00,3255.3099999999999,3253.6823450000002,4.5439079143306582,14987.982175167343,-0.012587622162748028,14.886207566665389,14.886160400898676,-0.014574038187240774,-218.43542457057291,reference_failure,2,bull,3265.6599999999999
BTC,long,2026-01-14 00:00:00+00:00,2026-01-14 04:00:00+00:00,95720.990000000005,95768.850495000006,2026-01-16 16:00:00+00:00,94585.990000000005,94538.697005000009,0.23059316599187563,22083.642439044655,-0.011851452681467207,21.94180994508713,21.941744514275577,-0.013838604691399003,-305.60679786014151,reference_failure,15,bull,94789.080000000002
ETH,long,2026-01-14 00:00:00+00:00,2026-01-14 04:00:00+00:00,3351.9400000000001,3353.6159699999998,2026-01-14 12:00:00+00:00,3286.2199999999998,3284.5768899999998,4.4040662027849216,14769.54675059677,-0.019596757824361224,14.617520411147089,14.617448052338311,-0.021576166465476374,-318.67019931051158,reference_failure,2,bull,3308.8600000000001
SOL,long,2026-01-14 00:00:00+00:00,2026-01-14 04:00:00+00:00,146.28,146.35314,2026-01-14 12:00:00+00:00,143.75999999999999,143.68812,60.43869261090051,8845.392441100088,-0.017218626125821489,8.7648572788091368,8.7648192024320757,-0.019200412304102243,-169.83518186071112,reference_failure,2,bull,144.55000000000001
ETH,long,2026-03-16 04:00:00+00:00,2026-03-16 08:00:00+00:00,2248.9499999999998,2250.0744749999999,2026-03-18 16:00:00+00:00,2187.6700000000001,2186.5761650000004,6.4223992191575165,14450.876551286259,-0.027234654088505113,14.24697080300535,14.246872411847683,-0.029206426742830142,-422.05846736482403,reference_failure,14,bull,2209.0300000000002
SOL,long,2026-03-16 20:00:00+00:00,2026-03-17 00:00:00+00:00,96.189999999999998,96.238094999999987,2026-03-17 04:00:00+00:00,94.069999999999993,94.022964999999999,90.146809942979203,8675.5572592393764,-0.022028698718527258,8.5757138076848811,8.575666029874105,-0.024005676026733362,-208.26261691667528,reference_failure,1,bull,95.129999999999995
BTC,long,2026-04-06 12:00:00+00:00,2026-04-06 16:00:00+00:00,69968.869999999995,70003.854434999987,2026-04-06 20:00:00+00:00,68510.5817591128,68476.326468233252,0.31109766479224182,21778.035641184517,-0.020831542100888834,21.540430449501532,21.540317031979548,-0.022809716266423346,-496.75081381547386,atr_stop,1,bull,69588
BTC,long,2026-04-08 00:00:00+00:00,2026-04-08 04:00:00+00:00,71287.389999999999,71323.033694999991,2026-04-12 04:00:00+00:00,71593.179999999993,71557.383409999995,0.29837885077034998,21281.284827369047,0.0042873947469431687,21.316247326689076,21.31627013700319,0.0022841079242949319,48.608751313371144,time_exit,24,bull,70351.460000000006
ETH,long,2026-04-08 00:00:00+00:00,2026-04-08 04:00:00+00:00,2234.6799999999998,2235.7973399999996,2026-04-12 04:00:00+00:00,2213.6999999999998,2212.5931500000002,6.2746376126923193,14028.818083921435,-0.0093836769659990833,13.956019142248408,13.955986231770698,-0.011373296134702207,-159.55390248830409,time_exit,24,bull,2174.79
BTC,long,2026-04-14 00:00:00+00:00,2026-04-14 04:00:00+00:00,74444.440000000002,74481.662219999998,2026-04-18 04:00:00+00:00,77005.470000000001,76966.967264999999,0.28637778673197845,21329.893578682415,0.034384705223620866,21.685761657752877,21.685945013278054,0.032351328614823462,690.05039648316756,time_exit,24,bull,73790
ETH,long,2026-04-14 00:00:00+00:00,2026-04-14 04:00:00+00:00,2365.5,2366.6827499999999,2026-04-14 20:00:00+00:00,2313.3200000000002,2312.1633400000005,5.8602126463435509,13869.264181433133,-0.022047737492488097,13.709516513456538,13.709440066980157,-0.024024695766679937,-333.20485246664225,reference_failure,4,bull,2329.9299999999998
SOL,long,2026-04-16 20:00:00+00:00,2026-04-17 00:00:00+00:00,89.060000000000002,89.104529999999997,2026-04-18 12:00:00+00:00,86.540000000000006,86.496730000000014,95.02653391833951,8467.2946423227004,-0.028281390407423685,8.3433895447465787,8.3433296780289954,-0.030252116587113846,-256.15358469699078,reference_failure,9,bull,87.670000000000002
ETH,long,2026-04-17 16:00:00+00:00,2026-04-17 20:00:00+00:00,2427.9200000000001,2429.1339600000001,2026-04-18 04:00:00+00:00,2405.0300000000002,2403.8274850000003,5.5723807545659145,13536.059328966488,-0.0094231114368018929,13.465550671838537,13.465518783889619,-0.01141269118089307,-154.48286492774122,reference_failure,2,bull,2415.5
BTC,long,2026-04-22 16:00:00+00:00,2026-04-22 20:00:00+00:00,78846.619999999995,78886.043309999994,2026-04-23 00:00:00+00:00,78178.220000000001,78139.13089,0.27913611902974256,22019.943975165585,-0.0084729816828734827,21.915698858078628,21.915652214432892,-0.010463511319186145,-230.40593303198983,reference_failure,1,bull,78452.179999999993
BTC,long,2026-05-04 04:00:00+00:00,2026-05-04 08:00:00+00:00,79696.75,79736.598375000001,2026-05-04 08:00:00+00:00,78240.00225279195,78200.882251665564,0.27326896915839988,21789.538042133594,-0.018269499538430115,21.579706261161824,21.579606740170771,-0.020250235106016593,-441.24326820469776,atr_stop,0,bull,79485.660000000003
BTC,long,2026-05-05 08:00:00+00:00,2026-05-05 12:00:00+00:00,81014.050000000003,81054.557025000002,2026-05-07 16:00:00+00:00,79890,79850.055000000008,0.26338179563851483,21348.294773928897,-0.013867819913608401,21.189672820831536,21.189598807252423,-0.015852956060399791,-338.43357901555731,reference_failure,13,bull,80776.990000000005
SOL,long,2026-05-05 20:00:00+00:00,2026-05-06 00:00:00+00:00,86.290000000000006,86.333145000000002,2026-05-10 00:00:00+00:00,93.120000000000005,93.073440000000005,95.109949459453944,8211.1410576257094,0.079112141692509838,8.5316756160216158,8.5318380162598437,0.077034048829102683,632.53744117578879,time_exit,24,bull,86.099999999999994
SOL,long,2026-05-10 20:00:00+00:00,2026-05-11 00:00:00+00:00,96.459999999999994,96.508229999999983,2026-05-12 16:00:00+00:00,93.849999999999994,93.803074999999993,91.636521556778121,8843.6784988014988,-0.027044325649739923,8.7197330015655368,8.7196732087344166,-0.02901628858492163,-256.61072747349078,reference_failure,10,bull,94.799999999999997
BTC,long,2026-06-15 00:00:00+00:00,2026-06-15 04:00:00+00:00,65927.110000000001,65960.073554999995,2026-06-17 16:00:00+00:00,64468.759673553541,64436.525293716768,0.31852392004072771,21009.861194913337,-0.02210959217973631,20.767217912635754,20.767101782767163,-0.024086488614704606,-506.05378246780424,atr_stop,15,sideways,64762.769999999997
ETH,long,2026-06-15 12:00:00+00:00,2026-06-15 16:00:00+00:00,1845.53,1846.4527649999998,2026-06-15 20:00:00+00:00,1786.1695117066297,1785.2764269507766,7.2471804953205767,13381.576464038746,-0.032148392538690417,13.159898482096011,13.159790933049937,-0.034115252682999773,-456.51586236756447,atr_stop,1,sideways,1733.04
BTC,long,2026-07-04 00:00:00+00:00,2026-07-04 04:00:00+00:00,62627.279999999999,62658.593639999992,2026-07-08 04:00:00+00:00,62766,62734.617000000006,0.32723057159962038,20503.807412445534,0.002213902226995486,20.5162459962194,20.516257344571493,0.00021268837849412333,4.3609215515088273,time_exit,24,sideways,62400
ETH,long,2026-07-04 04:00:00+00:00,2026-07-04 08:00:00+00:00,1758.1800000000001,1759.05909,2026-07-08 08:00:00+00:00,1756.7,1755.8216500000001,7.3477125783598227,12925.060601671183,-0.00084135888806328746,12.913166712366341,12.913163993711661,-0.0028395182392649916,-36.700945322050671,time_exit,24,bull,1753.29
ETH,long,2026-07-14 16:00:00+00:00,2026-07-14 20:00:00+00:00,1876.74,1877.6783699999999,2026-07-17 08:00:00+00:00,1828.52,1827.60574,6.8639868585955606,12888.359656349132,-0.025680649450097268,12.716510719201473,12.716427973838952,-0.027653975720559585,-356.41438501451859,reference_failure,15,bull,1846
BTC,long,2026-07-14 20:00:00+00:00,2026-07-15 00:00:00+00:00,65043.989999999998,65076.511994999993,2026-07-15 08:00:00+00:00,64549.330000000002,64517.055335000005,0.31513932915723486,20508.168333997044,-0.0076012064082045805,20.420014935734571,20.419975964027131,-0.0095926076018479894,-196.72681146067828,reference_failure,2,bull,64700
BTC,long,2026-07-21 08:00:00+00:00,2026-07-21 12:00:00+00:00,66345.589999999997,66378.762794999988,2026-07-23 04:00:00+00:00,65662.529999999999,65629.698734999998,0.30599307168868078,20311.441522536366,-0.010290339428433118,20.196837316230873,20.196785063321546,-0.012279052161339548,-249.405249927222,reference_failure,10,bull,65799
